right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.645;12.125;-0.092;-2.823;9.626;0.167;0.0;10.351;0.0;-1.073;9.991;-0.048;1.083;10.02;-0.051;0.667;5.651;-0.425;0.042;13.333;0.037;0.013;15.46;-0.207;2.645;12.332;-0.145;2.74;9.908;0.284;0.0;10.351;0.0;-0.009;10.993;-0.324;0.0;10.351;0.0;1.083;10.02;-0.051;-0.601;14.893;0.595;-1.971;14.885;0.273;0.541;14.917;0.669;1.893;15.141;0.347;0.013;15.46;-0.207;-0.003;16.27;1.322;-1.971;14.885;0.273;-2.645;12.125;-0.092;1.893;15.141;0.347;2.645;12.332;-0.145;-0.009;10.993;-0.324;0.042;13.333;0.037;0.667;5.651;-0.425;0.066;1.032;-1.773;-1.073;9.991;-0.048;-0.857;5.781;1.228;-0.857;5.781;1.228;-0.784;1.539;-1.058
-2.603;12.127;-0.072;-2.798;9.622;0.106;0.037;10.346;0.089;-1.037;9.987;0.042;1.119;10.014;0.036;0.703;5.66;-0.481;0.079;13.328;0.129;0.048;15.455;-0.111;2.692;12.324;0.027;2.772;9.914;0.532;0.037;10.346;0.089;0.028;10.988;-0.234;0.037;10.346;0.089;1.119;10.014;0.036;-0.57;14.886;0.686;-1.938;14.88;0.356;0.571;14.911;0.768;1.926;15.139;0.458;0.048;15.455;-0.111;0.022;16.261;1.42;-1.938;14.88;0.356;-2.603;12.127;-0.072;1.926;15.139;0.458;2.692;12.324;0.027;0.028;10.988;-0.234;0.079;13.328;0.129;0.703;5.66;-0.481;0.14;1.106;-2.05;-1.037;9.987;0.042;-0.807;5.819;1.447;-0.807;5.819;1.447;-0.717;1.501;-0.693
-2.572;12.123;0.068;-2.772;9.619;0.258;0.069;10.34;0.22;-1.005;9.981;0.178;1.151;10.008;0.165;0.747;5.67;-0.488;0.116;13.321;0.252;0.089;15.447;0.003;2.732;12.311;0.146;2.803;9.906;0.674;0.069;10.34;0.22;0.059;10.981;-0.105;0.069;10.34;0.22;1.151;10.008;0.165;-0.527;14.883;0.805;-1.896;14.876;0.48;0.615;14.907;0.882;1.968;15.129;0.562;0.089;15.447;0.003;0.072;16.262;1.53;-1.896;14.876;0.48;-2.572;12.123;0.068;1.968;15.129;0.562;2.732;12.311;0.146;0.059;10.981;-0.105;0.116;13.321;0.252;0.747;5.67;-0.488;0.207;1.186;-2.252;-1.005;9.981;0.178;-0.782;5.866;1.733;-0.782;5.866;1.733;-0.659;1.47;-0.237
-2.542;12.115;0.213;-2.754;9.61;0.372;0.095;10.323;0.373;-0.98;9.967;0.335;1.176;9.989;0.313;0.783;5.673;-0.47;0.149;13.304;0.415;0.127;15.431;0.17;2.768;12.287;0.325;2.827;9.888;0.881;0.095;10.323;0.373;0.085;10.965;0.05;0.095;10.323;0.373;1.176;9.989;0.313;-0.489;14.867;0.972;-1.859;14.862;0.648;0.653;14.887;1.047;2.006;15.108;0.725;0.127;15.431;0.17;0.115;16.242;1.698;-1.859;14.862;0.648;-2.542;12.115;0.213;2.006;15.108;0.725;2.768;12.287;0.325;0.085;10.965;0.05;0.149;13.304;0.415;0.783;5.673;-0.47;0.24;1.241;-2.363;-0.98;9.967;0.335;-0.749;5.905;2.022;-0.749;5.905;2.022;-0.559;1.377;0.382
-2.518;12.089;0.395;-2.745;9.584;0.522;0.115;10.287;0.561;-0.961;9.933;0.526;1.195;9.95;0.496;0.816;5.659;-0.427;0.179;13.267;0.614;0.164;15.394;0.374;2.801;12.239;0.54;2.843;9.846;1.125;0.115;10.287;0.561;0.105;10.929;0.239;0.115;10.287;0.561;1.195;9.95;0.496;-0.452;14.83;1.176;-1.822;14.829;0.854;0.69;14.846;1.248;2.043;15.063;0.923;0.164;15.394;0.374;0.159;16.202;1.904;-1.822;14.829;0.854;-2.518;12.089;0.395;2.043;15.063;0.923;2.801;12.239;0.54;0.105;10.929;0.239;0.179;13.267;0.614;0.816;5.659;-0.427;0.256;1.278;-2.427;-0.961;9.933;0.526;-0.727;5.936;2.361;-0.727;5.936;2.361;-0.445;1.271;1.186
-2.5;12.043;0.61;-2.743;9.538;0.701;0.127;10.229;0.787;-0.95;9.879;0.755;1.206;9.888;0.716;0.84;5.63;-0.349;0.202;13.208;0.85;0.195;15.335;0.614;2.827;12.169;0.795;2.851;9.785;1.413;0.127;10.229;0.787;0.118;10.872;0.466;0.127;10.229;0.787;1.206;9.888;0.716;-0.422;14.772;1.416;-1.793;14.776;1.096;0.72;14.784;1.486;2.072;14.997;1.158;0.195;15.335;0.614;0.195;16.141;2.145;-1.793;14.776;1.096;-2.5;12.043;0.61;2.072;14.997;1.158;2.827;12.169;0.795;0.118;10.872;0.466;0.202;13.208;0.85;0.84;5.63;-0.349;0.264;1.306;-2.468;-0.95;9.879;0.755;-0.713;5.955;2.742;-0.713;5.955;2.742;-0.343;1.197;2.074
-2.489;11.975;0.869;-2.75;9.47;0.923;0.133;10.148;1.062;-0.946;9.801;1.035;1.21;9.804;0.986;0.856;5.581;-0.215;0.219;13.126;1.131;0.218;15.253;0.894;2.848;12.076;1.102;2.852;9.704;1.764;0.133;10.148;1.062;0.124;10.791;0.742;0.133;10.148;1.062;1.21;9.804;0.986;-0.399;14.692;1.698;-1.77;14.7;1.379;0.743;14.7;1.766;2.096;14.909;1.435;0.218;15.253;0.894;0.225;16.059;2.426;-1.77;14.7;1.379;-2.489;11.975;0.869;2.096;14.909;1.435;2.848;12.076;1.102;0.124;10.791;0.742;0.219;13.126;1.131;0.856;5.581;-0.215;0.265;1.324;-2.461;-0.946;9.801;1.035;-0.712;5.958;3.174;-0.712;5.958;3.174;-0.26;1.161;3.046
-2.484;11.884;1.184;-2.764;9.381;1.207;0.132;10.045;1.4;-0.947;9.702;1.38;1.208;9.699;1.319;0.862;5.509;0.004;0.228;13.023;1.465;0.234;15.15;1.222;2.861;11.964;1.467;2.847;9.607;2.183;0.132;10.045;1.4;0.124;10.688;1.079;0.132;10.045;1.4;1.208;9.699;1.319;-0.383;14.593;2.029;-1.755;14.603;1.713;0.76;14.598;2.094;2.111;14.802;1.759;0.234;15.15;1.222;0.248;15.96;2.752;-1.755;14.603;1.713;-2.484;11.884;1.184;2.111;14.802;1.759;2.861;11.964;1.467;0.124;10.688;1.079;0.228;13.023;1.465;0.862;5.509;0.004;0.262;1.333;-2.385;-0.947;9.702;1.38;-0.721;5.939;3.659;-0.721;5.939;3.659;-0.204;1.164;4.048
-2.484;11.777;1.564;-2.782;9.275;1.562;0.128;9.928;1.812;-0.953;9.586;1.801;1.202;9.578;1.726;0.861;5.412;0.34;0.232;12.905;1.861;0.242;15.03;1.605;2.871;11.838;1.902;2.838;9.503;2.685;0.128;9.928;1.812;0.119;10.569;1.487;0.128;9.928;1.812;1.202;9.578;1.726;-0.374;14.48;2.417;-1.746;14.491;2.104;0.769;14.482;2.479;2.12;14.681;2.138;0.242;15.03;1.605;0.264;15.85;3.129;-1.746;14.491;2.104;-2.484;11.777;1.564;2.12;14.681;2.138;2.871;11.838;1.902;0.119;10.569;1.487;0.232;12.905;1.861;0.861;5.412;0.34;0.26;1.336;-2.219;-0.953;9.586;1.801;-0.735;5.893;4.191;-0.735;5.893;4.191;-0.172;1.181;5.03
-2.488;11.662;2.014;-2.802;9.162;1.993;0.121;9.806;2.304;-0.96;9.466;2.304;1.195;9.454;2.215;0.855;5.289;0.821;0.231;12.782;2.324;0.244;14.905;2.046;2.876;11.712;2.41;2.828;9.406;3.274;0.121;9.806;2.304;0.111;10.443;1.972;0.121;9.806;2.304;1.195;9.454;2.215;-0.371;14.365;2.866;-1.744;14.374;2.556;0.772;14.365;2.924;2.123;14.559;2.577;0.244;14.905;2.046;0.272;15.741;3.561;-1.744;14.374;2.556;-2.488;11.662;2.014;2.123;14.559;2.577;2.876;11.712;2.41;0.111;10.443;1.972;0.231;12.782;2.324;0.855;5.289;0.821;0.266;1.351;-1.946;-0.96;9.466;2.304;-0.745;5.814;4.757;-0.745;5.814;4.757;-0.148;1.174;5.916
