right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.661;12.109;0.291;-2.772;9.663;0.879;0.0;10.351;0.0;-1.074;9.991;-0.044;1.082;10.02;-0.052;0.683;5.659;-0.523;0.078;13.334;0.006;0.052;15.459;-0.256;2.551;12.351;-0.595;2.675;9.893;-0.484;0.0;10.351;0.0;-0.01;10.991;-0.327;0.0;10.351;0.0;1.082;10.02;-0.052;-0.538;14.903;0.571;-1.92;14.876;0.305;0.605;14.921;0.608;1.937;15.125;0.199;0.052;15.459;-0.256;0.109;16.293;1.259;-1.92;14.876;0.305;-2.661;12.109;0.291;1.937;15.125;0.199;2.551;12.351;-0.595;-0.01;10.991;-0.327;0.078;13.334;0.006;0.683;5.659;-0.523;0.069;1.07;-1.965;-1.074;9.991;-0.044;-0.854;5.827;1.374;-0.854;5.827;1.374;-0.689;1.446;-0.628
-2.626;12.084;0.403;-2.753;9.625;0.937;0.036;10.326;0.152;-1.038;9.966;0.112;1.118;9.994;0.096;0.714;5.651;-0.519;0.113;13.309;0.16;0.085;15.434;-0.097;2.6;12.319;-0.391;2.72;9.865;-0.215;0.036;10.326;0.152;0.026;10.966;-0.174;0.036;10.326;0.152;1.118;9.994;0.096;-0.505;14.876;0.728;-1.887;14.85;0.46;0.639;14.895;0.766;1.971;15.1;0.362;0.085;15.434;-0.097;0.141;16.267;1.419;-1.887;14.85;0.46;-2.626;12.084;0.403;1.971;15.1;0.362;2.6;12.319;-0.391;0.026;10.966;-0.174;0.113;13.309;0.16;0.714;5.651;-0.519;0.136;1.137;-2.193;-1.038;9.966;0.112;-0.805;5.848;1.658;-0.805;5.848;1.658;-0.638;1.418;-0.23
-2.592;12.056;0.48;-2.772;9.576;0.876;0.064;10.285;0.334;-1.011;9.929;0.297;1.145;9.95;0.272;0.755;5.637;-0.529;0.151;13.266;0.363;0.134;15.393;0.116;2.678;12.247;-0.046;2.772;9.81;0.296;0.064;10.285;0.334;0.054;10.926;0.01;0.064;10.285;0.334;1.145;9.95;0.272;-0.464;14.833;0.934;-1.844;14.816;0.656;0.68;14.847;0.979;2.017;15.051;0.59;0.134;15.393;0.116;0.183;16.218;1.636;-1.844;14.816;0.656;-2.592;12.056;0.48;2.017;15.051;0.59;2.678;12.247;-0.046;0.054;10.926;0.01;0.151;13.266;0.363;0.755;5.637;-0.529;0.176;1.197;-2.392;-1.011;9.929;0.297;-0.771;5.885;2.027;-0.771;5.885;2.027;-0.521;1.288;0.605
-2.565;12.007;0.634;-2.778;9.517;0.944;0.085;10.224;0.545;-0.991;9.871;0.512;1.165;9.886;0.478;0.786;5.601;-0.47;0.181;13.205;0.589;0.17;15.332;0.351;2.725;12.17;0.257;2.801;9.746;0.689;0.085;10.224;0.545;0.076;10.867;0.224;0.085;10.224;0.545;1.165;9.886;0.478;-0.431;14.77;1.165;-1.81;14.759;0.883;0.712;14.781;1.213;2.052;14.984;0.831;0.17;15.332;0.351;0.218;16.15;1.875;-1.81;14.759;0.883;-2.565;12.007;0.634;2.052;14.984;0.831;2.725;12.17;0.257;0.076;10.867;0.224;0.181;13.205;0.589;0.786;5.601;-0.47;0.193;1.215;-2.451;-0.991;9.871;0.512;-0.745;5.893;2.386;-0.745;5.893;2.386;-0.415;1.179;1.442
-2.544;11.937;0.823;-2.793;9.44;1.039;0.099;10.139;0.801;-0.979;9.791;0.772;1.177;9.798;0.728;0.811;5.547;-0.367;0.206;13.119;0.855;0.202;15.247;0.621;2.767;12.067;0.614;2.819;9.663;1.149;0.099;10.139;0.801;0.09;10.783;0.482;0.099;10.139;0.801;1.177;9.798;0.728;-0.404;14.685;1.433;-1.782;14.68;1.145;0.74;14.693;1.485;2.082;14.893;1.11;0.202;15.247;0.621;0.248;16.062;2.148;-1.782;14.68;1.145;-2.544;11.937;0.823;2.082;14.893;1.11;2.767;12.067;0.614;0.09;10.783;0.482;0.206;13.119;0.855;0.811;5.547;-0.367;0.202;1.223;-2.475;-0.979;9.791;0.772;-0.734;5.888;2.8;-0.734;5.888;2.8;-0.322;1.104;2.396
-2.529;11.845;1.072;-2.81;9.346;1.212;0.107;10.033;1.111;-0.972;9.688;1.088;1.183;9.689;1.032;0.827;5.471;-0.189;0.222;13.012;1.167;0.224;15.14;0.932;2.797;11.947;1.003;2.828;9.566;1.633;0.107;10.033;1.111;0.098;10.677;0.791;0.107;10.033;1.111;1.183;9.689;1.032;-0.384;14.58;1.743;-1.762;14.578;1.451;0.759;14.585;1.797;2.103;14.782;1.426;0.224;15.14;0.932;0.27;15.955;2.458;-1.762;14.578;1.451;-2.529;11.845;1.072;2.103;14.782;1.426;2.797;11.947;1.003;0.098;10.677;0.791;0.222;13.012;1.167;0.827;5.471;-0.189;0.205;1.217;-2.431;-0.972;9.688;1.088;-0.733;5.86;3.253;-0.733;5.86;3.253;-0.255;1.066;3.36
-2.521;11.735;1.384;-2.83;9.236;1.456;0.109;9.909;1.487;-0.971;9.567;1.472;1.185;9.561;1.403;0.833;5.374;0.083;0.232;12.888;1.534;0.239;15.015;1.291;2.821;11.812;1.451;2.831;9.46;2.182;0.109;9.909;1.487;0.101;10.552;1.165;0.109;9.909;1.487;1.185;9.561;1.403;-0.372;14.459;2.103;-1.748;14.46;1.81;0.772;14.462;2.158;2.117;14.656;1.791;0.239;15.015;1.291;0.286;15.835;2.814;-1.748;14.46;1.81;-2.521;11.735;1.384;2.117;14.656;1.791;2.821;11.812;1.451;0.101;10.552;1.165;0.232;12.888;1.534;0.833;5.374;0.083;0.206;1.208;-2.319;-0.971;9.567;1.472;-0.739;5.81;3.76;-0.739;5.81;3.76;-0.211;1.054;4.33
-2.516;11.612;1.769;-2.852;9.116;1.786;0.109;9.776;1.939;-0.972;9.435;1.934;1.183;9.425;1.85;0.832;5.255;0.475;0.237;12.754;1.964;0.246;14.879;1.705;2.838;11.671;1.96;2.829;9.355;2.798;0.109;9.776;1.939;0.099;10.415;1.612;0.109;9.776;1.939;1.183;9.425;1.85;-0.365;14.33;2.522;-1.742;14.331;2.228;0.778;14.332;2.577;2.124;14.522;2.21;0.246;14.879;1.705;0.295;15.71;3.222;-1.742;14.331;2.228;-2.516;11.612;1.769;2.124;14.522;2.21;2.838;11.671;1.96;0.099;10.415;1.612;0.237;12.754;1.964;0.832;5.255;0.475;0.21;1.207;-2.12;-0.972;9.435;1.934;-0.746;5.734;4.312;-0.746;5.734;4.312;-0.183;1.042;5.252
-2.515;11.49;2.23;-2.873;8.997;2.208;0.107;9.645;2.471;-0.974;9.305;2.477;1.179;9.292;2.378;0.829;5.119;1.013;0.237;12.623;2.462;0.247;14.744;2.177;2.851;11.539;2.537;2.826;9.265;3.486;0.107;9.645;2.471;0.095;10.281;2.136;0.107;9.645;2.471;1.179;9.292;2.378;-0.363;14.206;3.001;-1.74;14.205;2.708;0.78;14.208;3.055;2.126;14.394;2.687;0.247;14.744;2.177;0.298;15.594;3.684;-1.74;14.205;2.708;-2.515;11.49;2.23;2.126;14.394;2.687;2.851;11.539;2.537;0.095;10.281;2.136;0.237;12.623;2.462;0.829;5.119;1.013;0.222;1.236;-1.827;-0.974;9.305;2.477;-0.746;5.634;4.9;-0.746;5.634;4.9;-0.154;1.0;6.08
-2.516;11.384;2.767;-2.889;8.893;2.728;0.104;9.536;3.075;-0.977;9.197;3.094;1.177;9.181;2.981;0.832;4.977;1.714;0.234;12.513;3.02;0.243;14.63;2.703;2.86;11.432;3.167;2.823;9.207;4.223;0.104;9.536;3.075;0.091;10.166;2.73;0.104;9.536;3.075;1.177;9.181;2.981;-0.366;14.104;3.536;-1.743;14.1;3.245;0.778;14.107;3.587;2.124;14.288;3.217;0.243;14.63;2.703;0.297;15.503;4.196;-1.743;14.1;3.245;-2.516;11.384;2.767;2.124;14.288;3.217;2.86;11.432;3.167;0.091;10.166;2.73;0.234;12.513;3.02;0.832;4.977;1.714;0.254;1.33;-1.429;-0.977;9.197;3.094;-0.729;5.512;5.496;-0.729;5.512;5.496;-0.107;0.899;6.743
