right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.601;12.197;0.159;-2.801;9.74;0.677;0.0;10.351;0.0;-1.071;9.985;-0.048;1.085;10.027;-0.048;0.631;5.656;-0.348;0.165;13.332;-0.012;0.26;15.457;-0.253;2.645;12.187;-0.328;2.628;9.742;-0.026;0.0;10.351;0.0;-0.012;10.991;-0.326;0.0;10.351;0.0;1.085;10.027;-0.048;-0.373;14.927;0.559;-1.751;14.93;0.269;0.769;14.882;0.614;2.121;15.031;0.252;0.26;15.457;-0.253;0.337;16.241;1.288;-1.751;14.93;0.269;-2.601;12.197;0.159;2.121;15.031;0.252;2.645;12.187;-0.328;-0.012;10.991;-0.326;0.165;13.332;-0.012;0.631;5.656;-0.348;0.054;1.064;-1.796;-1.071;9.985;-0.048;-0.81;5.784;1.252;-0.81;5.784;1.252;-0.626;1.595;-1.121
-2.557;12.315;0.219;-2.766;9.854;0.714;0.047;10.467;0.076;-1.024;10.1;0.028;1.132;10.143;0.029;0.682;5.772;-0.277;0.21;13.448;0.066;0.305;15.573;-0.17;2.698;12.3;-0.217;2.68;9.861;0.13;0.047;10.467;0.076;0.034;11.107;-0.25;0.047;10.467;0.076;1.132;10.143;0.029;-0.329;15.041;0.64;-1.707;15.047;0.349;0.813;14.996;0.696;2.166;15.148;0.339;0.305;15.573;-0.17;0.382;16.356;1.372;-1.707;15.047;0.349;-2.557;12.315;0.219;2.166;15.148;0.339;2.698;12.3;-0.217;0.034;11.107;-0.25;0.21;13.448;0.066;0.682;5.772;-0.277;0.108;1.186;-1.746;-1.024;10.1;0.028;-0.767;5.908;1.356;-0.767;5.908;1.356;-0.563;1.684;-0.954
-2.521;12.418;0.269;-2.755;9.944;0.683;0.089;10.563;0.206;-0.983;10.198;0.158;1.173;10.237;0.156;0.75;5.876;-0.302;0.248;13.543;0.221;0.338;15.669;-0.014;2.782;12.399;0.036;2.748;9.982;0.514;0.089;10.563;0.206;0.077;11.204;-0.117;0.089;10.563;0.206;1.173;10.237;0.156;-0.3;15.134;0.792;-1.674;15.145;0.486;0.842;15.093;0.856;2.198;15.251;0.509;0.338;15.669;-0.014;0.402;16.458;1.525;-1.674;15.145;0.486;-2.521;12.418;0.269;2.198;15.251;0.509;2.782;12.399;0.036;0.077;11.204;-0.117;0.248;13.543;0.221;0.75;5.876;-0.302;0.167;1.331;-1.887;-0.983;10.198;0.158;-0.734;6.053;1.627;-0.734;6.053;1.627;-0.484;1.657;-0.331
-2.489;12.502;0.375;-2.753;10.018;0.698;0.125;10.637;0.375;-0.949;10.278;0.325;1.208;10.307;0.32;0.798;5.968;-0.316;0.281;13.616;0.424;0.367;15.743;0.199;2.847;12.482;0.328;2.801;10.087;0.907;0.125;10.637;0.375;0.115;11.282;0.058;0.125;10.637;0.375;1.208;10.307;0.32;-0.275;15.204;0.998;-1.646;15.223;0.679;0.867;15.165;1.069;2.223;15.336;0.734;0.367;15.743;0.199;0.418;16.532;1.739;-1.646;15.223;0.679;-2.489;12.502;0.375;2.223;15.336;0.734;2.847;12.482;0.328;0.115;11.282;0.058;0.281;13.616;0.424;0.798;5.968;-0.316;0.19;1.465;-2.01;-0.949;10.278;0.325;-0.703;6.183;1.93;-0.703;6.183;1.93;-0.373;1.616;0.43
-2.461;12.568;0.521;-2.754;10.077;0.746;0.154;10.691;0.584;-0.921;10.338;0.533;1.235;10.357;0.523;0.836;6.047;-0.295;0.309;13.669;0.669;0.388;15.798;0.454;2.902;12.545;0.659;2.841;10.176;1.33;0.154;10.691;0.584;0.147;11.339;0.274;0.154;10.691;0.584;1.235;10.357;0.523;-0.257;15.252;1.246;-1.625;15.279;0.914;0.884;15.217;1.325;2.242;15.4;1.002;0.388;15.798;0.454;0.427;16.583;1.996;-1.625;15.279;0.914;-2.461;12.568;0.521;2.242;15.4;1.002;2.902;12.545;0.659;0.147;11.339;0.274;0.309;13.669;0.669;0.836;6.047;-0.295;0.209;1.6;-2.124;-0.921;10.338;0.533;-0.68;6.297;2.269;-0.68;6.297;2.269;-0.275;1.604;1.252
-2.438;12.619;0.709;-2.758;10.123;0.83;0.176;10.728;0.833;-0.902;10.38;0.781;1.255;10.388;0.765;0.863;6.116;-0.236;0.329;13.704;0.956;0.403;15.833;0.753;2.945;12.592;1.024;2.869;10.247;1.775;0.176;10.728;0.833;0.171;11.379;0.53;0.176;10.728;0.833;1.255;10.388;0.765;-0.246;15.281;1.538;-1.611;15.318;1.194;0.895;15.25;1.624;2.254;15.445;1.312;0.403;15.833;0.753;0.429;16.615;2.297;-1.611;15.318;1.194;-2.438;12.619;0.709;2.254;15.445;1.312;2.945;12.592;1.024;0.171;11.379;0.53;0.329;13.704;0.956;0.863;6.116;-0.236;0.226;1.742;-2.23;-0.902;10.38;0.781;-0.663;6.394;2.64;-0.663;6.394;2.64;-0.191;1.626;2.121
-2.42;12.657;0.94;-2.764;10.162;0.954;0.19;10.75;1.123;-0.889;10.41;1.07;1.267;10.405;1.048;0.878;6.177;-0.127;0.342;13.724;1.284;0.409;15.855;1.094;2.977;12.624;1.421;2.884;10.302;2.239;0.19;10.75;1.123;0.189;11.405;0.827;0.19;10.75;1.123;1.267;10.405;1.048;-0.242;15.296;1.872;-1.603;15.341;1.516;0.899;15.268;1.965;2.258;15.474;1.662;0.409;15.855;1.094;0.425;16.633;2.64;-1.603;15.341;1.516;-2.42;12.657;0.94;2.258;15.474;1.662;2.977;12.624;1.421;0.189;11.405;0.827;0.342;13.724;1.284;0.878;6.177;-0.127;0.25;1.9;-2.323;-0.889;10.41;1.07;-0.653;6.476;3.039;-0.653;6.476;3.039;-0.127;1.686;2.993
-2.406;12.688;1.217;-2.769;10.197;1.125;0.198;10.765;1.458;-0.884;10.432;1.405;1.272;10.414;1.377;0.884;6.233;0.044;0.348;13.736;1.654;0.409;15.869;1.477;2.999;12.647;1.847;2.887;10.344;2.715;0.198;10.765;1.458;0.199;11.423;1.169;0.198;10.765;1.458;1.272;10.414;1.377;-0.244;15.303;2.248;-1.603;15.355;1.884;0.896;15.279;2.346;2.256;15.494;2.053;0.409;15.869;1.477;0.414;16.643;3.025;-1.603;15.355;1.884;-2.406;12.688;1.217;2.256;15.494;2.053;2.999;12.647;1.847;0.199;11.423;1.169;0.348;13.736;1.654;0.884;6.233;0.044;0.284;2.087;-2.396;-0.884;10.432;1.405;-0.648;6.545;3.464;-0.648;6.545;3.464;-0.081;1.774;3.835
-2.395;12.719;1.545;-2.772;10.235;1.352;0.199;10.78;1.841;-0.885;10.454;1.788;1.27;10.423;1.752;0.881;6.286;0.291;0.347;13.749;2.068;0.402;15.882;1.902;3.011;12.668;2.298;2.881;10.378;3.197;0.199;10.78;1.841;0.203;11.44;1.557;0.199;10.78;1.841;1.27;10.423;1.752;-0.252;15.311;2.668;-1.609;15.368;2.297;0.887;15.289;2.77;2.247;15.511;2.483;0.402;15.882;1.902;0.398;16.653;3.451;-1.609;15.368;2.297;-2.395;12.719;1.545;2.247;15.511;2.483;3.011;12.668;2.298;0.203;11.44;1.557;0.347;13.749;2.068;0.881;6.286;0.291;0.334;2.313;-2.434;-0.885;10.454;1.788;-0.645;6.604;3.914;-0.645;6.604;3.914;-0.049;1.873;4.612
-2.389;12.755;1.931;-2.772;10.282;1.646;0.194;10.805;2.273;-0.892;10.486;2.222;1.263;10.442;2.179;0.871;6.338;0.629;0.34;13.771;2.527;0.388;15.905;2.37;3.013;12.696;2.769;2.868;10.41;3.675;0.194;10.805;2.273;0.202;11.467;1.993;0.194;10.805;2.273;1.263;10.442;2.179;-0.265;15.328;3.132;-1.621;15.388;2.758;0.874;15.31;3.236;2.235;15.535;2.953;0.388;15.905;2.37;0.378;16.674;3.92;-1.621;15.388;2.758;-2.389;12.755;1.931;2.235;15.535;2.953;3.013;12.696;2.769;0.202;11.467;1.993;0.34;13.771;2.527;0.871;6.338;0.629;0.403;2.591;-2.413;-0.892;10.486;2.222;-0.642;6.655;4.382;-0.642;6.655;4.382;-0.024;1.964;5.292
