right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.577;12.183;0.129;-2.729;9.728;0.672;0.0;10.351;0.0;-1.074;9.992;-0.053;1.083;10.02;-0.054;0.674;5.699;-0.8;0.147;13.335;0.025;0.219;15.453;-0.281;2.656;12.23;-0.362;2.662;9.787;-0.044;0.0;10.351;0.0;-0.008;10.997;-0.316;0.0;10.351;0.0;1.083;10.02;-0.054;-0.402;14.941;0.552;-1.776;14.93;0.244;0.741;14.909;0.598;2.081;15.068;0.195;0.219;15.453;-0.281;0.267;16.288;1.234;-1.776;14.93;0.244;-2.577;12.183;0.129;2.081;15.068;0.195;2.656;12.23;-0.362;-0.008;10.997;-0.316;0.147;13.335;0.025;0.674;5.699;-0.8;0.098;1.207;-2.534;-1.074;9.992;-0.053;-0.811;5.816;1.321;-0.811;5.816;1.321;-0.762;1.555;-0.929
-2.546;12.192;0.271;-2.701;9.735;0.803;0.033;10.36;0.143;-1.041;10.002;0.09;1.115;10.028;0.089;0.704;5.708;-0.667;0.18;13.343;0.176;0.252;15.462;-0.125;2.694;12.239;-0.209;2.697;9.797;0.115;0.033;10.36;0.143;0.025;11.006;-0.171;0.033;10.36;0.143;1.115;10.028;0.089;-0.368;14.948;0.707;-1.742;14.939;0.399;0.775;14.916;0.752;2.114;15.077;0.35;0.252;15.462;-0.125;0.301;16.294;1.391;-1.742;14.939;0.399;-2.546;12.192;0.271;2.114;15.077;0.35;2.694;12.239;-0.209;0.025;11.006;-0.171;0.18;13.343;0.176;0.704;5.708;-0.667;0.126;1.222;-2.413;-1.041;10.002;0.09;-0.776;5.832;1.484;-0.776;5.832;1.484;-0.715;1.544;-0.714
-2.536;12.198;0.418;-2.763;9.71;0.747;0.065;10.33;0.375;-1.013;9.985;0.318;1.143;9.987;0.313;0.731;5.699;-0.607;0.212;13.308;0.488;0.289;15.435;0.259;2.82;12.208;0.319;2.79;9.818;0.915;0.065;10.33;0.375;0.064;10.981;0.071;0.065;10.33;0.375;1.143;9.987;0.313;-0.338;14.894;1.068;-1.71;14.92;0.751;0.804;14.859;1.121;2.148;15.048;0.748;0.289;15.435;0.259;0.341;16.234;1.792;-1.71;14.92;0.751;-2.536;12.198;0.418;2.148;15.048;0.748;2.82;12.208;0.319;0.064;10.981;0.071;0.212;13.308;0.488;0.731;5.699;-0.607;0.106;1.282;-2.507;-1.013;9.985;0.318;-0.766;5.953;2.074;-0.766;5.953;2.074;-0.427;1.281;0.94
-2.51;12.171;0.672;-2.76;9.676;0.914;0.095;10.292;0.626;-0.985;9.955;0.568;1.171;9.943;0.556;0.741;5.675;-0.443;0.251;13.265;0.79;0.327;15.396;0.597;2.879;12.172;0.617;2.824;9.788;1.236;0.095;10.292;0.626;0.097;10.947;0.33;0.095;10.292;0.626;1.171;9.943;0.556;-0.298;14.842;1.399;-1.67;14.877;1.084;0.845;14.805;1.448;2.187;15.003;1.071;0.327;15.396;0.597;0.385;16.178;2.139;-1.67;14.877;1.084;-2.51;12.171;0.672;2.187;15.003;1.071;2.879;12.172;0.617;0.097;10.947;0.33;0.251;13.265;0.79;0.741;5.675;-0.443;0.107;1.315;-2.469;-0.985;9.955;0.568;-0.712;5.975;2.436;-0.712;5.975;2.436;-0.322;1.235;1.658
-2.484;12.137;0.965;-2.759;9.638;1.109;0.124;10.25;0.901;-0.959;9.92;0.843;1.197;9.896;0.82;0.744;5.652;-0.266;0.293;13.217;1.125;0.369;15.351;0.977;2.926;12.128;0.938;2.858;9.749;1.575;0.124;10.25;0.901;0.128;10.91;0.616;0.124;10.25;0.901;1.197;9.896;0.82;-0.255;14.78;1.768;-1.627;14.825;1.457;0.888;14.743;1.814;2.227;14.951;1.432;0.369;15.351;0.977;0.431;16.112;2.53;-1.627;14.825;1.457;-2.484;12.137;0.965;2.227;14.951;1.432;2.926;12.128;0.938;0.128;10.91;0.616;0.293;13.217;1.125;0.744;5.652;-0.266;0.101;1.366;-2.442;-0.959;9.92;0.843;-0.64;5.997;2.82;-0.64;5.997;2.82;-0.192;1.217;2.397
-2.456;12.099;1.277;-2.758;9.599;1.332;0.152;10.203;1.203;-0.932;9.879;1.148;1.223;9.845;1.11;0.751;5.623;-0.055;0.333;13.164;1.474;0.408;15.3;1.361;2.97;12.076;1.291;2.893;9.706;1.958;0.152;10.203;1.203;0.158;10.866;0.926;0.152;10.203;1.203;1.223;9.845;1.11;-0.213;14.716;2.144;-1.586;14.77;1.838;0.93;14.678;2.187;2.266;14.894;1.802;0.408;15.3;1.361;0.476;16.043;2.922;-1.586;14.77;1.838;-2.456;12.099;1.277;2.266;14.894;1.802;2.97;12.076;1.291;0.158;10.866;0.926;0.333;13.164;1.474;0.751;5.623;-0.055;0.095;1.408;-2.361;-0.932;9.879;1.148;-0.578;6.006;3.215;-0.578;6.006;3.215;-0.072;1.215;3.098
-2.427;12.058;1.607;-2.757;9.561;1.577;0.181;10.15;1.539;-0.905;9.831;1.489;1.25;9.788;1.435;0.762;5.59;0.194;0.371;13.106;1.844;0.446;15.243;1.759;3.015;12.014;1.697;2.932;9.661;2.42;0.181;10.15;1.539;0.188;10.815;1.268;0.181;10.15;1.539;1.25;9.788;1.435;-0.175;14.649;2.535;-1.548;14.711;2.232;0.968;14.611;2.577;2.304;14.833;2.192;0.446;15.243;1.759;0.519;15.973;3.327;-1.548;14.711;2.232;-2.427;12.058;1.607;2.304;14.833;2.192;3.015;12.014;1.697;0.188;10.815;1.268;0.371;13.106;1.844;0.762;5.59;0.194;0.094;1.45;-2.24;-0.905;9.831;1.489;-0.525;6.005;3.638;-0.525;6.005;3.638;0.042;1.223;3.819
-2.395;12.014;1.97;-2.755;9.523;1.854;0.212;10.093;1.913;-0.877;9.779;1.87;1.278;9.727;1.797;0.774;5.554;0.481;0.41;13.044;2.246;0.484;15.183;2.185;3.057;11.947;2.143;2.972;9.613;2.927;0.212;10.093;1.913;0.219;10.76;1.647;0.212;10.093;1.913;1.278;9.727;1.797;-0.136;14.579;2.955;-1.51;14.65;2.656;1.007;14.541;2.995;2.342;14.769;2.613;0.484;15.183;2.185;0.562;15.901;3.758;-1.51;14.65;2.656;-2.395;12.014;1.97;2.342;14.769;2.613;3.057;11.947;2.143;0.219;10.76;1.647;0.41;13.044;2.246;0.774;5.554;0.481;0.093;1.502;-2.095;-0.877;9.779;1.87;-0.471;5.997;4.09;-0.471;5.997;4.09;0.155;1.24;4.544
-2.359;11.97;2.367;-2.75;9.49;2.165;0.244;10.035;2.331;-0.846;9.727;2.297;1.307;9.665;2.202;0.787;5.518;0.811;0.45;12.982;2.686;0.522;15.121;2.644;3.097;11.877;2.637;3.013;9.566;3.487;0.244;10.035;2.331;0.251;10.704;2.069;0.244;10.035;2.331;1.307;9.665;2.202;-0.097;14.511;3.408;-1.472;14.589;3.112;1.046;14.473;3.448;2.382;14.705;3.07;0.522;15.121;2.644;0.605;15.83;4.22;-1.472;14.589;3.112;-2.359;11.97;2.367;2.382;14.705;3.07;3.097;11.877;2.637;0.251;10.704;2.069;0.45;12.982;2.686;0.787;5.518;0.811;0.097;1.579;-1.931;-0.846;9.727;2.297;-0.414;5.979;4.572;-0.414;5.979;4.572;0.27;1.26;5.269
-2.316;11.929;2.802;-2.739;9.463;2.514;0.279;9.981;2.798;-0.813;9.677;2.775;1.339;9.606;2.656;0.802;5.485;1.199;0.49;12.925;3.165;0.559;15.065;3.133;3.131;11.81;3.178;3.052;9.524;4.092;0.279;9.981;2.798;0.286;10.65;2.538;0.279;9.981;2.798;1.339;9.606;2.656;-0.06;14.45;3.894;-1.434;14.535;3.601;1.083;14.414;3.934;2.42;14.647;3.561;0.559;15.065;3.133;0.645;15.768;4.711;-1.434;14.535;3.601;-2.316;11.929;2.802;2.42;14.647;3.561;3.131;11.81;3.178;0.286;10.65;2.538;0.49;12.925;3.165;0.802;5.485;1.199;0.108;1.689;-1.738;-0.813;9.677;2.775;-0.356;5.949;5.076;-0.356;5.949;5.076;0.382;1.27;5.959
