right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.645;12.126;-0.084;-2.827;9.627;0.176;0.0;10.351;0.0;-1.074;9.992;-0.049;1.082;10.02;-0.051;0.665;5.65;-0.417;0.045;13.333;0.04;0.018;15.46;-0.203;2.643;12.329;-0.144;2.741;9.904;0.277;0.0;10.351;0.0;-0.009;10.993;-0.323;0.0;10.351;0.0;1.082;10.02;-0.051;-0.597;14.893;0.598;-1.967;14.886;0.274;0.545;14.917;0.673;1.896;15.14;0.349;0.018;15.46;-0.203;0.001;16.269;1.326;-1.967;14.886;0.274;-2.645;12.126;-0.084;1.896;15.14;0.349;2.643;12.329;-0.144;-0.009;10.993;-0.323;0.045;13.333;0.04;0.665;5.65;-0.417;0.059;1.027;-1.748;-1.074;9.992;-0.049;-0.857;5.775;1.206;-0.857;5.775;1.206;-0.777;1.536;-1.084
-2.603;12.12;-0.064;-2.8;9.616;0.122;0.038;10.34;0.085;-1.036;9.982;0.037;1.12;10.008;0.032;0.702;5.653;-0.479;0.082;13.322;0.127;0.053;15.449;-0.114;2.689;12.317;0.016;2.776;9.904;0.506;0.038;10.34;0.085;0.029;10.983;-0.237;0.038;10.34;0.085;1.12;10.008;0.032;-0.566;14.881;0.683;-1.934;14.874;0.351;0.575;14.906;0.765;1.929;15.133;0.453;0.053;15.449;-0.114;0.026;16.256;1.417;-1.934;14.874;0.351;-2.603;12.12;-0.064;1.929;15.133;0.453;2.689;12.317;0.016;0.029;10.983;-0.237;0.082;13.322;0.127;0.702;5.653;-0.479;0.132;1.095;-2.031;-1.036;9.982;0.037;-0.809;5.807;1.423;-0.809;5.807;1.423;-0.717;1.502;-0.742
-2.571;12.111;0.074;-2.774;9.608;0.271;0.071;10.328;0.219;-1.003;9.969;0.176;1.153;9.995;0.165;0.748;5.659;-0.493;0.119;13.309;0.251;0.094;15.435;-0.001;2.731;12.297;0.141;2.807;9.891;0.663;0.071;10.328;0.219;0.061;10.968;-0.107;0.071;10.328;0.219;1.153;9.995;0.165;-0.523;14.872;0.802;-1.892;14.864;0.475;0.619;14.895;0.879;1.971;15.117;0.557;0.094;15.435;-0.001;0.077;16.25;1.525;-1.892;14.864;0.475;-2.571;12.111;0.074;1.971;15.117;0.557;2.731;12.297;0.141;0.061;10.968;-0.107;0.119;13.309;0.251;0.748;5.659;-0.493;0.203;1.172;-2.25;-1.003;9.969;0.176;-0.786;5.852;1.727;-0.786;5.852;1.727;-0.658;1.461;-0.255
-2.541;12.096;0.219;-2.756;9.592;0.382;0.097;10.305;0.376;-0.978;9.948;0.337;1.178;9.97;0.317;0.785;5.656;-0.481;0.153;13.285;0.417;0.132;15.412;0.17;2.768;12.266;0.328;2.831;9.866;0.88;0.097;10.305;0.376;0.088;10.946;0.052;0.097;10.305;0.376;1.178;9.97;0.317;-0.485;14.849;0.972;-1.854;14.844;0.646;0.657;14.869;1.048;2.01;15.089;0.725;0.132;15.412;0.17;0.119;16.224;1.698;-1.854;14.844;0.646;-2.541;12.096;0.219;2.01;15.089;0.725;2.768;12.266;0.328;0.088;10.946;0.052;0.153;13.285;0.417;0.785;5.656;-0.481;0.238;1.227;-2.377;-0.978;9.948;0.337;-0.753;5.888;2.03;-0.753;5.888;2.03;-0.556;1.359;0.395
-2.516;12.064;0.404;-2.747;9.559;0.533;0.117;10.261;0.569;-0.96;9.908;0.533;1.196;9.923;0.505;0.819;5.637;-0.436;0.183;13.24;0.622;0.17;15.367;0.379;2.802;12.21;0.551;2.846;9.817;1.135;0.117;10.261;0.569;0.108;10.903;0.247;0.117;10.261;0.569;1.196;9.923;0.505;-0.448;14.805;1.182;-1.817;14.804;0.857;0.695;14.82;1.255;2.047;15.036;0.929;0.17;15.367;0.379;0.163;16.177;1.909;-1.817;14.804;0.857;-2.516;12.064;0.404;2.047;15.036;0.929;2.802;12.21;0.551;0.108;10.903;0.247;0.183;13.24;0.622;0.819;5.637;-0.436;0.256;1.26;-2.447;-0.96;9.908;0.533;-0.731;5.915;2.379;-0.731;5.915;2.379;-0.441;1.245;1.224
-2.499;12.009;0.625;-2.747;9.504;0.716;0.128;10.194;0.801;-0.949;9.845;0.769;1.207;9.853;0.731;0.843;5.6;-0.356;0.206;13.173;0.865;0.2;15.3;0.627;2.828;12.132;0.814;2.854;9.747;1.432;0.128;10.194;0.801;0.12;10.837;0.481;0.128;10.194;0.801;1.207;9.853;0.731;-0.418;14.738;1.429;-1.788;14.742;1.106;0.724;14.75;1.501;2.076;14.962;1.172;0.2;15.3;0.627;0.199;16.106;2.158;-1.788;14.742;1.106;-2.499;12.009;0.625;2.076;14.962;1.172;2.828;12.132;0.814;0.12;10.837;0.481;0.206;13.173;0.865;0.843;5.6;-0.356;0.264;1.284;-2.489;-0.949;9.845;0.769;-0.717;5.929;2.772;-0.717;5.929;2.772;-0.337;1.165;2.153
-2.488;11.93;0.894;-2.754;9.426;0.95;0.133;10.103;1.086;-0.946;9.757;1.059;1.21;9.758;1.011;0.859;5.542;-0.213;0.222;13.08;1.156;0.223;15.208;0.917;2.847;12.029;1.13;2.854;9.656;1.79;0.133;10.103;1.086;0.125;10.746;0.767;0.133;10.103;1.086;1.21;9.758;1.011;-0.395;14.648;1.72;-1.766;14.656;1.4;0.747;14.655;1.79;2.099;14.863;1.457;0.223;15.208;0.917;0.229;16.014;2.448;-1.766;14.656;1.4;-2.488;11.93;0.894;2.099;14.863;1.457;2.847;12.029;1.13;0.125;10.746;0.767;0.222;13.08;1.156;0.859;5.542;-0.213;0.265;1.293;-2.473;-0.946;9.757;1.059;-0.718;5.924;3.219;-0.718;5.924;3.219;-0.255;1.128;3.168
-2.484;11.828;1.223;-2.768;9.325;1.248;0.131;9.989;1.438;-0.948;9.646;1.418;1.207;9.641;1.358;0.864;5.457;0.024;0.231;12.966;1.502;0.238;15.093;1.257;2.86;11.905;1.506;2.848;9.547;2.22;0.131;9.989;1.438;0.124;10.631;1.117;0.131;9.989;1.438;1.207;9.641;1.358;-0.38;14.537;2.063;-1.752;14.547;1.745;0.762;14.541;2.13;2.114;14.744;1.793;0.238;15.093;1.257;0.251;15.904;2.785;-1.752;14.547;1.745;-2.484;11.828;1.223;2.114;14.744;1.793;2.86;11.905;1.506;0.124;10.631;1.117;0.231;12.966;1.502;0.864;5.457;0.024;0.262;1.291;-2.383;-0.948;9.646;1.418;-0.729;5.896;3.718;-0.729;5.896;3.718;-0.202;1.131;4.207
-2.486;11.708;1.618;-2.787;9.207;1.62;0.126;9.859;1.867;-0.955;9.519;1.856;1.2;9.509;1.782;0.862;5.344;0.391;0.233;12.836;1.913;0.244;14.961;1.651;2.868;11.768;1.956;2.838;9.433;2.738;0.126;9.859;1.867;0.117;10.5;1.541;0.126;9.859;1.867;1.2;9.509;1.782;-0.373;14.413;2.464;-1.745;14.423;2.149;0.77;14.415;2.527;2.121;14.613;2.185;0.244;14.961;1.651;0.264;15.784;3.174;-1.745;14.423;2.149;-2.486;11.708;1.618;2.121;14.613;2.185;2.868;11.768;1.956;0.117;10.5;1.541;0.233;12.836;1.913;0.862;5.344;0.391;0.262;1.281;-2.188;-0.955;9.519;1.856;-0.744;5.834;4.26;-0.744;5.834;4.26;-0.173;1.14;5.192
-2.491;11.583;2.083;-2.807;9.084;2.07;0.119;9.729;2.377;-0.962;9.389;2.377;1.192;9.376;2.289;0.857;5.204;0.918;0.23;12.705;2.39;0.243;14.827;2.103;2.872;11.635;2.481;2.827;9.329;3.347;0.119;9.729;2.377;0.109;10.365;2.044;0.119;9.729;2.377;1.192;9.376;2.289;-0.372;14.29;2.924;-1.745;14.297;2.613;0.771;14.29;2.984;2.121;14.483;2.635;0.243;14.827;2.103;0.269;15.668;3.615;-1.745;14.297;2.613;-2.491;11.583;2.083;2.121;14.483;2.635;2.872;11.635;2.481;0.109;10.365;2.044;0.23;12.705;2.39;0.857;5.204;0.918;0.273;1.283;-1.874;-0.962;9.389;2.377;-0.752;5.733;4.826;-0.752;5.733;4.826;-0.151;1.106;6.03
