right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.707;12.146;-0.306;-2.843;9.652;0.023;0.0;10.351;0.0;-1.072;9.985;-0.038;1.084;10.024;-0.038;0.742;5.675;-0.648;-0.005;13.328;-0.019;-0.001;15.431;-0.422;2.856;12.398;-0.162;2.612;10.017;0.422;0.0;10.351;0.0;-0.012;10.982;-0.344;0.0;10.351;0.0;1.084;10.024;-0.038;-0.625;14.935;0.418;-1.985;14.894;0.054;0.517;14.948;0.494;1.867;15.158;0.157;-0.001;15.431;-0.422;0.001;16.335;1.053;-1.985;14.894;0.054;-2.707;12.146;-0.306;1.867;15.158;0.157;2.856;12.398;-0.162;-0.012;10.982;-0.344;-0.005;13.328;-0.019;0.742;5.675;-0.648;0.283;1.16;-2.354;-1.072;9.985;-0.038;-0.923;5.729;1.089;-0.923;5.729;1.089;-0.804;1.612;-1.413
-2.659;12.31;-0.163;-2.831;9.812;0.114;0.023;10.477;0.121;-1.053;10.125;0.075;1.103;10.136;0.078;0.739;5.797;-0.584;0.058;13.453;0.152;0.089;15.563;-0.214;2.904;12.487;0.011;2.629;10.103;0.567;0.023;10.477;0.121;0.02;11.113;-0.213;0.023;10.477;0.121;1.103;10.136;0.078;-0.544;15.06;0.616;-1.903;15.041;0.25;0.598;15.057;0.695;1.952;15.256;0.365;0.089;15.563;-0.214;0.099;16.442;1.277;-1.903;15.041;0.25;-2.659;12.31;-0.163;1.952;15.256;0.365;2.904;12.487;0.011;0.02;11.113;-0.213;0.058;13.453;0.152;0.739;5.797;-0.584;0.282;1.317;-2.384;-1.053;10.125;0.075;-0.859;5.899;1.302;-0.859;5.899;1.302;-0.774;1.78;-1.197
-2.6;12.386;0.03;-2.832;9.882;0.18;0.043;10.565;0.306;-1.035;10.221;0.258;1.121;10.219;0.255;0.764;5.904;-0.557;0.122;13.539;0.391;0.153;15.656;0.072;2.887;12.527;0.323;2.635;10.148;0.912;0.043;10.565;0.306;0.044;11.207;-0.017;0.043;10.565;0.306;1.121;10.219;0.255;-0.489;15.134;0.883;-1.847;15.106;0.514;0.652;15.131;0.976;2.011;15.323;0.662;0.153;15.656;0.072;0.143;16.504;1.58;-1.847;15.106;0.514;-2.6;12.386;0.03;2.011;15.323;0.662;2.887;12.527;0.323;0.044;11.207;-0.017;0.122;13.539;0.391;0.764;5.904;-0.557;0.238;1.464;-2.434;-1.035;10.221;0.258;-0.847;6.12;1.854;-0.847;6.12;1.854;-0.649;1.646;0.075
-2.577;12.455;0.269;-2.822;9.95;0.364;0.062;10.629;0.525;-1.018;10.287;0.478;1.139;10.281;0.466;0.784;5.987;-0.451;0.148;13.6;0.645;0.18;15.721;0.356;2.903;12.579;0.588;2.655;10.202;1.187;0.062;10.629;0.525;0.062;11.274;0.209;0.062;10.629;0.525;1.139;10.281;0.466;-0.46;15.189;1.161;-1.82;15.167;0.796;0.68;15.184;1.251;2.039;15.377;0.939;0.18;15.721;0.356;0.176;16.551;1.874;-1.82;15.167;0.796;-2.577;12.455;0.269;2.039;15.377;0.939;2.903;12.579;0.588;0.062;11.274;0.209;0.148;13.6;0.645;0.784;5.987;-0.451;0.227;1.583;-2.403;-1.018;10.287;0.478;-0.818;6.264;2.26;-0.818;6.264;2.26;-0.566;1.633;0.95
-2.557;12.498;0.549;-2.81;9.992;0.591;0.079;10.669;0.78;-1.001;10.329;0.733;1.155;10.321;0.711;0.798;6.054;-0.324;0.169;13.639;0.938;0.2;15.764;0.68;2.918;12.612;0.883;2.675;10.236;1.485;0.079;10.669;0.78;0.078;11.318;0.472;0.079;10.669;0.78;1.155;10.321;0.711;-0.438;15.219;1.478;-1.799;15.2;1.119;0.703;15.213;1.566;2.062;15.411;1.252;0.2;15.764;0.68;0.201;16.575;2.208;-1.799;15.2;1.119;-2.557;12.498;0.549;2.062;15.411;1.252;2.918;12.612;0.883;0.078;11.318;0.472;0.169;13.639;0.938;0.798;6.054;-0.324;0.222;1.705;-2.389;-1.001;10.329;0.733;-0.781;6.381;2.675;-0.781;6.381;2.675;-0.468;1.642;1.863
-2.539;12.532;0.859;-2.803;10.027;0.839;0.095;10.695;1.067;-0.986;10.357;1.022;1.17;10.346;0.988;0.803;6.109;-0.158;0.19;13.662;1.265;0.222;15.791;1.043;2.939;12.63;1.223;2.694;10.258;1.844;0.095;10.695;1.067;0.094;11.348;0.768;0.095;10.695;1.067;1.17;10.346;0.988;-0.413;15.234;1.835;-1.776;15.221;1.482;0.729;15.225;1.917;2.086;15.428;1.603;0.222;15.791;1.043;0.233;16.582;2.581;-1.776;15.221;1.482;-2.539;12.532;0.859;2.086;15.428;1.603;2.939;12.63;1.223;0.094;11.348;0.768;0.19;13.662;1.265;0.803;6.109;-0.158;0.217;1.83;-2.362;-0.986;10.357;1.022;-0.737;6.474;3.086;-0.737;6.474;3.086;-0.363;1.685;2.7
-2.517;12.568;1.207;-2.799;10.066;1.12;0.11;10.714;1.39;-0.972;10.382;1.347;1.183;10.362;1.299;0.799;6.158;0.043;0.218;13.678;1.633;0.257;15.81;1.449;2.963;12.632;1.603;2.714;10.265;2.241;0.11;10.714;1.39;0.11;11.372;1.101;0.11;10.714;1.39;1.183;10.362;1.299;-0.376;15.241;2.234;-1.741;15.239;1.888;0.765;15.227;2.311;2.122;15.431;1.995;0.257;15.81;1.449;0.28;16.579;2.999;-1.741;15.239;1.888;-2.517;12.568;1.207;2.122;15.431;1.995;2.963;12.632;1.603;0.11;11.372;1.101;0.218;13.678;1.633;0.799;6.158;0.043;0.214;1.976;-2.341;-0.972;10.382;1.347;-0.689;6.559;3.517;-0.689;6.559;3.517;-0.247;1.76;3.515
-2.492;12.613;1.594;-2.801;10.118;1.434;0.124;10.735;1.752;-0.961;10.41;1.712;1.194;10.377;1.647;0.788;6.206;0.291;0.254;13.693;2.038;0.306;15.828;1.894;2.993;12.623;2.024;2.733;10.266;2.69;0.124;10.735;1.752;0.126;11.397;1.472;0.124;10.735;1.752;1.194;10.377;1.647;-0.327;15.249;2.671;-1.694;15.262;2.335;0.815;15.226;2.742;2.172;15.428;2.425;0.306;15.828;1.894;0.344;16.574;3.455;-1.694;15.262;2.335;-2.492;12.613;1.594;2.172;15.428;2.425;2.993;12.623;2.024;0.126;11.397;1.472;0.254;13.693;2.038;0.788;6.206;0.291;0.219;2.154;-2.312;-0.961;10.41;1.712;-0.645;6.641;3.969;-0.645;6.641;3.969;-0.133;1.861;4.305
-2.462;12.674;2.024;-2.807;10.189;1.795;0.136;10.762;2.157;-0.952;10.449;2.122;1.202;10.395;2.04;0.773;6.253;0.604;0.296;13.715;2.482;0.368;15.852;2.373;3.024;12.612;2.485;2.752;10.265;3.183;0.136;10.762;2.157;0.143;11.428;1.886;0.136;10.762;2.157;1.202;10.395;2.04;-0.266;15.265;3.145;-1.636;15.298;2.82;0.876;15.23;3.208;2.233;15.425;2.888;0.368;15.852;2.373;0.425;16.576;3.944;-1.636;15.298;2.82;-2.462;12.674;2.024;2.233;15.425;2.888;3.024;12.612;2.485;0.143;11.428;1.886;0.296;13.715;2.482;0.773;6.253;0.604;0.245;2.379;-2.263;-0.952;10.449;2.122;-0.611;6.716;4.435;-0.611;6.716;4.435;-0.032;1.971;5.05
-2.43;12.754;2.497;-2.817;10.281;2.212;0.147;10.805;2.611;-0.946;10.504;2.583;1.207;10.428;2.482;0.762;6.298;1.016;0.341;13.753;2.958;0.436;15.89;2.876;3.055;12.61;2.982;2.77;10.276;3.718;0.147;10.805;2.611;0.158;11.473;2.344;0.147;10.805;2.611;1.207;10.428;2.482;-0.199;15.301;3.644;-1.57;15.355;3.332;0.943;15.252;3.699;2.301;15.434;3.376;0.436;15.89;2.876;0.515;16.598;4.453;-1.57;15.355;3.332;-2.43;12.754;2.497;2.301;15.434;3.376;3.055;12.61;2.982;0.158;11.473;2.344;0.341;13.753;2.958;0.762;6.298;1.016;0.308;2.652;-2.149;-0.946;10.504;2.583;-0.59;6.765;4.885;-0.59;6.765;4.885;0.042;2.051;5.659
