right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.592;12.26;-0.032;-2.856;9.777;0.301;0.0;10.351;0.0;-1.076;9.998;-0.039;1.08;10.015;-0.068;0.722;5.714;-0.949;0.144;13.322;0.11;0.238;15.444;-0.156;2.813;12.208;0.118;2.754;9.855;0.843;0.0;10.351;0.0;-0.009;10.997;-0.316;0.0;10.351;0.0;1.08;10.015;-0.068;-0.401;14.922;0.657;-1.765;14.98;0.315;0.741;14.88;0.721;2.092;15.057;0.367;0.238;15.444;-0.156;0.291;16.267;1.365;-1.765;14.98;0.315;-2.592;12.26;-0.032;2.092;15.057;0.367;2.813;12.208;0.118;-0.009;10.997;-0.316;0.144;13.322;0.11;0.722;5.714;-0.949;-0.171;1.078;-2.053;-1.076;9.998;-0.039;-0.951;5.962;1.721;-0.951;5.962;1.721;-0.703;1.296;0.544
-2.535;12.127;0.369;-2.785;9.648;0.745;0.055;10.219;0.343;-1.02;9.863;0.32;1.135;9.885;0.262;0.763;5.573;-0.557;0.199;13.189;0.442;0.294;15.31;0.164;2.863;12.073;0.374;2.824;9.707;1.061;0.055;10.219;0.343;0.04;10.863;0.025;0.055;10.219;0.343;1.135;9.885;0.262;-0.331;14.794;0.991;-1.701;14.85;0.672;0.811;14.749;1.035;2.156;14.923;0.654;0.294;15.31;0.164;0.376;16.138;1.681;-1.701;14.85;0.672;-2.535;12.127;0.369;2.156;14.923;0.654;2.863;12.073;0.374;0.04;10.863;0.025;0.199;13.189;0.442;0.763;5.573;-0.557;-0.158;0.918;-1.555;-1.02;9.863;0.32;-0.886;5.802;2.021;-0.886;5.802;2.021;-0.699;1.199;0.605
-2.498;11.988;0.658;-2.773;9.496;0.908;0.099;10.077;0.679;-0.979;9.729;0.664;1.176;9.738;0.582;0.799;5.459;-0.396;0.246;13.048;0.802;0.326;15.172;0.551;2.926;11.94;0.822;2.862;9.616;1.635;0.099;10.077;0.679;0.084;10.725;0.367;0.099;10.077;0.679;1.176;9.738;0.582;-0.296;14.642;1.372;-1.667;14.699;1.057;0.848;14.603;1.415;2.192;14.789;1.041;0.326;15.172;0.551;0.403;15.986;2.076;-1.667;14.699;1.057;-2.498;11.988;0.658;2.192;14.789;1.041;2.926;11.94;0.822;0.084;10.725;0.367;0.246;13.048;0.802;0.799;5.459;-0.396;-0.071;0.882;-1.74;-0.979;9.729;0.664;-0.775;5.744;2.531;-0.775;5.744;2.531;-0.469;0.99;1.808
-2.47;11.833;0.965;-2.762;9.337;1.136;0.134;9.92;0.999;-0.945;9.577;0.99;1.208;9.576;0.888;0.824;5.329;-0.214;0.287;12.89;1.147;0.358;15.018;0.92;2.979;11.79;1.213;2.898;9.494;2.101;0.134;9.92;0.999;0.12;10.571;0.695;0.134;9.92;0.999;1.208;9.576;0.888;-0.261;14.476;1.735;-1.633;14.533;1.426;0.882;14.442;1.778;2.226;14.636;1.405;0.358;15.018;0.92;0.433;15.82;2.452;-1.633;14.533;1.426;-2.47;11.833;0.965;2.226;14.636;1.405;2.979;11.79;1.213;0.12;10.571;0.695;0.287;12.89;1.147;0.824;5.329;-0.214;-0.044;0.805;-1.727;-0.945;9.577;0.99;-0.689;5.653;2.974;-0.689;5.653;2.974;-0.29;0.855;2.77
-2.443;11.674;1.255;-2.75;9.176;1.354;0.163;9.757;1.319;-0.918;9.417;1.317;1.235;9.411;1.199;0.844;5.183;0.025;0.315;12.727;1.475;0.379;14.856;1.26;3.015;11.632;1.59;2.922;9.365;2.551;0.163;9.757;1.319;0.148;10.409;1.017;0.163;9.757;1.319;1.235;9.411;1.199;-0.237;14.307;2.072;-1.61;14.366;1.768;0.907;14.277;2.113;2.25;14.476;1.742;0.379;14.856;1.26;0.453;15.652;2.794;-1.61;14.366;1.768;-2.443;11.674;1.255;2.25;14.476;1.742;3.015;11.632;1.59;0.148;10.409;1.017;0.315;12.727;1.475;0.844;5.183;0.025;0.013;0.732;-1.71;-0.918;9.417;1.317;-0.62;5.538;3.382;-0.62;5.538;3.382;-0.151;0.744;3.536
-2.418;11.52;1.549;-2.738;9.022;1.586;0.186;9.597;1.651;-0.895;9.259;1.657;1.257;9.248;1.526;0.862;5.03;0.321;0.335;12.567;1.801;0.393;14.697;1.588;3.039;11.475;1.964;2.941;9.238;2.991;0.186;9.597;1.651;0.171;10.248;1.348;0.186;9.597;1.651;1.257;9.248;1.526;-0.219;14.145;2.402;-1.594;14.207;2.104;0.924;14.118;2.439;2.267;14.32;2.069;0.393;14.697;1.588;0.467;15.491;3.123;-1.594;14.207;2.104;-2.418;11.52;1.549;2.267;14.32;2.069;3.039;11.475;1.964;0.171;10.248;1.348;0.335;12.567;1.801;0.862;5.03;0.321;0.082;0.668;-1.648;-0.895;9.259;1.657;-0.567;5.409;3.773;-0.567;5.409;3.773;-0.048;0.633;4.143
-2.394;11.377;1.855;-2.725;8.88;1.834;0.205;9.447;2.005;-0.876;9.108;2.019;1.275;9.097;1.876;0.878;4.879;0.669;0.348;12.418;2.139;0.4;14.547;1.923;3.055;11.328;2.351;2.953;9.122;3.442;0.205;9.447;2.005;0.189;10.096;1.698;0.205;9.447;2.005;1.275;9.097;1.876;-0.209;13.995;2.739;-1.584;14.06;2.447;0.935;13.971;2.773;2.278;14.173;2.402;0.4;14.547;1.923;0.474;15.343;3.457;-1.584;14.06;2.447;-2.394;11.377;1.855;2.278;14.173;2.402;3.055;11.328;2.351;0.189;10.096;1.698;0.348;12.418;2.139;0.878;4.879;0.669;0.163;0.633;-1.56;-0.876;9.108;2.019;-0.524;5.279;4.167;-0.524;5.279;4.167;0.03;0.518;4.664
-2.372;11.249;2.182;-2.713;8.755;2.103;0.221;9.311;2.388;-0.86;8.973;2.409;1.291;8.96;2.257;0.894;4.738;1.069;0.355;12.283;2.5;0.401;14.411;2.275;3.063;11.197;2.762;2.961;9.023;3.917;0.221;9.311;2.388;0.203;9.958;2.075;0.221;9.311;2.388;1.291;8.96;2.257;-0.203;13.861;3.096;-1.58;13.929;2.81;0.941;13.84;3.126;2.284;14.042;2.755;0.401;14.411;2.275;0.476;15.211;3.808;-1.58;13.929;2.81;-2.372;11.249;2.182;2.284;14.042;2.755;3.063;11.197;2.762;0.203;9.958;2.075;0.355;12.283;2.5;0.894;4.738;1.069;0.251;0.64;-1.443;-0.86;8.973;2.409;-0.488;5.155;4.575;-0.488;5.155;4.575;0.094;0.406;5.145
-2.352;11.142;2.538;-2.702;8.651;2.401;0.235;9.196;2.805;-0.846;8.857;2.835;1.304;8.844;2.675;0.91;4.61;1.526;0.357;12.168;2.89;0.397;14.295;2.654;3.065;11.087;3.205;2.963;8.948;4.424;0.235;9.196;2.805;0.214;9.839;2.485;0.235;9.196;2.805;1.304;8.844;2.675;-0.203;13.748;3.48;-1.581;13.819;3.201;0.941;13.729;3.506;2.284;13.93;3.134;0.397;14.295;2.654;0.473;15.1;4.185;-1.581;13.819;3.201;-2.352;11.142;2.538;2.284;13.93;3.134;3.065;11.087;3.205;0.214;9.839;2.485;0.357;12.168;2.89;0.91;4.61;1.526;0.341;0.704;-1.29;-0.846;8.857;2.835;-0.457;5.044;5.005;-0.457;5.044;5.005;0.146;0.301;5.608
-2.334;11.059;2.93;-2.692;8.573;2.735;0.245;9.105;3.263;-0.835;8.765;3.3;1.315;8.754;3.135;0.928;4.502;2.049;0.354;12.077;3.317;0.387;14.203;3.066;3.062;11.003;3.684;2.961;8.901;4.965;0.245;9.105;3.263;0.223;9.744;2.934;0.245;9.105;3.263;1.315;8.754;3.135;-0.208;13.66;3.898;-1.587;13.735;3.626;0.936;13.645;3.919;2.279;13.844;3.546;0.387;14.203;3.066;0.463;15.014;4.593;-1.587;13.735;3.626;-2.334;11.059;2.93;2.279;13.844;3.546;3.062;11.003;3.684;0.223;9.744;2.934;0.354;12.077;3.317;0.928;4.502;2.049;0.431;0.836;-1.085;-0.835;8.765;3.3;-0.431;4.947;5.46;-0.431;4.947;5.46;0.19;0.206;6.058
