right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.647;12.123;-0.084;-2.826;9.624;0.181;0.0;10.351;0.0;-1.073;9.991;-0.048;1.083;10.021;-0.051;0.664;5.653;-0.437;0.043;13.333;0.037;0.013;15.46;-0.208;2.641;12.332;-0.15;2.742;9.907;0.269;0.0;10.351;0.0;-0.009;10.993;-0.323;0.0;10.351;0.0;1.083;10.021;-0.051;-0.601;14.893;0.594;-1.971;14.883;0.27;0.541;14.918;0.669;1.892;15.142;0.344;0.013;15.46;-0.208;-0.004;16.27;1.32;-1.971;14.883;0.27;-2.647;12.123;-0.084;1.892;15.142;0.344;2.641;12.332;-0.15;-0.009;10.993;-0.323;0.043;13.333;0.037;0.664;5.653;-0.437;0.055;1.033;-1.778;-1.073;9.991;-0.048;-0.856;5.78;1.227;-0.856;5.78;1.227;-0.784;1.541;-1.065
-2.605;12.133;-0.077;-2.8;9.628;0.111;0.037;10.356;0.074;-1.036;9.996;0.026;1.12;10.025;0.021;0.699;5.672;-0.505;0.079;13.338;0.115;0.048;15.465;-0.128;2.687;12.335;0.004;2.776;9.922;0.495;0.037;10.356;0.074;0.028;10.998;-0.248;0.037;10.356;0.074;1.12;10.025;0.021;-0.57;14.896;0.67;-1.938;14.887;0.337;0.571;14.922;0.752;1.924;15.151;0.439;0.048;15.465;-0.128;0.021;16.272;1.403;-1.938;14.887;0.337;-2.605;12.133;-0.077;1.924;15.151;0.439;2.687;12.335;0.004;0.028;10.998;-0.248;0.079;13.338;0.115;0.699;5.672;-0.505;0.127;1.115;-2.06;-1.036;9.996;0.026;-0.807;5.826;1.425;-0.807;5.826;1.425;-0.726;1.527;-0.752
-2.575;12.14;0.056;-2.777;9.637;0.251;0.068;10.357;0.2;-1.006;9.998;0.157;1.15;10.025;0.145;0.746;5.699;-0.581;0.116;13.338;0.236;0.091;15.464;-0.014;2.728;12.326;0.125;2.804;9.92;0.646;0.068;10.357;0.2;0.058;10.998;-0.125;0.068;10.357;0.2;1.15;10.025;0.145;-0.525;14.901;0.789;-1.894;14.892;0.462;0.617;14.923;0.865;1.969;15.145;0.543;0.091;15.464;-0.014;0.074;16.278;1.513;-1.894;14.892;0.462;-2.575;12.14;0.056;1.969;15.145;0.543;2.728;12.326;0.125;0.058;10.998;-0.125;0.116;13.338;0.236;0.746;5.699;-0.581;0.205;1.239;-2.405;-1.006;9.998;0.157;-0.784;5.906;1.77;-0.784;5.906;1.77;-0.643;1.474;-0.117
-2.546;12.137;0.211;-2.756;9.633;0.39;0.093;10.347;0.351;-0.982;9.99;0.311;1.174;10.013;0.292;0.782;5.703;-0.53;0.149;13.328;0.393;0.128;15.454;0.146;2.761;12.309;0.285;2.829;9.905;0.82;0.093;10.347;0.351;0.084;10.988;0.027;0.093;10.347;0.351;1.174;10.013;0.292;-0.488;14.891;0.95;-1.858;14.886;0.626;0.654;14.911;1.023;2.006;15.13;0.697;0.128;15.454;0.146;0.117;16.266;1.674;-1.858;14.886;0.626;-2.546;12.137;0.211;2.006;15.13;0.697;2.761;12.309;0.285;0.084;10.988;0.027;0.149;13.328;0.393;0.782;5.703;-0.53;0.232;1.28;-2.438;-0.982;9.99;0.311;-0.755;5.94;2.027;-0.755;5.94;2.027;-0.555;1.399;0.428
-2.522;12.115;0.394;-2.748;9.611;0.542;0.113;10.314;0.541;-0.963;9.961;0.505;1.193;9.977;0.478;0.817;5.69;-0.459;0.179;13.294;0.594;0.165;15.421;0.351;2.795;12.265;0.502;2.844;9.868;1.069;0.113;10.314;0.541;0.104;10.957;0.219;0.113;10.314;0.541;1.193;9.977;0.478;-0.451;14.859;1.154;-1.821;14.858;0.833;0.692;14.874;1.225;2.043;15.09;0.896;0.165;15.421;0.351;0.162;16.231;1.88;-1.821;14.858;0.833;-2.522;12.115;0.394;2.043;15.09;0.896;2.795;12.265;0.502;0.104;10.957;0.219;0.179;13.294;0.594;0.817;5.69;-0.459;0.247;1.303;-2.444;-0.963;9.961;0.505;-0.735;5.968;2.351;-0.735;5.968;2.351;-0.441;1.294;1.218
-2.503;12.072;0.613;-2.743;9.567;0.729;0.127;10.261;0.772;-0.95;9.91;0.74;1.206;9.921;0.703;0.843;5.654;-0.328;0.203;13.24;0.831;0.195;15.367;0.589;2.822;12.201;0.758;2.855;9.812;1.357;0.127;10.261;0.772;0.118;10.903;0.451;0.127;10.261;0.772;1.206;9.921;0.703;-0.421;14.806;1.393;-1.792;14.808;1.074;0.721;14.818;1.463;2.073;15.03;1.13;0.195;15.367;0.589;0.197;16.176;2.119;-1.792;14.808;1.074;-2.503;12.072;0.613;2.073;15.03;1.13;2.822;12.201;0.758;0.118;10.903;0.451;0.203;13.24;0.831;0.843;5.654;-0.328;0.256;1.3;-2.38;-0.95;9.91;0.74;-0.721;5.971;2.697;-0.721;5.971;2.697;-0.35;1.217;2.001
-2.488;12.007;0.87;-2.748;9.503;0.947;0.135;10.185;1.053;-0.943;9.838;1.026;1.213;9.842;0.979;0.864;5.6;-0.155;0.222;13.163;1.115;0.22;15.29;0.872;2.845;12.115;1.074;2.859;9.738;1.723;0.135;10.185;1.053;0.127;10.828;0.732;0.135;10.185;1.053;1.213;9.842;0.979;-0.397;14.732;1.677;-1.768;14.736;1.358;0.746;14.74;1.745;2.097;14.948;1.41;0.22;15.29;0.872;0.227;16.1;2.401;-1.768;14.736;1.358;-2.488;12.007;0.87;2.097;14.948;1.41;2.845;12.115;1.074;0.127;10.828;0.732;0.222;13.163;1.115;0.864;5.6;-0.155;0.262;1.295;-2.305;-0.943;9.838;1.026;-0.717;5.963;3.109;-0.717;5.963;3.109;-0.271;1.169;2.903
-2.479;11.923;1.178;-2.758;9.42;1.214;0.139;10.089;1.393;-0.941;9.744;1.372;1.215;9.742;1.314;0.875;5.526;0.087;0.234;13.066;1.452;0.239;15.192;1.203;2.863;12.009;1.451;2.857;9.65;2.159;0.139;10.089;1.393;0.131;10.731;1.071;0.139;10.089;1.393;1.215;9.742;1.314;-0.379;14.638;2.011;-1.75;14.645;1.692;0.764;14.643;2.077;2.115;14.848;1.74;0.239;15.192;1.203;0.25;16.006;2.73;-1.75;14.645;1.692;-2.479;11.923;1.178;2.115;14.848;1.74;2.863;12.009;1.451;0.131;10.731;1.071;0.234;13.066;1.452;0.875;5.526;0.087;0.267;1.284;-2.183;-0.941;9.744;1.372;-0.72;5.936;3.575;-0.72;5.936;3.575;-0.211;1.152;3.853
-2.475;11.823;1.544;-2.775;9.322;1.538;0.137;9.976;1.801;-0.943;9.634;1.788;1.212;9.627;1.717;0.878;5.433;0.411;0.241;12.953;1.849;0.251;15.078;1.59;2.877;11.888;1.899;2.849;9.553;2.683;0.137;9.976;1.801;0.129;10.617;1.476;0.137;9.976;1.801;1.212;9.627;1.717;-0.367;14.529;2.401;-1.739;14.537;2.084;0.775;14.532;2.466;2.127;14.732;2.126;0.251;15.078;1.59;0.267;15.899;3.113;-1.739;14.537;2.084;-2.475;11.823;1.544;2.127;14.732;2.126;2.877;11.888;1.899;0.129;10.617;1.476;0.241;12.953;1.849;0.878;5.433;0.411;0.272;1.286;-2.027;-0.943;9.634;1.788;-0.727;5.895;4.106;-0.727;5.895;4.106;-0.168;1.168;4.855
-2.476;11.714;1.977;-2.796;9.215;1.933;0.132;9.856;2.283;-0.949;9.516;2.28;1.205;9.504;2.195;0.873;5.325;0.843;0.243;12.833;2.31;0.256;14.956;2.035;2.886;11.763;2.418;2.836;9.459;3.289;0.132;9.856;2.283;0.122;10.494;1.953;0.132;9.856;2.283;1.205;9.504;2.195;-0.362;14.414;2.851;-1.734;14.423;2.535;0.781;14.415;2.914;2.132;14.611;2.572;0.256;14.956;2.035;0.277;15.789;3.551;-1.734;14.423;2.535;-2.476;11.714;1.977;2.132;14.611;2.572;2.886;11.763;2.418;0.122;10.494;1.953;0.243;12.833;2.31;0.873;5.325;0.843;0.279;1.318;-1.823;-0.949;9.516;2.28;-0.735;5.836;4.691;-0.735;5.836;4.691;-0.139;1.192;5.832
