right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.583;12.18;0.226;-2.723;9.715;0.723;0.0;10.351;0.0;-1.069;9.979;-0.056;1.087;10.034;-0.055;0.647;5.708;-0.755;0.154;13.336;0.029;0.233;15.459;-0.233;2.645;12.202;-0.29;2.661;9.791;0.217;0.0;10.351;0.0;-0.016;10.998;-0.312;0.0;10.351;0.0;1.087;10.034;-0.055;-0.381;14.933;0.596;-1.761;14.922;0.316;0.762;14.894;0.629;2.096;15.057;0.207;0.233;15.459;-0.233;0.306;16.276;1.29;-1.761;14.922;0.316;-2.583;12.18;0.226;2.096;15.057;0.207;2.645;12.202;-0.29;-0.016;10.998;-0.312;0.154;13.336;0.029;0.647;5.708;-0.755;0.062;1.217;-2.488;-1.069;9.979;-0.056;-0.738;5.806;1.313;-0.738;5.806;1.313;-0.746;1.617;-1.069
-2.553;12.278;0.387;-2.705;9.804;0.838;0.033;10.445;0.145;-1.036;10.075;0.088;1.119;10.127;0.089;0.672;5.808;-0.654;0.188;13.427;0.204;0.268;15.553;-0.034;2.705;12.299;-0.109;2.705;9.896;0.436;0.033;10.445;0.145;0.018;11.093;-0.163;0.033;10.445;0.145;1.119;10.127;0.089;-0.344;15.018;0.791;-1.724;15.017;0.514;0.799;14.978;0.819;2.133;15.147;0.402;0.268;15.553;-0.034;0.346;16.357;1.496;-1.724;15.017;0.514;-2.553;12.278;0.387;2.133;15.147;0.402;2.705;12.299;-0.109;0.018;11.093;-0.163;0.188;13.427;0.204;0.672;5.808;-0.654;0.056;1.323;-2.392;-1.036;10.075;0.088;-0.689;5.937;1.557;-0.689;5.937;1.557;-0.641;1.632;-0.608
-2.519;12.342;0.563;-2.719;9.851;0.881;0.069;10.508;0.349;-1.005;10.154;0.286;1.151;10.177;0.283;0.704;5.89;-0.627;0.238;13.482;0.502;0.308;15.615;0.329;2.782;12.384;0.183;2.773;9.969;0.673;0.069;10.508;0.349;0.062;11.163;0.053;0.069;10.508;0.349;1.151;10.177;0.283;-0.308;15.052;1.132;-1.685;15.068;0.841;0.836;15.017;1.169;2.175;15.208;0.779;0.308;15.615;0.329;0.369;16.381;1.879;-1.685;15.068;0.841;-2.519;12.342;0.563;2.175;15.208;0.779;2.782;12.384;0.183;0.062;11.163;0.053;0.238;13.482;0.502;0.704;5.89;-0.627;0.053;1.472;-2.516;-1.005;10.154;0.286;-0.646;6.121;2.021;-0.646;6.121;2.021;-0.377;1.503;0.671
-2.482;12.389;0.779;-2.719;9.89;0.988;0.105;10.55;0.599;-0.973;10.208;0.536;1.183;10.209;0.525;0.736;5.952;-0.515;0.283;13.517;0.814;0.347;15.653;0.681;2.847;12.434;0.508;2.829;10.015;0.972;0.105;10.55;0.599;0.103;11.209;0.312;0.105;10.55;0.599;1.183;10.209;0.525;-0.272;15.072;1.47;-1.647;15.101;1.168;0.872;15.041;1.514;2.214;15.244;1.143;0.347;15.653;0.681;0.395;16.395;2.244;-1.647;15.101;1.168;-2.482;12.389;0.779;2.214;15.244;1.143;2.847;12.434;0.508;0.103;11.209;0.312;0.283;13.517;0.814;0.736;5.952;-0.515;0.083;1.611;-2.575;-0.973;10.208;0.536;-0.611;6.255;2.446;-0.611;6.255;2.446;-0.213;1.514;1.684
-2.445;12.426;1.045;-2.714;9.924;1.155;0.14;10.581;0.891;-0.941;10.246;0.829;1.215;10.232;0.808;0.763;6.003;-0.337;0.324;13.541;1.149;0.384;15.679;1.046;2.908;12.464;0.87;2.877;10.048;1.352;0.14;10.581;0.891;0.141;11.242;0.61;0.14;10.581;0.891;1.215;10.232;0.808;-0.236;15.087;1.825;-1.609;15.124;1.519;0.907;15.057;1.871;2.252;15.267;1.513;0.384;15.679;1.046;0.426;16.403;2.617;-1.609;15.124;1.519;-2.445;12.426;1.045;2.252;15.267;1.513;2.908;12.464;0.87;0.141;11.242;0.61;0.324;13.541;1.149;0.763;6.003;-0.337;0.115;1.745;-2.566;-0.941;10.246;0.829;-0.571;6.359;2.866;-0.571;6.359;2.866;-0.092;1.575;2.53
-2.41;12.46;1.35;-2.707;9.958;1.369;0.173;10.605;1.221;-0.91;10.278;1.163;1.246;10.251;1.131;0.787;6.048;-0.103;0.361;13.561;1.512;0.418;15.699;1.43;2.964;12.484;1.266;2.917;10.076;1.784;0.173;10.605;1.221;0.177;11.269;0.945;0.173;10.605;1.221;1.246;10.251;1.131;-0.201;15.099;2.202;-1.574;15.145;1.894;0.942;15.07;2.249;2.288;15.284;1.899;0.418;15.699;1.43;0.459;16.41;3.007;-1.574;15.145;1.894;-2.41;12.46;1.35;2.288;15.284;1.899;2.964;12.484;1.266;0.177;11.269;0.945;0.361;13.561;1.512;0.787;6.048;-0.103;0.152;1.884;-2.506;-0.91;10.278;1.163;-0.531;6.44;3.292;-0.531;6.44;3.292;0.008;1.652;3.277
-2.375;12.493;1.689;-2.701;9.997;1.619;0.205;10.629;1.591;-0.88;10.307;1.537;1.275;10.27;1.493;0.81;6.09;0.182;0.394;13.581;1.906;0.45;15.72;1.839;3.014;12.5;1.701;2.952;10.103;2.266;0.205;10.629;1.591;0.211;11.294;1.318;0.205;10.629;1.591;1.275;10.27;1.493;-0.17;15.114;2.607;-1.542;15.165;2.298;0.973;15.085;2.654;2.321;15.302;2.311;0.45;15.72;1.839;0.489;16.42;3.421;-1.542;15.165;2.298;-2.375;12.493;1.689;2.321;15.302;2.311;3.014;12.5;1.701;0.211;11.294;1.318;0.394;13.581;1.906;0.81;6.09;0.182;0.194;2.04;-2.412;-0.88;10.307;1.537;-0.491;6.509;3.733;-0.491;6.509;3.733;0.096;1.732;3.98
-2.34;12.532;2.059;-2.695;10.043;1.901;0.235;10.655;2.002;-0.852;10.34;1.953;1.303;10.291;1.897;0.83;6.134;0.52;0.425;13.605;2.333;0.477;15.744;2.275;3.057;12.517;2.178;2.98;10.135;2.798;0.235;10.655;2.002;0.243;11.321;1.732;0.235;10.655;2.002;1.303;10.291;1.897;-0.142;15.134;3.04;-1.514;15.191;2.729;1.001;15.107;3.088;2.351;15.323;2.751;0.477;15.744;2.275;0.515;16.436;3.86;-1.514;15.191;2.729;-2.34;12.532;2.059;2.351;15.323;2.751;3.057;12.517;2.178;0.243;11.321;1.732;0.425;13.605;2.333;0.83;6.134;0.52;0.246;2.224;-2.288;-0.852;10.34;1.953;-0.455;6.567;4.193;-0.455;6.567;4.193;0.173;1.812;4.652
-2.307;12.581;2.46;-2.69;10.104;2.214;0.263;10.69;2.457;-0.826;10.379;2.413;1.328;10.32;2.346;0.85;6.181;0.918;0.451;13.639;2.794;0.5;15.778;2.738;3.093;12.542;2.697;3.0;10.176;3.38;0.263;10.69;2.457;0.273;11.356;2.187;0.263;10.69;2.457;1.328;10.32;2.346;-0.12;15.166;3.501;-1.491;15.228;3.188;1.024;15.141;3.551;2.375;15.354;3.221;0.5;15.778;2.738;0.536;16.465;4.326;-1.491;15.228;3.188;-2.307;12.581;2.46;2.375;15.354;3.221;3.093;12.542;2.697;0.273;11.356;2.187;0.451;13.639;2.794;0.85;6.181;0.918;0.309;2.449;-2.131;-0.826;10.379;2.413;-0.423;6.619;4.672;-0.423;6.619;4.672;0.241;1.887;5.291
-2.275;12.646;2.892;-2.686;10.183;2.559;0.288;10.738;2.956;-0.803;10.433;2.917;1.351;10.364;2.84;0.87;6.234;1.386;0.472;13.688;3.287;0.517;15.827;3.228;3.118;12.58;3.258;3.011;10.236;4.008;0.288;10.738;2.956;0.3;11.404;2.685;0.288;10.738;2.956;1.351;10.364;2.84;-0.104;15.215;3.99;-1.474;15.281;3.675;1.039;15.193;4.044;2.393;15.401;3.721;0.517;15.827;3.228;0.548;16.513;4.816;-1.474;15.281;3.675;-2.275;12.646;2.892;2.393;15.401;3.721;3.118;12.58;3.258;0.3;11.404;2.685;0.472;13.688;3.287;0.87;6.234;1.386;0.386;2.726;-1.926;-0.803;10.433;2.917;-0.395;6.668;5.166;-0.395;6.668;5.166;0.298;1.953;5.887
