right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.669;12.086;-0.059;-2.77;9.61;0.392;0.0;10.351;0.0;-1.065;9.966;-0.039;1.09;10.044;-0.044;0.754;5.697;-0.667;0.01;13.338;-0.071;-0.036;15.452;-0.41;2.581;12.363;-0.517;2.743;9.923;-0.226;0.0;10.351;0.0;-0.024;10.985;-0.337;0.0;10.351;0.0;1.09;10.044;-0.044;-0.609;14.922;0.446;-1.983;14.859;0.147;0.535;14.95;0.463;1.855;15.17;0.027;-0.036;15.452;-0.41;-0.029;16.312;1.091;-1.983;14.859;0.147;-2.669;12.086;-0.059;1.855;15.17;0.027;2.581;12.363;-0.517;-0.024;10.985;-0.337;0.01;13.338;-0.071;0.754;5.697;-0.667;0.196;1.124;-2.183;-1.065;9.966;-0.039;-0.868;5.664;0.885;-0.868;5.664;0.885;-0.809;1.56;-1.64
-2.623;12.101;0.139;-2.736;9.622;0.571;0.035;10.347;0.144;-1.032;9.968;0.101;1.124;10.035;0.094;0.766;5.708;-0.648;0.063;13.335;0.116;0.032;15.454;-0.191;2.624;12.349;-0.374;2.772;9.9;-0.15;0.035;10.347;0.144;0.014;10.986;-0.184;0.035;10.347;0.144;1.124;10.035;0.094;-0.54;14.916;0.66;-1.916;14.867;0.367;0.604;14.935;0.671;1.924;15.15;0.232;0.032;15.454;-0.191;0.052;16.288;1.325;-1.916;14.867;0.367;-2.623;12.101;0.139;1.924;15.15;0.232;2.624;12.349;-0.374;0.014;10.986;-0.184;0.063;13.335;0.116;0.766;5.708;-0.648;0.206;1.191;-2.32;-1.032;9.968;0.101;-0.803;5.716;1.228;-0.803;5.716;1.228;-0.751;1.508;-1.119
-2.591;12.092;0.225;-2.741;9.599;0.55;0.061;10.329;0.301;-1.01;9.961;0.259;1.146;10.006;0.249;0.777;5.689;-0.545;0.106;13.314;0.293;0.077;15.434;-0.0;2.691;12.322;-0.082;2.805;9.891;0.301;0.061;10.329;0.301;0.046;10.968;-0.027;0.061;10.329;0.301;1.146;10.006;0.249;-0.506;14.891;0.839;-1.88;14.849;0.535;0.638;14.91;0.867;1.963;15.131;0.446;0.077;15.434;-0.0;0.091;16.277;1.511;-1.88;14.849;0.535;-2.591;12.092;0.225;1.963;15.131;0.446;2.691;12.322;-0.082;0.046;10.968;-0.027;0.106;13.314;0.293;0.777;5.689;-0.545;0.244;1.22;-2.35;-1.01;9.961;0.259;-0.776;5.785;1.641;-0.776;5.785;1.641;-0.638;1.422;-0.402
-2.558;12.081;0.383;-2.739;9.581;0.628;0.083;10.299;0.477;-0.991;9.942;0.434;1.165;9.966;0.42;0.781;5.662;-0.432;0.149;13.282;0.507;0.132;15.406;0.24;2.743;12.279;0.185;2.827;9.858;0.634;0.083;10.299;0.477;0.074;10.941;0.154;0.083;10.299;0.477;1.165;9.966;0.42;-0.46;14.855;1.069;-1.833;14.826;0.759;0.684;14.868;1.104;2.013;15.09;0.695;0.132;15.406;0.24;0.147;16.239;1.757;-1.833;14.826;0.759;-2.558;12.081;0.383;2.013;15.09;0.695;2.743;12.279;0.185;0.074;10.941;0.154;0.149;13.282;0.507;0.781;5.662;-0.432;0.244;1.236;-2.34;-0.991;9.942;0.434;-0.737;5.849;2.043;-0.737;5.849;2.043;-0.51;1.324;0.402
-2.527;12.063;0.565;-2.743;9.557;0.688;0.103;10.26;0.676;-0.976;9.915;0.628;1.181;9.917;0.611;0.778;5.633;-0.333;0.19;13.239;0.775;0.182;15.369;0.556;2.8;12.228;0.515;2.847;9.821;1.035;0.103;10.26;0.676;0.1;10.908;0.365;0.103;10.26;0.676;1.181;9.917;0.611;-0.418;14.801;1.367;-1.79;14.788;1.049;0.725;14.809;1.412;2.058;15.038;1.02;0.182;15.369;0.556;0.197;16.179;2.085;-1.79;14.788;1.049;-2.527;12.063;0.565;2.058;15.038;1.02;2.8;12.228;0.515;0.1;10.908;0.365;0.19;13.239;0.775;0.778;5.633;-0.333;0.218;1.262;-2.356;-0.976;9.915;0.628;-0.691;5.916;2.453;-0.691;5.916;2.453;-0.387;1.253;1.275
-2.496;12.038;0.798;-2.743;9.532;0.801;0.122;10.212;0.905;-0.96;9.878;0.853;1.196;9.86;0.829;0.771;5.602;-0.218;0.231;13.185;1.082;0.234;15.32;0.919;2.852;12.164;0.868;2.864;9.765;1.43;0.122;10.212;0.905;0.124;10.867;0.609;0.122;10.212;0.905;1.196;9.86;0.829;-0.374;14.733;1.711;-1.745;14.739;1.389;0.769;14.735;1.764;2.105;14.97;1.387;0.234;15.32;0.919;0.251;16.1;2.464;-1.745;14.739;1.389;-2.496;12.038;0.798;2.105;14.97;1.387;2.852;12.164;0.868;0.124;10.867;0.609;0.231;13.185;1.082;0.771;5.602;-0.218;0.177;1.295;-2.364;-0.96;9.878;0.853;-0.64;5.969;2.858;-0.64;5.969;2.858;-0.256;1.215;2.171
-2.464;12.008;1.082;-2.742;9.507;0.961;0.142;10.156;1.175;-0.943;9.834;1.12;1.213;9.795;1.086;0.762;5.573;-0.083;0.272;13.121;1.436;0.285;15.259;1.334;2.904;12.088;1.258;2.882;9.697;1.853;0.142;10.156;1.175;0.149;10.818;0.896;0.142;10.156;1.175;1.213;9.795;1.086;-0.328;14.653;2.107;-1.698;14.677;1.782;0.815;14.649;2.164;2.153;14.888;1.8;0.285;15.259;1.334;0.307;16.004;2.895;-1.698;14.677;1.782;-2.464;12.008;1.082;2.153;14.888;1.8;2.904;12.088;1.258;0.149;10.818;0.896;0.272;13.121;1.436;0.762;5.573;-0.083;0.134;1.347;-2.377;-0.943;9.834;1.12;-0.585;6.004;3.266;-0.585;6.004;3.266;-0.121;1.212;3.062
-2.431;11.972;1.425;-2.739;9.483;1.194;0.163;10.096;1.496;-0.925;9.784;1.439;1.23;9.728;1.391;0.753;5.546;0.094;0.314;13.05;1.833;0.339;15.19;1.788;2.956;12.003;1.676;2.901;9.619;2.294;0.163;10.096;1.496;0.175;10.764;1.231;0.163;10.096;1.496;1.23;9.728;1.391;-0.279;14.567;2.544;-1.649;14.61;2.223;0.864;14.556;2.602;2.205;14.798;2.248;0.339;15.19;1.788;0.369;15.901;3.365;-1.649;14.61;2.223;-2.431;11.972;1.425;2.205;14.798;2.248;2.956;12.003;1.676;0.175;10.764;1.231;0.314;13.05;1.833;0.753;5.546;0.094;0.102;1.433;-2.39;-0.925;9.784;1.439;-0.531;6.013;3.681;-0.531;6.013;3.681;0.01;1.229;3.894
-2.397;11.936;1.831;-2.734;9.461;1.51;0.186;10.036;1.874;-0.905;9.734;1.821;1.249;9.663;1.755;0.746;5.523;0.336;0.358;12.981;2.272;0.394;15.122;2.273;3.006;11.918;2.125;2.922;9.54;2.763;0.186;10.036;1.874;0.201;10.709;1.622;0.186;10.036;1.874;1.249;9.663;1.755;-0.225;14.486;3.018;-1.596;14.544;2.704;0.918;14.467;3.071;2.26;14.709;2.722;0.394;15.122;2.273;0.437;15.803;3.863;-1.596;14.544;2.704;-2.397;11.936;1.831;2.26;14.709;2.722;3.006;11.918;2.125;0.201;10.709;1.622;0.358;12.981;2.272;0.746;5.523;0.336;0.095;1.566;-2.39;-0.905;9.734;1.821;-0.479;5.992;4.105;-0.479;5.992;4.105;0.127;1.24;4.621
-2.363;11.907;2.3;-2.727;9.443;1.919;0.21;9.986;2.316;-0.883;9.692;2.27;1.27;9.607;2.183;0.745;5.502;0.674;0.402;12.924;2.747;0.449;15.064;2.777;3.055;11.844;2.6;2.947;9.473;3.26;0.21;9.986;2.316;0.227;10.661;2.07;0.21;9.986;2.316;1.27;9.607;2.183;-0.168;14.422;3.517;-1.541;14.493;3.216;0.976;14.396;3.563;2.318;14.634;3.211;0.449;15.064;2.777;0.511;15.726;4.375;-1.541;14.493;3.216;-2.363;11.907;2.3;2.318;14.634;3.211;3.055;11.844;2.6;0.227;10.661;2.07;0.402;12.924;2.747;0.745;5.502;0.674;0.128;1.76;-2.347;-0.883;9.692;2.27;-0.433;5.942;4.536;-0.433;5.942;4.536;0.221;1.214;5.199
-2.329;11.893;2.824;-2.717;9.436;2.422;0.236;9.956;2.819;-0.859;9.667;2.784;1.292;9.571;2.675;0.755;5.476;1.145;0.446;12.892;3.251;0.505;15.032;3.288;3.101;11.793;3.097;2.976;9.43;3.785;0.236;9.956;2.819;0.254;10.631;2.573;0.236;9.956;2.819;1.292;9.571;2.675;-0.108;14.39;4.031;-1.484;14.47;3.745;1.036;14.357;4.065;2.377;14.587;3.706;0.505;15.032;3.288;0.589;15.688;4.886;-1.484;14.47;3.745;-2.329;11.893;2.824;2.377;14.587;3.706;3.101;11.793;3.097;0.254;10.631;2.573;0.446;12.892;3.251;0.755;5.476;1.145;0.213;2.015;-2.208;-0.859;9.667;2.784;-0.394;5.869;4.966;-0.394;5.869;4.966;0.286;1.14;5.596
-2.295;11.905;3.392;-2.703;9.449;3.01;0.264;9.957;3.374;-0.832;9.672;3.353;1.318;9.567;3.226;0.783;5.439;1.784;0.488;12.896;3.773;0.559;15.036;3.793;3.142;11.777;3.608;3.006;9.425;4.328;0.264;9.957;3.374;0.282;10.629;3.12;0.264;9.957;3.374;1.318;9.567;3.226;-0.049;14.403;4.549;-1.428;14.487;4.279;1.095;14.364;4.57;2.436;14.58;4.197;0.559;15.036;3.793;0.665;15.701;5.387;-1.428;14.487;4.279;-2.295;11.905;3.392;2.436;14.58;4.197;3.142;11.777;3.608;0.282;10.629;3.12;0.488;12.896;3.773;0.783;5.439;1.784;0.351;2.314;-1.898;-0.832;9.672;3.353;-0.361;5.789;5.38;-0.361;5.789;5.38;0.322;1.038;5.806
-2.261;11.953;3.989;-2.682;9.49;3.664;0.295;9.999;3.965;-0.802;9.715;3.957;1.347;9.605;3.819;0.839;5.399;2.613;0.527;12.945;4.303;0.607;15.084;4.286;3.176;11.808;4.125;3.038;9.465;4.876;0.295;9.999;3.965;0.312;10.665;3.696;0.295;9.999;3.965;1.347;9.605;3.819;0.005;14.466;5.059;-1.376;14.552;4.804;1.149;14.423;5.068;2.488;14.621;4.682;0.607;15.084;4.286;0.733;15.77;5.87;-1.376;14.552;4.804;-2.261;11.953;3.989;2.488;14.621;4.682;3.176;11.808;4.125;0.312;10.665;3.696;0.527;12.945;4.303;0.839;5.399;2.613;0.527;2.621;-1.349;-0.802;9.715;3.957;-0.336;5.724;5.763;-0.336;5.724;5.763;0.334;0.953;5.868
-2.231;12.033;4.598;-2.649;9.56;4.366;0.329;10.084;4.57;-0.767;9.796;4.571;1.382;9.689;4.434;0.932;5.383;3.621;0.558;13.037;4.831;0.643;15.175;4.765;3.201;11.886;4.637;3.069;9.55;5.405;0.329;10.084;4.57;0.343;10.742;4.283;0.329;10.084;4.57;1.382;9.689;4.434;0.047;14.576;5.558;-1.337;14.658;5.314;1.191;14.53;5.556;2.529;14.711;5.157;0.643;15.175;4.765;0.783;15.889;6.335;-1.337;14.658;5.314;-2.231;12.033;4.598;2.529;14.711;5.157;3.201;11.886;4.637;0.343;10.742;4.283;0.558;13.037;4.831;0.932;5.383;3.621;0.716;2.889;-0.531;-0.767;9.796;4.571;-0.317;5.692;6.106;-0.317;5.692;6.106;0.336;0.923;5.865
-2.207;12.134;5.211;-2.605;9.649;5.098;0.366;10.201;5.169;-0.728;9.904;5.172;1.423;9.812;5.049;1.064;5.431;4.753;0.576;13.161;5.348;0.658;15.297;5.23;3.214;12.007;5.129;3.102;9.668;5.894;0.366;10.201;5.169;0.376;10.851;4.863;0.366;10.201;5.169;1.423;9.812;5.049;0.069;14.717;6.041;-1.317;14.791;5.806;1.212;14.673;6.033;2.549;14.838;5.622;0.658;15.297;5.23;0.806;16.04;6.786;-1.317;14.791;5.806;-2.207;12.134;5.211;2.549;14.838;5.622;3.214;12.007;5.129;0.376;10.851;4.863;0.576;13.161;5.348;1.064;5.431;4.753;0.896;3.066;0.523;-0.728;9.904;5.172;-0.304;5.698;6.407;-0.304;5.698;6.407;0.341;0.951;5.881
