right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.668;12.18;-0.196;-2.925;9.707;0.213;0.0;10.351;0.0;-1.068;9.974;-0.048;1.088;10.036;-0.04;0.778;5.729;-0.911;0.108;13.336;-0.055;0.175;15.438;-0.455;2.813;12.263;-0.198;2.586;9.841;0.196;0.0;10.351;0.0;-0.017;10.987;-0.334;0.0;10.351;0.0;1.088;10.036;-0.04;-0.478;14.959;0.373;-1.837;14.913;0.011;0.662;14.941;0.471;2.032;15.082;0.178;0.175;15.438;-0.455;0.197;16.3;1.046;-1.837;14.913;0.011;-2.668;12.18;-0.196;2.032;15.082;0.178;2.813;12.263;-0.198;-0.017;10.987;-0.334;0.108;13.336;-0.055;0.778;5.729;-0.911;0.333;1.272;-2.767;-1.068;9.974;-0.048;-0.834;5.71;1.029;-0.834;5.71;1.029;-0.574;1.376;-1.063
-2.641;12.222;-0.088;-2.897;9.747;0.304;0.013;10.388;0.112;-1.057;10.018;0.059;1.099;10.065;0.076;0.777;5.759;-0.795;0.13;13.371;0.08;0.204;15.478;-0.296;2.836;12.293;-0.055;2.611;9.871;0.335;0.013;10.388;0.112;0.002;11.025;-0.219;0.013;10.388;0.112;1.099;10.065;0.076;-0.455;14.99;0.522;-1.813;14.953;0.152;0.685;14.969;0.627;2.056;15.11;0.34;0.204;15.478;-0.296;0.216;16.331;1.209;-1.813;14.953;0.152;-2.641;12.222;-0.088;2.056;15.11;0.34;2.836;12.293;-0.055;0.002;11.025;-0.219;0.13;13.371;0.08;0.777;5.759;-0.795;0.326;1.311;-2.673;-1.057;10.018;0.059;-0.828;5.785;1.253;-0.828;5.785;1.253;-0.572;1.433;-0.802
-2.61;12.264;0.065;-2.878;9.776;0.359;0.029;10.408;0.258;-1.048;10.061;0.194;1.108;10.065;0.22;0.759;5.772;-0.706;0.167;13.384;0.326;0.254;15.502;0.03;2.907;12.309;0.242;2.654;9.894;0.652;0.029;10.408;0.258;0.031;11.051;-0.062;0.029;10.408;0.258;1.108;10.065;0.22;-0.415;14.988;0.823;-1.769;14.976;0.437;0.723;14.957;0.938;2.096;15.113;0.668;0.254;15.502;0.03;0.259;16.322;1.554;-1.769;14.976;0.437;-2.61;12.264;0.065;2.096;15.113;0.668;2.907;12.309;0.242;0.031;11.051;-0.062;0.167;13.384;0.326;0.759;5.772;-0.706;0.27;1.363;-2.662;-1.048;10.061;0.194;-0.84;5.973;1.821;-0.84;5.973;1.821;-0.525;1.397;0.341
-2.589;12.273;0.239;-2.87;9.779;0.457;0.043;10.399;0.432;-1.036;10.062;0.361;1.12;10.048;0.392;0.764;5.774;-0.614;0.192;13.368;0.574;0.282;15.493;0.327;2.953;12.299;0.531;2.674;9.894;0.984;0.043;10.399;0.432;0.052;11.047;0.122;0.043;10.399;0.432;1.12;10.048;0.392;-0.39;14.96;1.106;-1.741;14.968;0.711;0.748;14.926;1.223;2.12;15.096;0.958;0.282;15.493;0.327;0.279;16.291;1.863;-1.741;14.968;0.711;-2.589;12.273;0.239;2.12;15.096;0.958;2.953;12.299;0.531;0.052;11.047;0.122;0.192;13.368;0.574;0.764;5.774;-0.614;0.26;1.407;-2.66;-1.036;10.062;0.361;-0.848;6.097;2.27;-0.848;6.097;2.27;-0.478;1.365;1.438
-2.57;12.254;0.435;-2.874;9.756;0.555;0.054;10.358;0.651;-1.026;10.024;0.576;1.13;10.004;0.607;0.781;5.754;-0.495;0.208;13.319;0.852;0.296;15.447;0.64;2.978;12.247;0.885;2.67;9.866;1.437;0.054;10.358;0.651;0.064;11.009;0.348;0.054;10.358;0.651;1.13;10.004;0.607;-0.376;14.902;1.409;-1.725;14.93;1.009;0.762;14.867;1.528;2.132;15.048;1.262;0.296;15.447;0.64;0.283;16.23;2.184;-1.725;14.93;1.009;-2.57;12.254;0.435;2.132;15.048;1.262;2.978;12.247;0.885;0.064;11.009;0.348;0.208;13.319;0.852;0.781;5.754;-0.495;0.275;1.443;-2.658;-1.026;10.024;0.576;-0.866;6.176;2.713;-0.866;6.176;2.713;-0.448;1.377;2.581
-2.556;12.208;0.676;-2.886;9.711;0.685;0.057;10.288;0.927;-1.022;9.952;0.852;1.134;9.937;0.875;0.802;5.714;-0.333;0.211;13.243;1.171;0.296;15.373;0.978;2.982;12.164;1.296;2.65;9.818;1.973;0.057;10.288;0.927;0.065;10.942;0.629;0.057;10.288;0.927;1.134;9.937;0.875;-0.375;14.82;1.743;-1.723;14.866;1.341;0.763;14.786;1.86;2.132;14.973;1.591;0.296;15.373;0.978;0.27;16.145;2.527;-1.723;14.866;1.341;-2.556;12.208;0.676;2.132;14.973;1.591;2.982;12.164;1.296;0.065;10.942;0.629;0.211;13.243;1.171;0.802;5.714;-0.333;0.306;1.481;-2.644;-1.022;9.952;0.852;-0.882;6.19;3.139;-0.882;6.19;3.139;-0.429;1.419;3.639
-2.546;12.142;0.974;-2.902;9.651;0.867;0.051;10.201;1.272;-1.028;9.863;1.205;1.128;9.854;1.211;0.816;5.662;-0.105;0.201;13.152;1.542;0.28;15.283;1.354;2.962;12.064;1.771;2.619;9.764;2.583;0.051;10.201;1.272;0.054;10.857;0.978;0.051;10.201;1.272;1.128;9.854;1.211;-0.388;14.727;2.118;-1.736;14.787;1.717;0.75;14.695;2.234;2.118;14.884;1.962;0.28;15.283;1.354;0.242;16.052;2.904;-1.736;14.787;1.717;-2.546;12.142;0.974;2.118;14.884;1.962;2.962;12.064;1.771;0.054;10.857;0.978;0.201;13.152;1.542;0.816;5.662;-0.105;0.343;1.536;-2.608;-1.028;9.863;1.205;-0.892;6.147;3.566;-0.892;6.147;3.566;-0.407;1.449;4.524
-2.543;12.071;1.341;-2.917;9.59;1.124;0.033;10.116;1.695;-1.047;9.778;1.639;1.11;9.769;1.622;0.813;5.607;0.211;0.177;13.066;1.972;0.249;15.197;1.778;2.919;11.971;2.302;2.581;9.715;3.234;0.033;10.116;1.695;0.034;10.772;1.401;0.033;10.116;1.695;1.11;9.769;1.622;-0.418;14.64;2.544;-1.765;14.709;2.143;0.721;14.612;2.659;2.089;14.8;2.388;0.249;15.197;1.778;0.198;15.968;3.326;-1.765;14.709;2.143;-2.543;12.071;1.341;2.089;14.8;2.388;2.919;11.971;2.302;0.034;10.772;1.401;0.177;13.066;1.972;0.813;5.607;0.211;0.373;1.637;-2.538;-1.047;9.778;1.639;-0.888;6.066;4.005;-0.888;6.066;4.005;-0.368;1.419;5.171
-2.546;12.013;1.782;-2.926;9.543;1.474;0.005;10.056;2.196;-1.078;9.723;2.154;1.078;9.703;2.111;0.789;5.561;0.64;0.139;13.007;2.461;0.203;15.137;2.253;2.857;11.908;2.876;2.541;9.686;3.891;0.005;10.056;2.196;0.005;10.71;1.899;0.005;10.056;2.196;1.078;9.703;2.111;-0.462;14.583;3.022;-1.81;14.652;2.62;0.676;14.56;3.139;2.046;14.744;2.871;0.203;15.137;2.253;0.14;15.916;3.797;-1.81;14.652;2.62;-2.546;12.013;1.782;2.046;14.744;2.871;2.857;11.908;2.876;0.005;10.71;1.899;0.139;13.007;2.461;0.789;5.561;0.64;0.394;1.818;-2.418;-1.078;9.723;2.154;-0.875;5.978;4.464;-0.875;5.978;4.464;-0.314;1.321;5.569
-2.557;11.989;2.292;-2.933;9.526;1.924;-0.032;10.041;2.764;-1.118;9.718;2.735;1.037;9.676;2.672;0.747;5.533;1.205;0.093;12.996;3.0;0.146;15.124;2.772;2.781;11.897;3.466;2.5;9.688;4.521;-0.032;10.041;2.764;-0.028;10.693;2.462;-0.032;10.041;2.764;1.037;9.676;2.672;-0.518;14.573;3.545;-1.866;14.635;3.143;0.62;14.558;3.665;1.991;14.738;3.401;0.146;15.124;2.772;0.074;15.914;4.31;-1.866;14.635;3.143;-2.557;11.989;2.292;1.991;14.738;3.401;2.781;11.897;3.466;-0.028;10.693;2.462;0.093;12.996;3.0;0.747;5.533;1.205;0.417;2.11;-2.213;-1.118;9.718;2.735;-0.862;5.911;4.936;-0.862;5.911;4.936;-0.268;1.2;5.756
-2.578;12.012;2.867;-2.941;9.551;2.472;-0.071;10.085;3.381;-1.161;9.773;3.362;0.993;9.708;3.29;0.7;5.53;1.927;0.043;13.044;3.572;0.082;15.17;3.321;2.702;11.946;4.04;2.463;9.733;5.095;-0.071;10.085;3.381;-0.062;10.732;3.069;-0.071;10.085;3.381;0.993;9.708;3.29;-0.577;14.624;4.101;-1.928;14.673;3.706;0.561;14.616;4.219;1.932;14.792;3.953;0.082;15.17;3.321;0.009;15.972;4.853;-1.928;14.673;3.706;-2.578;12.012;2.867;1.932;14.792;3.953;2.702;11.946;4.04;-0.062;10.732;3.069;0.043;13.044;3.572;0.7;5.53;1.927;0.465;2.516;-1.865;-1.161;9.773;3.362;-0.86;5.882;5.403;-0.86;5.882;5.403;-0.255;1.118;5.813
-2.61;12.09;3.499;-2.961;9.625;3.119;-0.108;10.19;4.021;-1.199;9.883;4.006;0.955;9.806;3.94;0.664;5.557;2.816;-0.004;13.152;4.158;0.02;15.275;3.883;2.628;12.054;4.569;2.436;9.821;5.593;-0.108;10.19;4.021;-0.095;10.831;3.697;-0.108;10.19;4.021;0.955;9.806;3.94;-0.629;14.734;4.675;-1.985;14.768;4.298;0.511;14.734;4.782;1.879;14.906;4.502;0.02;15.275;3.883;-0.043;16.087;5.41;-1.985;14.768;4.298;-2.61;12.09;3.499;1.879;14.906;4.502;2.628;12.054;4.569;-0.095;10.831;3.697;-0.004;13.152;4.158;0.664;5.557;2.816;0.554;2.992;-1.298;-1.199;9.883;4.006;-0.875;5.89;5.837;-0.875;5.89;5.837;-0.279;1.108;5.823
-2.653;12.215;4.183;-2.996;9.74;3.863;-0.138;10.345;4.661;-1.227;10.033;4.644;0.928;9.963;4.596;0.653;5.629;3.863;-0.044;13.308;4.74;-0.034;15.428;4.445;2.563;12.205;5.04;2.42;9.944;6.008;-0.138;10.345;4.661;-0.125;10.978;4.321;-0.138;10.345;4.661;0.928;9.963;4.596;-0.665;14.892;5.254;-2.03;14.914;4.909;0.476;14.898;5.339;1.839;15.064;5.028;-0.034;15.428;4.445;-0.072;16.244;5.971;-2.03;14.914;4.909;-2.653;12.215;4.183;1.839;15.064;5.028;2.563;12.205;5.04;-0.125;10.978;4.321;-0.044;13.308;4.74;0.653;5.629;3.863;0.675;3.431;-0.459;-1.227;10.033;4.644;-0.901;5.93;6.21;-0.901;5.93;6.21;-0.318;1.161;5.83
-2.702;12.371;4.912;-3.037;9.883;4.708;-0.161;10.528;5.278;-1.246;10.203;5.257;0.91;10.158;5.234;0.668;5.765;5.033;-0.076;13.49;5.305;-0.074;15.609;4.998;2.505;12.377;5.455;2.41;10.081;6.345;-0.161;10.528;5.278;-0.152;11.153;4.925;-0.161;10.528;5.278;0.91;10.158;5.234;-0.683;15.076;5.827;-2.058;15.093;5.525;0.46;15.083;5.882;1.814;15.243;5.53;-0.074;15.609;4.998;-0.076;16.421;6.526;-2.058;15.093;5.525;-2.702;12.371;4.912;1.814;15.243;5.53;2.505;12.377;5.455;-0.152;11.153;4.925;-0.076;13.49;5.305;0.668;5.765;5.033;0.791;3.692;0.651;-1.246;10.203;5.257;-0.927;5.991;6.506;-0.927;5.991;6.506;-0.342;1.255;5.836
-2.749;12.533;5.675;-3.066;10.035;5.649;-0.179;10.71;5.863;-1.259;10.367;5.835;0.898;10.357;5.839;0.71;5.977;6.26;-0.101;13.67;5.851;-0.098;15.788;5.543;2.453;12.544;5.835;2.403;10.211;6.622;-0.179;10.71;5.863;-0.175;11.329;5.497;-0.179;10.71;5.863;0.898;10.357;5.839;-0.686;15.259;6.389;-2.07;15.278;6.132;0.458;15.261;6.412;1.801;15.415;6.019;-0.098;15.788;5.543;-0.059;16.591;7.075;-2.07;15.278;6.132;-2.749;12.533;5.675;1.801;15.415;6.019;2.453;12.544;5.835;-0.175;11.329;5.497;-0.101;13.67;5.851;0.71;5.977;6.26;0.869;3.65;2.008;-1.259;10.367;5.835;-0.942;6.066;6.727;-0.942;6.066;6.727;-0.336;1.371;5.826
-2.787;12.676;6.459;-3.063;10.182;6.669;-0.193;10.86;6.415;-1.268;10.503;6.379;0.888;10.522;6.407;0.778;6.246;7.46;-0.119;13.817;6.384;-0.109;15.936;6.085;2.409;12.685;6.203;2.4;10.312;6.864;-0.193;10.86;6.415;-0.193;11.474;6.041;-0.193;10.86;6.415;0.888;10.522;6.407;-0.681;15.408;6.942;-2.071;15.437;6.721;0.464;15.402;6.938;1.797;15.553;6.514;-0.109;15.936;6.085;-0.032;16.727;7.622;-2.071;15.437;6.721;-2.787;12.676;6.459;1.797;15.553;6.514;2.409;12.685;6.203;-0.193;11.474;6.041;-0.119;13.817;6.384;0.778;6.246;7.46;0.903;3.27;3.634;-1.268;10.503;6.379;-0.946;6.14;6.893;-0.946;6.14;6.893;-0.302;1.492;5.794
