right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.663;12.075;0.084;-2.749;9.577;0.396;0.0;10.351;0.0;-1.062;9.959;-0.049;1.092;10.054;-0.056;0.684;5.722;-0.742;0.012;13.331;0.077;-0.027;15.459;-0.148;2.535;12.326;-0.206;2.713;9.907;0.222;0.0;10.351;0.0;-0.029;10.995;-0.317;0.0;10.351;0.0;1.092;10.054;-0.056;-0.619;14.884;0.665;-1.994;14.845;0.363;0.524;14.91;0.711;1.853;15.149;0.313;-0.027;15.459;-0.148;-0.023;16.254;1.389;-1.994;14.845;0.363;-2.663;12.075;0.084;1.853;15.149;0.313;2.535;12.326;-0.206;-0.029;10.995;-0.317;0.012;13.331;0.077;0.684;5.722;-0.742;0.087;1.207;-2.407;-1.062;9.959;-0.049;-0.743;5.742;1.181;-0.743;5.742;1.181;-0.665;1.432;-0.973
-2.594;12.093;0.23;-2.722;9.584;0.412;0.052;10.35;0.155;-1.014;9.97;0.101;1.141;10.042;0.089;0.695;5.727;-0.67;0.091;13.325;0.302;0.066;15.459;0.13;2.632;12.311;0.045;2.777;9.895;0.504;0.052;10.35;0.155;0.029;11.0;-0.148;0.052;10.35;0.155;1.141;10.042;0.089;-0.532;14.868;0.926;-1.906;14.846;0.62;0.611;14.885;0.976;1.944;15.126;0.594;0.066;15.459;0.13;0.074;16.219;1.684;-1.906;14.846;0.62;-2.594;12.093;0.23;1.944;15.126;0.594;2.632;12.311;0.045;0.029;11.0;-0.148;0.091;13.325;0.302;0.695;5.727;-0.67;0.067;1.255;-2.437;-1.014;9.97;0.101;-0.647;5.79;1.442;-0.647;5.79;1.442;-0.579;1.432;-0.614
-2.544;12.105;0.399;-2.709;9.594;0.51;0.089;10.341;0.344;-0.981;9.971;0.292;1.174;10.025;0.274;0.728;5.728;-0.589;0.15;13.314;0.512;0.138;15.449;0.358;2.707;12.287;0.287;2.824;9.881;0.803;0.089;10.341;0.344;0.07;10.994;0.044;0.089;10.341;0.344;1.174;10.025;0.274;-0.465;14.855;1.148;-1.839;14.846;0.842;0.679;14.865;1.199;2.015;15.103;0.827;0.138;15.449;0.358;0.15;16.199;1.917;-1.839;14.846;0.842;-2.544;12.105;0.399;2.015;15.103;0.827;2.707;12.287;0.287;0.07;10.994;0.044;0.15;13.314;0.512;0.728;5.728;-0.589;0.117;1.327;-2.529;-0.981;9.971;0.292;-0.616;5.84;1.776;-0.616;5.84;1.776;-0.382;1.33;0.094
-2.501;12.116;0.614;-2.701;9.605;0.652;0.117;10.33;0.561;-0.956;9.971;0.509;1.2;10.004;0.483;0.741;5.728;-0.468;0.204;13.3;0.764;0.206;15.437;0.638;2.771;12.258;0.554;2.86;9.857;1.098;0.117;10.33;0.561;0.104;10.986;0.267;0.117;10.33;0.561;1.2;10.004;0.483;-0.4;14.836;1.421;-1.775;14.841;1.116;0.743;14.838;1.472;2.082;15.072;1.107;0.206;15.437;0.638;0.225;16.169;2.206;-1.775;14.841;1.116;-2.501;12.116;0.614;2.082;15.072;1.107;2.771;12.258;0.554;0.104;10.986;0.267;0.204;13.3;0.764;0.741;5.728;-0.468;0.124;1.391;-2.549;-0.956;9.971;0.509;-0.578;5.898;2.143;-0.578;5.898;2.143;-0.243;1.276;0.821
-2.464;12.112;0.871;-2.693;9.604;0.853;0.143;10.309;0.812;-0.933;9.958;0.761;1.223;9.976;0.726;0.754;5.717;-0.296;0.25;13.275;1.045;0.263;15.413;0.942;2.824;12.222;0.841;2.891;9.825;1.404;0.143;10.309;0.812;0.133;10.967;0.524;0.143;10.309;0.812;1.223;9.976;0.726;-0.345;14.808;1.719;-1.72;14.824;1.418;0.798;14.803;1.768;2.139;15.035;1.407;0.263;15.413;0.942;0.29;16.131;2.516;-1.72;14.824;1.418;-2.464;12.112;0.871;2.139;15.035;1.407;2.824;12.222;0.841;0.133;10.967;0.524;0.25;13.275;1.045;0.754;5.717;-0.296;0.13;1.444;-2.502;-0.933;9.958;0.761;-0.548;5.948;2.543;-0.548;5.948;2.543;-0.107;1.233;1.65
-2.427;12.097;1.177;-2.682;9.592;1.11;0.169;10.277;1.104;-0.91;9.934;1.056;1.245;9.936;1.008;0.765;5.696;-0.082;0.297;13.239;1.366;0.321;15.378;1.286;2.874;12.174;1.158;2.922;9.778;1.727;0.169;10.277;1.104;0.162;10.938;0.822;0.169;10.277;1.104;1.245;9.936;1.008;-0.288;14.768;2.06;-1.664;14.795;1.764;0.856;14.756;2.104;2.197;14.985;1.743;0.321;15.378;1.286;0.358;16.08;2.868;-1.664;14.795;1.764;-2.427;12.097;1.177;2.197;14.985;1.743;2.874;12.174;1.158;0.162;10.938;0.822;0.297;13.239;1.366;0.765;5.696;-0.082;0.131;1.495;-2.419;-0.91;9.934;1.056;-0.516;5.992;2.982;-0.516;5.992;2.982;0.023;1.223;2.552
-2.386;12.073;1.536;-2.667;9.572;1.431;0.197;10.233;1.442;-0.885;9.9;1.4;1.27;9.886;1.336;0.778;5.663;0.184;0.347;13.192;1.731;0.384;15.332;1.671;2.923;12.112;1.508;2.953;9.715;2.075;0.197;10.233;1.442;0.193;10.897;1.167;0.197;10.233;1.442;1.27;9.886;1.336;-0.224;14.717;2.442;-1.602;14.757;2.156;0.92;14.699;2.48;2.261;14.922;2.115;0.384;15.332;1.671;0.435;16.019;3.258;-1.602;14.757;2.156;-2.386;12.073;1.536;2.261;14.922;2.115;2.923;12.112;1.508;0.193;10.897;1.167;0.347;13.192;1.731;0.778;5.663;0.184;0.137;1.549;-2.301;-0.885;9.9;1.4;-0.481;6.025;3.455;-0.481;6.025;3.455;0.146;1.247;3.488
-2.338;12.045;1.952;-2.647;9.549;1.819;0.228;10.184;1.833;-0.857;9.86;1.797;1.297;9.827;1.715;0.796;5.621;0.508;0.407;13.139;2.141;0.459;15.279;2.098;2.975;12.04;1.898;2.987;9.641;2.457;0.228;10.184;1.833;0.228;10.849;1.562;0.228;10.184;1.833;1.297;9.827;1.715;-0.147;14.663;2.869;-1.527;14.716;2.594;0.997;14.635;2.897;2.337;14.85;2.525;0.459;15.279;2.098;0.529;15.954;3.69;-1.527;14.716;2.594;-2.338;12.045;1.952;2.337;14.85;2.525;2.975;12.04;1.898;0.228;10.849;1.562;0.407;13.139;2.141;0.796;5.621;0.508;0.157;1.621;-2.157;-0.857;9.86;1.797;-0.439;6.041;3.952;-0.439;6.041;3.952;0.259;1.293;4.387
-2.282;12.026;2.423;-2.622;9.535;2.273;0.263;10.138;2.278;-0.826;9.826;2.251;1.327;9.771;2.148;0.819;5.576;0.903;0.475;13.09;2.598;0.549;15.229;2.565;3.033;11.966;2.329;3.021;9.564;2.879;0.263;10.138;2.278;0.267;10.805;2.01;0.263;10.138;2.278;1.327;9.771;2.148;-0.057;14.615;3.338;-1.438;14.684;3.077;1.087;14.576;3.356;2.427;14.779;2.973;0.549;15.229;2.565;0.639;15.895;4.16;-1.438;14.684;3.077;-2.282;12.026;2.423;2.427;14.779;2.973;3.033;11.966;2.329;0.267;10.805;2.01;0.475;13.09;2.598;0.819;5.576;0.903;0.203;1.736;-1.992;-0.826;9.826;2.251;-0.391;6.034;4.449;-0.391;6.034;4.449;0.361;1.327;5.155
-2.221;12.029;2.942;-2.594;9.543;2.786;0.3;10.112;2.775;-0.793;9.813;2.757;1.359;9.732;2.636;0.851;5.538;1.387;0.55;13.06;3.098;0.648;15.199;3.069;3.092;11.907;2.805;3.056;9.504;3.348;0.3;10.112;2.775;0.31;10.779;2.508;0.3;10.112;2.775;1.359;9.732;2.636;0.042;14.59;3.846;-1.341;14.675;3.599;1.185;14.538;3.854;2.524;14.726;3.46;0.648;15.199;3.069;0.76;15.86;4.664;-1.341;14.675;3.599;-2.221;12.029;2.942;2.524;14.726;3.46;3.092;11.907;2.805;0.31;10.779;2.508;0.55;13.06;3.098;0.851;5.538;1.387;0.286;1.931;-1.804;-0.793;9.813;2.757;-0.34;6.001;4.918;-0.34;6.001;4.918;0.443;1.311;5.701
