right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.668;12.26;-0.17;-2.921;9.788;0.238;0.0;10.351;0.0;-1.068;9.974;-0.034;1.087;10.035;-0.046;0.722;5.712;-0.802;0.095;13.335;-0.079;0.192;15.432;-0.495;2.869;12.22;-0.183;2.485;9.883;0.493;0.0;10.351;0.0;-0.02;10.983;-0.341;0.0;10.351;0.0;1.087;10.035;-0.046;-0.437;14.972;0.362;-1.809;14.984;0.044;0.705;14.93;0.413;2.064;15.047;0.065;0.192;15.432;-0.495;0.288;16.306;0.996;-1.809;14.984;0.044;-2.668;12.26;-0.17;2.064;15.047;0.065;2.869;12.22;-0.183;-0.02;10.983;-0.341;0.095;13.335;-0.079;0.722;5.712;-0.802;0.177;1.202;-2.498;-1.068;9.974;-0.034;-0.847;5.747;1.184;-0.847;5.747;1.184;-0.732;1.587;-1.245
-2.649;12.335;-0.036;-2.897;9.862;0.369;0.018;10.423;0.117;-1.051;10.049;0.086;1.105;10.103;0.066;0.731;5.783;-0.704;0.114;13.406;0.05;0.209;15.505;-0.36;2.896;12.294;-0.083;2.504;9.954;0.576;0.018;10.423;0.117;-0.001;11.056;-0.222;0.018;10.423;0.117;1.105;10.103;0.066;-0.416;15.042;0.499;-1.788;15.058;0.185;0.727;14.999;0.544;2.084;15.117;0.19;0.209;15.505;-0.36;0.312;16.374;1.133;-1.788;15.058;0.185;-2.649;12.335;-0.036;2.084;15.117;0.19;2.896;12.294;-0.083;-0.001;11.056;-0.222;0.114;13.406;0.05;0.731;5.783;-0.704;0.167;1.276;-2.402;-1.051;10.049;0.086;-0.814;5.834;1.343;-0.814;5.834;1.343;-0.708;1.665;-1.072
-2.597;12.332;0.164;-2.883;9.837;0.359;0.026;10.458;0.36;-1.05;10.106;0.322;1.106;10.121;0.292;0.784;5.868;-0.808;0.16;13.43;0.468;0.233;15.548;0.167;2.893;12.35;0.425;2.644;9.963;0.983;0.026;10.458;0.36;0.017;11.104;0.044;0.026;10.458;0.36;1.106;10.121;0.292;-0.418;15.032;0.975;-1.778;15.04;0.611;0.723;15.006;1.066;2.089;15.167;0.769;0.233;15.548;0.167;0.255;16.372;1.689;-1.778;15.04;0.611;-2.597;12.332;0.164;2.089;15.167;0.769;2.893;12.35;0.425;0.017;11.104;0.044;0.16;13.43;0.468;0.784;5.868;-0.808;0.267;1.535;-2.922;-1.05;10.106;0.322;-0.822;6.091;2.117;-0.822;6.091;2.117;-0.446;1.385;1.148
-2.576;12.349;0.449;-2.872;9.85;0.564;0.03;10.482;0.647;-1.05;10.14;0.61;1.106;10.136;0.568;0.784;5.912;-0.64;0.175;13.448;0.813;0.241;15.571;0.551;2.895;12.374;0.785;2.676;9.98;1.323;0.03;10.482;0.647;0.026;11.132;0.34;0.03;10.482;0.647;1.106;10.136;0.568;-0.413;15.038;1.344;-1.771;15.047;0.972;0.727;15.015;1.443;2.094;15.188;1.155;0.241;15.571;0.551;0.248;16.38;2.081;-1.771;15.047;0.972;-2.576;12.349;0.449;2.094;15.188;1.155;2.895;12.374;0.785;0.026;11.132;0.34;0.175;13.448;0.813;0.784;5.912;-0.64;0.279;1.671;-2.936;-1.05;10.14;0.61;-0.811;6.197;2.558;-0.811;6.197;2.558;-0.38;1.427;2.024
-2.565;12.381;0.789;-2.866;9.881;0.821;0.031;10.51;0.979;-1.053;10.182;0.944;1.102;10.152;0.888;0.765;5.956;-0.412;0.181;13.47;1.201;0.243;15.598;0.976;2.909;12.401;1.17;2.684;10.007;1.703;0.031;10.51;0.979;0.033;11.164;0.68;0.031;10.51;0.979;1.102;10.152;0.888;-0.41;15.05;1.76;-1.768;15.067;1.387;0.73;15.027;1.858;2.096;15.208;1.573;0.243;15.598;0.976;0.246;16.388;2.516;-1.768;15.067;1.387;-2.565;12.381;0.789;2.096;15.208;1.573;2.909;12.401;1.17;0.033;11.164;0.68;0.181;13.47;1.201;0.765;5.956;-0.412;0.275;1.835;-2.919;-1.053;10.182;0.944;-0.787;6.305;3.016;-0.787;6.305;3.016;-0.31;1.514;2.796
-2.559;12.419;1.169;-2.865;9.919;1.129;0.03;10.543;1.351;-1.058;10.227;1.319;1.097;10.175;1.249;0.744;6.0;-0.11;0.182;13.498;1.614;0.24;15.629;1.418;2.914;12.432;1.582;2.686;10.04;2.124;0.03;10.543;1.351;0.036;11.2;1.059;0.03;10.543;1.351;1.097;10.175;1.249;-0.41;15.07;2.195;-1.768;15.092;1.825;0.73;15.047;2.291;2.095;15.234;2.004;0.24;15.629;1.418;0.245;16.406;2.964;-1.768;15.092;1.825;-2.559;12.419;1.169;2.095;15.234;2.004;2.914;12.432;1.582;0.036;11.2;1.059;0.182;13.498;1.614;0.744;6.0;-0.11;0.276;2.009;-2.824;-1.058;10.227;1.319;-0.767;6.39;3.463;-0.767;6.39;3.463;-0.251;1.598;3.466
-2.559;12.467;1.588;-2.869;9.969;1.478;0.027;10.586;1.765;-1.064;10.28;1.737;1.09;10.209;1.654;0.72;6.047;0.26;0.179;13.537;2.061;0.233;15.67;1.889;2.916;12.472;2.03;2.682;10.085;2.593;0.027;10.586;1.765;0.038;11.245;1.479;0.027;10.586;1.765;1.09;10.209;1.654;-0.414;15.101;2.663;-1.773;15.128;2.297;0.727;15.079;2.754;2.091;15.271;2.463;0.233;15.67;1.889;0.241;16.435;3.441;-1.773;15.128;2.297;-2.559;12.467;1.588;2.091;15.271;2.463;2.916;12.472;2.03;0.038;11.245;1.479;0.179;13.537;2.061;0.72;6.047;0.26;0.289;2.219;-2.684;-1.064;10.28;1.737;-0.748;6.464;3.915;-0.748;6.464;3.915;-0.197;1.68;4.086
-2.562;12.526;2.048;-2.876;10.033;1.873;0.023;10.642;2.221;-1.07;10.345;2.197;1.082;10.257;2.104;0.699;6.097;0.707;0.173;13.59;2.54;0.223;15.725;2.387;2.912;12.525;2.51;2.676;10.144;3.098;0.023;10.642;2.221;0.038;11.303;1.94;0.023;10.642;2.221;1.082;10.257;2.104;-0.42;15.148;3.158;-1.781;15.177;2.8;0.722;15.127;3.244;2.084;15.322;2.947;0.223;15.725;2.387;0.236;16.48;3.944;-1.781;15.177;2.8;-2.562;12.526;2.048;2.084;15.322;2.947;2.912;12.525;2.51;0.038;11.303;1.94;0.173;13.59;2.54;0.699;6.097;0.707;0.316;2.466;-2.484;-1.07;10.345;2.197;-0.733;6.527;4.368;-0.733;6.527;4.368;-0.15;1.752;4.648
-2.568;12.6;2.547;-2.886;10.112;2.316;0.019;10.715;2.719;-1.076;10.425;2.697;1.076;10.324;2.597;0.683;6.152;1.24;0.163;13.662;3.049;0.208;15.798;2.909;2.9;12.596;3.019;2.669;10.222;3.635;0.019;10.715;2.719;0.038;11.377;2.44;0.019;10.715;2.719;1.076;10.324;2.597;-0.429;15.214;3.681;-1.792;15.243;3.332;0.713;15.196;3.76;2.073;15.393;3.455;0.208;15.798;2.909;0.226;16.546;4.47;-1.792;15.243;3.332;-2.568;12.6;2.547;2.073;15.393;3.455;2.9;12.596;3.019;0.038;11.377;2.44;0.163;13.662;3.049;0.683;6.152;1.24;0.364;2.761;-2.212;-1.076;10.425;2.697;-0.722;6.581;4.817;-0.722;6.581;4.817;-0.111;1.812;5.142
-2.576;12.692;3.085;-2.898;10.209;2.81;0.016;10.811;3.256;-1.081;10.525;3.236;1.07;10.415;3.134;0.676;6.213;1.871;0.152;13.758;3.584;0.189;15.894;3.45;2.88;12.689;3.551;2.662;10.321;4.192;0.016;10.811;3.256;0.036;11.472;2.976;0.016;10.811;3.256;1.07;10.415;3.134;-0.441;15.307;4.224;-1.808;15.331;3.888;0.701;15.291;4.296;2.058;15.49;3.979;0.189;15.894;3.45;0.213;16.637;5.013;-1.808;15.331;3.888;-2.576;12.692;3.085;2.058;15.49;3.979;2.88;12.689;3.551;0.036;11.472;2.976;0.152;13.758;3.584;0.676;6.213;1.871;0.436;3.105;-1.843;-1.081;10.525;3.236;-0.718;6.626;5.252;-0.718;6.626;5.252;-0.084;1.858;5.551
