right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.632;12.147;0.36;-2.747;9.682;0.866;0.0;10.351;0.0;-1.069;9.977;-0.049;1.087;10.034;-0.051;0.728;5.692;-0.698;0.088;13.329;0.054;0.095;15.456;-0.186;2.577;12.277;-0.456;2.663;9.847;-0.058;0.0;10.351;0.0;-0.017;10.993;-0.322;0.0;10.351;0.0;1.087;10.034;-0.051;-0.48;14.903;0.653;-1.866;14.907;0.408;0.664;14.899;0.654;1.989;15.088;0.215;0.095;15.456;-0.186;0.198;16.26;1.343;-1.866;14.907;0.408;-2.632;12.147;0.36;1.989;15.088;0.215;2.577;12.277;-0.456;-0.017;10.993;-0.322;0.088;13.329;0.054;0.728;5.692;-0.698;0.122;1.149;-2.281;-1.069;9.977;-0.049;-0.692;5.767;1.188;-0.692;5.767;1.188;-0.563;1.394;-0.833
-2.57;12.135;0.554;-2.707;9.658;0.988;0.054;10.337;0.188;-1.016;9.969;0.134;1.139;10.016;0.132;0.757;5.693;-0.62;0.156;13.313;0.294;0.17;15.444;0.091;2.658;12.254;-0.178;2.724;9.83;0.259;0.054;10.337;0.188;0.04;10.984;-0.124;0.054;10.337;0.188;1.139;10.016;0.132;-0.411;14.877;0.918;-1.796;14.89;0.665;0.734;14.87;0.925;2.062;15.062;0.499;0.17;15.444;0.091;0.269;16.22;1.634;-1.796;14.89;0.665;-2.57;12.135;0.554;2.062;15.062;0.499;2.658;12.254;-0.178;0.04;10.984;-0.124;0.156;13.313;0.294;0.757;5.693;-0.62;0.147;1.206;-2.355;-1.016;9.969;0.134;-0.614;5.804;1.509;-0.614;5.804;1.509;-0.465;1.357;-0.342
-2.525;12.125;0.671;-2.699;9.639;1.032;0.096;10.314;0.383;-0.977;9.953;0.328;1.179;9.987;0.325;0.78;5.682;-0.516;0.209;13.289;0.499;0.234;15.421;0.308;2.733;12.218;0.101;2.787;9.803;0.587;0.096;10.314;0.383;0.085;10.962;0.073;0.096;10.314;0.383;1.179;9.987;0.325;-0.357;14.853;1.126;-1.739;14.873;0.861;0.788;14.841;1.143;2.121;15.033;0.733;0.234;15.421;0.308;0.322;16.193;1.854;-1.739;14.873;0.861;-2.525;12.125;0.671;2.121;15.033;0.733;2.733;12.218;0.101;0.085;10.962;0.073;0.209;13.289;0.499;0.78;5.682;-0.516;0.189;1.253;-2.401;-0.977;9.953;0.328;-0.598;5.848;1.877;-0.598;5.848;1.877;-0.371;1.305;0.285
-2.483;12.109;0.843;-2.684;9.617;1.147;0.131;10.286;0.593;-0.944;9.932;0.535;1.212;9.953;0.533;0.803;5.663;-0.376;0.258;13.26;0.729;0.292;15.394;0.555;2.793;12.178;0.377;2.831;9.769;0.893;0.131;10.286;0.593;0.125;10.937;0.288;0.131;10.286;0.593;1.212;9.953;0.533;-0.306;14.821;1.365;-1.687;14.849;1.092;0.838;14.805;1.389;2.175;14.996;0.991;0.292;15.394;0.555;0.373;16.155;2.106;-1.687;14.849;1.092;-2.483;12.109;0.843;2.175;14.996;0.991;2.793;12.178;0.377;0.125;10.937;0.288;0.258;13.26;0.729;0.803;5.663;-0.376;0.224;1.286;-2.381;-0.944;9.932;0.535;-0.566;5.884;2.229;-0.566;5.884;2.229;-0.271;1.258;0.91
-2.447;12.089;1.024;-2.677;9.59;1.245;0.16;10.256;0.82;-0.917;9.909;0.757;1.239;9.916;0.755;0.816;5.649;-0.25;0.299;13.227;0.992;0.342;15.363;0.846;2.848;12.138;0.689;2.868;9.734;1.227;0.16;10.256;0.82;0.157;10.91;0.523;0.16;10.256;0.82;1.239;9.916;0.755;-0.265;14.782;1.644;-1.643;14.817;1.36;0.879;14.761;1.677;2.22;14.955;1.294;0.342;15.363;0.846;0.411;16.107;2.407;-1.643;14.817;1.36;-2.447;12.089;1.024;2.22;14.955;1.294;2.848;12.138;0.689;0.157;10.91;0.523;0.299;13.227;0.992;0.816;5.649;-0.25;0.242;1.338;-2.394;-0.917;9.909;0.757;-0.536;5.923;2.593;-0.536;5.923;2.593;-0.181;1.226;1.58
-2.415;12.063;1.236;-2.669;9.562;1.384;0.184;10.22;1.069;-0.894;9.88;1.003;1.262;9.876;1.001;0.83;5.629;-0.086;0.336;13.19;1.274;0.384;15.327;1.154;2.894;12.094;1.012;2.898;9.694;1.568;0.184;10.22;1.069;0.185;10.878;0.78;0.184;10.22;1.069;1.262;9.876;1.001;-0.229;14.738;1.94;-1.605;14.78;1.648;0.915;14.714;1.981;2.258;14.911;1.61;0.384;15.327;1.154;0.445;16.056;2.722;-1.605;14.78;1.648;-2.415;12.063;1.236;2.258;14.911;1.61;2.894;12.094;1.012;0.185;10.878;0.78;0.336;13.19;1.274;0.83;5.629;-0.086;0.263;1.387;-2.365;-0.894;9.88;1.003;-0.506;5.952;2.958;-0.506;5.952;2.958;-0.087;1.203;2.259
-2.387;12.035;1.48;-2.66;9.532;1.56;0.206;10.182;1.35;-0.875;9.848;1.281;1.281;9.833;1.275;0.842;5.607;0.111;0.367;13.149;1.584;0.421;15.287;1.487;2.934;12.047;1.357;2.924;9.65;1.925;0.206;10.182;1.35;0.209;10.843;1.068;0.206;10.182;1.35;1.281;9.833;1.275;-0.198;14.691;2.263;-1.573;14.738;1.964;0.945;14.664;2.311;2.291;14.864;1.949;0.421;15.287;1.487;0.473;16.002;3.061;-1.573;14.738;1.964;-2.387;12.035;1.48;2.291;14.864;1.949;2.934;12.047;1.357;0.209;10.843;1.068;0.367;13.149;1.584;0.842;5.607;0.111;0.287;1.446;-2.316;-0.875;9.848;1.281;-0.477;5.971;3.334;-0.477;5.971;3.334;0.006;1.191;2.948
-2.361;12.004;1.766;-2.65;9.502;1.791;0.224;10.141;1.665;-0.858;9.813;1.597;1.298;9.788;1.585;0.853;5.581;0.357;0.395;13.107;1.922;0.453;15.245;1.841;2.968;12.0;1.719;2.946;9.606;2.297;0.224;10.141;1.665;0.23;10.805;1.389;0.224;10.141;1.665;1.298;9.788;1.585;-0.169;14.644;2.611;-1.543;14.695;2.307;0.974;14.615;2.662;2.321;14.818;2.307;0.453;15.245;1.841;0.5;15.951;3.421;-1.543;14.695;2.307;-2.361;12.004;1.766;2.321;14.818;2.307;2.968;12.0;1.719;0.23;10.805;1.389;0.395;13.107;1.922;0.853;5.581;0.357;0.321;1.516;-2.232;-0.858;9.813;1.597;-0.449;5.973;3.717;-0.449;5.973;3.717;0.094;1.186;3.611
-2.336;11.976;2.097;-2.64;9.476;2.08;0.241;10.103;2.021;-0.843;9.779;1.955;1.313;9.746;1.934;0.865;5.553;0.661;0.422;13.067;2.29;0.484;15.206;2.22;2.998;11.956;2.104;2.967;9.562;2.687;0.241;10.103;2.021;0.249;10.768;1.748;0.241;10.103;2.021;1.313;9.746;1.934;-0.141;14.602;2.986;-1.514;14.657;2.681;1.002;14.571;3.038;2.35;14.774;2.686;0.484;15.206;2.22;0.529;15.906;3.802;-1.514;14.657;2.681;-2.336;11.976;2.097;2.35;14.774;2.686;2.998;11.956;2.104;0.249;10.768;1.748;0.422;13.067;2.29;0.865;5.553;0.661;0.368;1.606;-2.112;-0.843;9.779;1.955;-0.423;5.96;4.109;-0.423;5.96;4.109;0.172;1.179;4.22
-2.312;11.956;2.474;-2.629;9.457;2.433;0.257;10.071;2.416;-0.829;9.752;2.355;1.327;9.71;2.324;0.878;5.523;1.032;0.448;13.035;2.689;0.515;15.173;2.622;3.024;11.917;2.51;2.986;9.525;3.097;0.257;10.071;2.416;0.266;10.737;2.145;0.257;10.071;2.416;1.327;9.71;2.324;-0.11;14.571;3.388;-1.483;14.629;3.084;1.033;14.536;3.439;2.38;14.737;3.084;0.515;15.173;2.622;0.563;15.873;4.204;-1.483;14.629;3.084;-2.312;11.956;2.474;2.38;14.737;3.084;3.024;11.917;2.51;0.266;10.737;2.145;0.448;13.035;2.689;0.878;5.523;1.032;0.431;1.719;-1.942;-0.829;9.752;2.355;-0.397;5.933;4.508;-0.397;5.933;4.508;0.238;1.163;4.749
