right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.675;12.055;0.027;-2.8;9.548;0.229;0.0;10.351;0.0;-1.061;9.957;-0.053;1.093;10.057;-0.058;0.681;5.738;-0.815;-0.007;13.33;0.1;-0.069;15.462;-0.092;2.555;12.354;-0.152;2.737;9.932;0.263;0.0;10.351;0.0;-0.031;10.998;-0.312;0.0;10.351;0.0;1.093;10.057;-0.058;-0.658;14.868;0.709;-2.031;14.821;0.404;0.485;14.905;0.76;1.818;15.159;0.384;-0.069;15.462;-0.092;-0.071;16.236;1.456;-2.031;14.821;0.404;-2.675;12.055;0.027;1.818;15.159;0.384;2.555;12.354;-0.152;-0.031;10.998;-0.312;-0.007;13.33;0.1;0.681;5.738;-0.815;0.075;1.244;-2.533;-1.061;9.957;-0.053;-0.696;5.739;1.161;-0.696;5.739;1.161;-0.637;1.467;-1.069
-2.616;12.056;0.165;-2.769;9.544;0.267;0.046;10.337;0.168;-1.018;9.952;0.112;1.137;10.036;0.102;0.695;5.728;-0.704;0.06;13.314;0.312;0.006;15.448;0.154;2.64;12.335;0.1;2.795;9.921;0.568;0.046;10.337;0.168;0.02;10.988;-0.135;0.046;10.337;0.168;1.137;10.036;0.102;-0.589;14.844;0.942;-1.961;14.805;0.63;0.554;14.877;0.999;1.89;15.136;0.639;0.006;15.448;0.154;-0.001;16.203;1.711;-1.961;14.805;0.63;-2.616;12.056;0.165;1.89;15.136;0.639;2.64;12.335;0.1;0.02;10.988;-0.135;0.06;13.314;0.312;0.695;5.728;-0.704;0.059;1.269;-2.5;-1.018;9.952;0.112;-0.602;5.784;1.475;-0.602;5.784;1.475;-0.448;1.378;-0.471
-2.564;12.062;0.376;-2.75;9.551;0.44;0.082;10.31;0.359;-0.987;9.939;0.303;1.168;9.996;0.288;0.719;5.708;-0.615;0.129;13.285;0.533;0.098;15.421;0.397;2.709;12.28;0.301;2.825;9.864;0.764;0.082;10.31;0.359;0.063;10.965;0.062;0.082;10.31;0.359;1.168;9.996;0.288;-0.5;14.815;1.182;-1.874;14.797;0.874;0.643;14.835;1.234;1.981;15.081;0.872;0.098;15.421;0.397;0.105;16.161;1.961;-1.874;14.797;0.874;-2.564;12.062;0.376;1.981;15.081;0.872;2.709;12.28;0.301;0.063;10.965;0.062;0.129;13.285;0.533;0.719;5.708;-0.615;0.07;1.297;-2.522;-0.987;9.939;0.303;-0.6;5.825;1.829;-0.6;5.825;1.829;-0.294;1.245;0.363
-2.52;12.058;0.602;-2.733;9.548;0.628;0.111;10.279;0.568;-0.962;9.919;0.511;1.194;9.953;0.49;0.731;5.684;-0.493;0.187;13.25;0.774;0.176;15.388;0.662;2.768;12.226;0.524;2.849;9.806;0.979;0.111;10.279;0.568;0.098;10.936;0.278;0.111;10.279;0.568;1.194;9.953;0.49;-0.425;14.779;1.442;-1.8;14.778;1.138;0.718;14.788;1.491;2.057;15.024;1.127;0.176;15.388;0.662;0.194;16.112;2.234;-1.8;14.778;1.138;-2.52;12.058;0.602;2.057;15.024;1.127;2.768;12.226;0.524;0.098;10.936;0.278;0.187;13.25;0.774;0.731;5.684;-0.493;0.072;1.323;-2.506;-0.962;9.919;0.511;-0.579;5.858;2.171;-0.579;5.858;2.171;-0.204;1.186;1.047
-2.481;12.044;0.857;-2.723;9.537;0.831;0.136;10.24;0.804;-0.941;9.892;0.746;1.215;9.904;0.719;0.739;5.658;-0.349;0.238;13.207;1.05;0.245;15.347;0.966;2.823;12.166;0.785;2.871;9.745;1.237;0.136;10.24;0.804;0.129;10.901;0.523;0.136;10.24;0.804;1.215;9.904;0.719;-0.359;14.732;1.74;-1.734;14.747;1.44;0.785;14.731;1.785;2.125;14.96;1.421;0.245;15.347;0.966;0.274;16.051;2.546;-1.734;14.747;1.44;-2.481;12.044;0.857;2.125;14.96;1.421;2.823;12.166;0.785;0.129;10.901;0.523;0.238;13.207;1.05;0.739;5.658;-0.349;0.07;1.357;-2.487;-0.941;9.892;0.746;-0.551;5.897;2.559;-0.551;5.897;2.559;-0.097;1.153;1.845
-2.447;12.022;1.149;-2.715;9.519;1.068;0.158;10.195;1.076;-0.922;9.858;1.019;1.234;9.851;0.982;0.743;5.629;-0.174;0.285;13.158;1.361;0.307;15.298;1.306;2.874;12.102;1.08;2.891;9.68;1.533;0.158;10.195;1.076;0.156;10.859;0.803;0.158;10.195;1.076;1.234;9.851;0.982;-0.298;14.677;2.074;-1.675;14.707;1.78;0.845;14.667;2.114;2.187;14.891;1.75;0.307;15.298;1.306;0.348;15.982;2.895;-1.675;14.707;1.78;-2.447;12.022;1.149;2.187;14.891;1.75;2.874;12.102;1.08;0.156;10.859;0.803;0.285;13.158;1.361;0.743;5.629;-0.174;0.071;1.407;-2.462;-0.922;9.858;1.019;-0.519;5.933;2.978;-0.519;5.933;2.978;0.012;1.153;2.676
-2.414;11.997;1.489;-2.71;9.499;1.357;0.179;10.146;1.395;-0.904;9.819;1.341;1.251;9.793;1.289;0.747;5.599;0.042;0.33;13.104;1.714;0.367;15.244;1.685;2.924;12.033;1.416;2.911;9.612;1.872;0.179;10.146;1.395;0.181;10.813;1.129;0.179;10.146;1.395;1.251;9.793;1.289;-0.238;14.618;2.45;-1.616;14.663;2.164;0.906;14.599;2.482;2.247;14.817;2.114;0.367;15.244;1.685;0.423;15.911;3.281;-1.616;14.663;2.164;-2.414;11.997;1.489;2.247;14.817;2.114;2.924;12.033;1.416;0.181;10.813;1.129;0.33;13.104;1.714;0.747;5.599;0.042;0.083;1.483;-2.435;-0.904;9.819;1.341;-0.485;5.966;3.434;-0.485;5.966;3.434;0.122;1.187;3.541
-2.38;11.972;1.89;-2.704;9.48;1.718;0.201;10.097;1.772;-0.887;9.78;1.726;1.268;9.735;1.654;0.754;5.569;0.32;0.376;13.05;2.114;0.429;15.19;2.104;2.974;11.962;1.796;2.932;9.543;2.261;0.201;10.097;1.772;0.206;10.766;1.511;0.201;10.097;1.772;1.268;9.735;1.654;-0.174;14.563;2.868;-1.553;14.622;2.595;0.97;14.534;2.89;2.311;14.745;2.514;0.429;15.19;2.104;0.505;15.844;3.704;-1.553;14.622;2.595;-2.38;11.972;1.89;2.311;14.745;2.514;2.974;11.962;1.796;0.206;10.766;1.511;0.376;13.05;2.114;0.754;5.569;0.32;0.116;1.601;-2.393;-0.887;9.78;1.726;-0.453;5.99;3.927;-0.453;5.99;3.927;0.224;1.242;4.399
-2.344;11.954;2.362;-2.697;9.468;2.17;0.224;10.054;2.22;-0.867;9.747;2.187;1.286;9.683;2.09;0.77;5.54;0.688;0.425;13.005;2.566;0.496;15.145;2.562;3.023;11.896;2.225;2.955;9.482;2.709;0.224;10.054;2.22;0.232;10.724;1.96;0.224;10.054;2.22;1.286;9.683;2.09;-0.103;14.52;3.332;-1.486;14.592;3.076;1.041;14.482;3.34;2.379;14.682;2.951;0.496;15.145;2.562;0.596;15.795;4.163;-1.486;14.592;3.076;-2.344;11.954;2.362;2.379;14.682;2.951;3.023;11.896;2.225;0.232;10.724;1.96;0.425;13.005;2.566;0.77;5.54;0.688;0.178;1.779;-2.315;-0.867;9.747;2.187;-0.424;5.994;4.449;-0.424;5.994;4.449;0.31;1.289;5.19
-2.305;11.953;2.91;-2.683;9.47;2.725;0.251;10.029;2.749;-0.842;9.73;2.732;1.309;9.648;2.608;0.8;5.513;1.179;0.477;12.98;3.077;0.564;15.119;3.063;3.072;11.848;2.712;2.982;9.439;3.222;0.251;10.029;2.749;0.261;10.697;2.485;0.251;10.029;2.749;1.309;9.648;2.608;-0.029;14.501;3.843;-1.414;14.585;3.607;1.115;14.455;3.836;2.449;14.641;3.428;0.564;15.119;3.063;0.694;15.775;4.659;-1.414;14.585;3.607;-2.305;11.953;2.91;2.449;14.641;3.428;3.072;11.848;2.712;0.261;10.697;2.485;0.477;12.98;3.077;0.8;5.513;1.179;0.274;2.039;-2.162;-0.842;9.73;2.732;-0.395;5.962;4.968;-0.395;5.962;4.968;0.371;1.278;5.802
