right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.585;12.209;0.024;-2.753;9.76;0.588;0.0;10.351;0.0;-1.076;10.0;-0.059;1.08;10.014;-0.054;0.662;5.675;-0.691;0.169;13.343;-0.014;0.249;15.461;-0.312;2.576;12.214;-0.341;2.681;9.771;-0.039;0.0;10.351;0.0;-0.003;10.999;-0.31;0.0;10.351;0.0;1.08;10.014;-0.054;-0.381;14.948;0.514;-1.753;14.944;0.2;0.762;14.913;0.57;2.086;15.085;0.124;0.249;15.461;-0.312;0.284;16.315;1.193;-1.753;14.944;0.2;-2.585;12.209;0.024;2.086;15.085;0.124;2.576;12.214;-0.341;-0.003;10.999;-0.31;0.169;13.343;-0.014;0.662;5.675;-0.691;0.041;1.153;-2.327;-1.076;10.0;-0.059;-0.832;5.765;1.128;-0.832;5.765;1.128;-0.785;1.446;-1.008
-2.54;12.198;0.166;-2.743;9.732;0.636;0.035;10.342;0.169;-1.042;9.996;0.108;1.114;10.0;0.115;0.698;5.673;-0.597;0.21;13.33;0.196;0.293;15.452;-0.078;2.648;12.199;-0.058;2.735;9.764;0.305;0.035;10.342;0.169;0.035;10.992;-0.139;0.035;10.342;0.169;1.114;10.0;0.115;-0.345;14.93;0.736;-1.715;14.93;0.411;0.797;14.893;0.803;2.129;15.069;0.383;0.293;15.452;-0.078;0.317;16.287;1.437;-1.715;14.93;0.411;-2.54;12.198;0.166;2.129;15.069;0.383;2.648;12.199;-0.058;0.035;10.992;-0.139;0.21;13.33;0.196;0.698;5.673;-0.597;0.093;1.192;-2.349;-1.042;9.996;0.108;-0.792;5.821;1.487;-0.792;5.821;1.487;-0.677;1.397;-0.419
-2.505;12.188;0.357;-2.729;9.707;0.729;0.067;10.328;0.367;-1.014;9.994;0.299;1.142;9.976;0.303;0.719;5.682;-0.581;0.259;13.31;0.478;0.341;15.437;0.255;2.708;12.194;0.221;2.786;9.753;0.544;0.067;10.328;0.367;0.073;10.984;0.073;0.067;10.328;0.367;1.142;9.976;0.303;-0.302;14.896;1.052;-1.668;14.904;0.711;0.839;14.86;1.126;2.173;15.052;0.718;0.341;15.437;0.255;0.355;16.25;1.783;-1.668;14.904;0.711;-2.505;12.188;0.357;2.173;15.052;0.718;2.708;12.194;0.221;0.073;10.984;0.073;0.259;13.31;0.478;0.719;5.682;-0.581;0.129;1.296;-2.564;-1.014;9.994;0.299;-0.73;5.886;1.863;-0.73;5.886;1.863;-0.5;1.277;0.474
-2.483;12.175;0.549;-2.694;9.696;0.946;0.095;10.309;0.563;-0.986;9.979;0.495;1.17;9.955;0.495;0.747;5.675;-0.456;0.295;13.291;0.695;0.372;15.419;0.473;2.737;12.195;0.356;2.82;9.743;0.573;0.095;10.309;0.563;0.103;10.968;0.275;0.095;10.309;0.563;1.17;9.955;0.495;-0.269;14.875;1.27;-1.633;14.884;0.921;0.873;14.842;1.343;2.202;15.04;0.924;0.372;15.419;0.473;0.385;16.237;1.997;-1.633;14.884;0.921;-2.483;12.175;0.549;2.202;15.04;0.924;2.737;12.195;0.356;0.103;10.968;0.275;0.295;13.291;0.695;0.747;5.675;-0.456;0.178;1.33;-2.532;-0.986;9.979;0.495;-0.687;5.852;2.005;-0.687;5.852;2.005;-0.426;1.207;0.75
-2.449;12.154;0.77;-2.69;9.663;1.05;0.12;10.284;0.798;-0.965;9.964;0.73;1.191;9.922;0.721;0.764;5.674;-0.365;0.333;13.257;1.003;0.41;15.388;0.823;2.799;12.168;0.697;2.863;9.716;0.927;0.12;10.284;0.798;0.132;10.946;0.52;0.12;10.284;0.798;1.191;9.922;0.721;-0.236;14.829;1.605;-1.597;14.847;1.246;0.905;14.794;1.686;2.238;15.003;1.285;0.41;15.388;0.823;0.415;16.184;2.36;-1.597;14.847;1.246;-2.449;12.154;0.77;2.238;15.003;1.285;2.799;12.168;0.697;0.132;10.946;0.52;0.333;13.257;1.003;0.764;5.674;-0.365;0.218;1.439;-2.663;-0.965;9.964;0.73;-0.639;5.922;2.449;-0.639;5.922;2.449;-0.277;1.179;1.677
-2.417;12.126;1.014;-2.684;9.628;1.204;0.143;10.251;1.062;-0.944;9.936;0.998;1.212;9.883;0.978;0.783;5.656;-0.184;0.361;13.217;1.303;0.437;15.35;1.144;2.854;12.125;1.046;2.894;9.678;1.325;0.143;10.251;1.062;0.157;10.914;0.786;0.143;10.251;1.062;1.212;9.883;0.978;-0.212;14.782;1.918;-1.572;14.808;1.555;0.929;14.748;2.003;2.268;14.959;1.62;0.437;15.35;1.144;0.439;16.133;2.687;-1.572;14.808;1.555;-2.417;12.126;1.014;2.268;14.959;1.62;2.854;12.125;1.046;0.157;10.914;0.786;0.361;13.217;1.303;0.783;5.656;-0.184;0.251;1.5;-2.625;-0.944;9.936;0.998;-0.611;5.96;2.864;-0.611;5.96;2.864;-0.189;1.182;2.404
-2.37;12.093;1.319;-2.706;9.598;1.253;0.165;10.194;1.418;-0.925;9.89;1.361;1.229;9.818;1.324;0.79;5.63;0.03;0.385;13.146;1.724;0.459;15.283;1.628;2.936;12.026;1.692;2.91;9.628;2.254;0.165;10.194;1.418;0.182;10.858;1.144;0.165;10.194;1.418;1.229;9.818;1.324;-0.196;14.693;2.379;-1.556;14.749;2.019;0.944;14.657;2.473;2.294;14.871;2.136;0.459;15.283;1.628;0.457;16.028;3.189;-1.556;14.749;2.019;-2.37;12.093;1.319;2.294;14.871;2.136;2.936;12.026;1.692;0.182;10.858;1.144;0.385;13.146;1.724;0.79;5.63;0.03;0.239;1.637;-2.666;-0.925;9.89;1.361;-0.601;6.109;3.598;-0.601;6.109;3.598;-0.052;1.336;3.962
-2.331;12.042;1.692;-2.722;9.57;1.413;0.186;10.102;1.866;-0.904;9.796;1.82;1.25;9.725;1.768;0.805;5.559;0.407;0.388;13.049;2.176;0.453;15.187;2.104;3.003;11.911;2.399;2.911;9.635;3.337;0.186;10.102;1.866;0.201;10.763;1.585;0.186;10.102;1.866;1.25;9.725;1.768;-0.199;14.586;2.849;-1.561;14.678;2.506;0.942;14.554;2.942;2.3;14.766;2.638;0.453;15.187;2.104;0.457;15.915;3.674;-1.561;14.678;2.506;-2.331;12.042;1.692;2.3;14.766;2.638;3.003;11.911;2.399;0.201;10.763;1.585;0.388;13.049;2.176;0.805;5.559;0.407;0.198;1.676;-2.432;-0.904;9.796;1.82;-0.623;6.156;4.284;-0.623;6.156;4.284;0.001;1.507;5.388
-2.304;11.973;2.113;-2.742;9.543;1.611;0.205;9.946;2.454;-0.88;9.621;2.426;1.275;9.585;2.362;0.834;5.433;0.957;0.344;12.904;2.674;0.379;15.041;2.56;3.064;11.809;3.274;2.908;9.9;4.823;0.205;9.946;2.454;0.207;10.598;2.151;0.205;9.946;2.454;1.275;9.585;2.362;-0.255;14.446;3.325;-1.618;14.604;3.012;0.887;14.431;3.403;2.25;14.64;3.119;0.379;15.041;2.56;0.396;15.788;4.121;-1.618;14.604;3.012;-2.304;11.973;2.113;2.25;14.64;3.119;3.064;11.809;3.274;0.207;10.598;2.151;0.344;12.904;2.674;0.834;5.433;0.957;0.126;1.631;-1.967;-0.88;9.621;2.426;-0.676;6.019;4.954;-0.676;6.019;4.954;-0.033;1.675;6.937
-2.287;11.864;2.609;-2.713;9.446;2.047;0.214;9.774;3.149;-0.864;9.427;3.141;1.29;9.43;3.062;0.866;5.284;1.637;0.282;12.748;3.217;0.284;14.876;2.988;3.072;11.751;4.011;2.918;10.167;5.891;0.214;9.774;3.149;0.201;10.414;2.822;0.214;9.774;3.149;1.29;9.43;3.062;-0.329;14.314;3.794;-1.688;14.523;3.491;0.814;14.319;3.854;2.174;14.523;3.555;0.284;14.876;2.988;0.299;15.679;4.521;-1.688;14.523;3.491;-2.287;11.864;2.609;2.174;14.523;3.555;3.072;11.751;4.011;0.201;10.414;2.822;0.282;12.748;3.217;0.866;5.284;1.637;0.114;1.561;-1.378;-0.864;9.427;3.141;-0.643;5.682;5.45;-0.643;5.682;5.45;0.017;1.432;7.622
