right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.65;12.117;0.036;-2.808;9.617;0.302;0.0;10.351;0.0;-1.069;9.977;-0.049;1.087;10.035;-0.054;0.714;5.681;-0.606;0.054;13.33;0.066;0.036;15.46;-0.147;2.61;12.307;-0.176;2.744;9.894;0.301;0.0;10.351;0.0;-0.018;10.994;-0.32;0.0;10.351;0.0;1.087;10.035;-0.054;-0.56;14.887;0.664;-1.936;14.87;0.369;0.584;14.901;0.706;1.921;15.13;0.33;0.036;15.46;-0.147;0.061;16.255;1.39;-1.936;14.87;0.369;-2.65;12.117;0.036;1.921;15.13;0.33;2.61;12.307;-0.176;-0.018;10.994;-0.32;0.054;13.33;0.066;0.714;5.681;-0.606;0.169;1.143;-2.225;-1.069;9.977;-0.049;-0.68;5.758;1.156;-0.68;5.758;1.156;-0.652;1.492;-1.084
-2.596;12.143;0.194;-2.772;9.636;0.372;0.049;10.37;0.158;-1.022;10.001;0.106;1.134;10.05;0.095;0.724;5.721;-0.604;0.113;13.347;0.28;0.098;15.48;0.106;2.679;12.324;0.053;2.795;9.914;0.552;0.049;10.37;0.158;0.032;11.019;-0.149;0.049;10.37;0.158;1.134;10.05;0.095;-0.5;14.893;0.905;-1.876;14.884;0.606;0.643;14.905;0.95;1.981;15.14;0.581;0.098;15.48;0.106;0.12;16.251;1.655;-1.876;14.884;0.606;-2.596;12.143;0.194;1.981;15.14;0.581;2.679;12.324;0.053;0.032;11.019;-0.149;0.113;13.347;0.28;0.724;5.721;-0.604;0.157;1.251;-2.398;-1.022;10.001;0.106;-0.598;5.833;1.464;-0.598;5.833;1.464;-0.54;1.483;-0.608
-2.549;12.139;0.38;-2.745;9.633;0.544;0.088;10.355;0.362;-0.984;9.991;0.313;1.172;10.03;0.3;0.762;5.722;-0.523;0.163;13.331;0.475;0.156;15.464;0.291;2.732;12.295;0.272;2.833;9.892;0.805;0.088;10.355;0.362;0.074;11.003;0.051;0.088;10.355;0.362;1.172;10.03;0.3;-0.446;14.883;1.091;-1.821;14.879;0.792;0.698;14.891;1.139;2.037;15.118;0.77;0.156;15.464;0.291;0.179;16.239;1.838;-1.821;14.879;0.792;-2.549;12.139;0.38;2.037;15.118;0.77;2.732;12.295;0.272;0.074;11.003;0.051;0.163;13.331;0.475;0.762;5.722;-0.523;0.189;1.316;-2.463;-0.984;9.991;0.313;-0.594;5.888;1.867;-0.594;5.888;1.867;-0.266;1.3;0.429
-2.506;12.129;0.617;-2.718;9.622;0.743;0.122;10.333;0.587;-0.952;9.975;0.535;1.204;10.003;0.52;0.78;5.721;-0.418;0.211;13.307;0.73;0.212;15.442;0.567;2.778;12.26;0.525;2.865;9.854;1.044;0.122;10.333;0.587;0.111;10.984;0.282;0.122;10.333;0.587;1.204;10.003;0.52;-0.392;14.855;1.362;-1.768;14.86;1.062;0.751;14.858;1.409;2.092;15.082;1.044;0.212;15.442;0.567;0.239;16.201;2.122;-1.768;14.86;1.062;-2.506;12.129;0.617;2.092;15.082;1.044;2.778;12.26;0.525;0.111;10.984;0.282;0.211;13.307;0.73;0.78;5.721;-0.418;0.191;1.372;-2.481;-0.952;9.975;0.535;-0.569;5.932;2.241;-0.569;5.932;2.241;-0.15;1.253;1.168
-2.465;12.111;0.885;-2.699;9.605;0.973;0.152;10.299;0.844;-0.924;9.949;0.792;1.232;9.963;0.772;0.796;5.703;-0.259;0.258;13.271;1.015;0.272;15.407;0.871;2.823;12.208;0.811;2.892;9.799;1.323;0.152;10.299;0.844;0.145;10.952;0.544;0.152;10.299;0.844;1.232;9.963;0.772;-0.336;14.817;1.66;-1.712;14.833;1.362;0.807;14.812;1.708;2.15;15.03;1.344;0.272;15.407;0.871;0.302;16.151;2.433;-1.712;14.833;1.362;-2.465;12.111;0.885;2.15;15.03;1.344;2.823;12.208;0.811;0.145;10.952;0.544;0.258;13.271;1.015;0.796;5.703;-0.259;0.201;1.422;-2.456;-0.924;9.949;0.792;-0.55;5.979;2.663;-0.55;5.979;2.663;-0.035;1.228;2.038
-2.427;12.085;1.194;-2.681;9.579;1.242;0.178;10.258;1.136;-0.9;9.914;1.083;1.256;9.916;1.058;0.808;5.678;-0.057;0.301;13.226;1.339;0.327;15.363;1.216;2.863;12.149;1.131;2.916;9.737;1.63;0.178;10.258;1.136;0.174;10.914;0.842;0.178;10.258;1.136;1.256;9.916;1.058;-0.284;14.769;2.0;-1.66;14.797;1.704;0.86;14.758;2.047;2.203;14.97;1.684;0.327;15.363;1.216;0.364;16.09;2.786;-1.66;14.797;1.704;-2.427;12.085;1.194;2.203;14.97;1.684;2.863;12.149;1.131;0.174;10.914;0.842;0.301;13.226;1.339;0.808;5.678;-0.057;0.211;1.472;-2.395;-0.9;9.914;1.083;-0.529;6.012;3.093;-0.529;6.012;3.093;0.056;1.234;2.874
-2.392;12.054;1.546;-2.666;9.55;1.559;0.203;10.211;1.471;-0.878;9.875;1.42;1.278;9.864;1.386;0.82;5.645;0.204;0.343;13.177;1.7;0.379;15.314;1.595;2.902;12.085;1.488;2.939;9.671;1.981;0.203;10.211;1.471;0.201;10.87;1.182;0.203;10.211;1.471;1.278;9.864;1.386;-0.232;14.716;2.376;-1.609;14.756;2.084;0.911;14.699;2.42;2.255;14.906;2.056;0.379;15.314;1.595;0.424;16.027;3.171;-1.609;14.756;2.084;-2.392;12.054;1.546;2.255;14.906;2.056;2.902;12.085;1.488;0.201;10.87;1.182;0.343;13.177;1.7;0.82;5.645;0.204;0.234;1.536;-2.301;-0.878;9.875;1.42;-0.506;6.032;3.54;-0.506;6.032;3.54;0.14;1.259;3.701
-2.359;12.024;1.947;-2.652;9.522;1.933;0.225;10.166;1.856;-0.858;9.836;1.809;1.298;9.813;1.764;0.833;5.608;0.537;0.382;13.129;2.103;0.431;15.267;2.009;2.938;12.021;1.886;2.961;9.608;2.379;0.225;10.166;1.856;0.226;10.826;1.571;0.225;10.166;1.856;1.298;9.813;1.764;-0.182;14.668;2.789;-1.559;14.718;2.503;0.962;14.644;2.829;2.306;14.844;2.462;0.431;15.267;2.009;0.486;15.969;3.59;-1.559;14.718;2.503;-2.359;12.024;1.947;2.306;14.844;2.462;2.938;12.021;1.886;0.226;10.826;1.571;0.382;13.129;2.103;0.833;5.608;0.537;0.277;1.625;-2.172;-0.858;9.836;1.809;-0.482;6.032;3.997;-0.482;6.032;3.997;0.213;1.286;4.459
-2.326;12.006;2.398;-2.64;9.507;2.37;0.246;10.131;2.297;-0.84;9.808;2.257;1.315;9.771;2.198;0.851;5.569;0.962;0.422;13.092;2.546;0.483;15.23;2.455;2.973;11.967;2.327;2.982;9.556;2.832;0.246;10.131;2.297;0.249;10.791;2.012;0.246;10.131;2.297;1.315;9.771;2.198;-0.13;14.634;3.237;-1.508;14.693;2.958;1.014;14.603;3.271;2.358;14.795;2.898;0.483;15.23;2.455;0.55;15.929;4.036;-1.508;14.693;2.958;-2.326;12.006;2.398;2.358;14.795;2.898;2.973;11.967;2.327;0.249;10.791;2.012;0.422;13.092;2.546;0.851;5.569;0.962;0.349;1.76;-1.997;-0.84;9.808;2.257;-0.455;6.011;4.456;-0.455;6.011;4.456;0.278;1.291;5.098
-2.293;12.012;2.896;-2.63;9.515;2.87;0.265;10.118;2.795;-0.823;9.802;2.763;1.331;9.75;2.691;0.876;5.534;1.498;0.462;13.078;3.03;0.537;15.215;2.928;3.007;11.932;2.813;3.001;9.526;3.344;0.265;10.118;2.795;0.271;10.776;2.506;0.265;10.118;2.795;1.331;9.75;2.691;-0.076;14.626;3.716;-1.455;14.695;3.445;1.068;14.588;3.744;2.412;14.768;3.364;0.537;15.215;2.928;0.618;15.92;4.506;-1.455;14.695;3.445;-2.293;12.012;2.896;2.412;14.768;3.364;3.007;11.932;2.813;0.271;10.776;2.506;0.462;13.078;3.03;0.876;5.534;1.498;0.453;1.962;-1.754;-0.823;9.802;2.763;-0.427;5.974;4.907;-0.427;5.974;4.907;0.334;1.263;5.574
