right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.58;12.218;0.085;-2.737;9.767;0.643;0.0;10.351;0.0;-1.075;9.995;-0.044;1.081;10.016;-0.049;0.667;5.655;-0.517;0.134;13.336;-0.038;0.2;15.458;-0.317;2.617;12.23;-0.381;2.69;9.788;-0.063;0.0;10.351;0.0;-0.007;10.99;-0.329;0.0;10.351;0.0;1.081;10.016;-0.049;-0.419;14.934;0.51;-1.797;14.97;0.222;0.724;14.905;0.554;2.066;15.076;0.163;0.2;15.458;-0.317;0.256;16.28;1.204;-1.797;14.97;0.222;-2.58;12.218;0.085;2.066;15.076;0.163;2.617;12.23;-0.381;-0.007;10.99;-0.329;0.134;13.336;-0.038;0.667;5.655;-0.517;0.038;1.068;-1.956;-1.075;9.995;-0.044;-0.845;5.776;1.2;-0.845;5.776;1.2;-0.708;1.495;-1.009
-2.537;12.229;0.261;-2.73;9.76;0.722;0.039;10.362;0.206;-1.039;10.015;0.162;1.117;10.018;0.15;0.698;5.673;-0.441;0.185;13.344;0.217;0.252;15.468;-0.038;2.686;12.237;-0.068;2.743;9.801;0.292;0.039;10.362;0.206;0.036;11.004;-0.117;0.039;10.362;0.206;1.117;10.018;0.15;-0.373;14.935;0.778;-1.748;14.974;0.48;0.77;14.905;0.832;2.114;15.083;0.455;0.252;15.468;-0.038;0.3;16.275;1.492;-1.748;14.974;0.48;-2.537;12.229;0.261;2.114;15.083;0.455;2.686;12.237;-0.068;0.036;11.004;-0.117;0.185;13.344;0.217;0.698;5.673;-0.441;0.079;1.142;-2.052;-1.039;10.015;0.162;-0.787;5.862;1.607;-0.787;5.862;1.607;-0.6;1.453;-0.329
-2.525;12.225;0.471;-2.753;9.735;0.776;0.065;10.379;0.406;-1.016;10.043;0.353;1.14;10.029;0.332;0.711;5.754;-0.64;0.244;13.352;0.56;0.314;15.482;0.355;2.778;12.249;0.308;2.774;9.82;0.718;0.065;10.379;0.406;0.066;11.033;0.108;0.065;10.379;0.406;1.14;10.029;0.332;-0.323;14.929;1.15;-1.691;14.943;0.82;0.819;14.899;1.219;2.164;15.084;0.847;0.314;15.482;0.355;0.338;16.265;1.898;-1.691;14.943;0.82;-2.525;12.225;0.471;2.164;15.084;0.847;2.778;12.249;0.308;0.066;11.033;0.108;0.244;13.352;0.56;0.711;5.754;-0.64;0.114;1.396;-2.68;-1.016;10.043;0.353;-0.684;6.024;2.124;-0.684;6.024;2.124;-0.451;1.41;0.753
-2.497;12.231;0.693;-2.755;9.734;0.896;0.086;10.387;0.634;-0.998;10.06;0.582;1.158;10.03;0.55;0.72;5.791;-0.566;0.281;13.351;0.853;0.35;15.484;0.681;2.829;12.251;0.633;2.802;9.828;1.076;0.086;10.387;0.634;0.091;11.045;0.347;0.086;10.387;0.634;1.158;10.03;0.55;-0.29;14.92;1.464;-1.656;14.935;1.126;0.852;14.889;1.538;2.198;15.081;1.173;0.35;15.484;0.681;0.368;16.252;2.232;-1.656;14.935;1.126;-2.497;12.231;0.693;2.198;15.081;1.173;2.829;12.251;0.633;0.091;11.045;0.347;0.281;13.351;0.853;0.72;5.791;-0.566;0.137;1.539;-2.823;-0.998;10.06;0.582;-0.634;6.124;2.525;-0.634;6.124;2.525;-0.317;1.408;1.585
-2.452;12.251;0.942;-2.745;9.752;1.056;0.114;10.375;0.932;-0.972;10.053;0.888;1.184;10.012;0.845;0.734;5.754;-0.192;0.3;13.341;1.128;0.365;15.476;0.977;2.851;12.233;0.999;2.849;9.833;1.557;0.114;10.375;0.932;0.121;11.031;0.638;0.114;10.375;0.932;1.184;10.012;0.845;-0.27;14.902;1.758;-1.64;14.952;1.439;0.873;14.873;1.825;2.22;15.075;1.471;0.365;15.476;0.977;0.397;16.232;2.533;-1.64;14.952;1.439;-2.452;12.251;0.942;2.22;15.075;1.471;2.851;12.233;0.999;0.121;11.031;0.638;0.3;13.341;1.128;0.734;5.754;-0.192;0.143;1.527;-2.492;-0.972;10.053;0.888;-0.638;6.148;2.898;-0.638;6.148;2.898;-0.209;1.383;2.316
-2.399;12.268;1.238;-2.735;9.772;1.236;0.146;10.345;1.315;-0.939;10.023;1.282;1.216;9.98;1.229;0.763;5.7;0.294;0.312;13.317;1.456;0.37;15.452;1.311;2.872;12.195;1.489;2.899;9.864;2.287;0.146;10.345;1.315;0.152;10.996;1.011;0.146;10.345;1.315;1.216;9.98;1.229;-0.255;14.875;2.096;-1.629;14.968;1.805;0.888;14.847;2.152;2.236;15.057;1.805;0.37;15.452;1.311;0.419;16.202;2.869;-1.629;14.968;1.805;-2.399;12.268;1.238;2.236;15.057;1.805;2.872;12.195;1.489;0.152;10.996;1.011;0.312;13.317;1.456;0.763;5.7;0.294;0.17;1.525;-2.101;-0.939;10.023;1.282;-0.639;6.135;3.332;-0.639;6.135;3.332;-0.089;1.35;3.203
-2.351;12.28;1.581;-2.733;9.796;1.42;0.18;10.298;1.795;-0.905;9.969;1.774;1.251;9.938;1.708;0.804;5.648;0.814;0.315;13.277;1.865;0.363;15.412;1.708;2.91;12.154;2.13;2.943;9.979;3.286;0.18;10.298;1.795;0.179;10.944;1.48;0.18;10.298;1.795;1.251;9.938;1.708;-0.252;14.836;2.503;-1.627;14.973;2.234;0.892;14.813;2.547;2.241;15.026;2.207;0.363;15.412;1.708;0.426;16.165;3.265;-1.627;14.973;2.234;-2.351;12.28;1.581;2.241;15.026;2.207;2.91;12.154;2.13;0.179;10.944;1.48;0.315;13.277;1.865;0.804;5.648;0.814;0.208;1.603;-1.793;-0.905;9.969;1.774;-0.624;6.1;3.86;-0.624;6.1;3.86;0.041;1.35;4.329
-2.305;12.28;1.967;-2.72;9.817;1.643;0.208;10.236;2.368;-0.873;9.896;2.362;1.282;9.885;2.283;0.852;5.591;1.402;0.301;13.222;2.341;0.336;15.353;2.143;2.947;12.131;2.882;2.954;10.212;4.426;0.208;10.236;2.368;0.199;10.875;2.038;0.208;10.236;2.368;1.282;9.885;2.283;-0.269;14.789;2.954;-1.642;14.968;2.699;0.875;14.774;2.989;2.228;14.983;2.662;0.336;15.353;2.143;0.405;16.125;3.69;-1.642;14.968;2.699;-2.305;12.28;1.967;2.228;14.983;2.662;2.947;12.131;2.882;0.199;10.875;2.038;0.301;13.222;2.341;0.852;5.591;1.402;0.237;1.722;-1.455;-0.873;9.896;2.362;-0.596;6.032;4.459;-0.596;6.032;4.459;0.144;1.386;5.502
-2.258;12.259;2.412;-2.671;9.814;1.973;0.225;10.176;3.01;-0.853;9.828;3.021;1.301;9.831;2.928;0.896;5.533;2.057;0.275;13.163;2.877;0.296;15.288;2.615;2.961;12.133;3.657;2.897;10.465;5.469;0.225;10.176;3.01;0.209;10.805;2.663;0.225;10.176;3.01;1.301;9.831;2.928;-0.305;14.745;3.444;-1.673;14.954;3.187;0.839;14.738;3.477;2.198;14.941;3.171;0.296;15.288;2.615;0.356;16.089;4.148;-1.673;14.954;3.187;-2.258;12.259;2.412;2.198;14.941;3.171;2.961;12.133;3.657;0.209;10.805;2.663;0.275;13.163;2.877;0.896;5.533;2.057;0.265;1.859;-1.044;-0.853;9.828;3.021;-0.554;5.957;5.102;-0.554;5.957;5.102;0.233;1.406;6.477
-2.224;12.238;2.941;-2.607;9.795;2.464;0.23;10.15;3.684;-0.848;9.803;3.706;1.305;9.801;3.606;0.925;5.493;2.769;0.253;13.134;3.472;0.263;15.251;3.154;2.941;12.141;4.357;2.805;10.552;6.235;0.23;10.15;3.684;0.214;10.771;3.323;0.23;10.15;3.684;1.305;9.801;3.606;-0.339;14.727;3.993;-1.703;14.944;3.722;0.805;14.728;4.033;2.17;14.922;3.749;0.263;15.251;3.154;0.3;16.079;4.673;-1.703;14.944;3.722;-2.224;12.238;2.941;2.17;14.922;3.749;2.941;12.141;4.357;0.214;10.771;3.323;0.253;13.134;3.472;0.925;5.493;2.769;0.327;2.075;-0.619;-0.848;9.803;3.706;-0.505;5.914;5.745;-0.505;5.914;5.745;0.332;1.368;7.106
