right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.591;12.176;0.042;-2.761;9.721;0.578;0.0;10.351;0.0;-1.07;9.981;-0.049;1.086;10.031;-0.048;0.708;5.7;-0.76;0.141;13.337;-0.038;0.201;15.452;-0.368;2.649;12.223;-0.373;2.63;9.788;-0.005;0.0;10.351;0.0;-0.015;10.992;-0.326;0.0;10.351;0.0;1.086;10.031;-0.048;-0.424;14.946;0.465;-1.797;14.926;0.154;0.719;14.922;0.522;2.068;15.068;0.148;0.201;15.452;-0.368;0.228;16.301;1.139;-1.797;14.926;0.154;-2.591;12.176;0.042;2.068;15.068;0.148;2.649;12.223;-0.373;-0.015;10.992;-0.326;0.141;13.337;-0.038;0.708;5.7;-0.76;0.248;1.247;-2.623;-1.07;9.981;-0.049;-0.786;5.766;1.201;-0.786;5.766;1.201;-0.786;1.579;-1.183
-2.562;12.207;0.19;-2.737;9.748;0.707;0.027;10.377;0.148;-1.044;10.01;0.098;1.112;10.052;0.1;0.726;5.726;-0.632;0.172;13.362;0.13;0.234;15.478;-0.185;2.688;12.251;-0.205;2.668;9.816;0.164;0.027;10.377;0.148;0.015;11.018;-0.175;0.027;10.377;0.148;1.112;10.052;0.1;-0.392;14.967;0.645;-1.764;14.954;0.332;0.751;14.942;0.701;2.1;15.092;0.328;0.234;15.478;-0.185;0.263;16.321;1.326;-1.764;14.954;0.332;-2.562;12.207;0.19;2.1;15.092;0.328;2.688;12.251;-0.205;0.015;11.018;-0.175;0.172;13.362;0.13;0.726;5.726;-0.632;0.245;1.276;-2.499;-1.044;10.01;0.098;-0.762;5.817;1.416;-0.762;5.817;1.416;-0.732;1.564;-0.849
-2.528;12.225;0.402;-2.72;9.747;0.813;0.061;10.379;0.329;-1.015;10.031;0.269;1.141;10.039;0.27;0.715;5.744;-0.607;0.229;13.358;0.424;0.295;15.484;0.188;2.774;12.271;0.066;2.75;9.836;0.434;0.061;10.379;0.329;0.059;11.03;0.023;0.061;10.379;0.329;1.141;10.039;0.27;-0.33;14.944;1.0;-1.702;14.953;0.687;0.813;14.914;1.053;2.156;15.091;0.67;0.295;15.484;0.188;0.334;16.294;1.717;-1.702;14.953;0.687;-2.528;12.225;0.402;2.156;15.091;0.67;2.774;12.271;0.066;0.059;11.03;0.023;0.229;13.358;0.424;0.715;5.744;-0.607;0.141;1.338;-2.549;-1.015;10.031;0.269;-0.708;5.951;1.9;-0.708;5.951;1.9;-0.528;1.395;0.339
-2.493;12.217;0.632;-2.706;9.726;0.943;0.099;10.362;0.538;-0.981;10.026;0.474;1.175;10.014;0.469;0.726;5.749;-0.538;0.282;13.334;0.72;0.35;15.466;0.542;2.845;12.262;0.359;2.817;9.829;0.744;0.099;10.362;0.538;0.102;11.02;0.247;0.099;10.362;0.538;1.175;10.014;0.469;-0.275;14.903;1.339;-1.647;14.924;1.027;0.868;14.871;1.39;2.207;15.069;1.002;0.35;15.466;0.542;0.395;16.252;2.083;-1.647;14.924;1.027;-2.493;12.217;0.632;2.207;15.069;1.002;2.845;12.262;0.359;0.102;11.02;0.247;0.282;13.334;0.72;0.726;5.749;-0.538;0.104;1.401;-2.592;-0.981;10.026;0.474;-0.646;6.033;2.304;-0.646;6.033;2.304;-0.349;1.329;1.303
-2.457;12.196;0.881;-2.698;9.696;1.074;0.137;10.331;0.788;-0.947;10.005;0.722;1.209;9.974;0.706;0.742;5.745;-0.434;0.334;13.293;1.046;0.402;15.429;0.922;2.913;12.23;0.71;2.879;9.803;1.135;0.137;10.331;0.788;0.144;10.994;0.51;0.137;10.331;0.788;1.209;9.974;0.706;-0.223;14.847;1.704;-1.595;14.88;1.39;0.919;14.814;1.756;2.255;15.029;1.367;0.402;15.429;0.922;0.452;16.193;2.474;-1.595;14.88;1.39;-2.457;12.196;0.881;2.255;15.029;1.367;2.913;12.23;0.71;0.144;10.994;0.51;0.334;13.293;1.046;0.742;5.745;-0.434;0.096;1.483;-2.653;-0.947;10.005;0.722;-0.582;6.098;2.721;-0.582;6.098;2.721;-0.17;1.319;2.261
-2.421;12.168;1.163;-2.694;9.665;1.235;0.173;10.29;1.084;-0.914;9.974;1.019;1.242;9.926;0.989;0.761;5.734;-0.273;0.38;13.243;1.405;0.448;15.382;1.322;2.973;12.182;1.107;2.933;9.764;1.58;0.173;10.29;1.084;0.184;10.957;0.817;0.173;10.29;1.084;1.242;9.926;0.989;-0.179;14.785;2.091;-1.55;14.827;1.775;0.964;14.75;2.145;2.298;14.978;1.758;0.448;15.382;1.322;0.5;16.127;2.883;-1.55;14.827;1.775;-2.421;12.168;1.163;2.298;14.978;1.758;2.973;12.182;1.107;0.184;10.957;0.817;0.38;13.243;1.405;0.761;5.734;-0.273;0.115;1.583;-2.695;-0.914;9.974;1.019;-0.519;6.134;3.14;-0.519;6.134;3.14;-0.008;1.342;3.126
-2.387;12.139;1.481;-2.691;9.639;1.437;0.206;10.246;1.433;-0.884;9.939;1.373;1.271;9.875;1.326;0.781;5.715;-0.037;0.417;13.192;1.798;0.485;15.332;1.745;3.021;12.126;1.552;2.975;9.72;2.079;0.206;10.246;1.433;0.22;10.916;1.174;0.206;10.246;1.433;1.271;9.875;1.326;-0.144;14.724;2.504;-1.514;14.775;2.184;0.998;14.689;2.56;2.333;14.925;2.178;0.485;15.332;1.745;0.538;16.064;3.312;-1.514;14.775;2.184;-2.387;12.139;1.481;2.333;14.925;2.178;3.021;12.126;1.552;0.22;10.916;1.174;0.417;13.192;1.798;0.781;5.715;-0.037;0.155;1.71;-2.697;-0.884;9.939;1.373;-0.461;6.144;3.568;-0.461;6.144;3.568;0.131;1.372;3.887
-2.352;12.116;1.843;-2.685;9.623;1.693;0.235;10.207;1.839;-0.857;9.909;1.789;1.296;9.829;1.721;0.799;5.691;0.294;0.446;13.149;2.228;0.51;15.289;2.19;3.055;12.075;2.042;3.004;9.681;2.623;0.235;10.207;1.839;0.252;10.878;1.584;0.235;10.207;1.839;1.296;9.829;1.721;-0.12;14.675;2.943;-1.488;14.734;2.62;1.023;14.641;3.002;2.358;14.88;2.627;0.51;15.289;2.19;0.564;16.014;3.76;-1.488;14.734;2.62;-2.352;12.116;1.843;2.358;14.88;2.627;3.055;12.075;2.042;0.252;10.878;1.584;0.446;13.149;2.228;0.799;5.691;0.294;0.213;1.871;-2.634;-0.857;9.909;1.789;-0.411;6.13;4.008;-0.411;6.13;4.008;0.238;1.383;4.522
-2.319;12.105;2.251;-2.673;9.622;2.014;0.26;10.182;2.305;-0.834;9.891;2.265;1.318;9.796;2.177;0.819;5.664;0.736;0.465;13.124;2.693;0.525;15.264;2.654;3.073;12.037;2.574;3.022;9.657;3.206;0.26;10.182;2.305;0.279;10.853;2.048;0.26;10.182;2.305;1.318;9.796;2.177;-0.106;14.649;3.406;-1.474;14.713;3.079;1.036;14.618;3.468;2.374;14.854;3.1;0.525;15.264;2.654;0.577;15.988;4.224;-1.474;14.713;3.079;-2.319;12.105;2.251;2.374;14.854;3.1;3.073;12.037;2.574;0.279;10.853;2.048;0.465;13.124;2.693;0.819;5.664;0.736;0.29;2.072;-2.478;-0.834;9.891;2.265;-0.374;6.098;4.457;-0.374;6.098;4.457;0.31;1.362;5.024
-2.285;12.113;2.706;-2.654;9.639;2.408;0.282;10.181;2.827;-0.814;9.896;2.8;1.337;9.788;2.695;0.845;5.637;1.305;0.474;13.127;3.188;0.527;15.266;3.13;3.076;12.027;3.139;3.031;9.66;3.817;0.282;10.181;2.827;0.303;10.849;2.562;0.282;10.181;2.827;1.337;9.788;2.695;-0.103;14.655;3.886;-1.47;14.723;3.556;1.039;14.629;3.95;2.381;14.858;3.59;0.527;15.266;3.13;0.576;15.995;4.698;-1.47;14.723;3.556;-2.285;12.113;2.706;2.381;14.858;3.59;3.076;12.027;3.139;0.303;10.849;2.562;0.474;13.127;3.188;0.845;5.637;1.305;0.387;2.318;-2.2;-0.814;9.896;2.8;-0.351;6.057;4.909;-0.351;6.057;4.909;0.343;1.313;5.393
-2.252;12.147;3.205;-2.627;9.678;2.877;0.302;10.213;3.396;-0.795;9.931;3.381;1.355;9.815;3.266;0.882;5.62;2.01;0.476;13.165;3.703;0.519;15.304;3.612;3.065;12.054;3.72;3.032;9.698;4.437;0.302;10.213;3.396;0.323;10.875;3.117;0.302;10.213;3.396;1.355;9.815;3.266;-0.108;14.703;4.378;-1.475;14.771;4.048;1.035;14.682;4.442;2.38;14.9;4.088;0.519;15.304;3.612;0.565;16.043;5.175;-1.475;14.771;4.048;-2.252;12.147;3.205;2.38;14.9;4.088;3.065;12.054;3.72;0.323;10.875;3.117;0.476;13.165;3.703;0.882;5.62;2.01;0.509;2.605;-1.77;-0.795;9.931;3.381;-0.344;6.019;5.354;-0.344;6.019;5.354;0.339;1.257;5.637
-2.223;12.212;3.747;-2.594;9.741;3.426;0.321;10.286;3.997;-0.776;10.001;3.992;1.374;9.886;3.876;0.937;5.624;2.854;0.472;13.245;4.229;0.505;15.381;4.091;3.042;12.125;4.296;3.031;9.775;5.036;0.321;10.286;3.997;0.34;10.94;3.7;0.321;10.286;3.997;1.374;9.886;3.876;-0.117;14.794;4.872;-1.485;14.861;4.547;1.026;14.78;4.933;2.374;14.984;4.581;0.505;15.381;4.091;0.548;16.134;5.649;-1.485;14.861;4.547;-2.223;12.212;3.747;2.374;14.984;4.581;3.042;12.125;4.296;0.34;10.94;3.7;0.472;13.245;4.229;0.937;5.624;2.854;0.657;2.916;-1.159;-0.776;10.001;3.992;-0.35;5.997;5.777;-0.35;5.997;5.777;0.309;1.223;5.779
-2.201;12.31;4.329;-2.562;9.832;4.057;0.337;10.398;4.61;-0.758;10.106;4.611;1.393;10.002;4.505;1.011;5.666;3.829;0.465;13.363;4.753;0.489;15.496;4.565;3.013;12.236;4.837;3.029;9.886;5.577;0.337;10.398;4.61;0.353;11.043;4.292;0.337;10.398;4.61;1.393;10.002;4.505;-0.124;14.924;5.365;-1.495;14.99;5.051;1.019;14.916;5.416;2.368;15.105;5.06;0.489;15.496;4.565;0.533;16.263;6.116;-1.495;14.99;5.051;-2.201;12.31;4.329;2.368;15.105;5.06;3.013;12.236;4.837;0.353;11.043;4.292;0.465;13.363;4.753;1.011;5.666;3.829;0.825;3.209;-0.347;-0.758;10.106;4.611;-0.362;6.001;6.159;-0.362;6.001;6.159;0.272;1.234;5.848
-2.189;12.436;4.949;-2.536;9.947;4.771;0.35;10.542;5.211;-0.741;10.237;5.214;1.412;10.155;5.128;1.102;5.766;4.912;0.458;13.509;5.266;0.476;15.637;5.034;2.982;12.373;5.321;3.027;10.013;6.027;0.35;10.542;5.211;0.361;11.175;4.872;0.35;10.542;5.211;1.412;10.155;5.128;-0.126;15.081;5.853;-1.501;15.148;5.561;1.018;15.076;5.889;2.366;15.251;5.521;0.476;15.637;5.034;0.529;16.415;6.579;-1.501;15.148;5.561;-2.189;12.436;4.949;2.366;15.251;5.521;2.982;12.373;5.321;0.361;11.175;4.872;0.458;13.509;5.266;1.102;5.766;4.912;1.001;3.414;0.673;-0.741;10.237;5.214;-0.374;6.035;6.484;-0.374;6.035;6.484;0.249;1.295;5.882
-2.19;12.576;5.606;-2.517;10.079;5.568;0.359;10.696;5.783;-0.727;10.374;5.784;1.428;10.322;5.722;1.206;5.936;6.053;0.452;13.661;5.766;0.47;15.786;5.504;2.952;12.515;5.737;3.024;10.135;6.369;0.359;10.696;5.783;0.364;11.319;5.426;0.359;10.696;5.783;1.428;10.322;5.722;-0.117;15.243;6.342;-1.498;15.315;6.078;1.027;15.236;6.357;2.371;15.397;5.97;0.47;15.786;5.504;0.541;16.568;7.046;-1.498;15.315;6.078;-2.19;12.576;5.606;2.371;15.397;5.97;2.952;12.515;5.737;0.364;11.319;5.426;0.452;13.661;5.766;1.206;5.936;6.053;1.164;3.443;1.894;-0.727;10.374;5.784;-0.377;6.089;6.743;-0.377;6.089;6.743;0.256;1.385;5.915
-2.198;12.706;6.297;-2.495;10.209;6.442;0.365;10.831;6.318;-0.717;10.493;6.312;1.439;10.473;6.277;1.318;6.165;7.186;0.451;13.794;6.259;0.476;15.917;5.987;2.926;12.639;6.094;3.016;10.232;6.61;0.365;10.831;6.318;0.364;11.447;5.948;0.365;10.831;6.318;1.439;10.473;6.277;-0.099;15.381;6.838;-1.485;15.463;6.606;1.046;15.367;6.832;2.383;15.519;6.422;0.476;15.917;5.987;0.568;16.696;7.53;-1.485;15.463;6.606;-2.198;12.706;6.297;2.383;15.519;6.422;2.926;12.639;6.094;0.364;11.447;5.948;0.451;13.794;6.259;1.318;6.165;7.186;1.299;3.226;3.329;-0.717;10.493;6.312;-0.369;6.147;6.935;-0.369;6.147;6.935;0.296;1.475;5.956
-2.205;12.8;7.015;-2.454;10.32;7.378;0.369;10.919;6.82;-0.709;10.569;6.803;1.447;10.572;6.793;1.435;6.411;8.237;0.458;13.879;6.755;0.492;16.004;6.494;2.907;12.725;6.421;3.007;10.291;6.784;0.369;10.919;6.82;0.366;11.533;6.446;0.369;10.919;6.82;1.447;10.572;6.793;-0.074;15.467;7.35;-1.463;15.563;7.143;1.07;15.446;7.328;2.402;15.593;6.896;0.492;16.004;6.494;0.606;16.773;8.04;-1.463;15.563;7.143;-2.205;12.8;7.015;2.402;15.593;6.896;2.907;12.725;6.421;0.366;11.533;6.446;0.458;13.879;6.755;1.435;6.411;8.237;1.407;2.783;5.02;-0.709;10.569;6.803;-0.354;6.187;7.068;-0.354;6.187;7.068;0.353;1.544;5.988
-2.204;12.837;7.749;-2.389;10.398;8.349;0.378;10.94;7.305;-0.699;10.587;7.275;1.458;10.597;7.288;1.555;6.607;9.151;0.477;13.9;7.267;0.522;16.026;7.028;2.899;12.764;6.756;3.006;10.309;6.939;0.378;10.94;7.305;0.377;11.556;6.936;0.378;10.94;7.305;1.458;10.597;7.288;-0.042;15.484;7.882;-1.432;15.595;7.688;1.102;15.457;7.853;2.429;15.602;7.406;0.522;16.026;7.028;0.65;16.785;8.578;-1.432;15.595;7.688;-2.204;12.837;7.749;2.429;15.602;7.406;2.899;12.764;6.756;0.377;11.556;6.936;0.477;13.9;7.267;1.555;6.607;9.151;1.503;2.273;6.975;-0.699;10.587;7.275;-0.339;6.199;7.159;-0.339;6.199;7.159;0.402;1.587;5.974
-2.192;12.814;8.481;-2.307;10.441;9.318;0.398;10.891;7.797;-0.679;10.543;7.75;1.477;10.543;7.783;1.667;6.693;9.914;0.513;13.851;7.804;0.568;15.98;7.586;2.907;12.748;7.129;3.022;10.287;7.12;0.398;10.891;7.797;0.404;11.513;7.438;0.398;10.891;7.797;1.477;10.543;7.783;-0.001;15.432;8.433;-1.39;15.553;8.236;1.143;15.4;8.408;2.467;15.546;7.953;0.568;15.98;7.586;0.701;16.735;9.138;-1.39;15.553;8.236;-2.192;12.814;8.481;2.467;15.546;7.953;2.907;12.748;7.129;0.404;11.513;7.438;0.513;13.851;7.804;1.667;6.693;9.914;1.593;1.924;9.04;-0.679;10.543;7.75;-0.332;6.182;7.239;-0.332;6.182;7.239;0.416;1.618;5.884
-2.162;12.743;9.195;-2.223;10.454;10.244;0.436;10.784;8.316;-0.644;10.445;8.252;1.512;10.429;8.305;1.753;6.652;10.558;0.571;13.746;8.368;0.635;15.876;8.16;2.934;12.68;7.557;3.058;10.227;7.363;0.436;10.784;8.316;0.449;11.414;7.971;0.436;10.784;8.316;1.512;10.429;8.305;0.057;15.326;8.999;-1.329;15.453;8.786;1.201;15.29;8.983;2.524;15.436;8.525;0.635;15.876;8.16;0.769;16.637;9.708;-1.329;15.453;8.786;-2.162;12.743;9.195;2.524;15.436;8.525;2.934;12.68;7.557;0.449;11.414;7.971;0.571;13.746;8.368;1.753;6.652;10.558;1.655;1.816;10.905;-0.644;10.445;8.252;-0.334;6.144;7.354;-0.334;6.144;7.354;0.388;1.667;5.724
