right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.59;12.183;0.098;-2.759;9.722;0.605;0.0;10.351;0.0;-1.07;9.981;-0.054;1.086;10.031;-0.047;0.695;5.695;-0.719;0.161;13.337;-0.023;0.234;15.458;-0.304;2.62;12.197;-0.259;2.668;9.777;0.196;0.0;10.351;0.0;-0.014;10.994;-0.321;0.0;10.351;0.0;1.086;10.031;-0.047;-0.393;14.936;0.518;-1.768;14.924;0.215;0.75;14.904;0.573;2.094;15.065;0.189;0.234;15.458;-0.304;0.278;16.289;1.214;-1.768;14.924;0.215;-2.59;12.183;0.098;2.094;15.065;0.189;2.62;12.197;-0.259;-0.014;10.994;-0.321;0.161;13.337;-0.023;0.695;5.695;-0.719;0.143;1.188;-2.422;-1.07;9.981;-0.054;-0.808;5.785;1.259;-0.808;5.785;1.259;-0.77;1.514;-0.973
-2.552;12.193;0.26;-2.726;9.726;0.742;0.036;10.362;0.159;-1.035;9.996;0.1;1.121;10.037;0.114;0.726;5.704;-0.572;0.2;13.346;0.16;0.273;15.47;-0.1;2.664;12.211;-0.072;2.712;9.789;0.375;0.036;10.362;0.159;0.026;11.006;-0.159;0.036;10.362;0.159;1.121;10.037;0.114;-0.358;14.94;0.715;-1.731;14.933;0.408;0.785;14.908;0.774;2.132;15.074;0.399;0.273;15.47;-0.1;0.312;16.289;1.424;-1.731;14.933;0.408;-2.552;12.193;0.26;2.132;15.074;0.399;2.664;12.211;-0.072;0.026;11.006;-0.159;0.2;13.346;0.16;0.726;5.704;-0.572;0.168;1.205;-2.293;-1.035;9.996;0.1;-0.772;5.822;1.483;-0.772;5.822;1.483;-0.689;1.487;-0.62
-2.511;12.193;0.447;-2.695;9.718;0.874;0.071;10.363;0.341;-1.003;10.007;0.276;1.153;10.03;0.294;0.749;5.712;-0.475;0.239;13.344;0.4;0.308;15.472;0.172;2.718;12.226;0.146;2.758;9.799;0.563;0.071;10.363;0.341;0.067;11.011;0.031;0.071;10.363;0.341;1.153;10.03;0.294;-0.323;14.928;0.977;-1.695;14.93;0.664;0.82;14.898;1.039;2.166;15.076;0.669;0.308;15.472;0.172;0.335;16.272;1.707;-1.695;14.93;0.664;-2.511;12.193;0.447;2.166;15.076;0.669;2.718;12.226;0.146;0.067;11.011;0.031;0.239;13.344;0.4;0.749;5.712;-0.475;0.202;1.268;-2.337;-1.003;10.007;0.276;-0.716;5.893;1.823;-0.716;5.893;1.823;-0.537;1.394;0.106
-2.475;12.185;0.66;-2.678;9.698;1.007;0.105;10.352;0.555;-0.971;10.005;0.486;1.185;10.012;0.504;0.773;5.708;-0.334;0.276;13.329;0.67;0.342;15.461;0.483;2.777;12.221;0.437;2.811;9.797;0.878;0.105;10.352;0.555;0.106;11.004;0.253;0.105;10.352;0.555;1.185;10.012;0.504;-0.29;14.901;1.276;-1.662;14.915;0.959;0.852;14.871;1.339;2.2;15.062;0.98;0.342;15.461;0.483;0.363;16.237;2.029;-1.662;14.915;0.959;-2.475;12.185;0.66;2.2;15.062;0.98;2.777;12.221;0.437;0.106;11.004;0.253;0.276;13.329;0.67;0.773;5.708;-0.334;0.22;1.312;-2.304;-0.971;10.005;0.486;-0.677;5.956;2.197;-0.677;5.956;2.197;-0.389;1.32;0.913
-2.441;12.166;0.902;-2.678;9.669;1.138;0.139;10.323;0.815;-0.94;9.982;0.743;1.217;9.977;0.757;0.8;5.69;-0.161;0.309;13.295;0.983;0.373;15.429;0.835;2.843;12.189;0.816;2.868;9.782;1.339;0.139;10.323;0.815;0.142;10.978;0.519;0.139;10.323;0.815;1.217;9.977;0.757;-0.26;14.855;1.617;-1.631;14.884;1.297;0.882;14.825;1.682;2.231;15.027;1.336;0.373;15.429;0.835;0.39;16.182;2.394;-1.631;14.884;1.297;-2.441;12.166;0.902;2.231;15.027;1.336;2.843;12.189;0.816;0.142;10.978;0.519;0.309;13.295;0.983;0.8;5.69;-0.161;0.229;1.346;-2.238;-0.94;9.982;0.743;-0.652;6.01;2.626;-0.652;6.01;2.626;-0.245;1.268;1.875
-2.412;12.132;1.177;-2.696;9.631;1.275;0.17;10.268;1.132;-0.91;9.931;1.063;1.246;9.92;1.066;0.83;5.653;0.054;0.336;13.235;1.346;0.398;15.372;1.23;2.914;12.125;1.299;2.924;9.758;1.984;0.17;10.268;1.132;0.174;10.926;0.843;0.17;10.268;1.132;1.246;9.92;1.066;-0.236;14.785;2.001;-1.606;14.834;1.681;0.906;14.755;2.068;2.258;14.967;1.737;0.398;15.372;1.23;0.414;16.102;2.799;-1.606;14.834;1.681;-2.412;12.132;1.177;2.258;14.967;1.737;2.914;12.125;1.299;0.174;10.926;0.843;0.336;13.235;1.346;0.83;5.653;0.054;0.231;1.368;-2.135;-0.91;9.931;1.063;-0.642;6.043;3.114;-0.642;6.043;3.114;-0.123;1.253;2.996
-2.387;12.081;1.488;-2.731;9.586;1.421;0.198;10.18;1.521;-0.882;9.844;1.458;1.274;9.833;1.445;0.863;5.594;0.319;0.354;13.144;1.762;0.415;15.282;1.663;2.988;12.029;1.903;2.969;9.747;2.831;0.198;10.18;1.521;0.2;10.84;1.237;0.198;10.18;1.521;1.274;9.833;1.445;-0.219;14.688;2.429;-1.588;14.76;2.109;0.923;14.659;2.497;2.277;14.878;2.179;0.415;15.282;1.663;0.431;15.998;3.238;-1.588;14.76;2.109;-2.387;12.081;1.488;2.277;14.878;2.179;2.988;12.029;1.903;0.2;10.84;1.237;0.354;13.144;1.762;0.863;5.594;0.319;0.229;1.381;-1.996;-0.882;9.844;1.458;-0.648;6.036;3.66;-0.648;6.036;3.66;-0.047;1.29;4.242
-2.364;12.01;1.838;-2.775;9.537;1.591;0.221;10.057;1.994;-0.859;9.717;1.941;1.297;9.713;1.907;0.894;5.511;0.65;0.361;13.022;2.234;0.419;15.159;2.129;3.053;11.914;2.622;2.987;9.782;3.855;0.221;10.057;1.994;0.217;10.717;1.709;0.221;10.057;1.994;1.297;9.713;1.907;-0.214;14.567;2.897;-1.582;14.664;2.576;0.928;14.54;2.965;2.284;14.761;2.661;0.419;15.159;2.129;0.435;15.874;3.705;-1.582;14.664;2.576;-2.364;12.01;1.838;2.284;14.761;2.661;3.053;11.914;2.622;0.217;10.717;1.709;0.361;13.022;2.234;0.894;5.511;0.65;0.225;1.392;-1.82;-0.859;9.717;1.941;-0.664;5.972;4.251;-0.664;5.972;4.251;-0.031;1.365;5.514
-2.342;11.918;2.239;-2.807;9.478;1.823;0.237;9.908;2.552;-0.841;9.562;2.513;1.314;9.569;2.456;0.916;5.407;1.068;0.358;12.877;2.762;0.411;15.013;2.624;3.098;11.803;3.412;2.964;9.874;4.938;0.237;9.908;2.552;0.228;10.565;2.263;0.237;9.908;2.552;1.314;9.569;2.456;-0.222;14.431;3.4;-1.587;14.551;3.077;0.92;14.407;3.469;2.279;14.627;3.176;0.411;15.013;2.624;0.424;15.741;4.194;-1.587;14.551;3.077;-2.342;11.918;2.239;2.279;14.627;3.176;3.098;11.803;3.412;0.228;10.565;2.263;0.358;12.877;2.762;0.916;5.407;1.068;0.224;1.425;-1.611;-0.841;9.562;2.513;-0.675;5.843;4.867;-0.675;5.843;4.867;-0.049;1.41;6.651
-2.317;11.813;2.711;-2.806;9.401;2.174;0.249;9.757;3.181;-0.829;9.408;3.157;1.325;9.42;3.078;0.926;5.289;1.601;0.347;12.733;3.341;0.392;14.865;3.152;3.112;11.707;4.183;2.911;9.947;5.895;0.249;9.757;3.181;0.234;10.411;2.884;0.249;9.757;3.181;1.325;9.42;3.078;-0.239;14.3;3.942;-1.601;14.435;3.614;0.904;14.282;4.012;2.265;14.495;3.725;0.392;14.865;3.152;0.399;15.617;4.71;-1.601;14.435;3.614;-2.317;11.813;2.711;2.265;14.495;3.725;3.112;11.707;4.183;0.234;10.411;2.884;0.347;12.733;3.341;0.926;5.289;1.601;0.237;1.517;-1.367;-0.829;9.408;3.157;-0.657;5.668;5.477;-0.657;5.668;5.477;-0.029;1.328;7.474
