right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.66;12.111;0.277;-2.773;9.665;0.868;0.0;10.351;0.0;-1.073;9.991;-0.042;1.083;10.02;-0.05;0.682;5.649;-0.423;0.078;13.334;-0.005;0.053;15.458;-0.274;2.552;12.348;-0.598;2.676;9.89;-0.478;0.0;10.351;0.0;-0.01;10.99;-0.329;0.0;10.351;0.0;1.083;10.02;-0.05;-0.538;14.905;0.554;-1.92;14.878;0.287;0.606;14.923;0.591;1.938;15.125;0.184;0.053;15.458;-0.274;0.109;16.297;1.238;-1.92;14.878;0.287;-2.66;12.111;0.277;1.938;15.125;0.184;2.552;12.348;-0.598;-0.01;10.99;-0.329;0.078;13.334;-0.005;0.682;5.649;-0.423;0.061;1.03;-1.76;-1.073;9.991;-0.042;-0.863;5.799;1.294;-0.863;5.799;1.294;-0.685;1.452;-0.78
-2.62;12.096;0.388;-2.751;9.637;0.921;0.041;10.336;0.16;-1.032;9.975;0.121;1.123;10.005;0.105;0.717;5.649;-0.404;0.117;13.319;0.155;0.091;15.443;-0.112;2.609;12.323;-0.377;2.729;9.871;-0.174;0.041;10.336;0.16;0.03;10.975;-0.17;0.041;10.336;0.16;1.123;10.005;0.105;-0.501;14.888;0.715;-1.882;14.863;0.446;0.643;14.908;0.754;1.976;15.111;0.351;0.091;15.443;-0.112;0.144;16.282;1.401;-1.882;14.863;0.446;-2.62;12.096;0.388;1.976;15.111;0.351;2.609;12.323;-0.377;0.03;10.975;-0.17;0.117;13.319;0.155;0.717;5.649;-0.404;0.122;1.093;-1.954;-1.032;9.975;0.121;-0.815;5.825;1.581;-0.815;5.825;1.581;-0.647;1.45;-0.432
-2.586;12.064;0.554;-2.762;9.588;0.985;0.065;10.29;0.374;-1.011;9.936;0.337;1.145;9.952;0.312;0.765;5.657;-0.587;0.161;13.271;0.402;0.148;15.397;0.151;2.668;12.253;-0.059;2.764;9.807;0.215;0.065;10.29;0.374;0.056;10.931;0.051;0.065;10.29;0.374;1.145;9.952;0.312;-0.449;14.84;0.972;-1.83;14.823;0.696;0.694;14.852;1.014;2.03;15.052;0.618;0.148;15.397;0.151;0.203;16.222;1.671;-1.83;14.823;0.696;-2.586;12.064;0.554;2.03;15.052;0.618;2.668;12.253;-0.059;0.056;10.931;0.051;0.161;13.271;0.402;0.765;5.657;-0.587;0.164;1.243;-2.503;-1.011;9.936;0.337;-0.784;5.937;2.171;-0.784;5.937;2.171;-0.458;1.247;1.112
-2.564;12.0;0.766;-2.773;9.514;1.115;0.079;10.213;0.628;-0.999;9.865;0.595;1.157;9.872;0.559;0.792;5.619;-0.531;0.189;13.194;0.676;0.184;15.322;0.437;2.708;12.159;0.275;2.785;9.721;0.618;0.079;10.213;0.628;0.072;10.857;0.309;0.079;10.213;0.628;1.157;9.872;0.559;-0.417;14.762;1.254;-1.796;14.752;0.975;0.727;14.77;1.299;2.065;14.968;0.908;0.184;15.322;0.437;0.24;16.137;1.963;-1.796;14.752;0.975;-2.564;12.0;0.766;2.065;14.968;0.908;2.708;12.159;0.275;0.072;10.857;0.309;0.189;13.194;0.676;0.792;5.619;-0.531;0.17;1.276;-2.594;-0.999;9.865;0.595;-0.767;5.958;2.616;-0.767;5.958;2.616;-0.345;1.174;2.231
-2.55;11.909;1.004;-2.801;9.415;1.253;0.086;10.108;0.944;-0.993;9.764;0.916;1.163;9.761;0.869;0.813;5.541;-0.341;0.208;13.087;0.998;0.21;15.215;0.759;2.746;12.033;0.695;2.8;9.614;1.153;0.086;10.108;0.944;0.08;10.752;0.626;0.086;10.108;0.944;1.163;9.761;0.869;-0.396;14.657;1.573;-1.774;14.651;1.287;0.748;14.661;1.623;2.088;14.857;1.24;0.21;15.215;0.759;0.263;16.029;2.285;-1.774;14.651;1.287;-2.55;11.909;1.004;2.088;14.857;1.24;2.746;12.033;0.695;0.08;10.752;0.626;0.208;13.087;0.998;0.813;5.541;-0.341;0.177;1.254;-2.517;-0.993;9.764;0.916;-0.768;5.93;3.073;-0.768;5.93;3.073;-0.272;1.142;3.296
-2.541;11.796;1.302;-2.829;9.299;1.467;0.089;9.983;1.328;-0.991;9.641;1.307;1.165;9.633;1.248;0.825;5.425;-0.009;0.218;12.962;1.371;0.224;15.088;1.123;2.774;11.894;1.17;2.807;9.501;1.755;0.089;9.983;1.328;0.083;10.625;1.007;0.089;9.983;1.328;1.165;9.633;1.248;-0.386;14.535;1.937;-1.763;14.531;1.646;0.757;14.538;1.991;2.1;14.731;1.614;0.224;15.088;1.123;0.274;15.909;2.645;-1.763;14.531;1.646;-2.541;11.796;1.302;2.1;14.731;1.614;2.774;11.894;1.17;0.083;10.625;1.007;0.218;12.962;1.371;0.825;5.425;-0.009;0.191;1.198;-2.298;-0.991;9.641;1.307;-0.772;5.853;3.543;-0.772;5.853;3.543;-0.234;1.106;4.176
-2.536;11.674;1.664;-2.855;9.177;1.753;0.091;9.85;1.784;-0.99;9.51;1.773;1.165;9.498;1.701;0.833;5.288;0.449;0.222;12.829;1.803;0.229;14.953;1.537;2.799;11.752;1.713;2.809;9.398;2.438;0.091;9.85;1.784;0.083;10.49;1.458;0.091;9.85;1.784;1.165;9.498;1.701;-0.383;14.407;2.354;-1.759;14.402;2.059;0.76;14.41;2.411;2.105;14.6;2.04;0.229;14.953;1.537;0.277;15.787;3.053;-1.759;14.402;2.059;-2.536;11.674;1.664;2.105;14.6;2.04;2.799;11.752;1.713;0.083;10.49;1.458;0.222;12.829;1.803;0.833;5.288;0.449;0.214;1.143;-1.99;-0.99;9.51;1.773;-0.775;5.745;4.049;-0.775;5.745;4.049;-0.211;1.044;4.943
-2.532;11.555;2.103;-2.876;9.06;2.134;0.092;9.723;2.311;-0.989;9.384;2.311;1.166;9.37;2.225;0.84;5.145;1.023;0.223;12.702;2.296;0.23;14.823;2.007;2.818;11.622;2.309;2.81;9.314;3.17;0.092;9.723;2.311;0.083;10.359;1.977;0.092;9.723;2.311;1.166;9.37;2.225;-0.383;14.285;2.83;-1.759;14.279;2.532;0.76;14.289;2.888;2.106;14.476;2.52;0.23;14.823;2.007;0.276;15.674;3.513;-1.759;14.279;2.532;-2.532;11.555;2.103;2.106;14.476;2.52;2.818;11.622;2.309;0.083;10.359;1.977;0.223;12.702;2.296;0.84;5.145;1.023;0.245;1.12;-1.615;-0.989;9.384;2.311;-0.769;5.623;4.594;-0.769;5.623;4.594;-0.185;0.951;5.621
-2.529;11.453;2.621;-2.888;8.959;2.623;0.094;9.615;2.902;-0.987;9.276;2.913;1.167;9.261;2.814;0.85;5.01;1.707;0.222;12.593;2.846;0.228;14.711;2.531;2.833;11.515;2.941;2.811;9.255;3.92;0.094;9.615;2.902;0.082;10.246;2.559;0.094;9.615;2.902;1.167;9.261;2.814;-0.383;14.183;3.36;-1.76;14.176;3.065;0.76;14.188;3.417;2.106;14.372;3.049;0.228;14.711;2.531;0.275;15.582;4.025;-1.76;14.176;3.065;-2.529;11.453;2.621;2.106;14.372;3.049;2.833;11.515;2.941;0.082;10.246;2.559;0.222;12.593;2.846;0.85;5.01;1.707;0.284;1.158;-1.184;-0.987;9.276;2.913;-0.752;5.499;5.168;-0.752;5.499;5.168;-0.147;0.834;6.213
-2.527;11.379;3.217;-2.89;8.887;3.227;0.096;9.541;3.543;-0.984;9.201;3.566;1.169;9.187;3.456;0.868;4.899;2.495;0.22;12.518;3.441;0.225;14.631;3.097;2.843;11.443;3.584;2.817;9.221;4.648;0.096;9.541;3.543;0.082;10.167;3.19;0.096;9.541;3.543;1.169;9.187;3.456;-0.384;14.114;3.936;-1.761;14.105;3.646;0.76;14.12;3.988;2.106;14.299;3.617;0.225;14.631;3.097;0.276;15.524;4.578;-1.761;14.105;3.646;-2.527;11.379;3.217;2.106;14.299;3.617;2.843;11.443;3.584;0.082;10.167;3.19;0.22;12.518;3.441;0.868;4.899;2.495;0.336;1.284;-0.693;-0.984;9.201;3.566;-0.721;5.386;5.751;-0.721;5.386;5.751;-0.094;0.702;6.696
