right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.636;12.103;-0.02;-2.803;9.609;0.292;0.0;10.351;0.0;-1.066;9.97;-0.046;1.089;10.041;-0.044;0.752;5.697;-0.692;0.059;13.331;0.01;0.042;15.454;-0.264;2.587;12.291;-0.147;2.711;9.891;0.396;0.0;10.351;0.0;-0.021;10.988;-0.332;0.0;10.351;0.0;1.089;10.041;-0.044;-0.565;14.903;0.554;-1.937;14.868;0.24;0.578;14.92;0.613;1.918;15.137;0.239;0.042;15.454;-0.264;0.05;16.282;1.255;-1.937;14.868;0.24;-2.636;12.103;-0.02;1.918;15.137;0.239;2.587;12.291;-0.147;-0.021;10.988;-0.332;0.059;13.331;0.01;0.752;5.697;-0.692;0.26;1.166;-2.349;-1.066;9.97;-0.046;-0.845;5.666;0.865;-0.845;5.666;0.865;-0.706;1.408;-1.388
-2.597;12.15;0.127;-2.792;9.65;0.366;0.025;10.381;0.138;-1.044;10.01;0.087;1.111;10.062;0.088;0.737;5.748;-0.723;0.108;13.359;0.2;0.104;15.486;-0.036;2.641;12.304;0.064;2.734;9.907;0.625;0.025;10.381;0.138;0.01;11.024;-0.184;0.025;10.381;0.138;1.111;10.062;0.088;-0.509;14.925;0.771;-1.88;14.904;0.452;0.634;14.934;0.833;1.977;15.149;0.471;0.104;15.486;-0.036;0.111;16.289;1.497;-1.88;14.904;0.452;-2.597;12.15;0.127;1.977;15.149;0.471;2.641;12.304;0.064;0.01;11.024;-0.184;0.108;13.359;0.2;0.737;5.748;-0.723;0.202;1.281;-2.53;-1.044;10.01;0.087;-0.808;5.789;1.325;-0.808;5.789;1.325;-0.675;1.491;-0.851
-2.547;12.147;0.334;-2.76;9.652;0.609;0.06;10.352;0.365;-1.014;9.993;0.324;1.142;10.02;0.315;0.781;5.695;-0.436;0.168;13.33;0.382;0.183;15.455;0.116;2.691;12.253;0.217;2.769;9.855;0.774;0.06;10.352;0.365;0.051;10.99;0.035;0.06;10.352;0.365;1.142;10.02;0.315;-0.429;14.91;0.935;-1.803;14.897;0.626;0.714;14.909;0.989;2.056;15.106;0.611;0.183;15.455;0.116;0.206;16.279;1.637;-1.803;14.897;0.626;-2.547;12.147;0.334;2.056;15.106;0.611;2.691;12.253;0.217;0.051;10.99;0.035;0.168;13.33;0.382;0.781;5.695;-0.436;0.155;1.176;-2.079;-1.014;9.993;0.324;-0.84;5.916;1.983;-0.84;5.916;1.983;-0.615;1.349;0.462
-2.506;12.125;0.566;-2.749;9.623;0.727;0.089;10.316;0.589;-0.989;9.968;0.542;1.167;9.974;0.528;0.783;5.693;-0.433;0.217;13.291;0.682;0.241;15.421;0.472;2.755;12.205;0.531;2.797;9.81;1.105;0.089;10.316;0.589;0.085;10.961;0.273;0.089;10.316;0.589;1.167;9.974;0.528;-0.376;14.858;1.274;-1.748;14.859;0.962;0.767;14.851;1.332;2.112;15.051;0.968;0.241;15.421;0.472;0.26;16.209;2.013;-1.748;14.859;0.962;-2.506;12.125;0.566;2.112;15.051;0.968;2.755;12.205;0.531;0.085;10.961;0.273;0.217;13.291;0.682;0.783;5.693;-0.433;0.147;1.272;-2.322;-0.989;9.968;0.542;-0.771;6.023;2.488;-0.771;6.023;2.488;-0.47;1.296;1.598
-2.482;12.065;0.8;-2.737;9.56;0.874;0.114;10.259;0.838;-0.965;9.914;0.789;1.191;9.915;0.772;0.795;5.662;-0.301;0.24;13.231;0.975;0.256;15.365;0.797;2.801;12.157;0.85;2.825;9.771;1.464;0.114;10.259;0.838;0.111;10.908;0.531;0.114;10.259;0.838;1.191;9.915;0.772;-0.362;14.787;1.588;-1.733;14.789;1.271;0.781;14.784;1.651;2.128;14.993;1.298;0.256;15.365;0.797;0.264;16.133;2.348;-1.733;14.789;1.271;-2.482;12.065;0.8;2.128;14.993;1.298;2.801;12.157;0.85;0.111;10.908;0.531;0.24;13.231;0.975;0.795;5.662;-0.301;0.165;1.321;-2.367;-0.965;9.914;0.789;-0.726;6.055;2.899;-0.726;6.055;2.899;-0.315;1.261;2.643
-2.466;11.985;1.064;-2.721;9.479;1.074;0.138;10.19;1.125;-0.94;9.844;1.075;1.216;9.848;1.056;0.809;5.606;-0.059;0.252;13.161;1.282;0.253;15.296;1.122;2.837;12.104;1.184;2.853;9.73;1.843;0.138;10.19;1.125;0.134;10.841;0.821;0.138;10.19;1.125;1.216;9.848;1.056;-0.364;14.707;1.906;-1.734;14.704;1.585;0.779;14.711;1.972;2.126;14.932;1.63;0.253;15.296;1.122;0.25;16.055;2.677;-1.734;14.704;1.585;-2.466;11.985;1.064;2.126;14.932;1.63;2.837;12.104;1.184;0.134;10.841;0.821;0.252;13.161;1.282;0.809;5.606;-0.059;0.187;1.326;-2.252;-0.94;9.844;1.075;-0.69;6.031;3.266;-0.69;6.031;3.266;-0.178;1.245;3.497
-2.456;11.884;1.369;-2.705;9.377;1.359;0.161;10.105;1.469;-0.916;9.754;1.425;1.24;9.767;1.4;0.844;5.519;0.305;0.254;13.077;1.602;0.238;15.211;1.428;2.864;12.041;1.534;2.884;9.686;2.256;0.161;10.105;1.469;0.154;10.753;1.159;0.161;10.105;1.469;1.24;9.767;1.4;-0.374;14.623;2.215;-1.745;14.608;1.896;0.768;14.637;2.282;2.115;14.865;1.942;0.238;15.211;1.428;0.228;15.984;2.976;-1.745;14.608;1.896;-2.456;11.884;1.369;2.115;14.865;1.942;2.864;12.041;1.534;0.154;10.753;1.159;0.254;13.077;1.602;0.844;5.519;0.305;0.238;1.276;-1.964;-0.916;9.754;1.425;-0.683;5.962;3.654;-0.683;5.962;3.654;-0.112;1.212;4.233
-2.449;11.777;1.74;-2.695;9.27;1.731;0.179;10.01;1.88;-0.897;9.656;1.847;1.259;9.674;1.811;0.889;5.418;0.736;0.257;12.984;1.97;0.227;15.115;1.769;2.886;11.963;1.929;2.913;9.629;2.718;0.179;10.01;1.88;0.169;10.653;1.559;0.179;10.01;1.88;1.259;9.674;1.811;-0.38;14.533;2.565;-1.752;14.507;2.251;0.762;14.555;2.63;2.108;14.785;2.287;0.227;15.115;1.769;0.216;15.91;3.306;-1.752;14.507;2.251;-2.449;11.777;1.74;2.108;14.785;2.287;2.886;11.963;1.929;0.169;10.653;1.559;0.257;12.984;1.97;0.889;5.418;0.736;0.308;1.229;-1.635;-0.897;9.656;1.847;-0.688;5.878;4.102;-0.688;5.878;4.102;-0.099;1.166;4.923
-2.446;11.674;2.184;-2.694;9.167;2.178;0.191;9.914;2.358;-0.885;9.558;2.338;1.271;9.578;2.288;0.929;5.318;1.22;0.258;12.888;2.405;0.219;15.016;2.176;2.905;11.877;2.388;2.938;9.568;3.246;0.191;9.914;2.358;0.177;10.551;2.027;0.191;9.914;2.358;1.271;9.578;2.288;-0.382;14.442;2.982;-1.756;14.41;2.677;0.76;14.469;3.042;2.105;14.699;2.695;0.219;15.016;2.176;0.214;15.833;3.702;-1.756;14.41;2.677;-2.446;11.674;2.184;2.105;14.699;2.695;2.905;11.877;2.388;0.177;10.551;2.027;0.258;12.888;2.405;0.929;5.318;1.22;0.376;1.22;-1.313;-0.885;9.558;2.338;-0.692;5.789;4.609;-0.692;5.789;4.609;-0.1;1.108;5.589
-2.448;11.588;2.7;-2.704;9.082;2.69;0.195;9.828;2.901;-0.881;9.472;2.893;1.275;9.49;2.828;0.955;5.23;1.754;0.258;12.802;2.911;0.214;14.928;2.662;2.921;11.795;2.919;2.957;9.512;3.843;0.195;9.828;2.901;0.18;10.46;2.561;0.195;9.828;2.901;1.275;9.49;2.828;-0.382;14.36;3.477;-1.758;14.325;3.182;0.761;14.39;3.53;2.105;14.618;3.18;0.214;14.928;2.662;0.219;15.762;4.178;-1.758;14.325;3.182;-2.448;11.588;2.7;2.105;14.618;3.18;2.921;11.795;2.919;0.18;10.46;2.561;0.258;12.802;2.911;0.955;5.23;1.754;0.429;1.278;-1.005;-0.881;9.472;2.893;-0.688;5.702;5.162;-0.688;5.702;5.162;-0.089;1.041;6.233
