right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.525;12.206;0.079;-2.609;9.77;0.715;0.0;10.351;0.0;-1.081;10.015;-0.05;1.075;9.999;-0.061;0.647;5.699;-0.918;0.151;13.34;0.012;0.21;15.462;-0.267;2.594;12.264;-0.486;2.677;9.808;-0.303;0.0;10.351;0.0;0.003;10.998;-0.313;0.0;10.351;0.0;1.075;9.999;-0.061;-0.407;14.935;0.56;-1.78;14.966;0.251;0.736;14.91;0.605;2.071;15.086;0.194;0.21;15.462;-0.267;0.218;16.321;1.235;-1.78;14.966;0.251;-2.525;12.206;0.079;2.071;15.086;0.194;2.594;12.264;-0.486;0.003;10.998;-0.313;0.151;13.34;0.012;0.647;5.699;-0.918;0.057;1.295;-2.858;-1.081;10.015;-0.05;-0.706;5.924;1.54;-0.706;5.924;1.54;-0.526;1.488;-0.334
-2.485;12.205;0.321;-2.596;9.753;0.887;0.045;10.35;0.246;-1.036;10.015;0.2;1.12;9.998;0.178;0.683;5.714;-0.749;0.201;13.337;0.284;0.258;15.46;0.017;2.656;12.26;-0.174;2.73;9.809;0.06;0.045;10.35;0.246;0.047;10.999;-0.063;0.045;10.35;0.246;1.12;9.998;0.178;-0.359;14.929;0.842;-1.732;14.96;0.534;0.785;14.904;0.886;2.119;15.087;0.475;0.258;15.46;0.017;0.273;16.308;1.526;-1.732;14.96;0.534;-2.485;12.205;0.321;2.119;15.087;0.475;2.656;12.26;-0.174;0.047;10.999;-0.063;0.201;13.337;0.284;0.683;5.714;-0.749;0.068;1.333;-2.733;-1.036;10.015;0.2;-0.655;5.952;1.858;-0.655;5.952;1.858;-0.434;1.439;0.182
-2.469;12.203;0.689;-2.567;9.732;1.168;0.098;10.384;0.543;-0.984;10.051;0.495;1.172;10.031;0.463;0.749;5.72;-0.339;0.26;13.367;0.655;0.312;15.497;0.454;2.744;12.303;0.131;2.798;9.85;0.349;0.098;10.384;0.543;0.1;11.039;0.248;0.098;10.384;0.543;1.172;10.031;0.463;-0.3;14.939;1.264;-1.677;14.941;0.972;0.844;14.915;1.303;2.179;15.096;0.894;0.312;15.497;0.454;0.35;16.325;1.973;-1.677;14.941;0.972;-2.469;12.203;0.689;2.179;15.096;0.894;2.744;12.303;0.131;0.1;11.039;0.248;0.26;13.367;0.655;0.749;5.72;-0.339;0.281;1.461;-2.608;-0.984;10.051;0.495;-0.591;5.932;2.005;-0.591;5.932;2.005;-0.381;1.425;0.312
-2.431;12.228;1.051;-2.531;9.746;1.468;0.154;10.425;0.867;-0.929;10.094;0.82;1.227;10.072;0.778;0.811;5.751;0.03;0.321;13.405;1.021;0.37;15.538;0.856;2.82;12.347;0.476;2.862;9.895;0.701;0.154;10.425;0.867;0.155;11.084;0.58;0.154;10.425;0.867;1.227;10.072;0.778;-0.239;14.966;1.659;-1.618;14.955;1.376;0.905;14.943;1.693;2.239;15.124;1.283;0.37;15.538;0.856;0.423;16.353;2.382;-1.618;14.955;1.376;-2.431;12.228;1.051;2.239;15.124;1.283;2.82;12.347;0.476;0.155;11.084;0.58;0.321;13.405;1.021;0.811;5.751;0.03;0.397;1.571;-2.392;-0.929;10.094;0.82;-0.528;5.954;2.27;-0.528;5.954;2.27;-0.306;1.429;0.63
-2.385;12.262;1.445;-2.479;9.774;1.825;0.214;10.477;1.217;-0.869;10.147;1.171;1.286;10.124;1.12;0.883;5.79;0.446;0.385;13.453;1.405;0.432;15.589;1.27;2.896;12.404;0.822;2.927;9.95;1.04;0.214;10.477;1.217;0.214;11.138;0.936;0.214;10.477;1.217;1.286;10.124;1.12;-0.173;15.005;2.066;-1.554;14.981;1.794;0.971;14.982;2.096;2.304;15.162;1.682;0.432;15.589;1.27;0.5;16.394;2.8;-1.554;14.981;1.794;-2.385;12.262;1.445;2.304;15.162;1.682;2.896;12.404;0.822;0.214;11.138;0.936;0.385;13.453;1.405;0.883;5.79;0.446;0.514;1.676;-2.095;-0.869;10.147;1.171;-0.462;5.981;2.541;-0.462;5.981;2.541;-0.245;1.457;0.893
-2.33;12.307;1.853;-2.419;9.815;2.207;0.278;10.536;1.588;-0.806;10.207;1.544;1.35;10.182;1.484;0.958;5.838;0.873;0.452;13.51;1.8;0.497;15.647;1.689;2.97;12.466;1.188;2.995;10.012;1.4;0.278;10.536;1.588;0.278;11.199;1.311;0.278;10.536;1.588;1.35;10.182;1.484;-0.104;15.054;2.482;-1.486;15.02;2.218;1.04;15.031;2.506;2.373;15.211;2.088;0.497;15.647;1.689;0.579;16.444;3.222;-1.486;15.02;2.218;-2.33;12.307;1.853;2.373;15.211;2.088;2.97;12.466;1.188;0.278;11.199;1.311;0.452;13.51;1.8;0.958;5.838;0.873;0.616;1.778;-1.757;-0.806;10.207;1.544;-0.394;6.02;2.847;-0.394;6.02;2.847;-0.179;1.497;1.197
-2.269;12.359;2.278;-2.351;9.865;2.615;0.346;10.6;1.976;-0.738;10.272;1.935;1.417;10.247;1.866;1.039;5.893;1.318;0.523;13.572;2.208;0.567;15.71;2.115;3.047;12.534;1.565;3.065;10.079;1.768;0.346;10.6;1.976;0.345;11.265;1.703;0.346;10.6;1.976;1.417;10.247;1.866;-0.03;15.11;2.906;-1.414;15.067;2.65;1.114;15.087;2.924;2.445;15.266;2.502;0.567;15.71;2.115;0.66;16.502;3.651;-1.414;15.067;2.65;-2.269;12.359;2.278;2.445;15.266;2.502;3.047;12.534;1.565;0.345;11.265;1.703;0.523;13.572;2.208;1.039;5.893;1.318;0.715;1.874;-1.376;-0.738;10.272;1.935;-0.324;6.065;3.173;-0.324;6.065;3.173;-0.114;1.548;1.507
-2.203;12.418;2.716;-2.277;9.921;3.043;0.418;10.669;2.379;-0.666;10.342;2.341;1.488;10.316;2.264;1.123;5.954;1.775;0.598;13.639;2.627;0.64;15.778;2.549;3.124;12.607;1.955;3.138;10.151;2.147;0.418;10.669;2.379;0.416;11.335;2.108;0.418;10.669;2.379;1.488;10.316;2.264;0.047;15.172;3.338;-1.338;15.122;3.09;1.191;15.149;3.351;2.521;15.327;2.924;0.64;15.778;2.549;0.745;16.565;4.087;-1.338;15.122;3.09;-2.203;12.418;2.716;2.521;15.327;2.924;3.124;12.607;1.955;0.416;11.335;2.108;0.598;13.639;2.627;1.123;5.954;1.775;0.81;1.966;-0.965;-0.666;10.342;2.341;-0.251;6.118;3.518;-0.251;6.118;3.518;-0.048;1.607;1.833
-2.131;12.48;3.164;-2.198;9.983;3.486;0.493;10.741;2.795;-0.591;10.414;2.759;1.563;10.389;2.674;1.212;6.019;2.242;0.675;13.709;3.056;0.717;15.849;2.99;3.204;12.683;2.355;3.214;10.226;2.537;0.493;10.741;2.795;0.491;11.408;2.526;0.493;10.741;2.795;1.563;10.389;2.674;0.128;15.238;3.778;-1.258;15.182;3.538;1.272;15.216;3.785;2.6;15.392;3.353;0.717;15.849;2.99;0.832;16.633;4.528;-1.258;15.182;3.538;-2.131;12.48;3.164;2.6;15.392;3.353;3.204;12.683;2.355;0.491;11.408;2.526;0.675;13.709;3.056;1.212;6.019;2.242;0.905;2.052;-0.53;-0.591;10.414;2.759;-0.175;6.175;3.879;-0.175;6.175;3.879;0.02;1.672;2.172
-2.055;12.546;3.622;-2.114;10.048;3.942;0.572;10.816;3.221;-0.512;10.489;3.188;1.642;10.463;3.095;1.303;6.088;2.716;0.756;13.782;3.492;0.798;15.922;3.437;3.287;12.761;2.765;3.293;10.303;2.937;0.572;10.816;3.221;0.569;11.483;2.954;0.572;10.816;3.221;1.642;10.463;3.095;0.212;15.307;4.224;-1.175;15.246;3.991;1.356;15.285;4.227;2.683;15.46;3.789;0.798;15.922;3.437;0.923;16.703;4.976;-1.175;15.246;3.991;-2.055;12.546;3.622;2.683;15.46;3.789;3.287;12.761;2.765;0.569;11.483;2.954;0.756;13.782;3.492;1.303;6.088;2.716;0.998;2.135;-0.076;-0.512;10.489;3.188;-0.096;6.236;4.254;-0.096;6.236;4.254;0.09;1.741;2.525
