right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.57;12.187;0.171;-2.66;9.744;0.776;0.0;10.351;0.0;-1.08;10.011;-0.053;1.076;10.004;-0.07;0.661;5.662;-0.682;0.167;13.341;0.045;0.235;15.467;-0.194;2.649;12.255;-0.522;2.7;9.796;-0.394;0.0;10.351;0.0;-0.0;11.004;-0.301;0.0;10.351;0.0;1.076;10.004;-0.07;-0.39;14.928;0.618;-1.764;14.932;0.313;0.753;14.898;0.671;2.097;15.04;0.278;0.235;15.467;-0.194;0.269;16.307;1.319;-1.764;14.932;0.313;-2.57;12.187;0.171;2.097;15.04;0.278;2.649;12.255;-0.522;-0.0;11.004;-0.301;0.167;13.341;0.045;0.661;5.662;-0.682;0.106;1.197;-2.49;-1.08;10.011;-0.053;-0.764;5.774;1.106;-0.764;5.774;1.106;-0.617;1.591;-1.282
-2.517;12.245;0.417;-2.629;9.783;0.938;0.06;10.406;0.25;-1.02;10.067;0.201;1.136;10.06;0.167;0.693;5.747;-0.61;0.23;13.395;0.326;0.296;15.524;0.109;2.722;12.311;-0.217;2.758;9.856;-0.018;0.06;10.406;0.25;0.057;11.062;-0.044;0.06;10.406;0.25;1.136;10.06;0.167;-0.324;14.977;0.919;-1.701;14.983;0.626;0.819;14.946;0.965;2.161;15.098;0.567;0.296;15.524;0.109;0.346;16.353;1.627;-1.701;14.983;0.626;-2.517;12.245;0.417;2.161;15.098;0.567;2.722;12.311;-0.217;0.057;11.062;-0.044;0.23;13.395;0.326;0.693;5.747;-0.61;0.076;1.327;-2.507;-1.02;10.067;0.201;-0.679;5.878;1.519;-0.679;5.878;1.519;-0.506;1.587;-0.67
-2.474;12.285;0.657;-2.644;9.797;1.014;0.114;10.449;0.515;-0.967;10.113;0.47;1.188;10.102;0.42;0.729;5.82;-0.504;0.289;13.432;0.652;0.35;15.564;0.466;2.81;12.347;0.192;2.82;9.903;0.507;0.114;10.449;0.515;0.111;11.109;0.23;0.114;10.449;0.515;1.188;10.102;0.42;-0.268;15.003;1.269;-1.646;15.008;0.98;0.875;14.974;1.313;2.216;15.143;0.918;0.35;15.564;0.466;0.412;16.369;1.997;-1.646;15.008;0.98;-2.474;12.285;0.657;2.216;15.143;0.918;2.81;12.347;0.192;0.111;11.109;0.23;0.289;13.432;0.652;0.729;5.82;-0.504;0.135;1.52;-2.665;-0.967;10.113;0.47;-0.605;5.981;1.955;-0.605;5.981;1.955;-0.344;1.49;0.227
-2.433;12.317;0.918;-2.656;9.817;1.133;0.163;10.478;0.8;-0.92;10.145;0.759;1.236;10.129;0.695;0.765;5.869;-0.322;0.343;13.456;0.984;0.398;15.59;0.827;2.885;12.366;0.606;2.873;9.939;1.027;0.163;10.478;0.8;0.159;11.14;0.52;0.163;10.478;0.8;1.236;10.129;0.695;-0.218;15.016;1.623;-1.596;15.024;1.338;0.926;14.99;1.666;2.266;15.171;1.276;0.398;15.59;0.827;0.469;16.373;2.369;-1.596;15.024;1.338;-2.433;12.317;0.918;2.266;15.171;1.276;2.885;12.366;0.606;0.159;11.14;0.52;0.343;13.456;0.984;0.765;5.869;-0.322;0.193;1.68;-2.696;-0.92;10.145;0.759;-0.543;6.064;2.375;-0.543;6.064;2.375;-0.193;1.434;1.088
-2.393;12.341;1.206;-2.66;9.838;1.303;0.207;10.497;1.108;-0.876;10.166;1.072;1.279;10.145;0.995;0.802;5.897;-0.067;0.39;13.469;1.328;0.442;15.605;1.195;2.95;12.375;1.021;2.921;9.965;1.531;0.207;10.497;1.108;0.204;11.16;0.833;0.207;10.497;1.108;1.279;10.145;0.995;-0.172;15.021;1.985;-1.551;15.033;1.704;0.971;14.996;2.026;2.312;15.187;1.641;0.442;15.605;1.195;0.521;16.37;2.745;-1.551;15.033;1.704;-2.393;12.341;1.206;2.312;15.187;1.641;2.95;12.375;1.021;0.204;11.16;0.833;0.39;13.469;1.328;0.802;5.897;-0.067;0.256;1.814;-2.625;-0.876;10.166;1.072;-0.49;6.123;2.775;-0.49;6.123;2.775;-0.063;1.41;1.866
-2.355;12.359;1.524;-2.659;9.859;1.522;0.248;10.51;1.442;-0.836;10.183;1.41;1.318;10.156;1.323;0.838;5.91;0.251;0.434;13.478;1.688;0.482;15.615;1.576;3.004;12.378;1.44;2.965;9.985;2.023;0.248;10.51;1.442;0.246;11.174;1.169;0.248;10.51;1.442;1.318;10.156;1.323;-0.13;15.023;2.361;-1.511;15.038;2.085;1.013;14.999;2.401;2.354;15.197;2.019;0.482;15.615;1.576;0.566;16.365;3.133;-1.511;15.038;2.085;-2.355;12.359;1.524;2.354;15.197;2.019;3.004;12.378;1.44;0.246;11.174;1.169;0.434;13.478;1.688;0.838;5.91;0.251;0.324;1.936;-2.479;-0.836;10.183;1.41;-0.443;6.161;3.163;-0.443;6.161;3.163;0.045;1.405;2.554
-2.317;12.377;1.873;-2.653;9.882;1.79;0.287;10.523;1.804;-0.799;10.199;1.776;1.355;10.167;1.679;0.875;5.916;0.628;0.474;13.488;2.068;0.519;15.626;1.973;3.049;12.382;1.865;3.007;10.003;2.504;0.287;10.523;1.804;0.284;11.189;1.532;0.287;10.523;1.804;1.355;10.167;1.679;-0.092;15.027;2.754;-1.473;15.045;2.482;1.052;15.005;2.792;2.393;15.206;2.412;0.519;15.626;1.973;0.608;16.363;3.536;-1.473;15.045;2.482;-2.317;12.377;1.873;2.393;15.206;2.412;3.049;12.382;1.865;0.284;11.189;1.532;0.474;13.488;2.068;0.875;5.916;0.628;0.397;2.061;-2.273;-0.799;10.199;1.776;-0.401;6.184;3.542;-0.401;6.184;3.542;0.134;1.41;3.152
-2.281;12.399;2.252;-2.641;9.91;2.105;0.322;10.543;2.193;-0.764;10.221;2.169;1.389;10.184;2.064;0.913;5.922;1.058;0.511;13.505;2.468;0.552;15.644;2.386;3.086;12.393;2.298;3.047;10.025;2.975;0.322;10.543;2.193;0.321;11.208;1.922;0.322;10.543;2.193;1.389;10.184;2.064;-0.056;15.039;3.165;-1.438;15.059;2.898;1.088;15.018;3.2;2.428;15.221;2.821;0.552;15.644;2.386;0.645;16.371;3.954;-1.438;15.059;2.898;-2.281;12.399;2.252;2.428;15.221;2.821;3.086;12.393;2.298;0.321;11.208;1.922;0.511;13.505;2.468;0.913;5.922;1.058;0.475;2.197;-2.015;-0.764;10.221;2.169;-0.362;6.198;3.917;-0.362;6.198;3.917;0.209;1.42;3.668
-2.246;12.429;2.662;-2.624;9.946;2.467;0.355;10.573;2.609;-0.732;10.254;2.588;1.421;10.211;2.477;0.953;5.933;1.539;0.544;13.533;2.889;0.583;15.673;2.815;3.116;12.416;2.736;3.083;10.054;3.434;0.355;10.573;2.609;0.354;11.238;2.337;0.355;10.573;2.609;1.421;10.211;2.477;-0.023;15.064;3.593;-1.406;15.084;3.331;1.121;15.044;3.626;2.461;15.246;3.244;0.583;15.673;2.815;0.678;16.393;4.386;-1.406;15.084;3.331;-2.246;12.429;2.662;2.461;15.246;3.244;3.116;12.416;2.736;0.354;11.238;2.337;0.544;13.533;2.889;0.953;5.933;1.539;0.559;2.349;-1.703;-0.732;10.254;2.588;-0.324;6.211;4.289;-0.324;6.211;4.289;0.271;1.433;4.106
-2.213;12.471;3.1;-2.602;9.992;2.875;0.386;10.617;3.048;-0.702;10.3;3.031;1.45;10.253;2.915;0.996;5.954;2.07;0.574;13.577;3.328;0.61;15.716;3.258;3.139;12.454;3.177;3.116;10.093;3.878;0.386;10.617;3.048;0.385;11.282;2.775;0.386;10.617;3.048;1.45;10.253;2.915;0.007;15.105;4.036;-1.377;15.124;3.779;1.151;15.087;4.066;2.49;15.287;3.681;0.61;15.716;3.258;0.707;16.432;4.831;-1.377;15.124;3.779;-2.213;12.471;3.1;2.49;15.287;3.681;3.139;12.454;3.177;0.385;11.282;2.775;0.574;13.577;3.328;0.996;5.954;2.07;0.647;2.514;-1.33;-0.702;10.3;3.031;-0.289;6.228;4.658;-0.289;6.228;4.658;0.321;1.451;4.474
-2.182;12.525;3.564;-2.574;10.048;3.33;0.414;10.678;3.509;-0.675;10.362;3.494;1.478;10.312;3.376;1.043;5.989;2.65;0.601;13.638;3.782;0.633;15.777;3.712;3.155;12.511;3.619;3.144;10.145;4.303;0.414;10.678;3.509;0.414;11.341;3.232;0.414;10.678;3.509;1.478;10.312;3.376;0.033;15.165;4.491;-1.352;15.182;4.239;1.177;15.149;4.519;2.515;15.345;4.128;0.633;15.777;3.712;0.732;16.49;5.286;-1.352;15.182;4.239;-2.182;12.525;3.564;2.515;15.345;4.128;3.155;12.511;3.619;0.414;11.341;3.232;0.601;13.638;3.782;1.043;5.989;2.65;0.739;2.685;-0.886;-0.675;10.362;3.494;-0.258;6.252;5.02;-0.258;6.252;5.02;0.359;1.478;4.775
-2.152;12.593;4.055;-2.539;10.114;3.835;0.44;10.755;3.986;-0.649;10.441;3.972;1.503;10.388;3.855;1.097;6.04;3.278;0.625;13.715;4.247;0.654;15.855;4.174;3.165;12.587;4.057;3.167;10.21;4.705;0.44;10.755;3.986;0.441;11.417;3.705;0.44;10.755;3.986;1.503;10.388;3.855;0.057;15.243;4.956;-1.329;15.257;4.709;1.201;15.229;4.98;2.538;15.421;4.582;0.654;15.855;4.174;0.753;16.568;5.747;-1.329;15.257;4.709;-2.152;12.593;4.055;2.538;15.421;4.582;3.165;12.587;4.057;0.441;11.417;3.705;0.625;13.715;4.247;1.097;6.04;3.278;0.834;2.842;-0.358;-0.649;10.441;3.972;-0.231;6.285;5.372;-0.231;6.285;5.372;0.384;1.519;5.013
