right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.603;12.18;0.207;-2.725;9.735;0.8;0.0;10.351;0.0;-1.067;9.973;-0.054;1.088;10.04;-0.054;0.686;5.7;-0.692;0.139;13.339;-0.006;0.202;15.458;-0.304;2.566;12.205;-0.355;2.631;9.774;0.036;0.0;10.351;0.0;-0.02;10.996;-0.315;0.0;10.351;0.0;1.088;10.04;-0.054;-0.411;14.942;0.532;-1.787;14.926;0.238;0.733;14.913;0.569;2.067;15.069;0.147;0.202;15.458;-0.304;0.258;16.293;1.211;-1.787;14.926;0.238;-2.603;12.18;0.207;2.067;15.069;0.147;2.566;12.205;-0.355;-0.02;10.996;-0.315;0.139;13.339;-0.006;0.686;5.7;-0.692;0.079;1.146;-2.241;-1.067;9.973;-0.054;-0.847;5.742;1.151;-0.847;5.742;1.151;-0.91;1.593;-1.298
-2.558;12.235;0.338;-2.701;9.778;0.873;0.039;10.406;0.151;-1.031;10.035;0.097;1.125;10.087;0.095;0.721;5.753;-0.58;0.184;13.392;0.17;0.252;15.514;-0.103;2.632;12.258;-0.131;2.695;9.832;0.294;0.039;10.406;0.151;0.023;11.052;-0.163;0.039;10.406;0.151;1.125;10.087;0.095;-0.366;14.988;0.724;-1.742;14.979;0.424;0.777;14.957;0.767;2.115;15.12;0.359;0.252;15.514;-0.103;0.303;16.334;1.42;-1.742;14.979;0.424;-2.558;12.235;0.338;2.115;15.12;0.359;2.632;12.258;-0.131;0.023;11.052;-0.163;0.184;13.392;0.17;0.721;5.753;-0.58;0.121;1.227;-2.213;-1.031;10.035;0.097;-0.796;5.844;1.429;-0.796;5.844;1.429;-0.79;1.596;-0.846
-2.525;12.279;0.478;-2.697;9.803;0.909;0.069;10.452;0.327;-1.006;10.099;0.266;1.15;10.118;0.266;0.737;5.825;-0.625;0.231;13.433;0.421;0.292;15.56;0.187;2.718;12.328;0.12;2.754;9.905;0.564;0.069;10.452;0.327;0.063;11.104;0.025;0.069;10.452;0.327;1.15;10.118;0.266;-0.329;15.018;1.0;-1.702;15.014;0.688;0.814;14.99;1.049;2.152;15.174;0.649;0.292;15.56;0.187;0.325;16.363;1.72;-1.702;15.014;0.688;-2.525;12.279;0.478;2.152;15.174;0.649;2.718;12.328;0.12;0.063;11.104;0.025;0.231;13.433;0.421;0.737;5.825;-0.625;0.17;1.42;-2.572;-1.006;10.099;0.266;-0.691;6.007;1.865;-0.691;6.007;1.865;-0.529;1.468;0.254
-2.484;12.329;0.657;-2.711;9.835;0.931;0.096;10.489;0.571;-0.984;10.15;0.509;1.172;10.142;0.506;0.755;5.873;-0.498;0.269;13.463;0.721;0.334;15.595;0.537;2.803;12.36;0.515;2.817;9.951;1.033;0.096;10.489;0.571;0.098;11.143;0.274;0.096;10.489;0.571;1.172;10.142;0.506;-0.296;15.034;1.331;-1.666;15.051;1.008;0.847;15.004;1.392;2.191;15.2;1.024;0.334;15.595;0.537;0.355;16.368;2.086;-1.666;15.051;1.008;-2.484;12.329;0.657;2.191;15.2;1.024;2.803;12.36;0.515;0.098;11.143;0.274;0.269;13.463;0.721;0.755;5.873;-0.498;0.198;1.565;-2.652;-0.984;10.15;0.509;-0.653;6.168;2.363;-0.653;6.168;2.363;-0.324;1.468;1.352
-2.438;12.374;0.893;-2.724;9.874;1.01;0.123;10.509;0.889;-0.959;10.179;0.833;1.197;10.153;0.82;0.78;5.893;-0.218;0.297;13.477;1.065;0.368;15.612;0.919;2.878;12.363;1.002;2.868;9.982;1.637;0.123;10.509;0.889;0.13;11.163;0.591;0.123;10.509;0.889;1.197;10.153;0.82;-0.271;15.038;1.696;-1.639;15.083;1.368;0.871;15.005;1.767;2.225;15.206;1.437;0.368;15.612;0.919;0.382;16.358;2.48;-1.639;15.083;1.368;-2.438;12.374;0.893;2.225;15.206;1.437;2.878;12.363;1.002;0.13;11.163;0.591;0.297;13.477;1.065;0.78;5.893;-0.218;0.198;1.632;-2.459;-0.959;10.179;0.833;-0.661;6.292;2.883;-0.661;6.292;2.883;-0.203;1.518;2.407
-2.382;12.401;1.175;-2.729;9.907;1.129;0.155;10.492;1.296;-0.928;10.161;1.254;1.227;10.134;1.225;0.823;5.859;0.246;0.309;13.458;1.449;0.383;15.593;1.312;2.944;12.329;1.637;2.909;10.025;2.507;0.155;10.492;1.296;0.159;11.14;0.986;0.155;10.492;1.296;1.227;10.134;1.225;-0.26;15.018;2.084;-1.627;15.102;1.759;0.881;14.983;2.161;2.245;15.185;1.874;0.383;15.593;1.312;0.396;16.322;2.881;-1.627;15.102;1.759;-2.382;12.401;1.175;2.245;15.185;1.874;2.944;12.329;1.637;0.159;11.14;0.986;0.309;13.458;1.449;0.823;5.859;0.246;0.185;1.582;-1.948;-0.928;10.161;1.254;-0.719;6.352;3.456;-0.719;6.352;3.456;-0.158;1.567;3.568
-2.325;12.384;1.517;-2.706;9.9;1.355;0.186;10.428;1.775;-0.894;10.087;1.752;1.262;10.079;1.702;0.881;5.785;0.795;0.305;13.397;1.864;0.37;15.529;1.688;2.989;12.288;2.314;2.921;10.116;3.475;0.186;10.428;1.775;0.181;11.068;1.448;0.186;10.428;1.775;1.262;10.079;1.702;-0.265;14.965;2.475;-1.633;15.087;2.163;0.877;14.936;2.544;2.244;15.142;2.277;0.37;15.529;1.688;0.387;16.266;3.254;-1.633;15.087;2.163;-2.325;12.384;1.517;2.244;15.142;2.277;2.989;12.288;2.314;0.181;11.068;1.448;0.305;13.397;1.864;0.881;5.785;0.795;0.201;1.479;-1.329;-0.894;10.087;1.752;-0.758;6.307;4.01;-0.758;6.307;4.01;-0.15;1.582;4.736
-2.268;12.322;1.9;-2.652;9.845;1.65;0.213;10.32;2.318;-0.862;9.962;2.317;1.293;9.986;2.243;0.941;5.683;1.367;0.283;13.294;2.31;0.33;15.419;2.054;3.011;12.255;3.025;2.9;10.297;4.515;0.213;10.32;2.318;0.194;10.951;1.974;0.213;10.32;2.318;1.293;9.986;2.243;-0.29;14.88;2.871;-1.657;15.038;2.573;0.853;14.861;2.924;2.219;15.072;2.653;0.33;15.419;2.054;0.349;16.188;3.604;-1.657;15.038;2.573;-2.268;12.322;1.9;2.219;15.072;2.653;3.011;12.255;3.025;0.194;10.951;1.974;0.283;13.294;2.31;0.941;5.683;1.367;0.25;1.397;-0.792;-0.862;9.962;2.317;-0.752;6.17;4.556;-0.752;6.17;4.556;-0.136;1.573;5.866
-2.216;12.24;2.352;-2.585;9.769;2.029;0.23;10.207;2.921;-0.841;9.838;2.937;1.313;9.881;2.841;0.975;5.589;1.913;0.262;13.185;2.822;0.288;15.299;2.486;3.013;12.227;3.719;2.858;10.489;5.458;0.23;10.207;2.921;0.202;10.831;2.565;0.23;10.207;2.921;1.313;9.881;2.841;-0.316;14.786;3.33;-1.681;14.969;3.038;0.827;14.778;3.369;2.189;14.986;3.08;0.288;15.299;2.486;0.303;16.109;4.015;-1.681;14.969;3.038;-2.216;12.24;2.352;2.189;14.986;3.08;3.013;12.227;3.719;0.202;10.831;2.565;0.262;13.185;2.822;0.975;5.589;1.913;0.299;1.438;-0.501;-0.841;9.838;2.937;-0.688;6.02;5.129;-0.688;6.02;5.129;-0.048;1.532;6.762
-2.182;12.189;2.877;-2.536;9.727;2.484;0.234;10.136;3.573;-0.839;9.771;3.599;1.314;9.806;3.49;0.973;5.533;2.474;0.248;13.117;3.408;0.26;15.222;3.021;2.993;12.195;4.379;2.809;10.589;6.238;0.234;10.136;3.573;0.206;10.757;3.212;0.234;10.136;3.573;1.314;9.806;3.49;-0.338;14.727;3.88;-1.7;14.923;3.583;0.806;14.726;3.914;2.167;14.92;3.611;0.26;15.222;3.021;0.263;16.065;4.533;-1.7;14.923;3.583;-2.182;12.189;2.877;2.167;14.92;3.611;2.993;12.195;4.379;0.206;10.757;3.212;0.248;13.117;3.408;0.973;5.533;2.474;0.345;1.7;-0.428;-0.839;9.771;3.599;-0.6;5.935;5.75;-0.6;5.935;5.75;0.116;1.451;7.364
