right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.703;12.102;-0.09;-2.843;9.609;0.238;0.0;10.351;0.0;-1.073;9.99;-0.043;1.083;10.021;-0.052;0.681;5.652;-0.437;0.045;13.327;0.062;-0.001;15.442;-0.261;2.775;12.37;-0.343;2.581;9.963;0.14;0.0;10.351;0.0;-0.011;10.991;-0.327;0.0;10.351;0.0;1.083;10.021;-0.052;-0.607;14.902;0.564;-1.975;14.854;0.234;0.535;14.937;0.633;1.878;15.116;0.253;-0.001;15.442;-0.261;-0.014;16.318;1.231;-1.975;14.854;0.234;-2.703;12.102;-0.09;1.878;15.116;0.253;2.775;12.37;-0.343;-0.011;10.991;-0.327;0.045;13.327;0.062;0.681;5.652;-0.437;0.082;1.04;-1.811;-1.073;9.99;-0.043;-0.865;5.794;1.283;-0.865;5.794;1.283;-0.759;1.529;-0.957
-2.666;12.119;0.019;-2.802;9.623;0.332;0.042;10.374;0.129;-1.031;10.012;0.091;1.125;10.044;0.073;0.707;5.685;-0.399;0.082;13.35;0.184;0.027;15.465;-0.143;2.82;12.404;-0.219;2.62;10.0;0.28;0.042;10.374;0.129;0.029;11.013;-0.198;0.042;10.374;0.129;1.125;10.044;0.073;-0.577;14.923;0.683;-1.945;14.87;0.355;0.565;14.964;0.752;1.908;15.146;0.372;0.027;15.465;-0.143;0.012;16.345;1.347;-1.945;14.87;0.355;-2.666;12.119;0.019;1.908;15.146;0.372;2.82;12.404;-0.219;0.029;11.013;-0.198;0.082;13.35;0.184;0.707;5.685;-0.399;0.158;1.138;-1.99;-1.031;10.012;0.091;-0.806;5.84;1.486;-0.806;5.84;1.486;-0.749;1.616;-0.834
-2.621;12.148;0.233;-2.775;9.654;0.547;0.075;10.386;0.282;-0.999;10.027;0.248;1.157;10.055;0.22;0.751;5.722;-0.459;0.131;13.361;0.354;0.093;15.479;0.043;2.843;12.387;-0.047;2.671;9.981;0.454;0.075;10.386;0.282;0.062;11.027;-0.043;0.075;10.386;0.282;1.157;10.055;0.22;-0.508;14.936;0.872;-1.88;14.896;0.556;0.635;14.965;0.929;1.975;15.144;0.539;0.093;15.479;0.043;0.101;16.344;1.541;-1.88;14.896;0.556;-2.621;12.148;0.233;1.975;15.144;0.539;2.843;12.387;-0.047;0.062;11.027;-0.043;0.131;13.361;0.354;0.751;5.722;-0.459;0.209;1.259;-2.277;-0.999;10.027;0.248;-0.76;5.929;1.847;-0.76;5.929;1.847;-0.623;1.509;-0.069
-2.588;12.154;0.405;-2.757;9.656;0.684;0.102;10.382;0.454;-0.973;10.025;0.423;1.182;10.049;0.385;0.787;5.737;-0.425;0.166;13.356;0.537;0.133;15.476;0.236;2.874;12.371;0.158;2.699;9.971;0.685;0.102;10.382;0.454;0.089;11.024;0.131;0.102;10.382;0.454;1.182;10.049;0.385;-0.467;14.932;1.063;-1.84;14.897;0.752;0.676;14.957;1.118;2.016;15.135;0.727;0.133;15.476;0.236;0.149;16.334;1.739;-1.84;14.897;0.752;-2.588;12.154;0.405;2.016;15.135;0.727;2.874;12.371;0.158;0.089;11.024;0.131;0.166;13.356;0.537;0.787;5.737;-0.425;0.23;1.319;-2.345;-0.973;10.025;0.423;-0.723;5.982;2.153;-0.723;5.982;2.153;-0.51;1.418;0.621
-2.559;12.14;0.613;-2.748;9.641;0.857;0.122;10.356;0.661;-0.954;10.002;0.634;1.201;10.019;0.586;0.82;5.737;-0.372;0.196;13.329;0.754;0.173;15.45;0.462;2.898;12.326;0.406;2.722;9.934;0.966;0.122;10.356;0.661;0.109;10.998;0.34;0.122;10.356;0.661;1.201;10.019;0.586;-0.427;14.905;1.289;-1.801;14.878;0.981;0.716;14.924;1.34;2.056;15.101;0.948;0.173;15.45;0.462;0.198;16.3;1.969;-1.801;14.878;0.981;-2.559;12.14;0.613;2.056;15.101;0.948;2.898;12.326;0.406;0.109;10.998;0.34;0.196;13.329;0.754;0.82;5.737;-0.372;0.242;1.371;-2.401;-0.954;10.002;0.634;-0.699;6.029;2.519;-0.699;6.029;2.519;-0.39;1.332;1.488
-2.538;12.104;0.841;-2.747;9.601;1.042;0.136;10.307;0.907;-0.941;9.956;0.885;1.214;9.968;0.827;0.845;5.715;-0.258;0.219;13.28;1.004;0.202;15.401;0.716;2.919;12.264;0.698;2.736;9.884;1.306;0.136;10.307;0.907;0.124;10.95;0.587;0.136;10.307;0.907;1.214;9.968;0.827;-0.399;14.857;1.543;-1.773;14.835;1.237;0.744;14.873;1.592;2.085;15.048;1.201;0.202;15.401;0.716;0.232;16.248;2.225;-1.773;14.835;1.237;-2.538;12.104;0.841;2.085;15.048;1.201;2.919;12.264;0.698;0.124;10.95;0.587;0.219;13.28;1.004;0.845;5.715;-0.258;0.247;1.401;-2.39;-0.941;9.956;0.885;-0.684;6.053;2.91;-0.684;6.053;2.91;-0.294;1.281;2.357
-2.522;12.047;1.114;-2.751;9.543;1.277;0.145;10.239;1.205;-0.933;9.89;1.19;1.222;9.897;1.12;0.862;5.675;-0.082;0.236;13.211;1.298;0.224;15.333;1.009;2.935;12.181;1.04;2.744;9.817;1.706;0.145;10.239;1.205;0.133;10.882;0.884;0.145;10.239;1.205;1.222;9.897;1.12;-0.377;14.79;1.837;-1.752;14.773;1.534;0.766;14.803;1.885;2.107;14.976;1.493;0.224;15.333;1.009;0.26;16.179;2.518;-1.752;14.773;1.534;-2.522;12.047;1.114;2.107;14.976;1.493;2.935;12.181;1.04;0.133;10.882;0.884;0.236;13.211;1.298;0.862;5.675;-0.082;0.251;1.426;-2.337;-0.933;9.89;1.19;-0.68;6.06;3.35;-0.68;6.06;3.35;-0.22;1.263;3.268
-2.511;11.973;1.441;-2.76;9.469;1.57;0.151;10.155;1.563;-0.928;9.808;1.556;1.226;9.811;1.473;0.871;5.616;0.178;0.248;13.127;1.644;0.241;15.247;1.348;2.947;12.085;1.437;2.747;9.741;2.168;0.151;10.155;1.563;0.137;10.796;1.239;0.151;10.155;1.563;1.226;9.811;1.473;-0.36;14.709;2.179;-1.736;14.695;1.878;0.783;14.719;2.224;2.124;14.89;1.831;0.241;15.247;1.348;0.282;16.098;2.854;-1.736;14.695;1.878;-2.511;11.973;1.441;2.124;14.89;1.831;2.947;12.085;1.437;0.137;10.796;1.239;0.248;13.127;1.644;0.871;5.616;0.178;0.254;1.448;-2.223;-0.928;9.808;1.556;-0.681;6.047;3.836;-0.681;6.047;3.836;-0.166;1.268;4.178
-2.503;11.888;1.836;-2.769;9.385;1.941;0.154;10.061;1.991;-0.926;9.716;1.994;1.229;9.715;1.897;0.873;5.54;0.539;0.256;13.034;2.049;0.252;15.152;1.739;2.955;11.981;1.894;2.75;9.661;2.696;0.154;10.061;1.991;0.139;10.7;1.663;0.154;10.061;1.991;1.229;9.715;1.897;-0.347;14.62;2.576;-1.724;14.608;2.279;0.796;14.629;2.618;2.137;14.796;2.222;0.252;15.152;1.739;0.301;16.012;3.24;-1.724;14.608;2.279;-2.503;11.888;1.836;2.137;14.796;2.222;2.955;11.981;1.894;0.139;10.7;1.663;0.256;13.034;2.049;0.873;5.54;0.539;0.257;1.482;-2.044;-0.926;9.716;1.994;-0.684;6.017;4.373;-0.684;6.017;4.373;-0.127;1.283;5.078
-2.496;11.802;2.304;-2.779;9.3;2.399;0.156;9.969;2.494;-0.923;9.625;2.508;1.23;9.62;2.396;0.873;5.45;1.024;0.262;12.941;2.52;0.261;15.056;2.188;2.962;11.881;2.414;2.753;9.588;3.29;0.156;9.969;2.494;0.14;10.604;2.158;0.156;9.969;2.494;1.23;9.62;2.396;-0.337;14.534;3.032;-1.714;14.522;2.741;0.807;14.541;3.07;2.147;14.704;2.669;0.261;15.056;2.188;0.317;15.93;3.681;-1.714;14.522;2.741;-2.496;11.802;2.304;2.147;14.704;2.669;2.962;11.881;2.414;0.14;10.604;2.158;0.262;12.941;2.52;0.873;5.45;1.024;0.266;1.547;-1.789;-0.923;9.625;2.508;-0.682;5.968;4.952;-0.682;5.968;4.952;-0.091;1.285;5.924
