right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.59;12.154;0.08;-2.756;9.7;0.622;0.0;10.351;0.0;-1.067;9.974;-0.053;1.088;10.036;-0.037;0.708;5.681;-0.572;0.138;13.338;-0.072;0.195;15.456;-0.378;2.585;12.199;-0.268;2.634;9.768;0.126;0.0;10.351;0.0;-0.016;10.988;-0.332;0.0;10.351;0.0;1.088;10.036;-0.037;-0.436;14.939;0.444;-1.808;14.909;0.133;0.707;14.917;0.511;2.064;15.069;0.169;0.195;15.456;-0.378;0.229;16.281;1.142;-1.808;14.909;0.133;-2.59;12.154;0.08;2.064;15.069;0.169;2.585;12.199;-0.268;-0.016;10.988;-0.332;0.138;13.338;-0.072;0.708;5.681;-0.572;0.162;1.116;-2.113;-1.067;9.974;-0.053;-0.908;5.691;0.962;-0.908;5.691;0.962;-0.844;1.533;-1.473
-2.547;12.173;0.185;-2.724;9.715;0.707;0.042;10.363;0.133;-1.026;9.989;0.071;1.129;10.046;0.102;0.753;5.697;-0.488;0.186;13.349;0.081;0.248;15.468;-0.217;2.636;12.212;-0.086;2.684;9.785;0.332;0.042;10.363;0.133;0.03;11.002;-0.195;0.042;10.363;0.133;1.129;10.046;0.102;-0.39;14.949;0.599;-1.76;14.925;0.276;0.752;14.926;0.674;2.109;15.084;0.334;0.248;15.468;-0.217;0.269;16.295;1.304;-1.76;14.925;0.276;-2.547;12.173;0.185;2.109;15.084;0.334;2.636;12.212;-0.086;0.03;11.002;-0.195;0.186;13.349;0.081;0.753;5.697;-0.488;0.207;1.149;-2.077;-1.026;9.989;0.071;-0.856;5.731;1.187;-0.856;5.731;1.187;-0.739;1.482;-1.083
-2.499;12.197;0.3;-2.67;9.744;0.846;0.08;10.375;0.274;-0.989;10.005;0.206;1.166;10.054;0.248;0.788;5.715;-0.409;0.232;13.36;0.237;0.3;15.477;-0.073;2.69;12.232;0.016;2.724;9.799;0.4;0.08;10.375;0.274;0.072;11.015;-0.053;0.08;10.375;0.274;1.166;10.054;0.248;-0.34;14.964;0.745;-1.708;14.947;0.415;0.802;14.939;0.821;2.155;15.097;0.465;0.3;15.477;-0.073;0.312;16.318;1.44;-1.708;14.947;0.415;-2.499;12.197;0.3;2.155;15.097;0.465;2.69;12.232;0.016;0.072;11.015;-0.053;0.232;13.36;0.237;0.788;5.715;-0.409;0.283;1.21;-2.132;-0.989;10.005;0.206;-0.776;5.788;1.459;-0.776;5.788;1.459;-0.651;1.497;-0.732
-2.461;12.211;0.441;-2.645;9.752;0.952;0.115;10.38;0.435;-0.956;10.016;0.36;1.2;10.054;0.409;0.822;5.728;-0.334;0.275;13.364;0.438;0.348;15.483;0.146;2.747;12.241;0.224;2.773;9.809;0.618;0.115;10.38;0.435;0.111;11.023;0.114;0.115;10.38;0.435;1.2;10.054;0.409;-0.296;14.965;0.957;-1.662;14.956;0.616;0.845;14.937;1.038;2.196;15.103;0.678;0.348;15.483;0.146;0.353;16.322;1.659;-1.662;14.956;0.616;-2.461;12.211;0.441;2.196;15.103;0.678;2.747;12.241;0.224;0.111;11.023;0.114;0.275;13.364;0.438;0.822;5.728;-0.334;0.31;1.256;-2.136;-0.956;10.016;0.36;-0.719;5.849;1.767;-0.719;5.849;1.767;-0.537;1.442;-0.176
-2.427;12.217;0.613;-2.624;9.749;1.077;0.147;10.377;0.619;-0.926;10.021;0.54;1.23;10.045;0.589;0.851;5.735;-0.241;0.316;13.358;0.67;0.394;15.481;0.402;2.8;12.241;0.464;2.822;9.812;0.871;0.147;10.377;0.619;0.147;11.024;0.306;0.147;10.377;0.619;1.23;10.045;0.589;-0.254;14.954;1.205;-1.618;14.954;0.856;0.886;14.923;1.29;2.236;15.099;0.928;0.394;15.481;0.402;0.394;16.314;1.919;-1.618;14.954;0.856;-2.427;12.217;0.613;2.236;15.099;0.928;2.8;12.241;0.464;0.147;11.024;0.306;0.316;13.358;0.67;0.851;5.735;-0.241;0.324;1.297;-2.121;-0.926;10.021;0.54;-0.665;5.909;2.098;-0.665;5.909;2.098;-0.423;1.391;0.442
-2.397;12.214;0.815;-2.612;9.736;1.21;0.176;10.364;0.832;-0.899;10.016;0.749;1.257;10.025;0.795;0.876;5.736;-0.13;0.353;13.342;0.937;0.434;15.468;0.7;2.852;12.229;0.754;2.871;9.805;1.191;0.176;10.364;0.832;0.18;11.015;0.528;0.176;10.364;0.832;1.257;10.025;0.795;-0.217;14.931;1.492;-1.579;14.94;1.137;0.923;14.897;1.581;2.271;15.083;1.219;0.434;15.468;0.7;0.433;16.291;2.222;-1.579;14.94;1.137;-2.397;12.214;0.815;2.271;15.083;1.219;2.852;12.229;0.754;0.18;11.015;0.528;0.353;13.342;0.937;0.876;5.736;-0.13;0.327;1.336;-2.093;-0.899;10.016;0.749;-0.621;5.967;2.46;-0.621;5.967;2.46;-0.307;1.339;1.152
-2.371;12.202;1.049;-2.607;9.714;1.361;0.203;10.34;1.077;-0.875;10.0;0.993;1.281;9.994;1.03;0.896;5.728;0.005;0.387;13.313;1.239;0.47;15.443;1.036;2.903;12.204;1.088;2.918;9.786;1.563;0.203;10.34;1.077;0.21;10.996;0.783;0.203;10.34;1.077;1.281;9.994;1.03;-0.184;14.893;1.818;-1.544;14.914;1.457;0.956;14.857;1.909;2.303;15.055;1.548;0.47;15.443;1.036;0.469;16.254;2.564;-1.544;14.914;1.457;-2.371;12.202;1.049;2.303;15.055;1.548;2.903;12.204;1.088;0.21;10.996;0.783;0.387;13.313;1.239;0.896;5.728;0.005;0.325;1.376;-2.056;-0.875;10.0;0.993;-0.582;6.018;2.853;-0.582;6.018;2.853;-0.196;1.304;1.931
-2.348;12.181;1.318;-2.607;9.684;1.534;0.225;10.305;1.359;-0.855;9.975;1.276;1.301;9.952;1.301;0.911;5.712;0.173;0.416;13.272;1.579;0.501;15.405;1.41;2.952;12.165;1.466;2.962;9.757;1.987;0.225;10.305;1.359;0.236;10.965;1.075;0.225;10.305;1.359;1.301;9.952;1.301;-0.155;14.843;2.182;-1.514;14.875;1.816;0.985;14.805;2.275;2.33;15.013;1.916;0.501;15.405;1.41;0.502;16.203;2.946;-1.514;14.875;1.816;-2.348;12.181;1.318;2.33;15.013;1.916;2.952;12.165;1.466;0.236;10.965;1.075;0.416;13.272;1.579;0.911;5.712;0.173;0.322;1.423;-2.011;-0.855;9.975;1.276;-0.548;6.062;3.277;-0.548;6.062;3.277;-0.091;1.292;2.765
-2.326;12.152;1.625;-2.61;9.651;1.735;0.244;10.261;1.683;-0.84;9.94;1.604;1.316;9.9;1.611;0.918;5.689;0.382;0.441;13.221;1.959;0.526;15.356;1.823;2.997;12.115;1.886;3.0;9.718;2.455;0.244;10.261;1.683;0.258;10.925;1.408;0.244;10.261;1.683;1.316;9.9;1.611;-0.131;14.782;2.585;-1.489;14.826;2.216;1.009;14.743;2.679;2.353;14.96;2.323;0.526;15.356;1.823;0.528;16.141;3.365;-1.489;14.826;2.216;-2.326;12.152;1.625;2.353;14.96;2.323;2.997;12.115;1.886;0.258;10.925;1.408;0.441;13.221;1.959;0.918;5.689;0.382;0.323;1.485;-1.961;-0.84;9.94;1.604;-0.519;6.096;3.73;-0.519;6.096;3.73;0.004;1.307;3.629
-2.307;12.118;1.972;-2.615;9.618;1.971;0.259;10.211;2.052;-0.828;9.901;1.98;1.327;9.841;1.967;0.919;5.66;0.645;0.461;13.164;2.379;0.544;15.3;2.273;3.034;12.059;2.347;3.03;9.673;2.962;0.259;10.211;2.052;0.276;10.878;1.786;0.259;10.211;2.052;1.327;9.841;1.967;-0.114;14.716;3.026;-1.471;14.771;2.656;1.026;14.676;3.121;2.371;14.901;2.77;0.544;15.3;2.273;0.548;16.072;3.822;-1.471;14.771;2.656;-2.307;12.118;1.972;2.371;14.901;2.77;3.034;12.059;2.347;0.276;10.878;1.786;0.461;13.164;2.379;0.919;5.66;0.645;0.333;1.577;-1.905;-0.828;9.901;1.98;-0.493;6.117;4.208;-0.493;6.117;4.208;0.089;1.341;4.488
