right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.585;12.199;0.069;-2.771;9.737;0.566;0.0;10.351;0.0;-1.067;9.972;-0.052;1.088;10.04;-0.05;0.709;5.698;-0.687;0.146;13.342;-0.06;0.216;15.457;-0.383;2.572;12.181;-0.321;2.601;9.761;0.14;0.0;10.351;0.0;-0.02;10.994;-0.321;0.0;10.351;0.0;1.088;10.04;-0.05;-0.405;14.952;0.454;-1.781;14.947;0.158;0.738;14.921;0.501;2.078;15.059;0.091;0.216;15.457;-0.383;0.251;16.299;1.129;-1.781;14.947;0.158;-2.585;12.199;0.069;2.078;15.059;0.091;2.572;12.181;-0.321;-0.02;10.994;-0.321;0.146;13.342;-0.06;0.709;5.698;-0.687;0.255;1.237;-2.532;-1.067;9.972;-0.052;-0.772;5.709;1.014;-0.772;5.709;1.014;-0.776;1.59;-1.488
-2.56;12.206;0.234;-2.752;9.739;0.7;0.022;10.358;0.165;-1.047;9.988;0.11;1.109;10.04;0.114;0.723;5.702;-0.549;0.176;13.348;0.14;0.25;15.467;-0.156;2.61;12.188;-0.103;2.642;9.768;0.357;0.022;10.358;0.165;0.007;11.004;-0.151;0.022;10.358;0.165;1.109;10.04;0.114;-0.376;14.952;0.67;-1.751;14.951;0.367;0.767;14.919;0.724;2.109;15.063;0.324;0.25;15.467;-0.156;0.283;16.298;1.361;-1.751;14.951;0.367;-2.56;12.206;0.234;2.109;15.063;0.324;2.61;12.188;-0.103;0.007;11.004;-0.151;0.176;13.348;0.14;0.723;5.702;-0.549;0.237;1.243;-2.389;-1.047;9.988;0.11;-0.758;5.755;1.294;-0.758;5.755;1.294;-0.728;1.561;-1.078
-2.539;12.196;0.338;-2.77;9.713;0.693;0.055;10.349;0.363;-1.018;9.99;0.308;1.138;10.019;0.306;0.746;5.691;-0.416;0.222;13.332;0.406;0.298;15.457;0.161;2.762;12.187;0.225;2.718;9.777;0.73;0.055;10.349;0.363;0.046;10.996;0.051;0.055;10.349;0.363;1.138;10.019;0.306;-0.347;14.922;0.96;-1.714;14.923;0.627;0.795;14.89;1.04;2.15;15.035;0.689;0.298;15.457;0.161;0.317;16.272;1.687;-1.714;14.923;0.627;-2.539;12.196;0.338;2.15;15.035;0.689;2.762;12.187;0.225;0.046;10.996;0.051;0.222;13.332;0.406;0.746;5.691;-0.416;0.16;1.219;-2.197;-1.018;9.99;0.308;-0.765;5.827;1.723;-0.765;5.827;1.723;-0.665;1.474;-0.341
-2.5;12.171;0.527;-2.739;9.683;0.839;0.087;10.322;0.571;-0.99;9.974;0.517;1.166;9.981;0.507;0.771;5.672;-0.314;0.261;13.3;0.662;0.335;15.428;0.44;2.827;12.171;0.49;2.769;9.758;0.982;0.087;10.322;0.571;0.084;10.972;0.265;0.087;10.322;0.571;1.166;9.981;0.507;-0.313;14.883;1.23;-1.678;14.891;0.886;0.828;14.852;1.316;2.185;15.009;0.973;0.335;15.428;0.44;0.347;16.233;1.971;-1.678;14.891;0.886;-2.5;12.171;0.527;2.185;15.009;0.973;2.827;12.171;0.49;0.084;10.972;0.265;0.261;13.3;0.662;0.771;5.672;-0.314;0.151;1.224;-2.143;-0.99;9.974;0.517;-0.729;5.878;2.115;-0.729;5.878;2.115;-0.565;1.368;0.425
-2.462;12.13;0.728;-2.71;9.637;0.989;0.114;10.276;0.792;-0.968;9.942;0.737;1.188;9.923;0.72;0.79;5.645;-0.25;0.296;13.248;0.941;0.366;15.379;0.739;2.883;12.142;0.761;2.812;9.722;1.213;0.114;10.276;0.792;0.117;10.929;0.494;0.114;10.276;0.792;1.188;9.923;0.72;-0.284;14.825;1.521;-1.646;14.84;1.167;0.857;14.796;1.612;2.212;14.968;1.273;0.366;15.379;0.739;0.365;16.174;2.276;-1.646;14.84;1.167;-2.462;12.13;0.728;2.212;14.968;1.273;2.883;12.142;0.761;0.117;10.929;0.494;0.296;13.248;0.941;0.79;5.645;-0.25;0.163;1.257;-2.216;-0.968;9.942;0.737;-0.684;5.928;2.531;-0.684;5.928;2.531;-0.429;1.263;1.352
-2.428;12.078;0.969;-2.694;9.579;1.139;0.138;10.213;1.05;-0.947;9.892;0.996;1.209;9.851;0.969;0.805;5.601;-0.118;0.33;13.179;1.263;0.401;15.312;1.099;2.933;12.08;1.114;2.855;9.661;1.573;0.138;10.213;1.05;0.147;10.871;0.761;0.138;10.213;1.05;1.209;9.851;0.969;-0.253;14.745;1.868;-1.613;14.771;1.505;0.887;14.714;1.963;2.243;14.901;1.632;0.401;15.312;1.099;0.394;16.092;2.643;-1.613;14.771;1.505;-2.428;12.078;0.969;2.243;14.901;1.632;2.933;12.08;1.114;0.147;10.871;0.761;0.33;13.179;1.263;0.805;5.601;-0.118;0.173;1.289;-2.243;-0.947;9.892;0.996;-0.653;5.969;2.977;-0.653;5.969;2.977;-0.307;1.206;2.332
-2.397;12.015;1.266;-2.69;9.514;1.306;0.162;10.133;1.372;-0.926;9.821;1.32;1.229;9.764;1.28;0.82;5.543;0.089;0.363;13.089;1.648;0.434;15.226;1.527;2.977;11.989;1.563;2.897;9.582;2.08;0.162;10.133;1.372;0.174;10.795;1.091;0.162;10.133;1.372;1.229;9.764;1.28;-0.222;14.643;2.283;-1.58;14.683;1.916;0.918;14.61;2.38;2.273;14.811;2.057;0.434;15.226;1.527;0.427;15.991;3.078;-1.58;14.683;1.916;-2.397;12.015;1.266;2.273;14.811;2.057;2.977;11.989;1.563;0.174;10.795;1.091;0.363;13.089;1.648;0.82;5.543;0.089;0.196;1.345;-2.258;-0.926;9.821;1.32;-0.628;5.987;3.468;-0.628;5.987;3.468;-0.178;1.189;3.447
-2.372;11.938;1.634;-2.703;9.444;1.511;0.187;10.031;1.789;-0.901;9.718;1.744;1.253;9.663;1.687;0.844;5.46;0.437;0.387;12.98;2.101;0.457;15.118;2.017;3.016;11.872;2.137;2.943;9.502;2.808;0.187;10.031;1.789;0.196;10.694;1.512;0.187;10.031;1.789;1.253;9.663;1.687;-0.197;14.522;2.765;-1.557;14.574;2.403;0.943;14.489;2.859;2.298;14.703;2.543;0.457;15.118;2.017;0.458;15.877;3.573;-1.557;14.574;2.403;-2.372;11.938;1.634;2.298;14.703;2.543;3.016;11.872;2.137;0.196;10.694;1.512;0.387;12.98;2.101;0.844;5.46;0.437;0.238;1.434;-2.198;-0.901;9.718;1.744;-0.607;5.941;3.992;-0.607;5.941;3.992;-0.054;1.199;4.645
-2.358;11.842;2.08;-2.734;9.369;1.782;0.214;9.904;2.335;-0.869;9.571;2.305;1.286;9.553;2.228;0.894;5.339;1.006;0.39;12.856;2.615;0.451;14.994;2.537;3.051;11.747;2.849;3.001;9.481;3.813;0.214;9.904;2.335;0.209;10.563;2.049;0.214;9.904;2.335;1.286;9.553;2.228;-0.192;14.393;3.29;-1.556;14.451;2.949;0.95;14.364;3.371;2.303;14.593;3.058;0.451;14.994;2.537;0.472;15.765;4.086;-1.556;14.451;2.949;-2.358;11.842;2.08;2.303;14.593;3.058;3.051;11.747;2.849;0.209;10.563;2.049;0.39;12.856;2.615;0.894;5.339;1.006;0.297;1.556;-1.967;-0.869;9.571;2.305;-0.582;5.778;4.526;-0.582;5.778;4.526;0.055;1.17;5.784
-2.354;11.725;2.587;-2.765;9.276;2.167;0.241;9.761;3.018;-0.83;9.392;3.014;1.323;9.441;2.913;0.982;5.186;1.826;0.359;12.727;3.16;0.398;14.863;3.023;3.078;11.665;3.651;3.071;9.612;5.013;0.241;9.761;3.018;0.212;10.407;2.706;0.241;9.761;3.018;1.323;9.441;2.913;-0.223;14.277;3.806;-1.595;14.332;3.498;0.92;14.26;3.863;2.27;14.499;3.542;0.398;14.863;3.023;0.439;15.678;4.55;-1.595;14.332;3.498;-2.354;11.725;2.587;2.27;14.499;3.542;3.078;11.665;3.651;0.212;10.407;2.706;0.359;12.727;3.16;0.982;5.186;1.826;0.365;1.671;-1.457;-0.83;9.392;3.014;-0.531;5.508;5.07;-0.531;5.508;5.07;0.155;0.992;6.604
