right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.636;12.142;0.315;-2.783;9.688;0.865;0.0;10.351;0.0;-1.078;10.007;-0.048;1.078;10.006;-0.057;0.656;5.649;-0.55;0.12;13.333;0.048;0.124;15.461;-0.184;2.579;12.322;-0.562;2.67;9.862;-0.48;0.0;10.351;0.0;-0.001;10.996;-0.318;0.0;10.351;0.0;1.078;10.006;-0.057;-0.474;14.901;0.635;-1.857;14.897;0.369;0.67;14.903;0.672;2.004;15.094;0.266;0.124;15.461;-0.184;0.193;16.273;1.343;-1.857;14.897;0.369;-2.636;12.142;0.315;2.004;15.094;0.266;2.579;12.322;-0.562;-0.001;10.996;-0.318;0.12;13.333;0.048;0.656;5.649;-0.55;0.126;1.14;-2.252;-1.078;10.007;-0.048;-0.824;5.821;1.299;-0.824;5.821;1.299;-0.645;1.51;-0.847
-2.601;12.133;0.462;-2.761;9.669;0.959;0.038;10.344;0.183;-1.041;9.999;0.141;1.115;10.0;0.119;0.695;5.664;-0.534;0.154;13.326;0.232;0.153;15.455;0.005;2.627;12.31;-0.333;2.716;9.853;-0.185;0.038;10.344;0.183;0.035;10.989;-0.134;0.038;10.344;0.183;1.115;10.0;0.119;-0.443;14.892;0.823;-1.826;14.889;0.558;0.701;14.897;0.859;2.036;15.09;0.456;0.153;15.455;0.005;0.223;16.265;1.532;-1.826;14.889;0.558;-2.601;12.133;0.462;2.036;15.09;0.456;2.627;12.31;-0.333;0.035;10.989;-0.134;0.154;13.326;0.232;0.695;5.664;-0.534;0.115;1.185;-2.298;-1.041;9.999;0.141;-0.792;5.865;1.638;-0.792;5.865;1.638;-0.601;1.47;-0.33
-2.566;12.126;0.584;-2.767;9.645;0.972;0.068;10.326;0.383;-1.011;9.983;0.346;1.145;9.98;0.312;0.733;5.67;-0.495;0.191;13.306;0.449;0.198;15.435;0.229;2.697;12.264;-0.005;2.768;9.819;0.281;0.068;10.326;0.383;0.064;10.972;0.067;0.068;10.326;0.383;1.145;9.98;0.312;-0.402;14.872;1.044;-1.783;14.875;0.774;0.742;14.872;1.082;2.079;15.064;0.686;0.198;15.435;0.229;0.266;16.24;1.759;-1.783;14.875;0.774;-2.566;12.126;0.584;2.079;15.064;0.686;2.697;12.264;-0.005;0.064;10.972;0.067;0.191;13.306;0.449;0.733;5.67;-0.495;0.163;1.266;-2.442;-1.011;9.983;0.346;-0.749;5.91;2.002;-0.749;5.91;2.002;-0.498;1.367;0.414
-2.54;12.096;0.747;-2.772;9.605;1.045;0.091;10.289;0.604;-0.989;9.947;0.573;1.167;9.941;0.527;0.764;5.664;-0.446;0.218;13.267;0.683;0.228;15.397;0.469;2.744;12.212;0.307;2.801;9.779;0.689;0.091;10.289;0.604;0.086;10.935;0.291;0.091;10.289;0.604;1.167;9.941;0.527;-0.374;14.832;1.281;-1.755;14.838;1.008;0.77;14.831;1.321;2.109;15.024;0.931;0.228;15.397;0.469;0.295;16.197;2.002;-1.755;14.838;1.008;-2.54;12.096;0.747;2.109;15.024;0.931;2.744;12.212;0.307;0.086;10.935;0.291;0.218;13.267;0.683;0.764;5.664;-0.446;0.182;1.33;-2.541;-0.989;9.947;0.573;-0.717;5.949;2.401;-0.717;5.949;2.401;-0.394;1.272;1.286
-2.522;12.047;0.938;-2.785;9.551;1.152;0.105;10.229;0.854;-0.976;9.89;0.827;1.18;9.88;0.77;0.789;5.634;-0.336;0.239;13.207;0.943;0.253;15.337;0.732;2.783;12.137;0.646;2.822;9.721;1.121;0.105;10.229;0.854;0.1;10.876;0.542;0.105;10.229;0.854;1.18;9.88;0.77;-0.351;14.772;1.543;-1.731;14.78;1.265;0.793;14.769;1.585;2.133;14.961;1.199;0.253;15.337;0.732;0.319;16.133;2.267;-1.731;14.78;1.265;-2.522;12.047;0.938;2.133;14.961;1.199;2.783;12.137;0.646;0.1;10.876;0.542;0.239;13.207;0.943;0.789;5.634;-0.336;0.211;1.38;-2.59;-0.976;9.89;0.827;-0.693;5.965;2.805;-0.693;5.965;2.805;-0.286;1.198;2.226
-2.512;11.975;1.161;-2.805;9.477;1.296;0.111;10.147;1.14;-0.97;9.809;1.118;1.185;9.795;1.051;0.807;5.575;-0.153;0.251;13.124;1.23;0.268;15.254;1.019;2.81;12.043;1.013;2.832;9.647;1.582;0.111;10.147;1.14;0.106;10.794;0.827;0.111;10.147;1.14;1.185;9.795;1.051;-0.34;14.69;1.828;-1.719;14.7;1.545;0.804;14.685;1.873;2.146;14.877;1.493;0.268;15.254;1.019;0.331;16.05;2.554;-1.719;14.7;1.545;-2.512;11.975;1.161;2.146;14.877;1.493;2.81;12.043;1.013;0.106;10.794;0.827;0.251;13.124;1.23;0.807;5.575;-0.153;0.24;1.404;-2.559;-0.97;9.809;1.118;-0.68;5.951;3.222;-0.68;5.951;3.222;-0.193;1.156;3.182
-2.509;11.884;1.422;-2.829;9.387;1.493;0.11;10.047;1.468;-0.972;9.711;1.451;1.183;9.694;1.376;0.818;5.485;0.128;0.254;13.023;1.551;0.273;15.153;1.33;2.827;11.935;1.414;2.832;9.562;2.078;0.11;10.047;1.468;0.105;10.693;1.153;0.11;10.047;1.468;1.183;9.694;1.376;-0.337;14.592;2.139;-1.715;14.603;1.852;0.806;14.587;2.189;2.15;14.777;1.814;0.273;15.153;1.33;0.333;15.955;2.862;-1.715;14.603;1.852;-2.509;11.884;1.422;2.15;14.777;1.814;2.827;11.935;1.414;0.105;10.693;1.153;0.254;13.023;1.551;0.818;5.485;0.128;0.28;1.41;-2.444;-0.972;9.711;1.451;-0.675;5.901;3.641;-0.675;5.901;3.641;-0.124;1.131;4.058
-2.513;11.785;1.728;-2.854;9.289;1.752;0.104;9.94;1.842;-0.978;9.604;1.831;1.176;9.586;1.75;0.824;5.373;0.512;0.249;12.917;1.905;0.269;15.044;1.668;2.835;11.823;1.847;2.824;9.48;2.607;0.104;9.94;1.842;0.097;10.584;1.523;0.104;9.94;1.842;1.176;9.586;1.75;-0.344;14.49;2.48;-1.721;14.499;2.187;0.799;14.485;2.533;2.144;14.673;2.163;0.269;15.044;1.668;0.324;15.858;3.194;-1.721;14.499;2.187;-2.513;11.785;1.728;2.144;14.673;2.163;2.835;11.823;1.847;0.097;10.584;1.523;0.249;12.917;1.905;0.824;5.373;0.512;0.334;1.422;-2.256;-0.978;9.604;1.831;-0.675;5.82;4.064;-0.675;5.82;4.064;-0.078;1.095;4.798
-2.523;11.691;2.083;-2.878;9.197;2.082;0.093;9.841;2.263;-0.99;9.505;2.257;1.165;9.486;2.173;0.826;5.254;1.001;0.237;12.818;2.295;0.257;14.943;2.035;2.834;11.723;2.308;2.81;9.411;3.158;0.093;9.841;2.263;0.086;10.481;1.937;0.093;9.841;2.263;1.165;9.486;2.173;-0.358;14.398;2.851;-1.734;14.404;2.553;0.785;14.394;2.907;2.132;14.578;2.54;0.257;14.943;2.035;0.309;15.773;3.552;-1.734;14.404;2.553;-2.523;11.691;2.083;2.132;14.578;2.54;2.834;11.723;2.308;0.086;10.481;1.937;0.237;12.818;2.295;0.826;5.254;1.001;0.405;1.476;-2.009;-0.99;9.505;2.257;-0.675;5.72;4.488;-0.675;5.72;4.488;-0.047;1.024;5.369
-2.536;11.619;2.489;-2.899;9.126;2.49;0.077;9.768;2.725;-1.005;9.431;2.725;1.15;9.412;2.641;0.826;5.146;1.591;0.22;12.744;2.717;0.241;14.865;2.429;2.826;11.649;2.789;2.792;9.367;3.716;0.077;9.768;2.725;0.07;10.403;2.39;0.077;9.768;2.725;1.15;9.412;2.641;-0.376;14.331;3.251;-1.751;14.335;2.95;0.767;14.328;3.309;2.115;14.508;2.945;0.241;14.865;2.429;0.289;15.716;3.935;-1.751;14.335;2.95;-2.536;11.619;2.489;2.115;14.508;2.945;2.826;11.649;2.789;0.07;10.403;2.39;0.22;12.744;2.717;0.826;5.146;1.591;0.494;1.609;-1.709;-1.005;9.431;2.725;-0.672;5.618;4.904;-0.672;5.618;4.904;-0.021;0.92;5.76
-2.554;11.587;2.943;-2.916;9.094;2.976;0.058;9.736;3.221;-1.024;9.398;3.224;1.131;9.379;3.144;0.827;5.07;2.281;0.199;12.711;3.166;0.222;14.828;2.847;2.81;11.616;3.276;2.77;9.358;4.259;0.058;9.736;3.221;0.051;10.365;2.875;0.058;9.736;3.221;1.131;9.379;3.144;-0.396;14.306;3.676;-1.771;14.308;3.374;0.747;14.303;3.736;2.096;14.476;3.373;0.222;14.828;2.847;0.268;15.702;4.34;-1.771;14.308;3.374;-2.554;11.587;2.943;2.096;14.476;3.373;2.81;11.616;3.276;0.051;10.365;2.875;0.199;12.711;3.166;0.827;5.07;2.281;0.601;1.846;-1.334;-1.024;9.398;3.224;-0.665;5.528;5.295;-0.665;5.528;5.295;0.002;0.803;5.965
-2.575;11.607;3.441;-2.929;9.115;3.536;0.034;9.755;3.739;-1.048;9.418;3.742;1.107;9.398;3.673;0.831;5.042;3.076;0.175;12.729;3.637;0.203;14.841;3.287;2.787;11.63;3.759;2.746;9.384;4.768;0.034;9.755;3.739;0.029;10.379;3.382;0.034;9.755;3.739;1.107;9.398;3.673;-0.416;14.333;4.123;-1.791;14.335;3.82;0.727;14.328;4.184;2.077;14.493;3.821;0.203;14.841;3.287;0.247;15.738;4.766;-1.791;14.335;3.82;-2.575;11.607;3.441;2.077;14.493;3.821;2.787;11.63;3.759;0.029;10.379;3.382;0.175;12.729;3.637;0.831;5.042;3.076;0.722;2.168;-0.827;-1.048;9.418;3.742;-0.656;5.46;5.634;-0.656;5.46;5.634;0.019;0.701;5.987
-2.598;11.678;3.975;-2.939;9.19;4.162;0.006;9.826;4.269;-1.076;9.489;4.269;1.08;9.466;4.218;0.844;5.075;3.979;0.151;12.797;4.124;0.188;14.904;3.748;2.758;11.689;4.229;2.718;9.437;5.226;0.006;9.826;4.269;0.004;10.444;3.902;0.006;9.826;4.269;1.08;9.466;4.218;-0.435;14.409;4.589;-1.809;14.414;4.285;0.708;14.4;4.651;2.06;14.554;4.29;0.188;14.904;3.748;0.231;15.821;5.215;-1.809;14.414;4.285;-2.598;11.678;3.975;2.06;14.554;4.29;2.758;11.689;4.229;0.004;10.444;3.902;0.151;12.797;4.124;0.844;5.075;3.979;0.838;2.478;-0.117;-1.076;9.489;4.269;-0.654;5.416;5.892;-0.654;5.416;5.892;0.027;0.645;5.861
