right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.556;12.267;-0.107;-2.833;9.785;0.223;0.0;10.351;0.0;-1.074;9.991;-0.029;1.082;10.02;-0.061;0.741;5.705;-0.88;0.13;13.324;0.039;0.227;15.441;-0.261;2.798;12.197;0.133;2.758;9.855;0.895;0.0;10.351;0.0;-0.013;10.989;-0.331;0.0;10.351;0.0;1.082;10.02;-0.061;-0.416;14.933;0.558;-1.778;15.005;0.212;0.726;14.891;0.628;2.086;15.055;0.307;0.227;15.441;-0.261;0.261;16.271;1.257;-1.778;15.005;0.212;-2.556;12.267;-0.107;2.086;15.055;0.307;2.798;12.197;0.133;-0.013;10.989;-0.331;0.13;13.324;0.039;0.741;5.705;-0.88;-0.136;1.05;-1.914;-1.074;9.991;-0.029;-0.992;5.959;1.742;-0.992;5.959;1.742;-0.726;1.352;0.353
-2.499;12.165;0.318;-2.768;9.684;0.664;0.059;10.249;0.377;-1.015;9.888;0.363;1.14;9.919;0.3;0.786;5.602;-0.5;0.19;13.222;0.414;0.284;15.339;0.111;2.858;12.094;0.454;2.831;9.747;1.202;0.059;10.249;0.377;0.04;10.887;0.045;0.059;10.249;0.377;1.14;9.919;0.3;-0.346;14.832;0.94;-1.714;14.903;0.615;0.796;14.789;0.992;2.151;14.951;0.648;0.284;15.339;0.111;0.343;16.17;1.628;-1.714;14.903;0.615;-2.499;12.165;0.318;2.151;14.951;0.648;2.858;12.094;0.454;0.04;10.887;0.045;0.19;13.222;0.414;0.786;5.602;-0.5;-0.113;0.94;-1.486;-1.015;9.888;0.363;-0.911;5.848;2.115;-0.911;5.848;2.115;-0.682;1.265;0.645
-2.465;12.037;0.641;-2.755;9.546;0.877;0.106;10.12;0.727;-0.971;9.768;0.719;1.184;9.782;0.632;0.823;5.512;-0.384;0.245;13.093;0.807;0.323;15.216;0.541;2.935;11.984;0.911;2.877;9.673;1.762;0.106;10.12;0.727;0.089;10.764;0.408;0.106;10.12;0.727;1.184;9.782;0.632;-0.304;14.691;1.36;-1.673;14.761;1.037;0.838;14.655;1.414;2.193;14.834;1.077;0.323;15.216;0.541;0.376;16.03;2.068;-1.673;14.761;1.037;-2.465;12.037;0.641;2.193;14.834;1.077;2.935;11.984;0.911;0.089;10.764;0.408;0.245;13.093;0.807;0.823;5.512;-0.384;-0.088;0.902;-1.581;-0.971;9.768;0.719;-0.793;5.82;2.665;-0.793;5.82;2.665;-0.434;1.05;2.081
-2.437;11.887;0.957;-2.74;9.392;1.117;0.144;9.967;1.06;-0.935;9.62;1.058;1.218;9.625;0.952;0.852;5.388;-0.196;0.287;12.941;1.166;0.355;15.067;0.924;2.991;11.843;1.311;2.914;9.56;2.231;0.144;9.967;1.06;0.127;10.615;0.749;0.144;9.967;1.06;1.218;9.625;0.952;-0.27;14.529;1.737;-1.639;14.599;1.418;0.873;14.498;1.79;2.227;14.689;1.456;0.355;15.067;0.924;0.406;15.869;2.457;-1.639;14.599;1.418;-2.437;11.887;0.957;2.227;14.689;1.456;2.991;11.843;1.311;0.127;10.615;0.749;0.287;12.941;1.166;0.852;5.388;-0.196;-0.059;0.825;-1.559;-0.935;9.62;1.058;-0.703;5.737;3.124;-0.703;5.737;3.124;-0.25;0.94;3.14
-2.411;11.73;1.251;-2.727;9.232;1.334;0.172;9.805;1.394;-0.908;9.462;1.397;1.244;9.459;1.276;0.873;5.244;0.052;0.314;12.779;1.506;0.374;14.907;1.277;3.027;11.689;1.703;2.936;9.438;2.698;0.172;9.805;1.394;0.155;10.454;1.085;0.172;9.805;1.394;1.244;9.459;1.276;-0.248;14.361;2.088;-1.619;14.432;1.773;0.895;14.335;2.139;2.249;14.533;1.809;0.374;14.907;1.277;0.421;15.702;2.814;-1.619;14.432;1.773;-2.411;11.73;1.251;2.249;14.533;1.809;3.027;11.689;1.703;0.155;10.454;1.085;0.314;12.779;1.506;0.873;5.244;0.052;0.008;0.755;-1.564;-0.908;9.462;1.397;-0.632;5.63;3.551;-0.632;5.63;3.551;-0.1;0.862;4.006
-2.39;11.575;1.548;-2.719;9.078;1.557;0.192;9.644;1.738;-0.889;9.304;1.747;1.263;9.295;1.616;0.89;5.092;0.352;0.331;12.618;1.847;0.382;14.747;1.624;3.049;11.535;2.098;2.948;9.316;3.163;0.192;9.644;1.738;0.176;10.292;1.429;0.192;9.644;1.738;1.263;9.295;1.616;-0.237;14.197;2.434;-1.608;14.269;2.124;0.907;14.175;2.483;2.261;14.377;2.155;0.382;14.747;1.624;0.427;15.539;3.161;-1.608;14.269;2.124;-2.39;11.575;1.548;2.261;14.377;2.155;3.049;11.535;2.098;0.176;10.292;1.429;0.331;12.618;1.847;0.89;5.092;0.352;0.089;0.705;-1.552;-0.889;9.304;1.747;-0.577;5.509;3.962;-0.577;5.509;3.962;0.016;0.787;4.72
-2.373;11.43;1.855;-2.713;8.935;1.789;0.205;9.492;2.103;-0.876;9.154;2.118;1.276;9.142;1.979;0.901;4.941;0.708;0.337;12.467;2.2;0.381;14.596;1.975;3.057;11.39;2.509;2.949;9.205;3.642;0.205;9.492;2.103;0.189;10.139;1.791;0.205;9.492;2.103;1.276;9.142;1.979;-0.235;14.044;2.787;-1.607;14.118;2.481;0.909;14.026;2.834;2.263;14.231;2.508;0.381;14.596;1.975;0.423;15.387;3.514;-1.607;14.118;2.481;-2.373;11.43;1.855;2.263;14.231;2.508;3.057;11.39;2.509;0.189;10.139;1.791;0.337;12.467;2.2;0.901;4.941;0.708;0.184;0.697;-1.526;-0.876;9.154;2.118;-0.535;5.386;4.373;-0.535;5.386;4.373;0.105;0.707;5.333
-2.361;11.303;2.184;-2.711;8.812;2.046;0.212;9.358;2.498;-0.869;9.02;2.518;1.282;9.006;2.374;0.91;4.798;1.126;0.334;12.333;2.575;0.371;14.462;2.344;3.054;11.262;2.942;2.941;9.113;4.141;0.212;9.358;2.498;0.195;10.002;2.18;0.212;9.358;2.498;1.282;9.006;2.374;-0.241;13.91;3.158;-1.615;13.985;2.857;0.902;13.896;3.204;2.256;14.101;2.878;0.371;14.462;2.344;0.41;15.255;3.882;-1.615;13.985;2.857;-2.361;11.303;2.184;2.256;14.101;2.878;3.054;11.262;2.942;0.195;10.002;2.18;0.334;12.333;2.575;0.91;4.798;1.126;0.286;0.749;-1.468;-0.869;9.02;2.518;-0.504;5.266;4.794;-0.504;5.266;4.794;0.171;0.618;5.868
-2.354;11.2;2.547;-2.712;8.715;2.338;0.213;9.248;2.929;-0.868;8.91;2.955;1.283;8.895;2.808;0.917;4.671;1.616;0.324;12.224;2.98;0.353;14.351;2.739;3.04;11.158;3.404;2.926;9.045;4.664;0.213;9.248;2.929;0.196;9.889;2.604;0.213;9.248;2.929;1.283;8.895;2.808;-0.255;13.802;3.557;-1.63;13.877;3.262;0.888;13.791;3.6;2.242;13.995;3.274;0.353;14.351;2.739;0.389;15.147;4.275;-1.63;13.877;3.262;-2.354;11.2;2.547;2.242;13.995;3.274;3.04;11.158;3.404;0.196;9.889;2.604;0.324;12.224;2.98;0.917;4.671;1.616;0.389;0.874;-1.353;-0.868;8.91;2.955;-0.484;5.157;5.228;-0.484;5.157;5.228;0.218;0.52;6.337
-2.351;11.126;2.953;-2.715;8.649;2.681;0.209;9.17;3.404;-0.872;8.831;3.435;1.28;8.816;3.289;0.925;4.565;2.192;0.306;12.145;3.423;0.329;14.27;3.166;3.017;11.086;3.896;2.905;9.005;5.211;0.209;9.17;3.404;0.191;9.806;3.069;0.209;9.17;3.404;1.28;8.816;3.289;-0.276;13.725;3.991;-1.651;13.801;3.702;0.868;13.718;4.03;2.222;13.919;3.701;0.329;14.27;3.166;0.362;15.072;4.699;-1.651;13.801;3.702;-2.351;11.126;2.953;2.222;13.919;3.701;3.017;11.086;3.896;0.191;9.806;3.069;0.306;12.145;3.423;0.925;4.565;2.192;0.488;1.079;-1.15;-0.872;8.831;3.435;-0.472;5.061;5.676;-0.472;5.061;5.676;0.246;0.415;6.738
