right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.651;12.192;-0.19;-2.878;9.733;0.306;0.0;10.351;0.0;-1.071;9.984;-0.043;1.085;10.026;-0.041;0.759;5.708;-0.851;0.121;13.334;-0.06;0.197;15.433;-0.476;2.817;12.245;-0.265;2.615;9.817;0.102;0.0;10.351;0.0;-0.012;10.986;-0.337;0.0;10.351;0.0;1.085;10.026;-0.041;-0.454;14.963;0.358;-1.814;14.925;-0.006;0.686;14.94;0.451;2.054;15.065;0.141;0.197;15.433;-0.476;0.214;16.307;1.017;-1.814;14.925;-0.006;-2.651;12.192;-0.19;2.054;15.065;0.141;2.817;12.245;-0.265;-0.012;10.986;-0.337;0.121;13.334;-0.06;0.759;5.708;-0.851;0.318;1.251;-2.708;-1.071;9.984;-0.043;-0.834;5.763;1.194;-0.834;5.763;1.194;-0.679;1.535;-1.112
-2.632;12.217;-0.107;-2.869;9.755;0.371;0.013;10.378;0.095;-1.058;10.011;0.054;1.098;10.053;0.056;0.768;5.731;-0.729;0.133;13.361;0.029;0.212;15.458;-0.39;2.822;12.261;-0.136;2.623;9.838;0.261;0.013;10.378;0.095;0.001;11.011;-0.244;0.013;10.378;0.095;1.098;10.053;0.056;-0.443;14.99;0.442;-1.801;14.952;0.074;0.697;14.967;0.54;2.067;15.088;0.237;0.212;15.458;-0.39;0.229;16.331;1.104;-1.801;14.952;0.074;-2.632;12.217;-0.107;2.067;15.088;0.237;2.822;12.261;-0.136;0.001;11.011;-0.244;0.133;13.361;0.029;0.768;5.731;-0.729;0.321;1.267;-2.569;-1.058;10.011;0.054;-0.848;5.785;1.278;-0.848;5.785;1.278;-0.703;1.619;-1.141
-2.634;12.223;0.041;-2.878;9.747;0.438;0.021;10.362;0.228;-1.051;9.998;0.176;1.105;10.036;0.181;0.792;5.742;-0.751;0.154;13.344;0.246;0.231;15.454;-0.105;2.873;12.261;0.108;2.641;9.85;0.559;0.021;10.362;0.228;0.01;11.004;-0.095;0.021;10.362;0.228;1.105;10.036;0.181;-0.423;14.959;0.713;-1.782;14.94;0.346;0.718;14.933;0.808;2.085;15.076;0.503;0.231;15.454;-0.105;0.238;16.306;1.401;-1.782;14.94;0.346;-2.634;12.223;0.041;2.085;15.076;0.503;2.873;12.261;0.108;0.01;11.004;-0.095;0.154;13.344;0.246;0.792;5.742;-0.751;0.3;1.307;-2.648;-1.051;9.998;0.176;-0.79;5.861;1.665;-0.79;5.861;1.665;-0.508;1.296;0.147
-2.624;12.196;0.239;-2.884;9.708;0.53;0.028;10.321;0.406;-1.046;9.962;0.346;1.11;9.992;0.351;0.797;5.724;-0.694;0.174;13.298;0.502;0.25;15.418;0.215;2.902;12.218;0.398;2.655;9.821;0.911;0.028;10.321;0.406;0.019;10.97;0.097;0.028;10.321;0.406;1.11;9.992;0.351;-0.403;14.898;1.017;-1.763;14.897;0.651;0.737;14.87;1.111;2.102;15.028;0.806;0.25;15.418;0.215;0.254;16.248;1.733;-1.763;14.897;0.651;-2.624;12.196;0.239;2.102;15.028;0.806;2.902;12.218;0.398;0.019;10.97;0.097;0.174;13.298;0.502;0.797;5.724;-0.694;0.271;1.33;-2.676;-1.046;9.962;0.346;-0.765;5.907;2.043;-0.765;5.907;2.043;-0.391;1.182;1.175
-2.612;12.151;0.489;-2.9;9.653;0.645;0.034;10.259;0.641;-1.042;9.907;0.578;1.115;9.926;0.576;0.794;5.692;-0.596;0.192;13.229;0.82;0.267;15.357;0.595;2.929;12.147;0.771;2.664;9.771;1.366;0.034;10.259;0.641;0.028;10.914;0.346;0.034;10.259;0.641;1.115;9.926;0.576;-0.386;14.813;1.382;-1.746;14.829;1.017;0.754;14.782;1.475;2.118;14.954;1.171;0.267;15.357;0.595;0.271;16.16;2.128;-1.746;14.829;1.017;-2.612;12.151;0.489;2.118;14.954;1.171;2.929;12.147;0.771;0.028;10.914;0.346;0.192;13.229;0.82;0.794;5.692;-0.596;0.246;1.365;-2.715;-1.042;9.907;0.578;-0.755;5.948;2.487;-0.755;5.948;2.487;-0.295;1.156;2.268
-2.597;12.091;0.791;-2.917;9.592;0.8;0.038;10.183;0.941;-1.039;9.839;0.879;1.117;9.843;0.864;0.785;5.646;-0.431;0.204;13.144;1.194;0.279;15.276;1.021;2.948;12.057;1.211;2.67;9.708;1.9;0.038;10.183;0.941;0.035;10.843;0.657;0.038;10.183;0.941;1.117;9.843;0.864;-0.375;14.713;1.794;-1.734;14.746;1.43;0.766;14.681;1.887;2.128;14.865;1.584;0.279;15.276;1.021;0.285;16.056;2.566;-1.734;14.746;1.43;-2.597;12.091;0.791;2.128;14.865;1.584;2.948;12.057;1.211;0.035;10.843;0.657;0.204;13.144;1.194;0.785;5.646;-0.431;0.228;1.418;-2.739;-1.039;9.839;0.879;-0.758;5.974;2.973;-0.758;5.974;2.973;-0.238;1.195;3.307
-2.58;12.023;1.149;-2.931;9.532;1.013;0.042;10.1;1.313;-1.04;9.767;1.257;1.116;9.752;1.222;0.769;5.592;-0.182;0.21;13.052;1.625;0.281;15.187;1.488;2.957;11.96;1.71;2.672;9.642;2.491;0.042;10.1;1.313;0.042;10.764;1.037;0.042;10.1;1.313;1.116;9.752;1.222;-0.371;14.61;2.251;-1.731;14.656;1.889;0.769;14.578;2.343;2.13;14.772;2.041;0.281;15.187;1.488;0.291;15.949;3.041;-1.731;14.656;1.889;-2.58;12.023;1.149;2.13;14.772;2.041;2.957;11.96;1.71;0.042;10.764;1.037;0.21;13.052;1.625;0.769;5.592;-0.182;0.227;1.509;-2.742;-1.04;9.767;1.257;-0.766;5.981;3.492;-0.766;5.981;3.492;-0.209;1.255;4.252
-2.56;11.956;1.567;-2.934;9.478;1.307;0.042;10.023;1.76;-1.043;9.701;1.713;1.112;9.664;1.655;0.749;5.531;0.174;0.208;12.968;2.106;0.272;15.104;1.986;2.951;11.875;2.244;2.671;9.58;3.094;0.042;10.023;1.76;0.047;10.687;1.486;0.042;10.023;1.76;1.112;9.664;1.655;-0.378;14.519;2.745;-1.738;14.574;2.386;0.762;14.49;2.836;2.123;14.691;2.534;0.272;15.104;1.986;0.283;15.856;3.544;-1.738;14.574;2.386;-2.56;11.956;1.567;2.123;14.691;2.534;2.951;11.875;2.244;0.047;10.687;1.486;0.208;12.968;2.106;0.749;5.531;0.174;0.253;1.659;-2.703;-1.043;9.701;1.713;-0.773;5.958;4.019;-0.773;5.958;4.019;-0.193;1.279;5.016
-2.542;11.902;2.045;-2.92;9.435;1.699;0.04;9.967;2.277;-1.05;9.659;2.242;1.104;9.595;2.163;0.73;5.472;0.66;0.196;12.91;2.631;0.248;15.046;2.506;2.927;11.822;2.79;2.668;9.534;3.666;0.04;9.967;2.277;0.05;10.631;2.002;0.04;9.967;2.277;1.104;9.595;2.163;-0.397;14.459;3.268;-1.758;14.517;2.912;0.743;14.437;3.357;2.103;14.642;3.053;0.248;15.046;2.506;0.259;15.798;4.065;-1.758;14.517;2.912;-2.542;11.902;2.045;2.103;14.642;3.053;2.927;11.822;2.79;0.05;10.631;2.002;0.196;12.91;2.631;0.73;5.472;0.66;0.318;1.895;-2.588;-1.05;9.659;2.242;-0.772;5.901;4.523;-0.772;5.901;4.523;-0.18;1.224;5.522
-2.529;11.875;2.584;-2.895;9.413;2.201;0.035;9.955;2.853;-1.058;9.659;2.829;1.094;9.569;2.735;0.718;5.423;1.295;0.177;12.899;3.188;0.211;15.034;3.041;2.885;11.818;3.322;2.663;9.515;4.167;0.035;9.955;2.853;0.051;10.616;2.571;0.035;9.955;2.853;1.094;9.569;2.735;-0.427;14.45;3.81;-1.79;14.5;3.459;0.714;14.438;3.897;2.072;14.641;3.588;0.211;15.034;3.041;0.219;15.793;4.596;-1.79;14.5;3.459;-2.529;11.875;2.584;2.072;14.641;3.588;2.885;11.818;3.322;0.051;10.616;2.571;0.177;12.899;3.188;0.718;5.423;1.295;0.43;2.238;-2.35;-1.058;9.659;2.829;-0.764;5.818;4.966;-0.764;5.818;4.966;-0.169;1.094;5.706
-2.528;11.895;3.18;-2.873;9.428;2.806;0.028;10.005;3.466;-1.068;9.718;3.447;1.083;9.608;3.351;0.717;5.405;2.084;0.155;12.954;3.763;0.171;15.087;3.585;2.83;11.876;3.832;2.656;9.539;4.593;0.028;10.005;3.466;0.048;10.662;3.175;0.028;10.005;3.466;1.083;9.608;3.351;-0.46;14.509;4.366;-1.825;14.541;4.023;0.682;14.507;4.447;2.04;14.702;4.132;0.171;15.087;3.585;0.174;15.855;5.136;-1.825;14.541;4.023;-2.528;11.895;3.18;2.04;14.702;4.132;2.83;11.876;3.832;0.048;10.662;3.175;0.155;12.954;3.763;0.717;5.405;2.084;0.582;2.693;-1.933;-1.068;9.718;3.447;-0.757;5.743;5.319;-0.757;5.743;5.319;-0.168;0.966;5.57
-2.543;11.977;3.826;-2.877;9.503;3.49;0.019;10.128;4.086;-1.077;9.842;4.066;1.074;9.729;3.982;0.731;5.444;3.021;0.137;13.082;4.34;0.139;15.213;4.139;2.771;11.996;4.324;2.642;9.625;4.978;0.019;10.128;4.086;0.042;10.781;3.786;0.019;10.128;4.086;1.074;9.729;3.982;-0.483;14.639;4.929;-1.852;14.646;4.601;0.659;14.645;5.005;2.017;14.825;4.68;0.139;15.213;4.139;0.142;15.982;5.689;-1.852;14.646;4.601;-2.543;11.977;3.826;2.017;14.825;4.68;2.771;11.996;4.324;0.042;10.781;3.786;0.137;13.082;4.34;0.731;5.444;3.021;0.742;3.222;-1.289;-1.077;9.842;4.066;-0.754;5.719;5.582;-0.754;5.719;5.582;-0.169;0.948;5.235
-2.572;12.118;4.513;-2.916;9.638;4.235;0.011;10.317;4.685;-1.083;10.021;4.658;1.07;9.926;4.598;0.763;5.562;4.087;0.129;13.273;4.904;0.127;15.404;4.698;2.719;12.166;4.809;2.622;9.77;5.376;0.011;10.317;4.685;0.031;10.966;4.377;0.011;10.317;4.685;1.07;9.926;4.598;-0.488;14.831;5.495;-1.862;14.809;5.191;0.655;14.838;5.56;2.012;14.999;5.223;0.127;15.404;4.698;0.143;16.16;6.254;-1.862;14.809;5.191;-2.572;12.118;4.513;2.012;14.999;5.223;2.719;12.166;4.809;0.031;10.966;4.377;0.129;13.273;4.904;0.763;5.562;4.087;0.872;3.71;-0.393;-1.083;10.021;4.658;-0.753;5.778;5.794;-0.753;5.778;5.794;-0.15;1.076;4.924
-2.603;12.292;5.237;-2.963;9.806;5.052;0.005;10.538;5.245;-1.082;10.221;5.206;1.073;10.166;5.178;0.819;5.769;5.258;0.126;13.493;5.437;0.131;15.625;5.247;2.681;12.359;5.274;2.603;9.952;5.792;0.005;10.538;5.245;0.017;11.182;4.927;0.005;10.538;5.245;1.073;10.166;5.178;-0.473;15.049;6.05;-1.854;15.003;5.78;0.67;15.051;6.096;2.024;15.197;5.738;0.131;15.625;5.247;0.18;16.358;6.814;-1.854;15.003;5.78;-2.603;12.292;5.237;2.024;15.197;5.738;2.681;12.359;5.274;0.017;11.182;4.927;0.126;13.493;5.437;0.819;5.769;5.258;0.961;3.955;0.763;-1.082;10.221;5.206;-0.75;5.902;6.003;-0.75;5.902;6.003;-0.106;1.274;4.822
-2.621;12.456;5.986;-2.96;9.96;5.977;0.005;10.739;5.756;-1.074;10.397;5.709;1.082;10.388;5.711;0.907;6.057;6.492;0.124;13.689;5.928;0.14;15.823;5.761;2.654;12.543;5.672;2.6;10.127;6.154;0.005;10.739;5.756;0.008;11.377;5.427;0.005;10.739;5.756;1.082;10.388;5.711;-0.448;15.243;6.573;-1.836;15.186;6.346;0.697;15.236;6.59;2.041;15.38;6.199;0.14;15.823;5.761;0.24;16.533;7.336;-1.836;15.186;6.346;-2.621;12.456;5.986;2.041;15.38;6.199;2.654;12.543;5.672;0.008;11.377;5.427;0.124;13.689;5.928;0.907;6.057;6.492;1.032;3.752;2.228;-1.074;10.397;5.709;-0.748;6.034;6.212;-0.748;6.034;6.212;-0.062;1.435;4.947
-2.618;12.568;6.749;-2.864;10.077;7.024;0.016;10.86;6.225;-1.058;10.502;6.171;1.098;10.526;6.2;1.027;6.386;7.702;0.125;13.805;6.383;0.149;15.94;6.224;2.636;12.677;5.977;2.62;10.246;6.377;0.016;10.86;6.225;0.013;11.493;5.884;0.016;10.86;6.225;1.098;10.526;6.2;-0.418;15.36;7.051;-1.813;15.314;6.867;0.726;15.346;7.034;2.058;15.5;6.604;0.149;15.94;6.224;0.301;16.638;7.801;-1.813;15.314;6.867;-2.618;12.568;6.749;2.058;15.5;6.604;2.636;12.677;5.977;0.013;11.493;5.884;0.125;13.805;6.383;1.027;6.386;7.702;1.112;3.094;4.143;-1.058;10.502;6.171;-0.744;6.113;6.373;-0.744;6.113;6.373;-0.037;1.504;5.158
-2.595;12.608;7.505;-2.702;10.176;8.152;0.041;10.865;6.672;-1.03;10.502;6.609;1.125;10.534;6.663;1.166;6.666;8.771;0.139;13.805;6.829;0.166;15.939;6.657;2.628;12.724;6.229;2.657;10.274;6.479;0.041;10.865;6.672;0.041;11.493;6.324;0.041;10.865;6.672;1.125;10.534;6.663;-0.384;15.366;7.5;-1.783;15.35;7.344;0.76;15.348;7.457;2.077;15.52;6.99;0.166;15.939;6.657;0.352;16.642;8.227;-1.783;15.35;7.344;-2.595;12.608;7.505;2.077;15.52;6.99;2.628;12.724;6.229;0.041;11.493;6.324;0.139;13.805;6.829;1.166;6.666;8.771;1.213;2.348;6.566;-1.03;10.502;6.609;-0.733;6.111;6.442;-0.733;6.111;6.442;-0.024;1.485;5.291
-2.563;12.572;8.235;-2.547;10.267;9.249;0.083;10.751;7.131;-0.989;10.393;7.054;1.165;10.415;7.134;1.297;6.785;9.626;0.176;13.69;7.303;0.204;15.821;7.101;2.637;12.666;6.519;2.707;10.205;6.585;0.083;10.751;7.131;0.09;11.38;6.784;0.083;10.751;7.131;1.165;10.415;7.134;-0.338;15.26;7.957;-1.738;15.281;7.803;0.805;15.24;7.903;2.11;15.428;7.41;0.204;15.821;7.101;0.4;16.544;8.661;-1.738;15.281;7.803;-2.563;12.572;8.235;2.11;15.428;7.41;2.637;12.666;6.519;0.09;11.38;6.784;0.176;13.69;7.303;1.297;6.785;9.626;1.304;1.963;9.115;-0.989;10.393;7.054;-0.713;6.039;6.444;-0.713;6.039;6.444;-0.016;1.422;5.255
-2.527;12.47;8.919;-2.447;10.301;10.197;0.139;10.557;7.636;-0.933;10.204;7.539;1.22;10.217;7.649;1.388;6.697;10.292;0.236;13.499;7.829;0.27;15.626;7.592;2.672;12.513;6.917;2.773;10.054;6.823;0.139;10.557;7.636;0.152;11.191;7.3;0.139;10.557;7.636;1.22;10.217;7.649;-0.276;15.081;8.456;-1.672;15.129;8.283;0.867;15.057;8.405;2.167;15.249;7.898;0.27;15.626;7.592;0.461;16.378;9.139;-1.672;15.129;8.283;-2.527;12.47;8.919;2.167;15.249;7.898;2.672;12.513;6.917;0.152;11.191;7.3;0.236;13.499;7.829;1.388;6.697;10.292;1.33;1.925;11.152;-0.933;10.204;7.539;-0.682;5.936;6.478;-0.682;5.936;6.478;-0.01;1.383;5.05
-2.477;12.33;9.554;-2.391;10.241;10.959;0.207;10.342;8.212;-0.862;9.987;8.094;1.289;10.006;8.235;1.427;6.465;10.851;0.312;13.291;8.409;0.363;15.414;8.139;2.728;12.311;7.432;2.847;9.859;7.225;0.207;10.342;8.212;0.223;10.983;7.887;0.207;10.342;8.212;1.289;10.006;8.235;-0.193;14.887;9.007;-1.585;14.948;8.809;0.95;14.854;8.965;2.25;15.036;8.455;0.363;15.414;8.139;0.548;16.198;9.671;-1.585;14.948;8.809;-2.477;12.33;9.554;2.25;15.036;8.455;2.728;12.311;7.432;0.223;10.983;7.887;0.312;13.291;8.409;1.427;6.465;10.851;1.273;1.868;12.386;-0.862;9.987;8.094;-0.641;5.826;6.666;-0.641;5.826;6.666;0.006;1.456;4.742
-2.4;12.198;10.148;-2.345;10.119;11.57;0.286;10.167;8.865;-0.779;9.803;8.731;1.371;9.841;8.898;1.427;6.208;11.389;0.397;13.126;9.031;0.474;15.244;8.732;2.798;12.121;8.032;2.919;9.676;7.751;0.286;10.167;8.865;0.3;10.81;8.544;0.286;10.167;8.865;1.371;9.841;8.898;-0.094;14.735;9.603;-1.483;14.802;9.385;1.049;14.689;9.57;2.353;14.848;9.065;0.474;15.244;8.732;0.657;16.057;10.249;-1.483;14.802;9.385;-2.4;12.198;10.148;2.353;14.848;9.065;2.798;12.121;8.032;0.3;10.81;8.544;0.397;13.126;9.031;1.427;6.208;11.389;1.183;1.623;12.947;-0.779;9.803;8.731;-0.594;5.716;7.097;-0.594;5.716;7.097;0.039;1.724;4.474
