right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.644;12.079;-0.107;-2.731;9.625;0.455;0.0;10.351;0.0;-1.065;9.966;-0.036;1.09;10.043;-0.043;0.749;5.705;-0.724;0.038;13.338;-0.098;0.005;15.442;-0.494;2.58;12.341;-0.419;2.72;9.921;0.024;0.0;10.351;0.0;-0.024;10.983;-0.342;0.0;10.351;0.0;1.09;10.043;-0.043;-0.594;14.935;0.358;-1.962;14.857;0.036;0.549;14.963;0.409;1.876;15.176;-0.01;0.005;15.442;-0.494;0.011;16.367;0.968;-1.962;14.857;0.036;-2.644;12.079;-0.107;1.876;15.176;-0.01;2.58;12.341;-0.419;-0.024;10.983;-0.342;0.038;13.338;-0.098;0.749;5.705;-0.724;0.243;1.181;-2.395;-1.065;9.966;-0.036;-0.838;5.708;1.067;-0.838;5.708;1.067;-0.756;1.546;-1.362
-2.606;12.088;0.065;-2.699;9.633;0.619;0.026;10.345;0.136;-1.04;9.965;0.095;1.115;10.033;0.087;0.755;5.706;-0.652;0.081;13.334;0.08;0.06;15.442;-0.29;2.613;12.327;-0.274;2.744;9.898;0.114;0.026;10.345;0.136;0.005;10.982;-0.195;0.026;10.345;0.136;1.115;10.033;0.087;-0.54;14.929;0.557;-1.909;14.861;0.235;0.603;14.949;0.606;1.93;15.16;0.185;0.06;15.442;-0.29;0.075;16.348;1.184;-1.909;14.861;0.235;-2.606;12.088;0.065;1.93;15.16;0.185;2.613;12.327;-0.274;0.005;10.982;-0.195;0.081;13.334;0.08;0.755;5.706;-0.652;0.224;1.204;-2.374;-1.04;9.965;0.095;-0.802;5.725;1.263;-0.802;5.725;1.263;-0.727;1.502;-1.057
-2.567;12.104;0.233;-2.71;9.62;0.622;0.054;10.334;0.291;-1.018;9.969;0.244;1.138;10.008;0.234;0.753;5.699;-0.592;0.135;13.319;0.321;0.129;15.439;0.024;2.674;12.298;-0.001;2.77;9.87;0.401;0.054;10.334;0.291;0.041;10.978;-0.026;0.054;10.334;0.291;1.138;10.008;0.234;-0.477;14.901;0.851;-1.847;14.861;0.529;0.666;14.912;0.904;1.997;15.125;0.499;0.129;15.439;0.024;0.147;16.298;1.527;-1.847;14.861;0.529;-2.567;12.104;0.233;1.997;15.125;0.499;2.674;12.298;-0.001;0.041;10.978;-0.026;0.135;13.319;0.321;0.753;5.699;-0.592;0.199;1.244;-2.424;-1.018;9.969;0.244;-0.774;5.794;1.627;-0.774;5.794;1.627;-0.626;1.38;-0.301
-2.526;12.107;0.405;-2.703;9.61;0.683;0.083;10.314;0.465;-0.993;9.961;0.413;1.164;9.979;0.4;0.76;5.686;-0.5;0.186;13.296;0.557;0.193;15.423;0.309;2.732;12.264;0.258;2.798;9.836;0.674;0.083;10.314;0.465;0.076;10.964;0.159;0.083;10.314;0.465;1.164;9.979;0.4;-0.419;14.869;1.122;-1.789;14.847;0.798;0.724;14.872;1.179;2.058;15.086;0.784;0.193;15.423;0.309;0.212;16.249;1.829;-1.789;14.847;0.798;-2.526;12.107;0.405;2.058;15.086;0.784;2.732;12.264;0.258;0.076;10.964;0.159;0.186;13.296;0.557;0.76;5.686;-0.5;0.18;1.27;-2.416;-0.993;9.961;0.413;-0.738;5.849;1.97;-0.738;5.849;1.97;-0.528;1.296;0.403
-2.486;12.095;0.602;-2.696;9.591;0.768;0.112;10.279;0.67;-0.967;9.937;0.614;1.189;9.935;0.597;0.77;5.661;-0.381;0.236;13.257;0.817;0.254;15.388;0.616;2.791;12.212;0.548;2.825;9.788;0.986;0.112;10.279;0.67;0.11;10.934;0.373;0.112;10.279;0.67;1.189;9.935;0.597;-0.364;14.82;1.414;-1.733;14.816;1.088;0.779;14.816;1.475;2.117;15.031;1.092;0.254;15.388;0.616;0.274;16.186;2.151;-1.733;14.816;1.088;-2.486;12.095;0.602;2.117;15.031;1.092;2.791;12.212;0.548;0.11;10.934;0.373;0.236;13.257;0.817;0.77;5.661;-0.381;0.165;1.29;-2.392;-0.967;9.937;0.614;-0.696;5.908;2.372;-0.696;5.908;2.372;-0.388;1.22;1.299
-2.448;12.065;0.833;-2.686;9.558;0.893;0.14;10.228;0.911;-0.942;9.895;0.854;1.214;9.877;0.831;0.782;5.624;-0.233;0.28;13.201;1.109;0.307;15.336;0.95;2.846;12.146;0.87;2.852;9.727;1.334;0.14;10.228;0.911;0.143;10.887;0.625;0.14;10.228;0.911;1.214;9.877;0.831;-0.315;14.754;1.735;-1.685;14.764;1.409;0.827;14.745;1.8;2.168;14.962;1.428;0.307;15.336;0.95;0.328;16.108;2.499;-1.685;14.764;1.409;-2.448;12.065;0.833;2.168;14.962;1.428;2.846;12.146;0.87;0.143;10.887;0.625;0.28;13.201;1.109;0.782;5.624;-0.233;0.152;1.307;-2.349;-0.942;9.895;0.854;-0.649;5.952;2.795;-0.649;5.952;2.795;-0.239;1.182;2.246
-2.414;12.016;1.109;-2.676;9.511;1.066;0.166;10.16;1.198;-0.918;9.836;1.141;1.238;9.803;1.109;0.792;5.578;-0.053;0.32;13.128;1.445;0.353;15.266;1.327;2.897;12.065;1.235;2.877;9.651;1.727;0.166;10.16;1.198;0.172;10.823;0.921;0.166;10.16;1.198;1.238;9.803;1.109;-0.273;14.671;2.099;-1.642;14.693;1.773;0.87;14.657;2.166;2.212;14.877;1.804;0.353;15.266;1.327;0.374;16.012;2.888;-1.642;14.693;1.773;-2.414;12.016;1.109;2.212;14.877;1.804;2.897;12.065;1.235;0.172;10.823;0.921;0.32;13.128;1.445;0.792;5.578;-0.053;0.141;1.331;-2.301;-0.918;9.836;1.141;-0.599;5.979;3.244;-0.599;5.979;3.244;-0.086;1.187;3.231
-2.382;11.955;1.442;-2.668;9.457;1.298;0.19;10.08;1.538;-0.896;9.763;1.482;1.259;9.718;1.437;0.8;5.525;0.169;0.357;13.043;1.831;0.395;15.182;1.753;2.945;11.971;1.648;2.9;9.564;2.17;0.19;10.08;1.538;0.198;10.747;1.27;0.19;10.08;1.538;1.259;9.718;1.437;-0.233;14.574;2.514;-1.602;14.608;2.19;0.91;14.556;2.581;2.254;14.779;2.227;0.395;15.182;1.753;0.42;15.904;3.326;-1.602;14.608;2.19;-2.382;11.955;1.442;2.254;14.779;2.227;2.945;11.971;1.648;0.198;10.747;1.27;0.357;13.043;1.831;0.8;5.525;0.169;0.134;1.377;-2.253;-0.896;9.763;1.482;-0.544;5.98;3.711;-0.544;5.98;3.711;0.06;1.222;4.176
-2.352;11.893;1.842;-2.663;9.404;1.606;0.212;9.997;1.938;-0.877;9.687;1.887;1.278;9.629;1.824;0.803;5.472;0.448;0.394;12.953;2.272;0.438;15.093;2.23;2.991;11.869;2.109;2.922;9.47;2.662;0.212;9.997;1.938;0.222;10.666;1.678;0.212;9.997;1.938;1.278;9.629;1.824;-0.189;14.474;2.981;-1.56;14.52;2.664;0.953;14.452;3.046;2.298;14.675;2.695;0.438;15.093;2.23;0.472;15.793;3.812;-1.56;14.52;2.664;-2.352;11.893;1.842;2.298;14.675;2.695;2.991;11.869;2.109;0.222;10.666;1.678;0.394;12.953;2.272;0.803;5.472;0.448;0.137;1.464;-2.199;-0.877;9.687;1.887;-0.484;5.952;4.189;-0.484;5.952;4.189;0.196;1.251;5.0
-2.321;11.842;2.314;-2.66;9.365;2.005;0.233;9.921;2.402;-0.858;9.619;2.36;1.295;9.547;2.275;0.802;5.422;0.811;0.435;12.872;2.763;0.49;15.012;2.749;3.037;11.771;2.612;2.944;9.38;3.198;0.233;9.921;2.402;0.245;10.593;2.147;0.233;9.921;2.402;1.295;9.547;2.275;-0.137;14.387;3.496;-1.51;14.446;3.19;1.006;14.358;3.553;2.351;14.579;3.201;0.49;15.012;2.749;0.538;15.695;4.338;-1.51;14.446;3.19;-2.321;11.842;2.314;2.351;14.579;3.201;3.037;11.771;2.612;0.245;10.593;2.147;0.435;12.872;2.763;0.802;5.422;0.811;0.16;1.614;-2.122;-0.858;9.619;2.36;-0.424;5.891;4.664;-0.424;5.891;4.664;0.31;1.225;5.622
