right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.734;12.139;-0.223;-2.842;9.662;0.222;0.0;10.351;0.0;-1.069;9.978;-0.034;1.086;10.031;-0.039;0.784;5.689;-0.719;-0.019;13.329;-0.045;-0.018;15.429;-0.463;2.826;12.4;-0.296;2.616;10.024;0.318;0.0;10.351;0.0;-0.016;10.98;-0.347;0.0;10.351;0.0;1.086;10.031;-0.039;-0.623;14.941;0.396;-1.99;14.89;0.062;0.52;14.95;0.444;1.856;15.164;0.053;-0.018;15.429;-0.463;0.035;16.355;0.998;-1.99;14.89;0.062;-2.734;12.139;-0.223;1.856;15.164;0.053;2.826;12.4;-0.296;-0.016;10.98;-0.347;-0.019;13.329;-0.045;0.784;5.689;-0.719;0.355;1.185;-2.463;-1.069;9.978;-0.034;-0.94;5.71;1.05;-0.94;5.71;1.05;-0.867;1.629;-1.511
-2.695;12.188;-0.087;-2.835;9.708;0.334;0.019;10.363;0.127;-1.055;10.003;0.089;1.101;10.029;0.088;0.789;5.693;-0.624;0.036;13.341;0.103;0.064;15.444;-0.299;2.871;12.378;-0.146;2.629;10.003;0.463;0.019;10.363;0.127;0.011;10.994;-0.216;0.019;10.363;0.127;1.101;10.029;0.088;-0.547;14.958;0.556;-1.914;14.926;0.22;0.596;14.952;0.604;1.934;15.151;0.215;0.064;15.444;-0.299;0.129;16.359;1.168;-1.914;14.926;0.22;-2.695;12.188;-0.087;1.934;15.151;0.215;2.871;12.378;-0.146;0.011;10.994;-0.216;0.036;13.341;0.103;0.789;5.693;-0.624;0.377;1.222;-2.453;-1.055;10.003;0.089;-0.907;5.769;1.292;-0.907;5.769;1.292;-0.898;1.695;-1.283
-2.634;12.203;0.073;-2.837;9.712;0.384;0.038;10.358;0.275;-1.039;10.01;0.229;1.117;10.013;0.231;0.782;5.696;-0.572;0.103;13.333;0.321;0.151;15.444;-0.03;2.891;12.32;0.146;2.646;9.934;0.711;0.038;10.358;0.275;0.038;10.996;-0.055;0.038;10.358;0.275;1.117;10.013;0.231;-0.478;14.942;0.803;-1.842;14.929;0.452;0.664;14.927;0.871;2.015;15.111;0.519;0.151;15.444;-0.03;0.191;16.313;1.466;-1.842;14.929;0.452;-2.634;12.203;0.073;2.015;15.111;0.519;2.891;12.32;0.146;0.038;10.996;-0.055;0.103;13.333;0.321;0.782;5.696;-0.572;0.329;1.264;-2.488;-1.039;10.01;0.229;-0.84;5.863;1.702;-0.84;5.863;1.702;-0.742;1.517;-0.378
-2.588;12.203;0.237;-2.827;9.706;0.463;0.058;10.335;0.444;-1.022;9.998;0.39;1.134;9.982;0.396;0.782;5.681;-0.486;0.153;13.308;0.541;0.218;15.425;0.227;2.921;12.265;0.408;2.659;9.877;0.954;0.058;10.335;0.444;0.064;10.978;0.123;0.058;10.335;0.444;1.134;9.982;0.396;-0.423;14.912;1.045;-1.784;14.915;0.685;0.719;14.889;1.123;2.076;15.065;0.793;0.218;15.425;0.227;0.249;16.264;1.74;-1.784;14.915;0.685;-2.588;12.203;0.237;2.076;15.065;0.793;2.921;12.265;0.408;0.064;10.978;0.123;0.153;13.308;0.541;0.782;5.681;-0.486;0.302;1.287;-2.48;-1.022;9.998;0.39;-0.79;5.938;2.083;-0.79;5.938;2.083;-0.614;1.409;0.447
-2.542;12.173;0.426;-2.814;9.672;0.549;0.077;10.289;0.644;-1.005;9.96;0.582;1.151;9.931;0.591;0.783;5.652;-0.388;0.196;13.258;0.799;0.271;15.381;0.529;2.943;12.191;0.72;2.668;9.801;1.248;0.077;10.289;0.644;0.087;10.938;0.335;0.077;10.289;0.644;1.151;9.931;0.591;-0.38;14.854;1.329;-1.738;14.87;0.958;0.761;14.825;1.419;2.124;14.997;1.113;0.271;15.381;0.529;0.288;16.187;2.06;-1.738;14.87;0.958;-2.542;12.173;0.426;2.124;14.997;1.113;2.943;12.191;0.72;0.087;10.938;0.335;0.196;13.258;0.799;0.783;5.652;-0.388;0.27;1.302;-2.468;-1.005;9.96;0.582;-0.746;6.001;2.496;-0.746;6.001;2.496;-0.461;1.31;1.434
-2.504;12.118;0.654;-2.799;9.616;0.671;0.095;10.22;0.883;-0.989;9.897;0.816;1.167;9.857;0.824;0.786;5.605;-0.262;0.229;13.184;1.096;0.311;15.311;0.869;2.962;12.099;1.064;2.675;9.708;1.584;0.095;10.22;0.883;0.108;10.874;0.586;0.095;10.22;0.883;1.167;9.857;0.824;-0.348;14.77;1.653;-1.704;14.797;1.273;0.792;14.737;1.753;2.159;14.908;1.466;0.311;15.311;0.869;0.316;16.085;2.417;-1.704;14.797;1.273;-2.504;12.118;0.654;2.159;14.908;1.466;2.962;12.099;1.064;0.108;10.874;0.586;0.229;13.184;1.096;0.786;5.605;-0.262;0.246;1.31;-2.447;-0.989;9.897;0.816;-0.713;6.039;2.923;-0.713;6.039;2.923;-0.324;1.258;2.458
-2.473;12.039;0.937;-2.786;9.542;0.843;0.11;10.129;1.173;-0.976;9.811;1.102;1.18;9.764;1.104;0.789;5.545;-0.101;0.255;13.087;1.444;0.34;15.219;1.263;2.975;11.988;1.457;2.678;9.597;1.974;0.11;10.129;1.173;0.124;10.789;0.888;0.11;10.129;1.173;1.18;9.764;1.104;-0.325;14.662;2.03;-1.679;14.698;1.646;0.814;14.625;2.137;2.185;14.799;1.868;0.34;15.219;1.263;0.336;15.96;2.826;-1.679;14.698;1.646;-2.473;12.039;0.937;2.185;14.799;1.868;2.975;11.988;1.457;0.124;10.789;0.888;0.255;13.087;1.444;0.789;5.545;-0.101;0.232;1.329;-2.43;-0.976;9.811;1.102;-0.69;6.042;3.365;-0.69;6.042;3.365;-0.208;1.249;3.482
-2.448;11.948;1.29;-2.779;9.459;1.089;0.12;10.026;1.523;-0.966;9.712;1.452;1.189;9.659;1.442;0.789;5.48;0.11;0.274;12.978;1.85;0.361;15.112;1.713;2.984;11.863;1.899;2.68;9.475;2.419;0.12;10.026;1.523;0.135;10.69;1.25;0.12;10.026;1.523;1.189;9.659;1.442;-0.306;14.54;2.467;-1.66;14.585;2.082;0.832;14.501;2.576;2.205;14.677;2.317;0.361;15.112;1.713;0.354;15.822;3.291;-1.66;14.585;2.082;-2.448;11.948;1.29;2.205;14.677;2.317;2.984;11.863;1.899;0.135;10.69;1.25;0.274;12.978;1.85;0.789;5.48;0.11;0.236;1.379;-2.419;-0.966;9.712;1.452;-0.675;6.004;3.813;-0.675;6.004;3.813;-0.123;1.255;4.412
-2.431;11.861;1.725;-2.781;9.383;1.434;0.126;9.924;1.943;-0.962;9.614;1.876;1.193;9.556;1.847;0.785;5.418;0.392;0.292;12.869;2.317;0.381;15.006;2.218;2.991;11.738;2.387;2.682;9.352;2.918;0.126;9.924;1.943;0.141;10.593;1.68;0.126;9.924;1.943;1.193;9.556;1.847;-0.285;14.421;2.963;-1.64;14.476;2.584;0.854;14.378;3.069;2.227;14.555;2.813;0.381;15.006;2.218;0.38;15.688;3.809;-1.64;14.476;2.584;-2.431;11.861;1.725;2.227;14.555;2.813;2.991;11.738;2.387;0.141;10.593;1.68;0.292;12.869;2.317;0.785;5.418;0.392;0.264;1.493;-2.406;-0.962;9.614;1.876;-0.662;5.921;4.258;-0.662;5.921;4.258;-0.062;1.224;5.151
-2.42;11.795;2.25;-2.796;9.329;1.901;0.127;9.842;2.436;-0.963;9.538;2.379;1.191;9.47;2.324;0.776;5.366;0.777;0.312;12.782;2.839;0.41;14.919;2.767;2.998;11.628;2.912;2.686;9.246;3.461;0.127;9.842;2.436;0.142;10.513;2.179;0.127;9.842;2.436;1.191;9.47;2.324;-0.253;14.327;3.509;-1.611;14.393;3.144;0.886;14.278;3.606;2.258;14.45;3.343;0.41;14.919;2.767;0.424;15.581;4.366;-1.611;14.393;3.144;-2.42;11.795;2.25;2.258;14.45;3.343;2.998;11.628;2.912;0.142;10.513;2.179;0.312;12.782;2.839;0.776;5.366;0.777;0.318;1.697;-2.359;-0.963;9.538;2.379;-0.645;5.8;4.687;-0.645;5.8;4.687;-0.018;1.113;5.615
