right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.72;12.115;-0.304;-2.849;9.624;0.051;0.0;10.351;0.0;-1.069;9.975;-0.03;1.087;10.033;-0.041;0.779;5.689;-0.703;-0.032;13.329;-0.054;-0.039;15.425;-0.493;2.794;12.407;-0.194;2.637;10.02;0.394;0.0;10.351;0.0;-0.019;10.979;-0.349;0.0;10.351;0.0;1.087;10.033;-0.041;-0.655;14.942;0.36;-2.015;14.874;0.004;0.488;14.959;0.428;1.83;15.183;0.066;-0.039;15.425;-0.493;-0.021;16.346;0.972;-2.015;14.874;0.004;-2.72;12.115;-0.304;1.83;15.183;0.066;2.794;12.407;-0.194;-0.019;10.979;-0.349;-0.032;13.329;-0.054;0.779;5.689;-0.703;0.342;1.168;-2.401;-1.069;9.975;-0.03;-0.937;5.705;1.042;-0.937;5.705;1.042;-0.886;1.679;-1.606
-2.689;12.164;-0.153;-2.842;9.67;0.166;0.016;10.363;0.124;-1.056;9.999;0.092;1.1;10.033;0.075;0.778;5.703;-0.663;0.014;13.342;0.106;0.03;15.443;-0.304;2.839;12.394;-0.045;2.65;10.009;0.542;0.016;10.363;0.124;0.004;10.996;-0.217;0.016;10.363;0.124;1.1;10.033;0.075;-0.588;14.956;0.545;-1.95;14.909;0.193;0.555;14.959;0.607;1.897;15.175;0.242;0.03;15.443;-0.304;0.066;16.349;1.17;-1.95;14.909;0.193;-2.689;12.164;-0.153;1.897;15.175;0.242;2.839;12.394;-0.045;0.004;10.996;-0.217;0.014;13.342;0.106;0.778;5.703;-0.663;0.347;1.227;-2.477;-1.056;9.999;0.092;-0.916;5.761;1.282;-0.916;5.761;1.282;-0.922;1.722;-1.346
-2.643;12.191;-0.002;-2.841;9.686;0.175;0.032;10.361;0.27;-1.046;10.012;0.231;1.11;10.019;0.212;0.755;5.712;-0.641;0.072;13.338;0.334;0.1;15.452;-0.003;2.876;12.356;0.23;2.642;9.981;0.84;0.032;10.361;0.27;0.027;11.002;-0.055;0.032;10.361;0.27;1.11;10.019;0.212;-0.527;14.938;0.825;-1.889;14.914;0.469;0.616;14.934;0.895;1.965;15.143;0.55;0.1;15.452;-0.003;0.128;16.317;1.496;-1.889;14.914;0.469;-2.643;12.191;-0.002;1.965;15.143;0.55;2.876;12.356;0.23;0.027;11.002;-0.055;0.072;13.338;0.334;0.755;5.712;-0.641;0.278;1.299;-2.592;-1.046;10.012;0.231;-0.852;5.872;1.722;-0.852;5.872;1.722;-0.75;1.521;-0.347
-2.602;12.193;0.196;-2.835;9.687;0.292;0.047;10.34;0.445;-1.034;10.003;0.4;1.122;9.989;0.381;0.748;5.702;-0.561;0.122;13.313;0.57;0.164;15.434;0.281;2.901;12.298;0.47;2.646;9.916;1.043;0.047;10.34;0.445;0.048;10.987;0.132;0.047;10.34;0.445;1.122;9.989;0.381;-0.469;14.905;1.094;-1.831;14.899;0.737;0.672;14.893;1.17;2.026;15.091;0.838;0.164;15.434;0.281;0.19;16.263;1.8;-1.831;14.899;0.737;-2.602;12.193;0.196;2.026;15.091;0.838;2.901;12.298;0.47;0.048;10.987;0.132;0.122;13.313;0.57;0.748;5.702;-0.561;0.239;1.339;-2.615;-1.034;10.003;0.4;-0.803;5.963;2.141;-0.803;5.963;2.141;-0.592;1.389;0.638
-2.566;12.162;0.445;-2.824;9.657;0.466;0.063;10.295;0.663;-1.02;9.965;0.613;1.136;9.938;0.592;0.745;5.676;-0.45;0.164;13.263;0.85;0.214;15.39;0.611;2.919;12.223;0.746;2.654;9.832;1.273;0.063;10.295;0.663;0.069;10.947;0.362;0.063;10.295;0.663;1.136;9.938;0.592;-0.425;14.844;1.408;-1.786;14.851;1.05;0.717;14.827;1.489;2.074;15.018;1.169;0.214;15.39;0.611;0.235;16.182;2.149;-1.786;14.851;1.05;-2.566;12.162;0.445;2.074;15.018;1.169;2.919;12.223;0.746;0.069;10.947;0.362;0.164;13.263;0.85;0.745;5.676;-0.45;0.198;1.367;-2.606;-1.02;9.965;0.613;-0.757;6.038;2.589;-0.757;6.038;2.589;-0.406;1.299;1.786
-2.535;12.102;0.757;-2.812;9.599;0.725;0.08;10.227;0.934;-1.004;9.903;0.879;1.152;9.867;0.855;0.749;5.633;-0.292;0.2;13.189;1.176;0.256;15.32;0.978;2.934;12.132;1.051;2.667;9.728;1.519;0.08;10.227;0.934;0.088;10.884;0.643;0.08;10.227;0.934;1.152;9.867;0.855;-0.386;14.761;1.764;-1.748;14.778;1.407;0.756;14.739;1.847;2.116;14.924;1.534;0.256;15.32;0.978;0.275;16.078;2.534;-1.748;14.778;1.407;-2.535;12.102;0.757;2.116;14.924;1.534;2.934;12.132;1.051;0.088;10.884;0.643;0.2;13.189;1.176;0.749;5.633;-0.292;0.175;1.391;-2.57;-1.004;9.903;0.879;-0.721;6.078;3.045;-0.721;6.078;3.045;-0.244;1.284;2.925
-2.508;12.024;1.14;-2.802;9.524;1.067;0.097;10.144;1.267;-0.989;9.824;1.211;1.167;9.782;1.179;0.753;5.582;-0.083;0.234;13.1;1.56;0.294;15.234;1.399;2.947;12.028;1.404;2.683;9.613;1.812;0.097;10.144;1.267;0.106;10.806;0.986;0.097;10.144;1.267;1.167;9.782;1.179;-0.348;14.663;2.175;-1.711;14.689;1.824;0.793;14.637;2.257;2.155;14.817;1.947;0.294;15.234;1.399;0.315;15.96;2.97;-1.711;14.689;1.824;-2.508;12.024;1.14;2.155;14.817;1.947;2.947;12.028;1.404;0.106;10.806;0.986;0.234;13.1;1.56;0.753;5.582;-0.083;0.171;1.439;-2.534;-0.989;9.824;1.211;-0.691;6.079;3.509;-0.691;6.079;3.509;-0.116;1.316;3.967
-2.482;11.946;1.601;-2.795;9.449;1.5;0.112;10.06;1.668;-0.975;9.745;1.615;1.18;9.695;1.568;0.755;5.532;0.194;0.27;13.01;2.004;0.337;15.145;1.874;2.961;11.922;1.808;2.699;9.498;2.158;0.112;10.06;1.668;0.122;10.725;1.396;0.112;10.06;1.668;1.18;9.695;1.568;-0.304;14.565;2.644;-1.669;14.602;2.303;0.838;14.534;2.72;2.199;14.707;2.407;0.337;15.145;1.874;0.365;15.842;3.458;-1.669;14.602;2.303;-2.482;11.946;1.601;2.199;14.707;2.407;2.961;11.922;1.808;0.122;10.725;1.396;0.27;13.01;2.004;0.755;5.532;0.194;0.189;1.541;-2.503;-0.975;9.745;1.615;-0.658;6.038;3.972;-0.658;6.038;3.972;-0.017;1.335;4.805
-2.455;11.888;2.136;-2.793;9.394;2.023;0.125;9.991;2.138;-0.964;9.683;2.091;1.19;9.621;2.026;0.751;5.49;0.562;0.311;12.934;2.505;0.39;15.071;2.398;2.978;11.825;2.263;2.713;9.394;2.565;0.125;9.991;2.138;0.137;10.659;1.872;0.125;9.991;2.138;1.19;9.621;2.026;-0.249;14.486;3.167;-1.617;14.535;2.84;0.893;14.447;3.234;2.254;14.61;2.912;0.39;15.071;2.398;0.433;15.745;3.992;-1.617;14.535;2.84;-2.455;11.888;2.136;2.254;14.61;2.912;2.978;11.825;2.263;0.137;10.659;1.872;0.311;12.934;2.505;0.751;5.49;0.562;0.231;1.728;-2.453;-0.964;9.683;2.091;-0.619;5.96;4.42;-0.619;5.96;4.42;0.066;1.287;5.375
-2.426;11.866;2.734;-2.795;9.377;2.629;0.137;9.954;2.67;-0.955;9.654;2.633;1.198;9.575;2.547;0.746;5.456;1.054;0.359;12.891;3.053;0.454;15.028;2.956;2.996;11.753;2.765;2.725;9.319;3.033;0.137;9.954;2.67;0.151;10.622;2.406;0.137;9.954;2.67;1.198;9.575;2.547;-0.182;14.444;3.728;-1.553;14.507;3.417;0.961;14.395;3.783;2.32;14.541;3.449;0.454;15.028;2.956;0.518;15.686;4.555;-1.553;14.507;3.417;-2.426;11.866;2.734;2.32;14.541;3.449;2.996;11.753;2.765;0.151;10.622;2.406;0.359;12.891;3.053;0.746;5.456;1.054;0.298;2.008;-2.326;-0.955;9.654;2.633;-0.576;5.861;4.84;-0.576;5.861;4.84;0.134;1.165;5.657
