right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.638;12.1;-0.185;-2.774;9.631;0.295;0.0;10.351;0.0;-1.066;9.97;-0.039;1.089;10.04;-0.041;0.76;5.694;-0.68;0.065;13.34;-0.119;0.034;15.446;-0.505;2.592;12.329;-0.441;2.714;9.903;-0.033;0.0;10.351;0.0;-0.021;10.984;-0.34;0.0;10.351;0.0;1.089;10.04;-0.041;-0.569;14.936;0.342;-1.938;14.87;0.022;0.574;14.963;0.398;1.905;15.166;-0.014;0.034;15.446;-0.505;0.012;16.35;0.97;-1.938;14.87;0.022;-2.638;12.1;-0.185;1.905;15.166;-0.014;2.592;12.329;-0.441;-0.021;10.984;-0.34;0.065;13.34;-0.119;0.76;5.694;-0.68;0.271;1.157;-2.319;-1.066;9.97;-0.039;-0.905;5.681;0.952;-0.905;5.681;0.952;-0.827;1.536;-1.506
-2.599;12.146;-0.011;-2.75;9.67;0.423;0.029;10.38;0.145;-1.04;10.006;0.1;1.116;10.063;0.1;0.764;5.734;-0.633;0.11;13.37;0.075;0.091;15.482;-0.276;2.632;12.349;-0.257;2.739;9.917;0.118;0.029;10.38;0.145;0.012;11.018;-0.186;0.029;10.38;0.145;1.116;10.063;0.1;-0.515;14.961;0.563;-1.884;14.908;0.241;0.628;14.98;0.62;1.96;15.183;0.211;0.091;15.482;-0.276;0.075;16.363;1.214;-1.884;14.908;0.241;-2.599;12.146;-0.011;1.96;15.183;0.211;2.632;12.349;-0.257;0.012;11.018;-0.186;0.11;13.37;0.075;0.764;5.734;-0.633;0.265;1.241;-2.387;-1.04;10.006;0.1;-0.848;5.75;1.218;-0.848;5.75;1.218;-0.759;1.538;-1.12
-2.558;12.109;0.342;-2.743;9.601;0.487;0.065;10.342;0.391;-1.009;9.985;0.339;1.147;10.009;0.335;0.765;5.707;-0.53;0.128;13.318;0.492;0.115;15.449;0.288;2.669;12.286;0.251;2.77;9.865;0.699;0.065;10.342;0.391;0.057;10.988;0.075;0.065;10.342;0.391;1.147;10.009;0.335;-0.489;14.873;1.092;-1.862;14.852;0.783;0.655;14.885;1.144;1.989;15.111;0.757;0.115;15.449;0.288;0.125;16.248;1.823;-1.862;14.852;0.783;-2.558;12.109;0.342;1.989;15.111;0.757;2.669;12.286;0.251;0.057;10.988;0.075;0.128;13.318;0.492;0.765;5.707;-0.53;0.116;1.236;-2.291;-1.009;9.985;0.339;-0.824;5.903;1.984;-0.824;5.903;1.984;-0.499;1.218;0.905
-2.518;12.082;0.6;-2.722;9.572;0.65;0.097;10.299;0.66;-0.981;9.952;0.603;1.176;9.959;0.591;0.757;5.693;-0.425;0.184;13.271;0.833;0.174;15.406;0.674;2.739;12.241;0.609;2.803;9.826;1.09;0.097;10.299;0.66;0.093;10.952;0.361;0.097;10.299;0.66;1.176;9.959;0.591;-0.436;14.814;1.461;-1.807;14.803;1.142;0.707;14.824;1.522;2.043;15.057;1.145;0.174;15.406;0.674;0.174;16.181;2.222;-1.807;14.803;1.142;-2.518;12.082;0.6;2.043;15.057;1.145;2.739;12.241;0.609;0.093;10.952;0.361;0.184;13.271;0.833;0.757;5.693;-0.425;0.085;1.316;-2.401;-0.981;9.952;0.603;-0.747;5.968;2.466;-0.747;5.968;2.466;-0.345;1.202;1.875
-2.485;12.052;0.945;-2.722;9.546;0.849;0.124;10.249;0.99;-0.957;9.915;0.932;1.199;9.901;0.906;0.738;5.687;-0.292;0.229;13.212;1.258;0.223;15.351;1.167;2.811;12.179;1.067;2.836;9.774;1.601;0.124;10.249;0.99;0.125;10.91;0.709;0.124;10.249;0.99;1.199;9.901;0.906;-0.39;14.735;1.933;-1.761;14.742;1.613;0.753;14.741;1.997;2.092;14.982;1.634;0.223;15.351;1.167;0.227;16.087;2.733;-1.761;14.742;1.613;-2.485;12.052;0.945;2.092;14.982;1.634;2.811;12.179;1.067;0.125;10.91;0.709;0.229;13.212;1.258;0.738;5.687;-0.292;0.061;1.479;-2.604;-0.957;9.915;0.932;-0.675;6.069;3.061;-0.675;6.069;3.061;-0.137;1.284;3.228
-2.457;12.004;1.37;-2.713;9.502;1.23;0.147;10.186;1.396;-0.937;9.859;1.344;1.219;9.832;1.299;0.74;5.659;-0.025;0.268;13.146;1.692;0.268;15.285;1.621;2.856;12.105;1.497;2.863;9.706;2.057;0.147;10.186;1.396;0.149;10.85;1.121;0.147;10.186;1.396;1.219;9.832;1.299;-0.343;14.664;2.384;-1.715;14.679;2.072;0.8;14.666;2.443;2.138;14.906;2.076;0.268;15.285;1.621;0.284;16.01;3.192;-1.715;14.679;2.072;-2.457;12.004;1.37;2.138;14.906;2.076;2.856;12.105;1.497;0.149;10.85;1.121;0.268;13.146;1.692;0.74;5.659;-0.025;0.082;1.634;-2.649;-0.937;9.859;1.344;-0.649;6.111;3.639;-0.649;6.111;3.639;-0.023;1.398;4.426
-2.443;11.934;1.885;-2.712;9.435;1.727;0.163;10.114;1.901;-0.921;9.787;1.862;1.234;9.758;1.795;0.76;5.618;0.368;0.285;13.073;2.187;0.284;15.212;2.112;2.882;12.028;2.004;2.891;9.643;2.62;0.163;10.114;1.901;0.163;10.776;1.622;0.163;10.114;1.901;1.234;9.758;1.795;-0.32;14.593;2.882;-1.695;14.609;2.584;0.824;14.595;2.93;2.159;14.834;2.555;0.284;15.212;2.112;0.318;15.943;3.681;-1.695;14.609;2.584;-2.443;11.934;1.885;2.159;14.834;2.555;2.882;12.028;2.004;0.163;10.776;1.622;0.285;13.073;2.187;0.76;5.618;0.368;0.137;1.844;-2.613;-0.921;9.787;1.862;-0.646;6.093;4.245;-0.646;6.093;4.245;0.029;1.507;5.562
-2.436;11.87;2.496;-2.716;9.37;2.35;0.172;10.052;2.502;-0.912;9.723;2.48;1.242;9.696;2.389;0.787;5.573;0.906;0.289;13.013;2.75;0.287;15.151;2.654;2.89;11.962;2.59;2.917;9.596;3.274;0.172;10.052;2.502;0.168;10.709;2.212;0.172;10.052;2.502;1.242;9.696;2.389;-0.308;14.539;3.437;-1.688;14.554;3.158;0.836;14.542;3.472;2.168;14.779;3.084;0.287;15.151;2.654;0.343;15.898;4.214;-1.688;14.554;3.158;-2.436;11.87;2.496;2.168;14.779;3.084;2.89;11.962;2.59;0.168;10.709;2.212;0.289;13.013;2.75;0.787;5.573;0.906;0.204;2.113;-2.441;-0.912;9.723;2.48;-0.631;6.01;4.834;-0.631;6.01;4.834;0.065;1.495;6.366
-2.432;11.849;3.17;-2.732;9.352;3.034;0.174;10.026;3.178;-0.91;9.697;3.174;1.243;9.669;3.062;0.817;5.535;1.603;0.289;12.989;3.38;0.291;15.127;3.258;2.896;11.926;3.266;2.938;9.587;4.037;0.174;10.026;3.178;0.167;10.678;2.875;0.174;10.026;3.178;1.243;9.669;3.062;-0.297;14.526;4.054;-1.68;14.542;3.791;0.847;14.526;4.077;2.178;14.757;3.681;0.291;15.127;3.258;0.37;15.892;4.808;-1.68;14.542;3.791;-2.432;11.849;3.17;2.178;14.757;3.681;2.896;11.926;3.266;0.167;10.678;2.875;0.289;12.989;3.38;0.817;5.535;1.603;0.287;2.448;-2.098;-0.91;9.697;3.174;-0.591;5.899;5.382;-0.591;5.899;5.382;0.124;1.33;6.736
-2.417;11.912;3.859;-2.757;9.421;3.709;0.172;10.063;3.883;-0.915;9.741;3.887;1.238;9.696;3.768;0.844;5.507;2.465;0.305;13.024;4.057;0.329;15.161;3.922;2.913;11.932;4.007;2.945;9.618;4.852;0.172;10.063;3.883;0.168;10.71;3.572;0.172;10.063;3.883;1.238;9.696;3.768;-0.263;14.571;4.724;-1.647;14.603;4.468;0.881;14.56;4.743;2.216;14.777;4.35;0.329;15.161;3.922;0.425;15.933;5.467;-1.647;14.603;4.468;-2.417;11.912;3.859;2.216;14.777;4.35;2.913;11.932;4.007;0.168;10.71;3.572;0.305;13.024;4.057;0.844;5.507;2.465;0.415;2.792;-1.53;-0.915;9.741;3.887;-0.54;5.822;5.864;-0.54;5.822;5.864;0.169;1.126;6.679
-2.391;12.056;4.513;-2.782;9.575;4.316;0.17;10.164;4.571;-0.92;9.856;4.572;1.232;9.784;4.463;0.864;5.511;3.457;0.337;13.123;4.743;0.392;15.259;4.613;2.942;11.99;4.762;2.939;9.694;5.654;0.17;10.164;4.571;0.176;10.81;4.257;0.17;10.164;4.571;1.232;9.784;4.463;-0.212;14.676;5.41;-1.594;14.732;5.15;0.932;14.648;5.435;2.274;14.847;5.059;0.392;15.259;4.613;0.495;16.025;6.161;-1.594;14.732;5.15;-2.391;12.056;4.513;2.274;14.847;5.059;2.942;11.99;4.762;0.176;10.81;4.257;0.337;13.123;4.743;0.864;5.511;3.457;0.579;3.141;-0.764;-0.92;9.856;4.572;-0.501;5.821;6.288;-0.501;5.821;6.288;0.178;1.056;6.522
-2.373;12.223;5.115;-2.783;9.747;4.906;0.172;10.313;5.227;-0.92;10.009;5.22;1.233;9.926;5.134;0.894;5.576;4.531;0.347;13.271;5.374;0.418;15.406;5.232;2.947;12.117;5.448;2.925;9.828;6.357;0.172;10.313;5.227;0.183;10.955;4.904;0.172;10.313;5.227;1.233;9.926;5.134;-0.196;14.831;6.028;-1.576;14.898;5.759;0.947;14.795;6.062;2.296;14.983;5.704;0.418;15.406;5.232;0.514;16.176;6.779;-1.576;14.898;5.759;-2.373;12.223;5.115;2.296;14.983;5.704;2.947;12.117;5.448;0.183;10.955;4.904;0.347;13.271;5.374;0.894;5.576;4.531;0.718;3.483;0.161;-0.92;10.009;5.22;-0.487;5.883;6.698;-0.487;5.883;6.698;0.196;1.113;6.596
-2.371;12.38;5.695;-2.754;9.894;5.565;0.173;10.488;5.85;-0.917;10.176;5.839;1.238;10.107;5.781;0.954;5.713;5.67;0.324;13.448;5.925;0.392;15.58;5.738;2.91;12.298;6.012;2.909;9.994;6.883;0.173;10.488;5.85;0.184;11.121;5.51;0.173;10.488;5.85;1.238;10.107;5.781;-0.225;15.021;6.544;-1.604;15.08;6.267;0.919;14.988;6.583;2.269;15.169;6.229;0.392;15.58;5.738;0.475;16.375;7.273;-1.604;15.08;6.267;-2.371;12.38;5.695;2.269;15.169;6.229;2.91;12.298;6.012;0.184;11.121;5.51;0.324;13.448;5.925;0.954;5.713;5.67;0.817;3.649;1.284;-0.917;10.176;5.839;-0.487;5.975;7.093;-0.487;5.975;7.093;0.232;1.219;6.811
