right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.7;12.106;0.08;-2.852;9.62;0.454;0.0;10.351;0.0;-1.073;9.991;-0.047;1.083;10.02;-0.051;0.68;5.643;-0.329;0.055;13.335;0.019;0.037;15.462;-0.224;2.665;12.335;-0.347;2.717;9.913;0.101;0.0;10.351;0.0;-0.009;10.992;-0.324;0.0;10.351;0.0;1.083;10.02;-0.051;-0.565;14.899;0.59;-1.941;14.859;0.295;0.578;14.915;0.642;1.92;15.121;0.27;0.037;15.462;-0.224;0.072;16.295;1.293;-1.941;14.859;0.295;-2.7;12.106;0.08;1.92;15.121;0.27;2.665;12.335;-0.347;-0.009;10.992;-0.324;0.055;13.335;0.019;0.68;5.643;-0.329;0.047;0.985;-1.518;-1.073;9.991;-0.047;-0.85;5.764;1.173;-0.85;5.764;1.173;-0.699;1.443;-0.955
-2.661;12.098;0.217;-2.798;9.614;0.611;0.044;10.35;0.114;-1.029;9.99;0.069;1.127;10.02;0.06;0.71;5.653;-0.341;0.095;13.335;0.131;0.071;15.461;-0.111;2.703;12.345;-0.277;2.758;9.917;0.136;0.044;10.35;0.114;0.034;10.991;-0.209;0.044;10.35;0.114;1.127;10.02;0.06;-0.527;14.897;0.704;-1.904;14.853;0.414;0.616;14.916;0.753;1.957;15.123;0.377;0.071;15.461;-0.111;0.108;16.295;1.405;-1.904;14.853;0.414;-2.661;12.098;0.217;1.957;15.123;0.377;2.703;12.345;-0.277;0.034;10.991;-0.209;0.095;13.335;0.131;0.71;5.653;-0.341;0.117;1.053;-1.757;-1.029;9.99;0.069;-0.793;5.793;1.387;-0.793;5.793;1.387;-0.674;1.483;-0.765
-2.615;12.116;0.297;-2.793;9.621;0.6;0.079;10.349;0.263;-0.995;9.99;0.223;1.161;10.017;0.206;0.753;5.682;-0.462;0.139;13.331;0.293;0.126;15.458;0.052;2.762;12.316;0.001;2.798;9.912;0.535;0.079;10.349;0.263;0.068;10.99;-0.06;0.079;10.349;0.263;1.161;10.017;0.206;-0.477;14.897;0.866;-1.853;14.863;0.57;0.666;14.91;0.917;2.008;15.115;0.545;0.126;15.458;0.052;0.164;16.288;1.57;-1.853;14.863;0.57;-2.615;12.116;0.297;2.008;15.115;0.545;2.762;12.316;0.001;0.068;10.99;-0.06;0.139;13.331;0.293;0.753;5.682;-0.462;0.187;1.194;-2.209;-0.995;9.99;0.223;-0.757;5.884;1.798;-0.757;5.884;1.798;-0.586;1.424;-0.02
-2.58;12.114;0.446;-2.775;9.616;0.703;0.108;10.337;0.433;-0.967;9.981;0.396;1.189;10.003;0.37;0.789;5.692;-0.444;0.174;13.319;0.474;0.165;15.447;0.237;2.804;12.295;0.216;2.825;9.9;0.793;0.108;10.337;0.433;0.097;10.979;0.112;0.108;10.337;0.433;1.189;10.003;0.37;-0.438;14.884;1.051;-1.814;14.856;0.755;0.705;14.895;1.1;2.048;15.099;0.728;0.165;15.447;0.237;0.206;16.271;1.758;-1.814;14.856;0.755;-2.58;12.114;0.446;2.048;15.099;0.728;2.804;12.295;0.216;0.097;10.979;0.112;0.174;13.319;0.474;0.789;5.692;-0.444;0.215;1.261;-2.328;-0.967;9.981;0.396;-0.721;5.932;2.114;-0.721;5.932;2.114;-0.494;1.354;0.629
-2.548;12.092;0.617;-2.77;9.591;0.807;0.13;10.299;0.644;-0.947;9.947;0.611;1.209;9.962;0.575;0.825;5.682;-0.393;0.206;13.28;0.698;0.206;15.409;0.468;2.845;12.242;0.501;2.844;9.864;1.144;0.13;10.299;0.644;0.12;10.943;0.325;0.13;10.299;0.644;1.209;9.962;0.575;-0.4;14.846;1.279;-1.776;14.826;0.982;0.743;14.852;1.329;2.086;15.055;0.959;0.206;15.409;0.468;0.249;16.227;1.991;-1.776;14.826;0.982;-2.548;12.092;0.617;2.086;15.055;0.959;2.845;12.242;0.501;0.12;10.943;0.325;0.206;13.28;0.698;0.825;5.682;-0.393;0.224;1.298;-2.376;-0.947;9.947;0.611;-0.699;5.972;2.492;-0.699;5.972;2.492;-0.374;1.258;1.546
-2.524;12.043;0.842;-2.768;9.54;0.981;0.146;10.236;0.902;-0.932;9.887;0.873;1.224;9.895;0.826;0.853;5.645;-0.268;0.232;13.216;0.962;0.237;15.345;0.734;2.878;12.166;0.81;2.856;9.804;1.51;0.146;10.236;0.902;0.137;10.88;0.583;0.146;10.236;0.902;1.224;9.895;0.826;-0.369;14.784;1.545;-1.745;14.77;1.248;0.774;14.786;1.595;2.118;14.986;1.224;0.237;15.345;0.734;0.284;16.161;2.259;-1.745;14.77;1.248;-2.524;12.043;0.842;2.118;14.986;1.224;2.878;12.166;0.81;0.137;10.88;0.583;0.232;13.216;0.962;0.853;5.645;-0.268;0.226;1.305;-2.338;-0.932;9.887;0.873;-0.686;5.982;2.895;-0.686;5.982;2.895;-0.278;1.198;2.473
-2.505;11.971;1.119;-2.77;9.467;1.21;0.158;10.149;1.219;-0.921;9.804;1.197;1.234;9.805;1.137;0.873;5.583;-0.066;0.252;13.129;1.276;0.262;15.257;1.043;2.904;12.068;1.176;2.863;9.728;1.944;0.158;10.149;1.219;0.148;10.793;0.899;0.158;10.149;1.219;1.234;9.805;1.137;-0.345;14.699;1.856;-1.721;14.69;1.56;0.799;14.699;1.904;2.142;14.895;1.533;0.262;15.257;1.043;0.313;16.076;2.567;-1.721;14.69;1.56;-2.505;11.971;1.119;2.142;14.895;1.533;2.904;12.068;1.176;0.148;10.793;0.899;0.252;13.129;1.276;0.873;5.583;-0.066;0.231;1.3;-2.246;-0.921;9.804;1.197;-0.682;5.968;3.35;-0.682;5.968;3.35;-0.207;1.173;3.428
-2.49;11.879;1.464;-2.776;9.377;1.518;0.165;10.046;1.603;-0.914;9.702;1.59;1.241;9.698;1.516;0.884;5.501;0.229;0.266;13.025;1.648;0.281;15.152;1.404;2.926;11.956;1.598;2.866;9.641;2.438;0.165;10.046;1.603;0.155;10.688;1.28;0.165;10.046;1.603;1.241;9.698;1.516;-0.326;14.599;2.221;-1.702;14.593;1.927;0.818;14.597;2.267;2.161;14.79;1.892;0.281;15.152;1.404;0.336;15.977;2.924;-1.702;14.593;1.927;-2.49;11.879;1.464;2.161;14.79;1.892;2.926;11.956;1.598;0.155;10.688;1.28;0.266;13.025;1.648;0.884;5.501;0.229;0.238;1.296;-2.098;-0.914;9.702;1.59;-0.682;5.933;3.858;-0.682;5.933;3.858;-0.158;1.17;4.373
-2.479;11.777;1.88;-2.784;9.277;1.907;0.171;9.933;2.062;-0.91;9.592;2.06;1.244;9.583;1.97;0.888;5.403;0.629;0.277;12.912;2.085;0.294;15.037;1.823;2.943;11.837;2.087;2.868;9.552;3.004;0.171;9.933;2.062;0.159;10.573;1.734;0.171;9.933;2.062;1.244;9.583;1.97;-0.31;14.492;2.647;-1.688;14.488;2.357;0.833;14.488;2.689;2.176;14.676;2.31;0.294;15.037;1.823;0.356;15.874;3.336;-1.688;14.488;2.357;-2.479;11.777;1.88;2.176;14.676;2.31;2.943;11.837;2.087;0.159;10.573;1.734;0.277;12.912;2.085;0.888;5.403;0.629;0.25;1.313;-1.898;-0.91;9.592;2.06;-0.681;5.88;4.421;-0.681;5.88;4.421;-0.118;1.176;5.305
-2.471;11.676;2.374;-2.792;9.178;2.387;0.174;9.824;2.597;-0.907;9.484;2.608;1.247;9.472;2.501;0.888;5.294;1.152;0.284;12.803;2.589;0.304;14.924;2.302;2.956;11.724;2.639;2.871;9.472;3.634;0.174;9.824;2.597;0.161;10.46;2.263;0.174;9.824;2.597;1.247;9.472;2.501;-0.298;14.391;3.135;-1.677;14.387;2.849;0.846;14.385;3.172;2.187;14.568;2.785;0.304;14.924;2.302;0.373;15.777;3.806;-1.677;14.387;2.849;-2.471;11.676;2.374;2.187;14.568;2.785;2.956;11.724;2.639;0.161;10.46;2.263;0.284;12.803;2.589;0.888;5.294;1.152;0.269;1.378;-1.64;-0.907;9.484;2.608;-0.673;5.811;5.028;-0.673;5.811;5.028;-0.077;1.169;6.178
