right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.595;12.128;0.111;-2.79;9.642;0.465;0.0;10.351;0.0;-1.076;9.999;-0.049;1.08;10.016;-0.069;0.685;5.69;-0.802;0.176;13.315;0.166;0.259;15.442;-0.064;2.838;12.222;-0.205;2.664;9.772;-0.015;0.0;10.351;0.0;-0.008;11.001;-0.306;0.0;10.351;0.0;1.08;10.016;-0.069;-0.392;14.903;0.728;-1.755;14.853;0.381;0.749;14.867;0.814;2.11;14.997;0.478;0.259;15.442;-0.064;0.306;16.226;1.478;-1.755;14.853;0.381;-2.595;12.128;0.111;2.11;14.997;0.478;2.838;12.222;-0.205;-0.008;11.001;-0.306;0.176;13.315;0.166;0.685;5.69;-0.802;0.006;1.138;-2.327;-1.076;9.999;-0.049;-0.885;5.851;1.422;-0.885;5.851;1.422;-0.913;1.599;-0.845
-2.554;12.14;0.225;-2.744;9.653;0.581;0.035;10.362;0.107;-1.041;10.007;0.072;1.114;10.027;0.03;0.715;5.695;-0.66;0.208;13.326;0.254;0.292;15.452;0.016;2.871;12.226;-0.131;2.699;9.776;0.064;0.035;10.362;0.107;0.022;11.01;-0.203;0.035;10.362;0.107;1.114;10.027;0.03;-0.352;14.916;0.816;-1.719;14.867;0.483;0.79;14.88;0.891;2.149;15.004;0.546;0.292;15.452;0.016;0.354;16.239;1.556;-1.719;14.867;0.483;-2.554;12.14;0.225;2.149;15.004;0.546;2.871;12.226;-0.131;0.022;11.01;-0.203;0.208;13.326;0.254;0.715;5.695;-0.66;0.038;1.139;-2.174;-1.041;10.007;0.072;-0.849;5.856;1.533;-0.849;5.856;1.533;-0.926;1.665;-0.844
-2.53;12.148;0.313;-2.761;9.654;0.578;0.064;10.345;0.261;-1.012;9.993;0.236;1.143;10.009;0.172;0.753;5.698;-0.643;0.233;13.309;0.414;0.312;15.436;0.181;2.91;12.198;0.16;2.72;9.771;0.538;0.064;10.345;0.261;0.05;10.994;-0.048;0.064;10.345;0.261;1.143;10.009;0.172;-0.329;14.897;0.982;-1.696;14.867;0.65;0.813;14.863;1.054;2.172;15.0;0.711;0.312;15.436;0.181;0.375;16.222;1.721;-1.696;14.867;0.65;-2.53;12.148;0.313;2.172;15.0;0.711;2.91;12.198;0.16;0.05;10.994;-0.048;0.233;13.309;0.414;0.753;5.698;-0.643;0.053;1.177;-2.252;-1.012;9.993;0.236;-0.801;5.899;1.847;-0.801;5.899;1.847;-0.757;1.459;-0.028
-2.511;12.127;0.463;-2.775;9.629;0.642;0.09;10.303;0.454;-0.988;9.954;0.437;1.167;9.964;0.352;0.779;5.68;-0.597;0.258;13.266;0.629;0.331;15.394;0.406;2.95;12.153;0.474;2.742;9.755;0.999;0.09;10.303;0.454;0.075;10.954;0.15;0.09;10.303;0.454;1.167;9.964;0.352;-0.306;14.85;1.206;-1.674;14.835;0.875;0.836;14.818;1.275;2.193;14.967;0.931;0.331;15.394;0.406;0.397;16.179;1.947;-1.674;14.835;0.875;-2.511;12.127;0.463;2.193;14.967;0.931;2.95;12.153;0.474;0.075;10.954;0.15;0.258;13.266;0.629;0.779;5.68;-0.597;0.049;1.201;-2.305;-0.988;9.954;0.437;-0.752;5.915;2.179;-0.752;5.915;2.179;-0.601;1.297;0.81
-2.495;12.083;0.665;-2.789;9.583;0.759;0.113;10.238;0.688;-0.966;9.894;0.677;1.188;9.896;0.572;0.794;5.646;-0.515;0.283;13.2;0.892;0.35;15.329;0.682;2.987;12.09;0.816;2.764;9.724;1.465;0.113;10.238;0.688;0.098;10.892;0.39;0.113;10.238;0.688;1.188;9.896;0.572;-0.283;14.778;1.48;-1.652;14.777;1.151;0.859;14.749;1.546;2.213;14.911;1.199;0.35;15.329;0.682;0.418;16.111;2.225;-1.652;14.777;1.151;-2.495;12.083;0.665;2.213;14.911;1.199;2.987;12.09;0.816;0.098;10.892;0.39;0.283;13.2;0.892;0.794;5.646;-0.515;0.039;1.22;-2.345;-0.966;9.894;0.677;-0.702;5.908;2.533;-0.702;5.908;2.533;-0.45;1.174;1.667
-2.481;12.019;0.918;-2.801;9.521;0.931;0.134;10.156;0.96;-0.947;9.818;0.955;1.206;9.81;0.831;0.8;5.598;-0.393;0.307;13.115;1.201;0.369;15.246;1.008;3.023;12.011;1.179;2.787;9.675;1.925;0.134;10.156;0.96;0.12;10.814;0.671;0.134;10.156;0.96;1.206;9.81;0.831;-0.261;14.688;1.803;-1.63;14.697;1.475;0.882;14.66;1.865;2.234;14.834;1.513;0.369;15.246;1.008;0.44;16.024;2.552;-1.63;14.697;1.475;-2.481;12.019;0.918;2.234;14.834;1.513;3.023;12.011;1.179;0.12;10.814;0.671;0.307;13.115;1.201;0.8;5.598;-0.393;0.026;1.24;-2.372;-0.947;9.818;0.955;-0.652;5.878;2.903;-0.652;5.878;2.903;-0.305;1.088;2.505
-2.466;11.942;1.222;-2.81;9.447;1.155;0.154;10.062;1.274;-0.929;9.73;1.272;1.222;9.712;1.13;0.8;5.542;-0.225;0.333;13.017;1.555;0.39;15.15;1.381;3.057;11.92;1.564;2.813;9.608;2.379;0.154;10.062;1.274;0.141;10.724;0.994;0.154;10.062;1.274;1.222;9.712;1.13;-0.237;14.583;2.173;-1.607;14.601;1.847;0.905;14.558;2.232;2.254;14.742;1.874;0.39;15.15;1.381;0.464;15.923;2.928;-1.607;14.601;1.847;-2.466;11.942;1.222;2.254;14.742;1.874;3.057;11.92;1.564;0.141;10.724;0.994;0.333;13.017;1.555;0.8;5.542;-0.225;0.015;1.274;-2.39;-0.929;9.73;1.272;-0.602;5.828;3.289;-0.602;5.828;3.289;-0.168;1.029;3.301
-2.45;11.857;1.576;-2.815;9.369;1.433;0.174;9.964;1.63;-0.912;9.64;1.633;1.238;9.608;1.473;0.794;5.481;-0.001;0.36;12.914;1.956;0.411;15.049;1.802;3.088;11.823;1.972;2.841;9.526;2.826;0.174;9.964;1.63;0.164;10.63;1.361;0.174;9.964;1.63;1.238;9.608;1.473;-0.212;14.473;2.59;-1.582;14.498;2.267;0.931;14.449;2.646;2.277;14.642;2.28;0.411;15.049;1.802;0.49;15.816;3.351;-1.582;14.498;2.267;-2.45;11.857;1.576;2.277;14.642;2.28;3.088;11.823;1.972;0.164;10.63;1.361;0.36;12.914;1.956;0.794;5.481;-0.001;0.014;1.337;-2.396;-0.912;9.64;1.633;-0.55;5.762;3.689;-0.55;5.762;3.689;-0.04;0.982;4.032
-2.429;11.774;1.983;-2.813;9.294;1.764;0.195;9.87;2.035;-0.893;9.554;2.041;1.255;9.507;1.865;0.787;5.42;0.291;0.389;12.815;2.403;0.435;14.951;2.27;3.117;11.729;2.405;2.872;9.436;3.272;0.195;9.87;2.035;0.189;10.54;1.776;0.195;9.87;2.035;1.255;9.507;1.865;-0.185;14.366;3.054;-1.555;14.396;2.734;0.959;14.345;3.106;2.301;14.544;2.731;0.435;14.951;2.27;0.518;15.713;3.821;-1.555;14.396;2.734;-2.429;11.774;1.983;2.301;14.544;2.731;3.117;11.729;2.405;0.189;10.54;1.776;0.389;12.815;2.403;0.787;5.42;0.291;0.03;1.447;-2.384;-0.893;9.554;2.041;-0.499;5.684;4.107;-0.499;5.684;4.107;0.076;0.935;4.684
-2.402;11.703;2.44;-2.803;9.233;2.147;0.219;9.789;2.493;-0.872;9.483;2.503;1.275;9.42;2.311;0.782;5.363;0.669;0.419;12.73;2.896;0.459;14.867;2.78;3.141;11.647;2.868;2.906;9.35;3.727;0.219;9.789;2.493;0.217;10.463;2.242;0.219;9.789;2.493;1.275;9.42;2.311;-0.156;14.274;3.562;-1.527;14.308;3.247;0.988;14.255;3.609;2.327;14.459;3.226;0.459;14.867;2.78;0.547;15.624;4.334;-1.527;14.308;3.247;-2.402;11.703;2.44;2.327;14.459;3.226;3.141;11.647;2.868;0.217;10.463;2.242;0.419;12.73;2.896;0.782;5.363;0.669;0.076;1.625;-2.337;-0.872;9.483;2.503;-0.447;5.604;4.546;-0.447;5.604;4.546;0.177;0.877;5.245
