right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.557;12.194;0.068;-2.724;9.737;0.599;0.0;10.351;0.0;-1.075;9.994;-0.044;1.082;10.017;-0.049;0.686;5.66;-0.565;0.132;13.338;-0.046;0.195;15.459;-0.327;2.611;12.22;-0.329;2.664;9.785;0.042;0.0;10.351;0.0;-0.007;10.99;-0.329;0.0;10.351;0.0;1.082;10.017;-0.049;-0.426;14.935;0.498;-1.803;14.954;0.21;0.718;14.907;0.547;2.065;15.075;0.175;0.195;15.459;-0.327;0.242;16.28;1.195;-1.803;14.954;0.21;-2.557;12.194;0.068;2.065;15.075;0.175;2.611;12.22;-0.329;-0.007;10.99;-0.329;0.132;13.338;-0.046;0.686;5.66;-0.565;0.087;1.096;-2.089;-1.075;9.994;-0.044;-0.863;5.805;1.301;-0.863;5.805;1.301;-0.748;1.53;-0.921
-2.514;12.187;0.26;-2.71;9.716;0.709;0.042;10.337;0.213;-1.035;9.988;0.169;1.121;9.996;0.159;0.717;5.654;-0.467;0.184;13.321;0.214;0.25;15.444;-0.049;2.681;12.204;-0.038;2.722;9.774;0.365;0.042;10.337;0.213;0.038;10.979;-0.11;0.042;10.337;0.213;1.121;9.996;0.159;-0.375;14.914;0.769;-1.751;14.939;0.471;0.768;14.885;0.823;2.115;15.057;0.455;0.25;15.444;-0.049;0.292;16.254;1.48;-1.751;14.939;0.471;-2.514;12.187;0.26;2.115;15.057;0.455;2.681;12.204;-0.038;0.038;10.979;-0.11;0.184;13.321;0.214;0.717;5.654;-0.467;0.123;1.144;-2.146;-1.035;9.988;0.169;-0.808;5.849;1.659;-0.808;5.849;1.659;-0.647;1.453;-0.308
-2.484;12.173;0.492;-2.708;9.688;0.838;0.078;10.321;0.444;-1.002;9.98;0.396;1.154;9.972;0.38;0.736;5.657;-0.399;0.236;13.3;0.516;0.3;15.428;0.29;2.746;12.187;0.294;2.772;9.766;0.749;0.078;10.321;0.444;0.077;10.968;0.132;0.078;10.321;0.444;1.154;9.972;0.38;-0.327;14.883;1.096;-1.701;14.912;0.79;0.816;14.854;1.154;2.162;15.036;0.785;0.3;15.428;0.29;0.338;16.219;1.828;-1.701;14.912;0.79;-2.484;12.173;0.492;2.162;15.036;0.785;2.746;12.187;0.294;0.077;10.968;0.132;0.236;13.3;0.516;0.736;5.657;-0.399;0.147;1.231;-2.288;-1.002;9.98;0.396;-0.735;5.914;2.068;-0.735;5.914;2.068;-0.5;1.355;0.524
-2.456;12.156;0.744;-2.707;9.662;0.997;0.109;10.299;0.692;-0.973;9.966;0.642;1.183;9.946;0.619;0.75;5.661;-0.301;0.281;13.274;0.829;0.345;15.405;0.635;2.805;12.164;0.626;2.817;9.751;1.121;0.109;10.299;0.692;0.111;10.952;0.392;0.109;10.299;0.692;1.183;9.946;0.619;-0.283;14.847;1.432;-1.656;14.88;1.119;0.859;14.818;1.492;2.204;15.009;1.121;0.345;15.405;0.635;0.38;16.18;2.182;-1.656;14.88;1.119;-2.456;12.156;0.744;2.204;15.009;1.121;2.805;12.164;0.626;0.111;10.952;0.392;0.281;13.274;0.829;0.75;5.661;-0.301;0.166;1.323;-2.387;-0.973;9.966;0.642;-0.671;5.965;2.46;-0.671;5.965;2.46;-0.367;1.297;1.302
-2.418;12.137;0.996;-2.709;9.639;1.137;0.138;10.262;0.985;-0.945;9.934;0.938;1.211;9.905;0.907;0.773;5.63;-0.062;0.314;13.233;1.145;0.378;15.366;0.975;2.856;12.115;1.036;2.858;9.729;1.649;0.138;10.262;0.985;0.143;10.916;0.686;0.138;10.262;0.985;1.211;9.905;0.907;-0.252;14.8;1.764;-1.624;14.851;1.453;0.89;14.77;1.826;2.237;14.967;1.466;0.378;15.366;0.975;0.414;16.128;2.528;-1.624;14.851;1.453;-2.418;12.137;0.996;2.237;14.967;1.466;2.856;12.115;1.036;0.143;10.916;0.686;0.314;13.233;1.145;0.773;5.63;-0.062;0.188;1.355;-2.274;-0.945;9.934;0.938;-0.642;5.995;2.887;-0.642;5.995;2.887;-0.238;1.248;2.165
-2.374;12.106;1.267;-2.71;9.61;1.286;0.168;10.201;1.334;-0.916;9.872;1.296;1.24;9.842;1.255;0.808;5.562;0.306;0.334;13.171;1.477;0.396;15.305;1.317;2.903;12.043;1.536;2.893;9.718;2.349;0.168;10.201;1.334;0.172;10.851;1.029;0.168;10.201;1.334;1.24;9.842;1.255;-0.234;14.735;2.104;-1.607;14.813;1.801;0.908;14.706;2.166;2.26;14.907;1.827;0.396;15.305;1.317;0.436;16.058;2.875;-1.607;14.813;1.801;-2.374;12.106;1.267;2.26;14.907;1.827;2.903;12.043;1.536;0.172;10.851;1.029;0.334;13.171;1.477;0.808;5.562;0.306;0.212;1.321;-1.968;-0.916;9.872;1.296;-0.64;5.986;3.351;-0.64;5.986;3.351;-0.131;1.201;3.103
-2.328;12.053;1.565;-2.706;9.565;1.452;0.197;10.109;1.75;-0.886;9.774;1.724;1.27;9.753;1.674;0.857;5.459;0.783;0.338;13.081;1.839;0.395;15.214;1.667;2.944;11.956;2.135;2.912;9.752;3.234;0.197;10.109;1.75;0.196;10.752;1.431;0.197;10.109;1.75;1.27;9.753;1.674;-0.233;14.647;2.457;-1.606;14.758;2.168;0.91;14.621;2.518;2.267;14.826;2.203;0.395;15.214;1.667;0.441;15.967;3.224;-1.606;14.758;2.168;-2.328;12.053;1.565;2.267;14.826;2.203;2.944;11.956;2.135;0.196;10.752;1.431;0.338;13.081;1.839;0.857;5.459;0.783;0.244;1.236;-1.52;-0.886;9.774;1.724;-0.65;5.926;3.854;-0.65;5.926;3.854;-0.048;1.153;4.137
-2.284;11.973;1.902;-2.69;9.499;1.66;0.221;9.988;2.236;-0.858;9.644;2.223;1.297;9.639;2.164;0.912;5.33;1.335;0.328;12.963;2.243;0.375;15.094;2.035;2.974;11.872;2.808;2.902;9.858;4.224;0.221;9.988;2.236;0.214;10.623;1.899;0.221;9.988;2.236;1.297;9.639;2.164;-0.248;14.536;2.837;-1.621;14.68;2.56;0.895;14.517;2.894;2.257;14.726;2.603;0.375;15.094;2.035;0.424;15.857;3.587;-1.621;14.68;2.56;-2.284;11.973;1.902;2.257;14.726;2.603;2.974;11.872;2.808;0.214;10.623;1.899;0.328;12.963;2.243;0.912;5.33;1.335;0.289;1.136;-1.017;-0.858;9.644;2.223;-0.654;5.816;4.393;-0.654;5.816;4.393;0.011;1.114;5.21
-2.242;11.874;2.292;-2.653;9.413;1.941;0.239;9.854;2.788;-0.838;9.5;2.79;1.317;9.512;2.722;0.962;5.192;1.939;0.307;12.831;2.7;0.341;14.955;2.439;2.982;11.801;3.514;2.854;10.01;5.2;0.239;9.854;2.788;0.224;10.479;2.434;0.239;9.854;2.788;1.317;9.512;2.722;-0.277;14.414;3.256;-1.647;14.588;2.985;0.867;14.403;3.311;2.232;14.614;3.041;0.341;14.955;2.439;0.385;15.738;3.982;-1.647;14.588;2.985;-2.242;11.874;2.292;2.232;14.614;3.041;2.982;11.801;3.514;0.224;10.479;2.434;0.307;12.831;2.7;0.962;5.192;1.939;0.341;1.072;-0.541;-0.838;9.5;2.79;-0.64;5.676;4.966;-0.64;5.676;4.966;0.062;1.074;6.213
-2.205;11.774;2.749;-2.597;9.322;2.33;0.246;9.733;3.4;-0.829;9.376;3.413;1.326;9.393;3.339;0.994;5.066;2.584;0.283;12.709;3.22;0.303;14.826;2.904;2.966;11.739;4.199;2.785;10.118;6.045;0.246;9.733;3.4;0.229;10.349;3.03;0.246;9.733;3.4;1.326;9.393;3.339;-0.311;14.303;3.735;-1.678;14.499;3.459;0.832;14.3;3.79;2.201;14.509;3.536;0.303;14.826;2.904;0.333;15.634;4.435;-1.678;14.499;3.459;-2.205;11.774;2.749;2.201;14.509;3.536;2.966;11.739;4.199;0.229;10.349;3.03;0.283;12.709;3.22;0.994;5.066;2.584;0.392;1.104;-0.146;-0.829;9.376;3.413;-0.605;5.539;5.565;-0.605;5.539;5.565;0.13;1.008;7.029
