right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.568;12.197;0.127;-2.748;9.754;0.711;0.0;10.351;0.0;-1.074;9.993;-0.049;1.082;10.018;-0.048;0.658;5.679;-0.677;0.154;13.332;0.005;0.22;15.448;-0.309;2.64;12.235;-0.414;2.636;9.786;-0.155;0.0;10.351;0.0;-0.007;10.992;-0.326;0.0;10.351;0.0;1.082;10.018;-0.048;-0.397;14.938;0.528;-1.772;14.947;0.226;0.746;14.909;0.57;2.085;15.073;0.168;0.22;15.448;-0.309;0.267;16.274;1.211;-1.772;14.947;0.226;-2.568;12.197;0.127;2.085;15.073;0.168;2.64;12.235;-0.414;-0.007;10.992;-0.326;0.154;13.332;0.005;0.658;5.679;-0.677;0.076;1.147;-2.3;-1.074;9.993;-0.049;-0.765;5.834;1.367;-0.765;5.834;1.367;-0.597;1.469;-0.669
-2.533;12.177;0.246;-2.714;9.733;0.829;0.035;10.331;0.117;-1.039;9.974;0.067;1.117;9.997;0.07;0.691;5.659;-0.569;0.19;13.311;0.127;0.255;15.428;-0.183;2.674;12.217;-0.296;2.672;9.767;-0.042;0.035;10.331;0.117;0.029;10.972;-0.207;0.035;10.331;0.117;1.117;9.997;0.07;-0.362;14.917;0.652;-1.737;14.926;0.349;0.781;14.888;0.695;2.12;15.054;0.292;0.255;15.428;-0.183;0.301;16.254;1.337;-1.737;14.926;0.349;-2.533;12.177;0.246;2.12;15.054;0.292;2.674;12.217;-0.296;0.029;10.972;-0.207;0.19;13.311;0.127;0.691;5.659;-0.569;0.11;1.132;-2.204;-1.039;9.974;0.067;-0.727;5.815;1.484;-0.727;5.815;1.484;-0.552;1.442;-0.532
-2.51;12.151;0.312;-2.728;9.684;0.77;0.065;10.296;0.272;-1.01;9.942;0.221;1.146;9.961;0.223;0.74;5.641;-0.538;0.216;13.276;0.304;0.283;15.396;0.013;2.749;12.173;0.034;2.724;9.746;0.451;0.065;10.296;0.272;0.059;10.939;-0.049;0.065;10.296;0.272;1.146;9.961;0.223;-0.343;14.876;0.837;-1.715;14.895;0.52;0.8;14.848;0.893;2.145;15.02;0.516;0.283;15.396;0.013;0.318;16.213;1.538;-1.715;14.895;0.52;-2.51;12.151;0.312;2.145;15.02;0.516;2.749;12.173;0.034;0.059;10.939;-0.049;0.216;13.276;0.304;0.74;5.641;-0.538;0.152;1.154;-2.281;-1.01;9.942;0.221;-0.719;5.833;1.782;-0.719;5.833;1.782;-0.457;1.306;0.153
-2.492;12.114;0.456;-2.731;9.634;0.826;0.091;10.253;0.457;-0.985;9.902;0.405;1.171;9.915;0.403;0.773;5.613;-0.457;0.242;13.232;0.52;0.31;15.354;0.251;2.806;12.129;0.329;2.763;9.719;0.837;0.091;10.253;0.457;0.087;10.899;0.142;0.091;10.253;0.457;1.171;9.915;0.403;-0.321;14.826;1.066;-1.691;14.849;0.741;0.821;14.798;1.129;2.169;14.976;0.764;0.31;15.354;0.251;0.341;16.164;1.78;-1.691;14.849;0.741;-2.492;12.114;0.456;2.169;14.976;0.764;2.806;12.129;0.329;0.087;10.899;0.142;0.242;13.232;0.52;0.773;5.613;-0.457;0.172;1.162;-2.285;-0.985;9.902;0.405;-0.7;5.828;2.055;-0.7;5.828;2.055;-0.386;1.208;0.721
-2.476;12.069;0.643;-2.733;9.58;0.929;0.115;10.202;0.673;-0.962;9.855;0.619;1.194;9.86;0.612;0.798;5.58;-0.348;0.268;13.179;0.773;0.334;15.305;0.528;2.857;12.079;0.642;2.797;9.686;1.225;0.115;10.202;0.673;0.113;10.851;0.365;0.115;10.202;0.673;1.194;9.86;0.612;-0.3;14.767;1.334;-1.668;14.793;1.003;0.842;14.739;1.402;2.191;14.924;1.045;0.334;15.305;0.528;0.363;16.106;2.061;-1.668;14.793;1.003;-2.476;12.069;0.643;2.191;14.924;1.045;2.857;12.079;0.642;0.113;10.851;0.365;0.268;13.179;0.773;0.798;5.58;-0.348;0.185;1.173;-2.275;-0.962;9.855;0.619;-0.677;5.815;2.351;-0.677;5.815;2.351;-0.314;1.122;1.317
-2.462;12.018;0.873;-2.735;9.523;1.081;0.137;10.144;0.922;-0.942;9.802;0.867;1.214;9.799;0.852;0.816;5.542;-0.207;0.292;13.119;1.062;0.357;15.248;0.842;2.901;12.023;0.972;2.829;9.646;1.614;0.137;10.144;0.922;0.136;10.797;0.622;0.137;10.144;0.922;1.214;9.799;0.852;-0.279;14.7;1.64;-1.646;14.729;1.306;0.863;14.672;1.711;2.212;14.865;1.358;0.357;15.248;0.842;0.385;16.041;2.38;-1.646;14.729;1.306;-2.462;12.018;0.873;2.212;14.865;1.358;2.901;12.023;0.972;0.136;10.797;0.622;0.292;13.119;1.062;0.816;5.542;-0.207;0.192;1.188;-2.248;-0.942;9.802;0.867;-0.65;5.793;2.667;-0.65;5.793;2.667;-0.242;1.049;1.925
-2.449;11.963;1.145;-2.736;9.463;1.275;0.158;10.081;1.205;-0.923;9.746;1.15;1.233;9.732;1.126;0.828;5.501;-0.032;0.316;13.054;1.388;0.379;15.185;1.195;2.942;11.962;1.325;2.86;9.599;2.015;0.158;10.081;1.205;0.159;10.738;0.915;0.158;10.081;1.205;1.233;9.732;1.126;-0.258;14.626;1.985;-1.624;14.659;1.648;0.884;14.599;2.057;2.233;14.8;1.705;0.379;15.185;1.195;0.407;15.971;2.736;-1.624;14.659;1.648;-2.449;11.963;1.145;2.233;14.8;1.705;2.942;11.962;1.325;0.159;10.738;0.915;0.316;13.054;1.388;0.828;5.501;-0.032;0.199;1.214;-2.208;-0.923;9.746;1.15;-0.619;5.764;3.01;-0.619;5.764;3.01;-0.169;0.989;2.549
-2.436;11.906;1.459;-2.737;9.405;1.51;0.177;10.016;1.527;-0.906;9.687;1.472;1.25;9.662;1.438;0.835;5.46;0.184;0.34;12.986;1.753;0.4;15.119;1.588;2.979;11.899;1.708;2.892;9.547;2.436;0.177;10.016;1.527;0.181;10.677;1.247;0.177;10.016;1.527;1.25;9.662;1.438;-0.236;14.55;2.37;-1.603;14.585;2.033;0.906;14.523;2.442;2.253;14.731;2.091;0.4;15.119;1.588;0.43;15.897;3.134;-1.603;14.585;2.033;-2.436;11.906;1.459;2.253;14.731;2.091;2.979;11.899;1.708;0.181;10.677;1.247;0.34;12.986;1.753;0.835;5.46;0.184;0.21;1.26;-2.159;-0.906;9.687;1.472;-0.587;5.731;3.382;-0.587;5.731;3.382;-0.093;0.941;3.188
-2.421;11.851;1.816;-2.736;9.352;1.785;0.196;9.952;1.893;-0.889;9.63;1.838;1.266;9.592;1.793;0.837;5.42;0.448;0.364;12.918;2.162;0.42;15.053;2.025;3.014;11.834;2.127;2.924;9.492;2.886;0.196;9.952;1.893;0.202;10.617;1.622;0.196;9.952;1.893;1.266;9.592;1.793;-0.215;14.473;2.8;-1.581;14.512;2.462;0.927;14.447;2.871;2.273;14.662;2.518;0.42;15.053;2.025;0.453;15.823;3.574;-1.581;14.512;2.462;-2.421;11.851;1.816;2.273;14.662;2.518;3.014;11.834;2.127;0.202;10.617;1.622;0.364;12.918;2.162;0.837;5.42;0.448;0.228;1.339;-2.099;-0.889;9.63;1.838;-0.552;5.695;3.789;-0.552;5.695;3.789;-0.015;0.907;3.841
-2.404;11.803;2.219;-2.735;9.309;2.099;0.215;9.893;2.308;-0.873;9.58;2.256;1.282;9.528;2.197;0.837;5.384;0.772;0.387;12.855;2.618;0.44;14.992;2.508;3.045;11.774;2.588;2.955;9.44;3.373;0.215;9.893;2.308;0.224;10.562;2.047;0.215;9.893;2.308;1.282;9.528;2.197;-0.194;14.401;3.276;-1.56;14.443;2.94;0.949;14.376;3.346;2.293;14.597;2.991;0.44;14.992;2.508;0.476;15.753;4.062;-1.56;14.443;2.94;-2.404;11.803;2.219;2.293;14.597;2.991;3.045;11.774;2.588;0.224;10.562;2.047;0.387;12.855;2.618;0.837;5.384;0.772;0.258;1.466;-2.026;-0.873;9.58;2.256;-0.516;5.66;4.234;-0.516;5.66;4.234;0.064;0.884;4.501
-2.383;11.769;2.671;-2.73;9.283;2.457;0.235;9.846;2.78;-0.856;9.541;2.731;1.298;9.475;2.659;0.837;5.353;1.176;0.409;12.804;3.122;0.459;14.943;3.038;3.072;11.723;3.097;2.985;9.396;3.904;0.235;9.846;2.78;0.247;10.518;2.526;0.235;9.846;2.78;1.298;9.475;2.659;-0.173;14.341;3.799;-1.54;14.388;3.466;0.97;14.317;3.868;2.313;14.542;3.511;0.459;14.943;3.038;0.498;15.696;4.595;-1.54;14.388;3.466;-2.383;11.769;2.671;2.313;14.542;3.511;3.072;11.723;3.097;0.247;10.518;2.526;0.409;12.804;3.122;0.837;5.353;1.176;0.308;1.662;-1.924;-0.856;9.541;2.731;-0.479;5.629;4.72;-0.479;5.629;4.72;0.14;0.87;5.154
-2.357;11.756;3.173;-2.721;9.283;2.863;0.255;9.819;3.314;-0.838;9.521;3.269;1.316;9.442;3.185;0.84;5.327;1.686;0.429;12.775;3.673;0.475;14.914;3.609;3.092;11.69;3.653;3.011;9.369;4.477;0.255;9.819;3.314;0.27;10.492;3.063;0.255;9.819;3.314;1.316;9.442;3.185;-0.154;14.304;4.366;-1.522;14.356;4.038;0.989;14.281;4.432;2.331;14.508;4.074;0.475;14.914;3.609;0.518;15.661;5.17;-1.522;14.356;4.038;-2.357;11.756;3.173;2.331;14.508;4.074;3.092;11.69;3.653;0.27;10.492;3.063;0.429;12.775;3.673;0.84;5.327;1.686;0.384;1.946;-1.76;-0.838;9.521;3.269;-0.442;5.604;5.244;-0.442;5.604;5.244;0.211;0.858;5.771
