right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.592;12.189;0.046;-2.79;9.723;0.523;0.0;10.351;0.0;-1.062;9.958;-0.049;1.092;10.054;-0.05;0.722;5.714;-0.702;0.138;13.341;-0.068;0.207;15.458;-0.381;2.6;12.173;-0.223;2.614;9.779;0.358;0.0;10.351;0.0;-0.029;10.992;-0.323;0.0;10.351;0.0;1.092;10.054;-0.05;-0.417;14.948;0.451;-1.791;14.937;0.147;0.726;14.918;0.503;2.073;15.055;0.115;0.207;15.458;-0.381;0.236;16.292;1.135;-1.791;14.937;0.147;-2.592;12.189;0.046;2.073;15.055;0.115;2.6;12.173;-0.223;-0.029;10.992;-0.323;0.138;13.341;-0.068;0.722;5.714;-0.702;0.112;1.153;-2.231;-1.062;9.958;-0.049;-0.811;5.703;1.06;-0.811;5.703;1.06;-0.827;1.55;-1.384
-2.557;12.236;0.193;-2.759;9.766;0.643;0.027;10.399;0.143;-1.037;10.015;0.093;1.117;10.094;0.091;0.739;5.754;-0.564;0.174;13.387;0.103;0.248;15.507;-0.185;2.637;12.219;-0.049;2.655;9.817;0.5;0.027;10.399;0.143;0.004;11.042;-0.177;0.027;10.399;0.143;1.117;10.094;0.091;-0.381;14.989;0.637;-1.754;14.982;0.328;0.762;14.957;0.695;2.11;15.098;0.316;0.248;15.507;-0.185;0.275;16.331;1.336;-1.754;14.982;0.328;-2.557;12.236;0.193;2.11;15.098;0.316;2.637;12.219;-0.049;0.004;11.042;-0.177;0.174;13.387;0.103;0.739;5.754;-0.564;0.133;1.209;-2.14;-1.037;10.015;0.093;-0.786;5.784;1.294;-0.786;5.784;1.294;-0.77;1.592;-1.083
-2.533;12.257;0.376;-2.692;9.8;0.906;0.056;10.426;0.273;-1.009;10.045;0.218;1.146;10.118;0.222;0.771;5.784;-0.472;0.204;13.416;0.242;0.27;15.536;-0.047;2.645;12.272;0.009;2.686;9.856;0.491;0.056;10.426;0.273;0.035;11.07;-0.044;0.056;10.426;0.273;1.146;10.118;0.222;-0.35;15.016;0.781;-1.726;15.003;0.482;0.793;14.987;0.828;2.133;15.146;0.428;0.27;15.536;-0.047;0.3;16.37;1.469;-1.726;15.003;0.482;-2.533;12.257;0.376;2.133;15.146;0.428;2.645;12.272;0.009;0.035;11.07;-0.044;0.204;13.416;0.242;0.771;5.784;-0.472;0.182;1.25;-2.088;-1.009;10.045;0.218;-0.723;5.827;1.455;-0.723;5.827;1.455;-0.664;1.487;-0.638
-2.5;12.273;0.532;-2.644;9.819;1.082;0.087;10.445;0.407;-0.98;10.068;0.346;1.176;10.133;0.359;0.801;5.801;-0.349;0.239;13.434;0.393;0.307;15.556;0.118;2.667;12.298;0.149;2.724;9.877;0.602;0.087;10.445;0.407;0.07;11.091;0.093;0.087;10.445;0.407;1.176;10.133;0.359;-0.314;15.031;0.943;-1.69;15.018;0.642;0.829;15.001;0.99;2.167;15.171;0.588;0.307;15.556;0.118;0.335;16.389;1.635;-1.69;15.018;0.642;-2.5;12.273;0.532;2.167;15.171;0.588;2.667;12.298;0.149;0.07;11.091;0.093;0.239;13.434;0.393;0.801;5.801;-0.349;0.221;1.275;-1.988;-0.98;10.068;0.346;-0.684;5.87;1.647;-0.684;5.87;1.647;-0.583;1.454;-0.279
-2.465;12.279;0.696;-2.593;9.829;1.264;0.121;10.455;0.548;-0.948;10.084;0.479;1.208;10.138;0.504;0.835;5.809;-0.222;0.278;13.444;0.556;0.347;15.568;0.298;2.692;12.316;0.306;2.765;9.89;0.728;0.121;10.455;0.548;0.108;11.103;0.237;0.121;10.455;0.548;1.208;10.138;0.504;-0.276;15.036;1.117;-1.65;15.023;0.814;0.867;15.005;1.167;2.204;15.189;0.764;0.347;15.568;0.298;0.372;16.399;1.816;-1.65;15.023;0.814;-2.465;12.279;0.696;2.204;15.189;0.764;2.692;12.316;0.306;0.108;11.103;0.237;0.278;13.444;0.556;0.835;5.809;-0.222;0.265;1.293;-1.893;-0.948;10.084;0.479;-0.644;5.912;1.859;-0.644;5.912;1.859;-0.491;1.413;0.139
-2.427;12.28;0.861;-2.546;9.83;1.43;0.157;10.459;0.701;-0.913;10.094;0.624;1.242;10.136;0.662;0.871;5.811;-0.081;0.32;13.446;0.735;0.393;15.573;0.497;2.724;12.324;0.499;2.812;9.895;0.902;0.157;10.459;0.701;0.149;11.109;0.394;0.157;10.459;0.701;1.242;10.136;0.662;-0.235;15.034;1.308;-1.608;15.022;0.998;0.908;15.001;1.363;2.245;15.196;0.967;0.393;15.573;0.497;0.413;16.4;2.017;-1.608;15.022;0.998;-2.427;12.28;0.861;2.245;15.196;0.967;2.724;12.324;0.499;0.149;11.109;0.394;0.32;13.446;0.735;0.871;5.811;-0.081;0.311;1.306;-1.787;-0.913;10.094;0.624;-0.61;5.955;2.098;-0.61;5.955;2.098;-0.405;1.388;0.574
-2.386;12.277;1.033;-2.504;9.823;1.59;0.194;10.459;0.873;-0.878;10.102;0.788;1.278;10.128;0.838;0.907;5.807;0.069;0.365;13.444;0.938;0.441;15.572;0.724;2.765;12.325;0.727;2.864;9.895;1.115;0.194;10.459;0.873;0.194;11.11;0.569;0.194;10.459;0.873;1.278;10.128;0.838;-0.193;15.026;1.525;-1.564;15.016;1.205;0.949;14.991;1.588;2.288;15.197;1.202;0.441;15.572;0.724;0.456;16.393;2.248;-1.564;15.016;1.205;-2.386;12.277;1.033;2.288;15.197;1.202;2.765;12.325;0.727;0.194;11.11;0.569;0.365;13.444;0.938;0.907;5.807;0.069;0.361;1.322;-1.691;-0.878;10.102;0.788;-0.58;6.004;2.376;-0.58;6.004;2.376;-0.318;1.372;1.074
-2.343;12.272;1.217;-2.47;9.811;1.74;0.233;10.455;1.07;-0.842;10.108;0.978;1.313;10.116;1.04;0.944;5.801;0.232;0.41;13.436;1.172;0.491;15.567;0.984;2.815;12.322;0.997;2.922;9.891;1.378;0.233;10.455;1.07;0.239;11.108;0.77;0.233;10.455;1.07;1.313;10.116;1.04;-0.152;15.012;1.772;-1.52;15.006;1.439;0.99;14.975;1.846;2.33;15.192;1.476;0.491;15.567;0.984;0.497;16.38;2.512;-1.52;15.006;1.439;-2.343;12.272;1.217;2.33;15.192;1.476;2.815;12.322;0.997;0.239;11.108;0.77;0.41;13.436;1.172;0.944;5.801;0.232;0.414;1.347;-1.611;-0.842;10.108;0.978;-0.557;6.063;2.696;-0.557;6.063;2.696;-0.233;1.37;1.649
-2.301;12.269;1.413;-2.451;9.796;1.871;0.27;10.449;1.303;-0.808;10.114;1.204;1.347;10.099;1.275;0.978;5.796;0.406;0.453;13.425;1.449;0.537;15.558;1.289;2.874;12.315;1.323;2.983;9.885;1.711;0.27;10.449;1.303;0.284;11.104;1.007;0.27;10.449;1.303;1.347;10.099;1.275;-0.116;14.994;2.061;-1.48;14.996;1.712;1.025;14.955;2.149;2.37;15.182;1.799;0.537;15.558;1.289;0.533;16.359;2.822;-1.48;14.996;1.712;-2.301;12.269;1.413;2.37;15.182;1.799;2.874;12.315;1.323;0.284;11.104;1.007;0.453;13.425;1.449;0.978;5.796;0.406;0.469;1.395;-1.564;-0.808;10.114;1.204;-0.544;6.135;3.073;-0.544;6.135;3.073;-0.152;1.388;2.34
-2.26;12.272;1.623;-2.453;9.784;1.964;0.301;10.441;1.586;-0.78;10.119;1.482;1.375;10.078;1.558;1.005;5.796;0.594;0.488;13.409;1.783;0.573;15.544;1.647;2.942;12.303;1.726;3.042;9.879;2.153;0.301;10.441;1.586;0.324;11.097;1.294;0.301;10.441;1.586;1.375;10.078;1.558;-0.09;14.971;2.404;-1.449;14.988;2.035;1.049;14.932;2.508;2.399;15.166;2.184;0.573;15.544;1.647;0.556;16.332;3.188;-1.449;14.988;2.035;-2.26;12.272;1.623;2.399;15.166;2.184;2.942;12.303;1.726;0.324;11.097;1.294;0.488;13.409;1.783;1.005;5.796;0.594;0.525;1.484;-1.572;-0.78;10.119;1.482;-0.546;6.22;3.518;-0.546;6.22;3.518;-0.084;1.435;3.186
