right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.708;12.202;-0.205;-2.87;9.744;0.323;0.0;10.351;0.0;-1.069;9.976;-0.037;1.087;10.033;-0.039;0.771;5.692;-0.717;0.028;13.336;-0.085;0.084;15.427;-0.54;2.878;12.332;-0.213;2.596;9.99;0.497;0.0;10.351;0.0;-0.017;10.982;-0.344;0.0;10.351;0.0;1.087;10.033;-0.039;-0.533;14.971;0.328;-1.899;14.942;-0.009;0.611;14.951;0.374;1.957;15.125;0.003;0.084;15.427;-0.54;0.158;16.357;0.917;-1.899;14.942;-0.009;-2.708;12.202;-0.205;1.957;15.125;0.003;2.878;12.332;-0.213;-0.017;10.982;-0.344;0.028;13.336;-0.085;0.771;5.692;-0.717;0.322;1.186;-2.451;-1.069;9.976;-0.037;-0.936;5.701;1.016;-0.936;5.701;1.016;-0.852;1.579;-1.479
-2.682;12.205;-0.028;-2.877;9.749;0.496;0.015;10.31;0.118;-1.058;9.949;0.075;1.098;9.979;0.077;0.774;5.649;-0.661;0.078;13.295;0.068;0.163;15.39;-0.365;2.924;12.258;-0.081;2.613;9.921;0.634;0.015;10.31;0.118;0.007;10.945;-0.218;0.015;10.31;0.118;1.098;9.979;0.077;-0.455;14.934;0.501;-1.823;14.93;0.17;0.688;14.896;0.542;2.032;15.059;0.157;0.163;15.39;-0.365;0.261;16.306;1.1;-1.823;14.93;0.17;-2.682;12.205;-0.028;2.032;15.059;0.157;2.924;12.258;-0.081;0.007;10.945;-0.218;0.078;13.295;0.068;0.774;5.649;-0.661;0.338;1.182;-2.497;-1.058;9.949;0.075;-0.893;5.714;1.276;-0.893;5.714;1.276;-0.891;1.578;-1.197
-2.638;12.142;0.092;-2.864;9.662;0.468;0.029;10.249;0.264;-1.047;9.9;0.213;1.109;9.907;0.219;0.77;5.594;-0.608;0.116;13.23;0.288;0.201;15.337;-0.084;2.929;12.177;0.161;2.618;9.819;0.804;0.029;10.249;0.264;0.028;10.889;-0.063;0.029;10.249;0.264;1.109;9.907;0.219;-0.43;14.855;0.759;-1.795;14.86;0.414;0.713;14.819;0.816;2.066;14.981;0.463;0.201;15.337;-0.084;0.27;16.211;1.407;-1.795;14.86;0.414;-2.638;12.142;0.092;2.066;14.981;0.463;2.929;12.177;0.161;0.028;10.889;-0.063;0.116;13.23;0.288;0.77;5.594;-0.608;0.304;1.165;-2.526;-1.047;9.9;0.213;-0.842;5.757;1.694;-0.842;5.757;1.694;-0.737;1.376;-0.31
-2.605;12.08;0.267;-2.858;9.591;0.56;0.042;10.172;0.433;-1.038;9.834;0.377;1.118;9.819;0.385;0.768;5.523;-0.52;0.154;13.149;0.51;0.249;15.262;0.179;2.946;12.075;0.388;2.625;9.708;0.992;0.042;10.172;0.433;0.048;10.816;0.115;0.042;10.172;0.433;1.118;9.819;0.385;-0.389;14.766;1.008;-1.753;14.786;0.658;0.752;14.725;1.073;2.109;14.882;0.732;0.249;15.262;0.179;0.31;16.108;1.687;-1.753;14.786;0.658;-2.605;12.08;0.267;2.109;14.882;0.732;2.946;12.075;0.388;0.048;10.816;0.115;0.154;13.149;0.51;0.768;5.523;-0.52;0.288;1.134;-2.526;-1.038;9.834;0.377;-0.804;5.784;2.092;-0.804;5.784;2.092;-0.626;1.24;0.496
-2.574;11.988;0.462;-2.846;9.491;0.651;0.054;10.073;0.637;-1.029;9.745;0.576;1.127;9.713;0.583;0.764;5.437;-0.412;0.181;13.046;0.772;0.28;15.165;0.487;2.956;11.96;0.661;2.63;9.584;1.225;0.054;10.073;0.637;0.064;10.722;0.327;0.054;10.073;0.637;1.127;9.713;0.583;-0.366;14.652;1.3;-1.728;14.682;0.944;0.775;14.609;1.373;2.136;14.766;1.05;0.28;15.165;0.487;0.326;15.98;2.012;-1.728;14.682;0.944;-2.574;11.988;0.462;2.136;14.766;1.05;2.956;11.96;0.661;0.064;10.722;0.327;0.181;13.046;0.772;0.764;5.437;-0.412;0.264;1.096;-2.513;-1.029;9.745;0.576;-0.774;5.799;2.516;-0.774;5.799;2.516;-0.492;1.111;1.44
-2.549;11.877;0.711;-2.836;9.376;0.804;0.065;9.956;0.88;-1.02;9.635;0.816;1.135;9.589;0.819;0.761;5.339;-0.275;0.205;12.922;1.073;0.304;15.047;0.834;2.964;11.827;0.965;2.637;9.443;1.491;0.065;9.956;0.88;0.079;10.609;0.58;0.065;9.956;0.88;1.135;9.589;0.819;-0.346;14.516;1.633;-1.707;14.556;1.274;0.795;14.472;1.711;2.158;14.631;1.399;0.304;15.047;0.834;0.341;15.831;2.377;-1.707;14.556;1.274;-2.549;11.877;0.711;2.158;14.631;1.399;2.964;11.827;0.965;0.079;10.609;0.58;0.205;12.922;1.073;0.761;5.339;-0.275;0.244;1.059;-2.494;-1.02;9.635;0.816;-0.752;5.792;2.95;-0.752;5.792;2.95;-0.369;1.017;2.42
-2.528;11.746;1.016;-2.825;9.245;1.009;0.076;9.822;1.171;-1.011;9.508;1.106;1.144;9.453;1.101;0.757;5.234;-0.105;0.222;12.782;1.426;0.318;14.912;1.236;2.969;11.682;1.315;2.645;9.29;1.806;0.076;9.822;1.171;0.092;10.48;0.883;0.076;9.822;1.171;1.144;9.453;1.101;-0.334;14.362;2.02;-1.694;14.409;1.662;0.807;14.318;2.101;2.172;14.481;1.798;0.318;14.912;1.236;0.348;15.663;2.795;-1.694;14.409;1.662;-2.528;11.746;1.016;2.172;14.481;1.798;2.969;11.682;1.315;0.092;10.48;0.883;0.222;12.782;1.426;0.757;5.234;-0.105;0.231;1.039;-2.478;-1.011;9.508;1.106;-0.734;5.751;3.389;-0.734;5.751;3.389;-0.259;0.956;3.407
-2.512;11.606;1.391;-2.817;9.108;1.288;0.086;9.682;1.522;-1.002;9.372;1.458;1.153;9.31;1.439;0.752;5.129;0.112;0.236;12.634;1.836;0.326;14.768;1.695;2.972;11.532;1.714;2.656;9.132;2.173;0.086;9.682;1.522;0.102;10.345;1.243;0.086;9.682;1.522;1.153;9.31;1.439;-0.323;14.198;2.466;-1.685;14.252;2.113;0.817;14.156;2.547;2.183;14.324;2.247;0.326;14.768;1.695;0.354;15.485;3.27;-1.685;14.252;2.113;-2.512;11.606;1.391;2.183;14.324;2.247;2.972;11.532;1.714;0.102;10.345;1.243;0.236;12.634;1.836;0.752;5.129;0.112;0.233;1.058;-2.469;-1.002;9.372;1.458;-0.717;5.668;3.824;-0.717;5.668;3.824;-0.169;0.905;4.313
-2.499;11.473;1.841;-2.814;8.981;1.652;0.095;9.548;1.938;-0.994;9.242;1.879;1.161;9.175;1.841;0.748;5.034;0.399;0.25;12.491;2.307;0.334;14.628;2.211;2.974;11.387;2.167;2.669;8.982;2.602;0.095;9.548;1.938;0.111;10.214;1.67;0.095;9.548;1.938;1.161;9.175;1.841;-0.311;14.041;2.972;-1.675;14.101;2.628;0.83;13.999;3.048;2.194;14.172;2.746;0.334;14.628;2.211;0.365;15.313;3.8;-1.675;14.101;2.628;-2.499;11.473;1.841;2.194;14.172;2.746;2.974;11.387;2.167;0.111;10.214;1.67;0.25;12.491;2.307;0.748;5.034;0.399;0.259;1.145;-2.457;-0.994;9.242;1.879;-0.697;5.538;4.245;-0.697;5.538;4.245;-0.096;0.824;5.042
-2.488;11.365;2.368;-2.82;8.881;2.114;0.102;9.437;2.425;-0.989;9.135;2.375;1.165;9.061;2.314;0.744;4.95;0.787;0.266;12.373;2.832;0.35;14.511;2.77;2.979;11.261;2.669;2.682;8.853;3.094;0.102;9.437;2.425;0.118;10.106;2.163;0.102;9.437;2.425;1.165;9.061;2.314;-0.29;13.911;3.526;-1.657;13.978;3.197;0.851;13.868;3.593;2.213;14.043;3.282;0.35;14.511;2.77;0.391;15.172;4.369;-1.657;13.978;3.197;-2.488;11.365;2.368;2.213;14.043;3.282;2.979;11.261;2.669;0.118;10.106;2.163;0.266;12.373;2.832;0.744;4.95;0.787;0.317;1.322;-2.402;-0.989;9.135;2.375;-0.67;5.372;4.641;-0.67;5.372;4.641;-0.038;0.672;5.498
