right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.556;12.268;-0.09;-2.829;9.79;0.265;0.0;10.351;0.0;-1.074;9.99;-0.029;1.082;10.02;-0.061;0.743;5.7;-0.851;0.13;13.324;0.034;0.228;15.441;-0.267;2.797;12.197;0.116;2.764;9.851;0.867;0.0;10.351;0.0;-0.014;10.988;-0.332;0.0;10.351;0.0;1.082;10.02;-0.061;-0.414;14.934;0.553;-1.777;15.008;0.209;0.727;14.891;0.621;2.088;15.054;0.299;0.228;15.441;-0.267;0.264;16.272;1.25;-1.777;15.008;0.209;-2.556;12.268;-0.09;2.088;15.054;0.299;2.797;12.197;0.116;-0.014;10.988;-0.332;0.13;13.324;0.034;0.743;5.7;-0.851;-0.155;1.026;-1.776;-1.074;9.99;-0.029;-0.995;5.948;1.72;-0.995;5.948;1.72;-0.728;1.35;0.304
-2.498;12.169;0.318;-2.766;9.69;0.679;0.06;10.251;0.37;-1.014;9.89;0.356;1.141;9.92;0.293;0.79;5.603;-0.509;0.191;13.224;0.405;0.285;15.342;0.105;2.86;12.098;0.453;2.838;9.753;1.206;0.06;10.251;0.37;0.041;10.889;0.04;0.06;10.251;0.37;1.141;9.92;0.293;-0.346;14.834;0.933;-1.714;14.908;0.607;0.796;14.791;0.986;2.152;14.955;0.647;0.285;15.342;0.105;0.342;16.171;1.623;-1.714;14.908;0.607;-2.498;12.169;0.318;2.152;14.955;0.647;2.86;12.098;0.453;0.041;10.889;0.04;0.191;13.224;0.405;0.79;5.603;-0.509;-0.138;0.925;-1.384;-1.014;9.89;0.356;-0.91;5.854;2.118;-0.91;5.854;2.118;-0.653;1.24;0.752
-2.447;12.07;0.667;-2.727;9.582;0.946;0.113;10.152;0.748;-0.962;9.795;0.747;1.192;9.818;0.657;0.836;5.513;-0.202;0.242;13.126;0.788;0.324;15.245;0.496;2.92;12.007;0.868;2.889;9.687;1.695;0.113;10.152;0.748;0.093;10.791;0.419;0.113;10.152;0.748;1.192;9.818;0.657;-0.298;14.731;1.327;-1.668;14.804;1.015;0.845;14.692;1.371;2.199;14.863;1.022;0.324;15.245;0.496;0.389;16.07;2.016;-1.668;14.804;1.015;-2.447;12.07;0.667;2.199;14.863;1.022;2.92;12.007;0.868;0.093;10.791;0.419;0.242;13.126;0.788;0.836;5.513;-0.202;-0.02;0.894;-1.405;-0.962;9.795;0.747;-0.805;5.794;2.583;-0.805;5.794;2.583;-0.504;1.095;1.558
-2.408;11.961;1.021;-2.7;9.468;1.229;0.16;10.042;1.117;-0.917;9.689;1.124;1.237;9.704;1.012;0.872;5.423;0.04;0.292;13.015;1.176;0.365;15.137;0.903;2.983;11.907;1.288;2.937;9.611;2.181;0.16;10.042;1.117;0.139;10.683;0.793;0.16;10.042;1.117;1.237;9.704;1.012;-0.252;14.614;1.731;-1.625;14.686;1.427;0.891;14.58;1.771;2.243;14.759;1.42;0.365;15.137;0.903;0.432;15.954;2.427;-1.625;14.686;1.427;-2.408;11.961;1.021;2.243;14.759;1.42;2.983;11.907;1.288;0.139;10.683;0.793;0.292;13.015;1.176;0.872;5.423;0.04;0.021;0.853;-1.34;-0.917;9.689;1.124;-0.708;5.741;3.066;-0.708;5.741;3.066;-0.334;0.967;2.524
-2.375;11.842;1.356;-2.682;9.345;1.485;0.199;9.92;1.48;-0.88;9.571;1.494;1.273;9.578;1.364;0.901;5.322;0.29;0.332;12.894;1.556;0.395;15.018;1.3;3.034;11.795;1.711;2.973;9.529;2.677;0.199;9.92;1.48;0.177;10.563;1.162;0.199;9.92;1.48;1.273;9.578;1.364;-0.218;14.485;2.125;-1.592;14.557;1.825;0.925;14.456;2.162;2.276;14.643;1.812;0.395;15.018;1.3;0.461;15.826;2.828;-1.592;14.557;1.825;-2.375;11.842;1.356;2.276;14.643;1.812;3.034;11.795;1.711;0.177;10.563;1.162;0.332;12.894;1.556;0.901;5.322;0.29;0.075;0.825;-1.324;-0.88;9.571;1.494;-0.62;5.677;3.537;-0.62;5.677;3.537;-0.164;0.88;3.476
-2.351;11.715;1.683;-2.671;9.217;1.736;0.228;9.787;1.84;-0.851;9.443;1.858;1.3;9.442;1.714;0.922;5.211;0.547;0.363;12.762;1.93;0.417;14.888;1.689;3.076;11.672;2.133;2.998;9.438;3.167;0.228;9.787;1.84;0.208;10.433;1.525;0.228;9.787;1.84;1.3;9.442;1.714;-0.194;14.346;2.51;-1.568;14.418;2.214;0.95;14.321;2.547;2.3;14.517;2.2;0.417;14.888;1.689;0.481;15.688;3.222;-1.568;14.418;2.214;-2.351;11.715;1.683;2.3;14.517;2.2;3.076;11.672;2.133;0.208;10.433;1.525;0.363;12.762;1.93;0.922;5.211;0.547;0.12;0.795;-1.288;-0.851;9.443;1.858;-0.547;5.603;3.995;-0.547;5.603;3.995;-0.008;0.831;4.394
-2.332;11.584;2.005;-2.665;9.087;1.983;0.25;9.65;2.204;-0.831;9.31;2.226;1.32;9.302;2.072;0.937;5.091;0.839;0.383;12.625;2.299;0.429;14.753;2.068;3.103;11.544;2.554;3.011;9.342;3.656;0.25;9.65;2.204;0.229;10.297;1.891;0.25;9.65;2.204;1.32;9.302;2.072;-0.18;14.205;2.887;-1.555;14.277;2.593;0.964;14.184;2.924;2.314;14.386;2.581;0.429;14.753;2.068;0.488;15.547;3.604;-1.555;14.277;2.593;-2.332;11.584;2.005;2.314;14.386;2.581;3.103;11.544;2.554;0.229;10.297;1.891;0.383;12.625;2.299;0.937;5.091;0.839;0.176;0.78;-1.248;-0.831;9.31;2.226;-0.489;5.516;4.439;-0.489;5.516;4.439;0.121;0.798;5.205
-2.317;11.458;2.331;-2.662;8.964;2.237;0.263;9.517;2.58;-0.818;9.179;2.607;1.332;9.166;2.445;0.948;4.965;1.18;0.393;12.492;2.671;0.432;14.62;2.445;3.117;11.418;2.981;3.014;9.25;4.146;0.263;9.517;2.58;0.244;10.163;2.266;0.263;9.517;2.58;1.332;9.166;2.445;-0.175;14.069;3.262;-1.551;14.142;2.971;0.968;14.052;3.299;2.319;14.257;2.96;0.432;14.62;2.445;0.486;15.412;3.982;-1.551;14.142;2.971;-2.317;11.458;2.331;2.319;14.257;2.96;3.117;11.418;2.981;0.244;10.163;2.266;0.393;12.492;2.671;0.948;4.965;1.18;0.243;0.791;-1.186;-0.818;9.179;2.607;-0.445;5.419;4.872;-0.445;5.419;4.872;0.219;0.758;5.896
-2.306;11.344;2.672;-2.661;8.856;2.51;0.271;9.397;2.98;-0.81;9.059;3.011;1.34;9.044;2.846;0.956;4.841;1.587;0.393;12.372;3.057;0.425;14.5;2.827;3.118;11.304;3.422;3.009;9.17;4.647;0.271;9.397;2.98;0.251;10.041;2.662;0.271;9.397;2.98;1.34;9.044;2.846;-0.18;13.948;3.646;-1.556;14.022;3.358;0.964;13.934;3.682;2.315;14.141;3.344;0.425;14.5;2.827;0.476;15.292;4.364;-1.556;14.022;3.358;-2.306;11.344;2.672;2.315;14.141;3.344;3.118;11.304;3.422;0.251;10.041;2.662;0.393;12.372;3.057;0.956;4.841;1.587;0.325;0.85;-1.094;-0.81;9.059;3.011;-0.415;5.319;5.303;-0.415;5.319;5.303;0.287;0.694;6.464
-2.297;11.253;3.042;-2.66;8.771;2.815;0.274;9.299;3.415;-0.807;8.961;3.451;1.343;8.946;3.283;0.965;4.726;2.077;0.384;12.274;3.467;0.41;14.401;3.226;3.107;11.212;3.883;2.997;9.111;5.164;0.274;9.299;3.415;0.253;9.94;3.089;0.274;9.299;3.415;1.343;8.946;3.283;-0.191;13.852;4.049;-1.568;13.926;3.766;0.953;13.841;4.082;2.304;14.047;3.744;0.41;14.401;3.226;0.458;15.197;4.762;-1.568;13.926;3.766;-2.297;11.253;3.042;2.304;14.047;3.744;3.107;11.212;3.883;0.253;9.94;3.089;0.384;12.274;3.467;0.965;4.726;2.077;0.418;0.976;-0.948;-0.807;8.961;3.451;-0.395;5.22;5.739;-0.395;5.22;5.739;0.328;0.603;6.913
-2.291;11.193;3.457;-2.66;8.717;3.174;0.274;9.235;3.894;-0.807;8.896;3.935;1.343;8.882;3.769;0.977;4.632;2.671;0.37;12.209;3.912;0.389;14.334;3.654;3.086;11.153;4.37;2.983;9.079;5.697;0.274;9.235;3.894;0.252;9.87;3.559;0.274;9.235;3.894;1.343;8.882;3.769;-0.207;13.79;4.484;-1.586;13.865;4.208;0.937;13.783;4.512;2.288;13.985;4.17;0.389;14.334;3.654;0.436;15.137;5.186;-1.586;13.865;4.208;-2.291;11.193;3.457;2.288;13.985;4.17;3.086;11.153;4.37;0.252;9.87;3.559;0.37;12.209;3.912;0.977;4.632;2.671;0.514;1.188;-0.711;-0.807;8.896;3.935;-0.384;5.13;6.181;-0.384;5.13;6.181;0.345;0.487;7.245
-2.287;11.172;3.936;-2.658;8.701;3.616;0.272;9.214;4.427;-0.807;8.873;4.473;1.343;8.861;4.309;0.999;4.567;3.389;0.351;12.186;4.403;0.364;14.308;4.121;3.059;11.132;4.882;2.971;9.078;6.238;0.272;9.214;4.427;0.249;9.842;4.078;0.272;9.214;4.427;1.343;8.861;4.309;-0.225;13.772;4.961;-1.606;13.848;4.697;0.919;13.768;4.981;2.268;13.963;4.63;0.364;14.308;4.121;0.414;15.121;5.648;-1.606;13.848;4.697;-2.287;11.172;3.936;2.268;13.963;4.63;3.059;11.132;4.882;0.249;9.842;4.078;0.351;12.186;4.403;0.999;4.567;3.389;0.605;1.48;-0.329;-0.807;8.873;4.473;-0.378;5.052;6.622;-0.378;5.052;6.622;0.341;0.36;7.454
-2.288;11.193;4.499;-2.656;8.722;4.178;0.271;9.241;5.014;-0.808;8.897;5.066;1.343;8.889;4.907;1.039;4.545;4.249;0.332;12.21;4.946;0.339;14.328;4.636;3.027;11.154;5.408;2.966;9.099;6.765;0.271;9.241;5.014;0.246;9.861;4.652;0.271;9.241;5.014;1.343;8.889;4.907;-0.241;13.802;5.49;-1.624;13.878;5.241;0.904;13.799;5.498;2.25;13.986;5.13;0.339;14.328;4.636;0.396;15.152;6.157;-1.624;13.878;5.241;-2.288;11.193;4.499;2.25;13.986;5.13;3.027;11.154;5.408;0.246;9.861;4.652;0.332;12.21;4.946;1.039;4.545;4.249;0.683;1.807;0.262;-0.808;8.897;5.066;-0.377;4.987;7.048;-0.377;4.987;7.048;0.318;0.244;7.538
-2.292;11.251;5.164;-2.65;8.771;4.901;0.271;9.313;5.651;-0.806;8.967;5.706;1.345;8.963;5.555;1.106;4.575;5.251;0.317;12.278;5.542;0.319;14.393;5.207;2.996;11.211;5.93;2.972;9.125;7.241;0.271;9.313;5.651;0.247;9.926;5.276;0.271;9.313;5.651;1.345;8.963;5.555;-0.248;13.876;6.075;-1.635;13.953;5.847;0.896;13.875;6.067;2.238;14.05;5.677;0.319;14.393;5.207;0.389;15.228;6.721;-1.635;13.953;5.847;-2.292;11.251;5.164;2.238;14.05;5.677;2.996;11.211;5.93;0.247;9.926;5.276;0.317;12.278;5.542;1.106;4.575;5.251;0.752;2.072;1.113;-0.806;8.967;5.706;-0.382;4.937;7.432;-0.382;4.937;7.432;0.282;0.165;7.516
-2.297;11.331;5.934;-2.632;8.838;5.804;0.277;9.414;6.321;-0.801;9.067;6.373;1.351;9.065;6.237;1.204;4.664;6.358;0.314;12.376;6.184;0.311;14.488;5.832;2.969;11.289;6.431;2.987;9.139;7.635;0.277;9.414;6.321;0.253;10.021;5.937;0.277;9.414;6.321;1.351;9.065;6.237;-0.242;13.979;6.713;-1.632;14.058;6.508;0.902;13.976;6.686;2.237;14.141;6.27;0.311;14.488;5.832;0.4;15.333;7.34;-1.632;14.058;6.508;-2.297;11.331;5.934;2.237;14.141;6.27;2.969;11.289;6.431;0.253;10.021;5.937;0.314;12.376;6.184;1.204;4.664;6.358;0.831;2.147;2.231;-0.801;9.067;6.373;-0.39;4.905;7.757;-0.39;4.905;7.757;0.243;0.138;7.445
-2.296;11.416;6.786;-2.588;8.915;6.863;0.289;9.518;7.001;-0.789;9.171;7.046;1.364;9.169;6.93;1.321;4.802;7.503;0.326;12.479;6.853;0.322;14.59;6.495;2.946;11.369;6.903;3.003;9.133;7.936;0.289;9.518;7.001;0.268;10.123;6.614;0.289;9.518;7.001;1.364;9.169;6.93;-0.219;14.084;7.386;-1.612;14.166;7.202;0.925;14.079;7.342;2.252;14.236;6.899;0.322;14.59;6.495;0.43;15.44;7.998;-1.612;14.166;7.202;-2.296;11.416;6.786;2.252;14.236;6.899;2.946;11.369;6.903;0.268;10.123;6.614;0.326;12.479;6.853;1.321;4.802;7.503;0.95;1.964;3.589;-0.789;9.171;7.046;-0.4;4.895;8.028;-0.4;4.895;8.028;0.217;0.159;7.384
-2.28;11.486;7.675;-2.512;9.0;8.009;0.31;9.599;7.673;-0.768;9.252;7.704;1.386;9.25;7.614;1.44;4.961;8.617;0.354;12.56;7.526;0.352;14.671;7.171;2.929;11.437;7.349;3.012;9.113;8.163;0.31;9.599;7.673;0.294;10.205;7.286;0.31;9.599;7.673;1.386;9.25;7.614;-0.18;14.167;8.067;-1.575;14.253;7.901;0.963;14.158;8.01;2.284;14.309;7.545;0.352;14.671;7.171;0.478;15.524;8.671;-1.575;14.253;7.901;-2.28;11.486;7.675;2.284;14.309;7.545;2.929;11.437;7.349;0.294;10.205;7.286;0.354;12.56;7.526;1.44;4.961;8.617;1.114;1.577;5.159;-0.768;9.252;7.704;-0.406;4.899;8.271;-0.406;4.899;8.271;0.205;0.209;7.346
-2.246;11.531;8.557;-2.405;9.092;9.167;0.342;9.641;8.323;-0.736;9.293;8.338;1.419;9.291;8.277;1.546;5.112;9.662;0.396;12.603;8.183;0.402;14.715;7.834;2.918;11.481;7.777;3.013;9.086;8.345;0.342;9.641;8.323;0.332;10.248;7.939;0.342;9.641;8.323;1.419;9.291;8.277;-0.125;14.211;8.733;-1.521;14.302;8.578;1.017;14.197;8.667;2.332;14.343;8.187;0.402;14.715;7.834;0.543;15.569;9.333;-1.521;14.302;8.578;-2.246;11.531;8.557;2.332;14.343;8.187;2.918;11.481;7.777;0.332;10.248;7.939;0.396;12.603;8.183;1.546;5.112;9.662;1.303;1.132;6.903;-0.736;9.293;8.338;-0.403;4.904;8.506;-0.403;4.904;8.506;0.201;0.277;7.302
-2.194;11.546;9.402;-2.274;9.186;10.279;0.387;9.637;8.944;-0.691;9.289;8.941;1.465;9.289;8.911;1.634;5.235;10.625;0.453;12.602;8.814;0.468;14.715;8.47;2.918;11.495;8.195;3.012;9.054;8.511;0.387;9.637;8.944;0.382;10.247;8.565;0.387;9.637;8.944;1.465;9.289;8.911;-0.057;14.21;9.371;-1.454;14.307;9.221;1.085;14.191;9.299;2.396;14.333;8.808;0.468;14.715;8.47;0.622;15.569;9.967;-1.454;14.307;9.221;-2.194;11.546;9.402;2.396;14.333;8.808;2.918;11.495;8.195;0.382;10.247;8.565;0.453;12.602;8.814;1.634;5.235;10.625;1.479;0.77;8.74;-0.691;9.289;8.941;-0.387;4.899;8.747;-0.387;4.899;8.747;0.206;0.361;7.24
-2.126;11.531;10.19;-2.133;9.269;11.298;0.445;9.593;9.537;-0.632;9.243;9.517;1.524;9.246;9.517;1.706;5.316;11.498;0.522;12.559;9.414;0.548;14.672;9.075;2.934;11.477;8.613;3.019;9.016;8.698;0.445;9.593;9.537;0.445;10.205;9.161;0.445;9.593;9.537;1.524;9.246;9.517;0.022;14.169;9.975;-1.375;14.271;9.826;1.163;14.143;9.901;2.473;14.281;9.404;0.548;14.672;9.075;0.711;15.528;10.57;-1.375;14.271;9.826;-2.126;11.531;10.19;2.473;14.281;9.404;2.934;11.477;8.613;0.445;10.205;9.161;0.522;12.559;9.414;1.706;5.316;11.498;1.61;0.566;10.526;-0.632;9.243;9.517;-0.354;4.876;9.013;-0.354;4.876;9.013;0.224;0.454;7.186
-2.047;11.49;10.902;-1.997;9.323;12.187;0.514;9.517;10.107;-0.562;9.165;10.07;1.594;9.173;10.101;1.764;5.347;12.277;0.6;12.485;9.986;0.638;14.598;9.646;2.97;11.427;9.053;3.044;8.967;8.951;0.514;9.517;10.107;0.517;10.131;9.733;0.514;9.517;10.107;1.594;9.173;10.101;0.107;14.098;10.546;-1.288;14.204;10.393;1.249;14.065;10.474;2.559;14.198;9.976;0.638;14.598;9.646;0.805;15.456;11.139;-1.288;14.204;10.393;-2.047;11.49;10.902;2.559;14.198;9.976;2.97;11.427;9.053;0.517;10.131;9.733;0.6;12.485;9.986;1.764;5.347;12.277;1.682;0.502;12.093;-0.562;9.165;10.07;-0.306;4.831;9.332;-0.306;4.831;9.332;0.252;0.556;7.179
-1.961;11.431;11.532;-1.88;9.337;12.93;0.591;9.429;10.665;-0.484;9.074;10.616;1.672;9.087;10.672;1.812;5.33;12.967;0.682;12.396;10.536;0.734;14.508;10.189;3.028;11.35;9.534;3.097;8.898;9.308;0.591;9.429;10.665;0.597;10.042;10.29;0.591;9.429;10.665;1.672;9.087;10.672;0.196;14.014;11.088;-1.198;14.124;10.927;1.338;13.975;11.021;2.65;14.101;10.528;0.734;14.508;10.189;0.899;15.371;11.68;-1.198;14.124;10.927;-1.961;11.431;11.532;2.65;14.101;10.528;3.028;11.35;9.534;0.597;10.042;10.29;0.682;12.396;10.536;1.812;5.33;12.967;1.709;0.495;13.324;-0.484;9.074;10.616;-0.249;4.765;9.731;-0.249;4.765;9.731;0.282;0.673;7.242
-1.87;11.37;12.088;-1.788;9.311;13.537;0.673;9.347;11.225;-0.4;8.987;11.168;1.755;9.009;11.245;1.853;5.277;13.582;0.766;12.313;11.076;0.832;14.421;10.712;3.107;11.258;10.069;3.177;8.811;9.789;0.673;9.347;11.225;0.681;9.957;10.846;0.673;9.347;11.225;1.755;9.009;11.245;0.285;13.938;11.611;-1.108;14.053;11.437;1.427;13.892;11.553;2.744;14.009;11.069;0.832;14.421;10.712;0.992;15.293;12.198;-1.108;14.053;11.437;-1.87;11.37;12.088;2.744;14.009;11.069;3.107;11.258;10.069;0.681;9.957;10.846;0.766;12.313;11.076;1.853;5.277;13.582;1.715;0.469;14.196;-0.4;8.987;11.168;-0.193;4.689;10.231;-0.193;4.689;10.231;0.299;0.831;7.386
-1.774;11.327;12.59;-1.717;9.264;14.034;0.757;9.292;11.799;-0.314;8.927;11.741;1.84;8.959;11.83;1.891;5.207;14.136;0.849;12.255;11.616;0.929;14.359;11.226;3.199;11.17;10.666;3.279;8.722;10.398;0.757;9.292;11.799;0.764;9.897;11.412;0.757;9.292;11.799;1.84;8.959;11.83;0.372;13.89;12.127;-1.018;14.011;11.937;1.514;13.837;12.079;2.837;13.941;11.609;0.929;14.359;11.226;1.083;15.241;12.707;-1.018;14.011;11.937;-1.774;11.327;12.59;2.837;13.941;11.609;3.199;11.17;10.666;0.764;9.897;11.412;0.849;12.255;11.616;1.891;5.207;14.136;1.716;0.401;14.757;-0.314;8.927;11.741;-0.144;4.619;10.84;-0.144;4.619;10.84;0.295;1.057;7.624
-1.672;11.316;13.057;-1.66;9.216;14.448;0.843;9.281;12.395;-0.227;8.91;12.343;1.927;8.954;12.433;1.926;5.137;14.631;0.929;12.24;12.167;1.026;14.336;11.745;3.301;11.109;11.327;3.394;8.656;11.127;0.843;9.281;12.395;0.847;9.879;11.998;0.843;9.281;12.395;1.927;8.954;12.433;0.458;13.885;12.648;-0.929;14.012;12.441;1.6;13.825;12.611;2.93;13.915;12.157;1.026;14.336;11.745;1.172;15.231;13.219;-0.929;14.012;12.441;-1.672;11.316;13.057;2.93;13.915;12.157;3.301;11.109;11.327;0.847;9.879;11.998;0.929;12.24;12.167;1.926;5.137;14.631;1.718;0.312;15.066;-0.227;8.91;12.343;-0.106;4.575;11.566;-0.106;4.575;11.566;0.267;1.372;7.986
-1.566;11.348;13.505;-1.608;9.185;14.795;0.928;9.323;13.014;-0.139;8.945;12.973;2.015;9.003;13.052;1.959;5.08;15.054;1.008;12.277;12.737;1.12;14.366;12.28;3.41;11.098;12.052;3.518;8.638;11.972;0.928;9.323;13.014;0.928;9.914;12.605;0.928;9.323;13.014;2.015;9.003;13.052;0.542;13.933;13.185;-0.842;14.065;12.961;1.684;13.866;13.159;3.021;13.943;12.724;1.12;14.366;12.28;1.259;15.273;13.747;-0.842;14.065;12.961;-1.566;11.348;13.505;3.021;13.943;12.724;3.41;11.098;12.052;0.928;9.914;12.605;1.008;12.277;12.737;1.959;5.08;15.054;1.716;0.238;15.166;-0.139;8.945;12.973;-0.077;4.577;12.414;-0.077;4.577;12.414;0.226;1.749;8.524
