right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.725;12.134;-0.275;-2.831;9.644;0.09;0.0;10.351;0.0;-1.069;9.976;-0.031;1.087;10.032;-0.039;0.779;5.688;-0.7;-0.026;13.329;-0.054;-0.025;15.43;-0.463;2.822;12.386;-0.267;2.618;9.992;0.276;0.0;10.351;0.0;-0.018;10.979;-0.35;0.0;10.351;0.0;1.087;10.032;-0.039;-0.635;14.938;0.39;-2.0;14.885;0.052;0.509;14.948;0.445;1.858;15.15;0.097;-0.025;15.43;-0.463;-0.003;16.331;1.014;-2.0;14.885;0.052;-2.725;12.134;-0.275;1.858;15.15;0.097;2.822;12.386;-0.267;-0.018;10.979;-0.35;-0.026;13.329;-0.054;0.779;5.688;-0.7;0.339;1.162;-2.382;-1.069;9.976;-0.031;-0.95;5.7;1.02;-0.95;5.7;1.02;-0.893;1.619;-1.542
-2.688;12.165;-0.124;-2.821;9.668;0.181;0.019;10.353;0.12;-1.054;9.989;0.084;1.102;10.025;0.074;0.772;5.693;-0.654;0.022;13.331;0.125;0.041;15.44;-0.242;2.859;12.366;-0.092;2.633;9.967;0.422;0.019;10.353;0.12;0.007;10.987;-0.217;0.019;10.353;0.12;1.102;10.025;0.074;-0.573;14.937;0.601;-1.939;14.902;0.261;0.57;14.936;0.657;1.921;15.133;0.313;0.041;15.44;-0.242;0.07;16.313;1.252;-1.939;14.902;0.261;-2.688;12.165;-0.124;1.921;15.133;0.313;2.859;12.366;-0.092;0.007;10.987;-0.217;0.022;13.331;0.125;0.772;5.693;-0.654;0.312;1.198;-2.414;-1.054;9.989;0.084;-0.91;5.749;1.266;-0.91;5.749;1.266;-0.899;1.626;-1.23
-2.646;12.18;0.002;-2.829;9.677;0.207;0.035;10.339;0.268;-1.042;9.99;0.227;1.114;9.996;0.216;0.767;5.679;-0.588;0.078;13.316;0.313;0.117;15.431;-0.016;2.902;12.321;0.185;2.641;9.947;0.791;0.035;10.339;0.268;0.032;10.978;-0.061;0.035;10.339;0.268;1.114;9.996;0.216;-0.508;14.918;0.813;-1.872;14.898;0.467;0.635;14.907;0.877;1.988;15.103;0.542;0.117;15.431;-0.016;0.146;16.291;1.485;-1.872;14.898;0.467;-2.646;12.18;0.002;1.988;15.103;0.542;2.902;12.321;0.185;0.032;10.978;-0.061;0.078;13.316;0.313;0.767;5.679;-0.588;0.285;1.234;-2.463;-1.042;9.99;0.227;-0.859;5.856;1.737;-0.859;5.856;1.737;-0.718;1.456;-0.222
-2.61;12.179;0.181;-2.827;9.674;0.33;0.051;10.308;0.444;-1.03;9.972;0.399;1.126;9.954;0.387;0.767;5.653;-0.492;0.125;13.284;0.526;0.185;15.403;0.226;2.94;12.262;0.427;2.651;9.898;1.054;0.051;10.308;0.444;0.055;10.951;0.122;0.051;10.308;0.444;1.126;9.954;0.387;-0.447;14.884;1.046;-1.811;14.881;0.697;0.695;14.861;1.113;2.05;15.052;0.783;0.185;15.403;0.226;0.219;16.247;1.736;-1.811;14.881;0.697;-2.61;12.179;0.181;2.05;15.052;0.783;2.94;12.262;0.427;0.055;10.951;0.122;0.125;13.284;0.526;0.767;5.653;-0.492;0.262;1.248;-2.455;-1.03;9.972;0.399;-0.821;5.945;2.17;-0.821;5.945;2.17;-0.582;1.352;0.729
-2.582;12.144;0.408;-2.823;9.638;0.491;0.066;10.254;0.662;-1.018;9.926;0.613;1.138;9.893;0.6;0.769;5.615;-0.381;0.16;13.227;0.789;0.23;15.35;0.524;2.97;12.191;0.719;2.661;9.834;1.367;0.066;10.254;0.662;0.074;10.901;0.35;0.066;10.254;0.662;1.138;9.893;0.6;-0.406;14.821;1.334;-1.769;14.83;0.983;0.736;14.792;1.403;2.092;14.984;1.078;0.23;15.35;0.524;0.266;16.175;2.045;-1.769;14.83;0.983;-2.582;12.144;0.408;2.092;14.984;1.078;2.97;12.191;0.719;0.074;10.901;0.35;0.16;13.227;0.789;0.769;5.615;-0.381;0.232;1.263;-2.45;-1.018;9.926;0.613;-0.787;6.016;2.628;-0.787;6.016;2.628;-0.421;1.273;1.856
-2.561;12.081;0.702;-2.816;9.575;0.722;0.08;10.178;0.933;-1.005;9.855;0.88;1.151;9.814;0.863;0.771;5.567;-0.241;0.185;13.148;1.111;0.261;15.275;0.885;2.993;12.104;1.05;2.674;9.748;1.697;0.08;10.178;0.933;0.09;10.83;0.633;0.08;10.178;0.933;1.151;9.814;0.863;-0.377;14.733;1.686;-1.74;14.751;1.335;0.765;14.7;1.755;2.121;14.896;1.432;0.261;15.275;0.885;0.299;16.076;2.419;-1.74;14.751;1.335;-2.561;12.081;0.702;2.121;14.896;1.432;2.993;12.104;1.05;0.09;10.83;0.633;0.185;13.148;1.111;0.771;5.567;-0.241;0.205;1.285;-2.445;-1.005;9.855;0.88;-0.759;6.05;3.086;-0.759;6.05;3.086;-0.282;1.256;2.986
-2.545;11.998;1.064;-2.81;9.494;1.018;0.093;10.086;1.265;-0.993;9.766;1.209;1.163;9.721;1.184;0.77;5.513;-0.057;0.204;13.052;1.499;0.281;15.183;1.315;3.011;12.004;1.44;2.688;9.648;2.083;0.093;10.086;1.265;0.103;10.744;0.976;0.093;10.086;1.265;1.163;9.721;1.184;-0.356;14.626;2.105;-1.72;14.652;1.757;0.786;14.59;2.172;2.142;14.792;1.85;0.281;15.183;1.315;0.324;15.957;2.862;-1.72;14.652;1.757;-2.545;11.998;1.064;2.142;14.792;1.85;3.011;12.004;1.44;0.103;10.744;0.976;0.204;13.052;1.499;0.77;5.513;-0.057;0.189;1.335;-2.449;-0.993;9.766;1.209;-0.732;6.039;3.543;-0.732;6.039;3.543;-0.169;1.279;4.038
-2.53;11.91;1.496;-2.808;9.409;1.387;0.104;9.988;1.662;-0.982;9.672;1.607;1.173;9.622;1.569;0.765;5.457;0.195;0.223;12.949;1.947;0.303;15.084;1.803;3.028;11.896;1.885;2.703;9.539;2.526;0.104;9.988;1.662;0.115;10.651;1.385;0.104;9.988;1.662;1.173;9.622;1.569;-0.333;14.512;2.585;-1.698;14.547;2.243;0.81;14.474;2.647;2.164;14.681;2.324;0.303;15.084;1.803;0.353;15.832;3.362;-1.698;14.547;2.243;-2.53;11.91;1.496;2.164;14.681;2.324;3.028;11.896;1.885;0.115;10.651;1.385;0.223;12.949;1.947;0.765;5.457;0.195;0.193;1.431;-2.446;-0.982;9.672;1.607;-0.701;5.986;4.002;-0.701;5.986;4.002;-0.077;1.297;4.923
-2.513;11.836;1.992;-2.81;9.34;1.827;0.114;9.9;2.126;-0.975;9.589;2.077;1.18;9.531;2.021;0.757;5.403;0.542;0.248;12.856;2.451;0.334;14.992;2.338;3.046;11.788;2.388;2.719;9.434;3.036;0.114;9.9;2.126;0.125;10.566;1.857;0.114;9.9;2.126;1.18;9.531;2.021;-0.3;14.411;3.114;-1.667;14.456;2.782;0.843;14.368;3.17;2.196;14.576;2.843;0.334;14.992;2.338;0.397;15.72;3.907;-1.667;14.456;2.782;-2.513;11.836;1.992;2.196;14.576;2.843;3.046;11.788;2.388;0.125;10.566;1.857;0.248;12.856;2.451;0.757;5.403;0.542;0.226;1.592;-2.409;-0.975;9.589;2.077;-0.662;5.895;4.456;-0.662;5.895;4.456;0.005;1.255;5.57
-2.489;11.794;2.543;-2.816;9.305;2.337;0.123;9.839;2.654;-0.969;9.536;2.613;1.185;9.462;2.536;0.748;5.353;1.012;0.282;12.79;2.999;0.38;14.926;2.905;3.066;11.697;2.938;2.736;9.347;3.602;0.123;9.839;2.654;0.136;10.506;2.389;0.123;9.839;2.654;1.185;9.462;2.536;-0.252;14.343;3.679;-1.622;14.4;3.357;0.89;14.292;3.729;2.243;14.492;3.396;0.38;14.926;2.905;0.458;15.641;4.478;-1.622;14.4;3.357;-2.489;11.794;2.543;2.243;14.492;3.396;3.066;11.697;2.938;0.136;10.506;2.389;0.282;12.79;2.999;0.748;5.353;1.012;0.294;1.833;-2.292;-0.969;9.536;2.613;-0.618;5.783;4.892;-0.618;5.783;4.892;0.076;1.128;5.929
