right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.563;12.208;0.018;-2.787;9.728;0.4;0.0;10.351;0.0;-1.077;10.003;-0.049;1.079;10.009;-0.054;0.681;5.691;-0.826;0.156;13.33;0.048;0.232;15.453;-0.214;2.695;12.196;-0.143;2.679;9.782;0.348;0.0;10.351;0.0;-0.003;10.995;-0.319;0.0;10.351;0.0;1.079;10.009;-0.054;-0.404;14.924;0.597;-1.773;14.949;0.272;0.739;14.892;0.663;2.091;15.048;0.304;0.232;15.453;-0.214;0.258;16.259;1.317;-1.773;14.949;0.272;-2.563;12.208;0.018;2.091;15.048;0.304;2.695;12.196;-0.143;-0.003;10.995;-0.319;0.156;13.33;0.048;0.681;5.691;-0.826;0.114;1.238;-2.66;-1.077;10.003;-0.049;-0.836;5.92;1.586;-0.836;5.92;1.586;-0.709;1.473;-0.266
-2.529;12.238;0.21;-2.766;9.755;0.56;0.029;10.377;0.21;-1.05;10.033;0.163;1.106;10.031;0.152;0.709;5.716;-0.635;0.19;13.354;0.269;0.267;15.478;0.016;2.732;12.218;0.108;2.717;9.808;0.615;0.029;10.377;0.21;0.027;11.021;-0.109;0.029;10.377;0.21;1.106;10.031;0.152;-0.371;14.946;0.823;-1.74;14.976;0.496;0.771;14.913;0.893;2.124;15.072;0.539;0.267;15.478;0.016;0.29;16.279;1.55;-1.74;14.976;0.496;-2.529;12.238;0.21;2.124;15.072;0.539;2.732;12.218;0.108;0.027;11.021;-0.109;0.19;13.354;0.269;0.709;5.716;-0.635;0.134;1.274;-2.494;-1.05;10.033;0.163;-0.81;5.978;1.867;-0.81;5.978;1.867;-0.647;1.469;0.175
-2.508;12.242;0.485;-2.797;9.746;0.66;0.054;10.373;0.47;-1.028;10.042;0.413;1.128;10.019;0.396;0.703;5.762;-0.652;0.251;13.338;0.667;0.324;15.471;0.495;2.802;12.224;0.531;2.784;9.821;1.077;0.054;10.373;0.47;0.059;11.029;0.176;0.054;10.373;0.47;1.128;10.019;0.396;-0.317;14.907;1.278;-1.684;14.946;0.942;0.825;14.874;1.352;2.172;15.068;0.993;0.324;15.471;0.495;0.337;16.237;2.046;-1.684;14.946;0.942;-2.508;12.242;0.485;2.172;15.068;0.993;2.802;12.224;0.531;0.059;11.029;0.176;0.251;13.338;0.667;0.703;5.762;-0.652;0.1;1.463;-2.812;-1.028;10.042;0.413;-0.728;6.134;2.423;-0.728;6.134;2.423;-0.321;1.359;1.912
-2.483;12.233;0.769;-2.801;9.735;0.83;0.078;10.351;0.77;-1.006;10.029;0.713;1.149;9.991;0.686;0.71;5.77;-0.495;0.288;13.309;1.029;0.359;15.445;0.897;2.846;12.199;0.928;2.823;9.808;1.518;0.078;10.351;0.77;0.086;11.012;0.488;0.078;10.351;0.77;1.149;9.991;0.686;-0.284;14.866;1.667;-1.65;14.915;1.328;0.857;14.833;1.745;2.203;15.041;1.388;0.359;15.445;0.897;0.369;16.195;2.456;-1.65;14.915;1.328;-2.483;12.233;0.769;2.203;15.041;1.388;2.846;12.199;0.928;0.086;11.012;0.488;0.288;13.309;1.029;0.71;5.77;-0.495;0.098;1.575;-2.849;-1.006;10.029;0.713;-0.679;6.193;2.854;-0.679;6.193;2.854;-0.17;1.401;2.871
-2.455;12.229;1.074;-2.811;9.737;0.989;0.098;10.322;1.135;-0.99;10.011;1.081;1.165;9.953;1.038;0.714;5.772;-0.271;0.314;13.274;1.44;0.381;15.411;1.34;2.883;12.161;1.422;2.85;9.794;2.103;0.098;10.322;1.135;0.111;10.986;0.86;0.098;10.322;1.135;1.165;9.953;1.038;-0.265;14.82;2.097;-1.629;14.886;1.753;0.876;14.788;2.181;2.222;15.006;1.834;0.381;15.411;1.34;0.388;16.149;2.905;-1.629;14.886;1.753;-2.455;12.229;1.074;2.222;15.006;1.834;2.883;12.161;1.422;0.111;10.986;0.86;0.314;13.274;1.44;0.714;5.772;-0.271;0.112;1.734;-2.888;-0.99;10.011;1.081;-0.642;6.24;3.331;-0.642;6.24;3.331;-0.044;1.482;3.809
-2.428;12.228;1.428;-2.812;9.746;1.226;0.114;10.294;1.557;-0.977;9.991;1.51;1.177;9.917;1.451;0.716;5.76;0.071;0.326;13.244;1.878;0.389;15.382;1.786;2.905;12.127;1.942;2.86;9.789;2.716;0.114;10.294;1.557;0.13;10.959;1.284;0.114;10.294;1.557;1.177;9.917;1.451;-0.258;14.786;2.539;-1.62;14.867;2.193;0.882;14.756;2.626;2.23;14.978;2.286;0.389;15.382;1.786;0.395;16.116;3.353;-1.62;14.867;2.193;-2.428;12.228;1.428;2.23;14.978;2.286;2.905;12.127;1.942;0.13;10.959;1.284;0.326;13.244;1.878;0.716;5.76;0.071;0.139;1.894;-2.798;-0.977;9.991;1.51;-0.614;6.244;3.796;-0.614;6.244;3.796;0.036;1.521;4.499
-2.403;12.24;1.821;-2.808;9.772;1.515;0.124;10.277;2.038;-0.969;9.982;2.003;1.184;9.892;1.926;0.72;5.737;0.54;0.323;13.229;2.343;0.379;15.366;2.237;2.91;12.108;2.505;2.853;9.808;3.385;0.124;10.277;2.038;0.142;10.94;1.761;0.124;10.277;2.038;1.184;9.892;1.926;-0.267;14.774;2.994;-1.628;14.87;2.648;0.874;14.749;3.082;2.224;14.967;2.748;0.379;15.366;2.237;0.385;16.104;3.802;-1.628;14.87;2.648;-2.403;12.24;1.821;2.224;14.967;2.748;2.91;12.108;2.505;0.142;10.94;1.761;0.323;13.229;2.343;0.72;5.737;0.54;0.189;2.085;-2.605;-0.969;9.982;2.003;-0.6;6.219;4.263;-0.6;6.219;4.263;0.08;1.51;5.027
-2.384;12.266;2.266;-2.799;9.81;1.89;0.129;10.281;2.57;-0.966;9.99;2.547;1.186;9.889;2.455;0.726;5.71;1.142;0.309;13.238;2.834;0.355;15.374;2.695;2.9;12.119;3.077;2.835;9.855;4.047;0.129;10.281;2.57;0.148;10.94;2.283;0.129;10.281;2.57;1.186;9.889;2.455;-0.287;14.79;3.462;-1.648;14.899;3.121;0.854;14.771;3.548;2.206;14.982;3.216;0.355;15.374;2.695;0.362;16.121;4.256;-1.648;14.899;3.121;-2.384;12.266;2.266;2.206;14.982;3.216;2.9;12.119;3.077;0.148;10.94;2.283;0.309;13.238;2.834;0.726;5.71;1.142;0.256;2.297;-2.27;-0.966;9.99;2.547;-0.596;6.177;4.72;-0.596;6.177;4.72;0.1;1.458;5.406
-2.373;12.313;2.759;-2.789;9.862;2.351;0.129;10.314;3.14;-0.967;10.024;3.13;1.185;9.918;3.028;0.741;5.688;1.885;0.283;13.277;3.339;0.317;15.409;3.153;2.874;12.163;3.641;2.81;9.928;4.675;0.129;10.314;3.14;0.147;10.966;2.838;0.129;10.314;3.14;1.185;9.918;3.028;-0.316;14.839;3.938;-1.679;14.96;3.605;0.826;14.828;4.016;2.178;15.029;3.682;0.317;15.409;3.153;0.327;16.17;4.707;-1.679;14.96;3.605;-2.373;12.313;2.759;2.178;15.029;3.682;2.874;12.163;3.641;0.147;10.966;2.838;0.283;13.277;3.339;0.741;5.688;1.885;0.347;2.527;-1.771;-0.967;10.024;3.13;-0.602;6.128;5.152;-0.602;6.128;5.152;0.101;1.387;5.656
-2.373;12.381;3.3;-2.783;9.928;2.906;0.123;10.381;3.731;-0.972;10.088;3.733;1.179;9.984;3.627;0.77;5.685;2.759;0.251;13.348;3.851;0.272;15.476;3.614;2.837;12.241;4.171;2.786;10.016;5.227;0.123;10.381;3.731;0.139;11.024;3.411;0.123;10.381;3.731;1.179;9.984;3.627;-0.35;14.922;4.418;-1.715;15.052;4.1;0.793;14.918;4.485;2.145;15.108;4.143;0.272;15.476;3.614;0.288;16.251;5.161;-1.715;15.052;4.1;-2.373;12.381;3.3;2.145;15.108;4.143;2.837;12.241;4.171;0.139;11.024;3.411;0.251;13.348;3.851;0.77;5.685;2.759;0.457;2.751;-1.088;-0.972;10.088;3.733;-0.614;6.091;5.548;-0.614;6.091;5.548;0.093;1.331;5.808
