right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.548;12.268;-0.13;-2.83;9.788;0.208;0.0;10.351;0.0;-1.074;9.991;-0.028;1.082;10.019;-0.059;0.745;5.699;-0.85;0.13;13.323;0.027;0.23;15.44;-0.28;2.784;12.196;0.117;2.756;9.845;0.85;0.0;10.351;0.0;-0.013;10.987;-0.334;0.0;10.351;0.0;1.082;10.019;-0.059;-0.417;14.935;0.538;-1.778;15.009;0.184;0.724;14.892;0.614;2.086;15.057;0.296;0.23;15.44;-0.28;0.262;16.279;1.234;-1.778;15.009;0.184;-2.548;12.268;-0.13;2.086;15.057;0.296;2.784;12.196;0.117;-0.013;10.987;-0.334;0.13;13.323;0.027;0.745;5.699;-0.85;-0.123;1.037;-1.863;-1.074;9.991;-0.028;-1.01;5.955;1.734;-1.01;5.955;1.734;-0.743;1.366;0.287
-2.494;12.115;0.287;-2.77;9.635;0.636;0.057;10.197;0.375;-1.018;9.838;0.362;1.138;9.865;0.301;0.789;5.546;-0.489;0.188;13.17;0.403;0.285;15.286;0.096;2.843;12.043;0.45;2.826;9.689;1.176;0.057;10.197;0.375;0.039;10.834;0.042;0.057;10.197;0.375;1.138;9.865;0.301;-0.351;14.782;0.922;-1.717;14.855;0.587;0.791;14.738;0.982;2.148;14.902;0.644;0.285;15.286;0.096;0.339;16.125;1.608;-1.717;14.855;0.587;-2.494;12.115;0.287;2.148;14.902;0.644;2.843;12.043;0.45;0.039;10.834;0.042;0.188;13.17;0.403;0.789;5.546;-0.489;-0.105;0.879;-1.455;-1.018;9.838;0.362;-0.93;5.801;2.122;-0.93;5.801;2.122;-0.687;1.214;0.662
-2.473;11.929;0.582;-2.776;9.438;0.79;0.096;10.008;0.712;-0.982;9.66;0.7;1.173;9.665;0.618;0.822;5.406;-0.449;0.241;12.981;0.801;0.32;15.104;0.541;2.92;11.877;0.932;2.864;9.561;1.77;0.096;10.008;0.712;0.083;10.653;0.396;0.096;10.008;0.712;1.173;9.665;0.618;-0.317;14.576;1.351;-1.682;14.648;1.013;0.825;14.542;1.418;2.182;14.728;1.094;0.32;15.104;0.541;0.36;15.922;2.066;-1.682;14.648;1.013;-2.473;11.929;0.582;2.182;14.728;1.094;2.92;11.877;0.932;0.083;10.653;0.396;0.241;12.981;0.801;0.822;5.406;-0.449;-0.092;0.801;-1.661;-0.982;9.66;0.7;-0.81;5.737;2.695;-0.81;5.737;2.695;-0.417;0.947;2.34
-2.449;11.726;0.878;-2.766;9.23;1.007;0.125;9.799;1.038;-0.955;9.457;1.032;1.199;9.452;0.933;0.844;5.221;-0.237;0.273;12.773;1.145;0.342;14.899;0.902;2.962;11.678;1.322;2.889;9.388;2.228;0.125;9.799;1.038;0.113;10.447;0.727;0.125;9.799;1.038;1.199;9.452;0.933;-0.292;14.361;1.709;-1.657;14.433;1.375;0.85;14.331;1.775;2.207;14.526;1.452;0.342;14.899;0.902;0.38;15.707;2.432;-1.657;14.433;1.375;-2.449;11.726;0.878;2.207;14.526;1.452;2.962;11.678;1.322;0.113;10.447;0.727;0.273;12.773;1.145;0.844;5.221;-0.237;-0.042;0.672;-1.665;-0.955;9.457;1.032;-0.734;5.589;3.126;-0.734;5.589;3.126;-0.263;0.795;3.272
-2.433;11.521;1.153;-2.765;9.024;1.188;0.143;9.587;1.369;-0.939;9.249;1.367;1.215;9.236;1.257;0.858;5.026;0.012;0.289;12.56;1.481;0.349;14.688;1.25;2.985;11.475;1.726;2.895;9.22;2.715;0.143;9.587;1.369;0.131;10.235;1.059;0.143;9.587;1.369;1.215;9.236;1.257;-0.283;14.143;2.053;-1.649;14.216;1.723;0.859;14.118;2.12;2.216;14.321;1.802;0.349;14.688;1.25;0.381;15.49;2.783;-1.649;14.216;1.723;-2.433;11.521;1.153;2.216;14.321;1.802;2.985;11.475;1.726;0.131;10.235;1.059;0.289;12.56;1.481;0.858;5.026;0.012;0.041;0.578;-1.738;-0.939;9.249;1.367;-0.673;5.433;3.552;-0.673;5.433;3.552;-0.124;0.683;4.146
-2.421;11.323;1.437;-2.766;8.828;1.383;0.152;9.381;1.718;-0.931;9.046;1.722;1.222;9.027;1.603;0.865;4.826;0.331;0.292;12.355;1.822;0.343;14.483;1.594;2.991;11.277;2.136;2.889;9.059;3.204;0.152;9.381;1.718;0.14;10.028;1.406;0.152;9.381;1.718;1.222;9.027;1.603;-0.286;13.934;2.397;-1.654;14.009;2.07;0.856;13.914;2.463;2.213;14.122;2.149;0.343;14.483;1.594;0.37;15.283;3.128;-1.654;14.009;2.07;-2.421;11.323;1.437;2.213;14.122;2.149;2.991;11.277;2.136;0.14;10.028;1.406;0.292;12.355;1.822;0.865;4.826;0.331;0.139;0.52;-1.779;-0.931;9.046;1.722;-0.631;5.266;3.964;-0.631;5.266;3.964;-0.024;0.567;4.843
-2.414;11.142;1.741;-2.77;8.653;1.598;0.152;9.192;2.098;-0.931;8.858;2.107;1.222;8.836;1.984;0.866;4.632;0.721;0.283;12.166;2.183;0.325;14.294;1.95;2.98;11.096;2.57;2.87;8.92;3.72;0.152;9.192;2.098;0.14;9.837;1.78;0.152;9.192;2.098;1.222;8.836;1.984;-0.301;13.744;2.754;-1.669;13.821;2.432;0.841;13.729;2.82;2.198;13.939;2.509;0.325;14.294;1.95;0.347;15.095;3.484;-1.669;13.821;2.432;-2.414;11.142;1.741;2.198;13.939;2.509;2.98;11.096;2.57;0.14;9.837;1.78;0.283;12.166;2.183;0.866;4.632;0.721;0.249;0.532;-1.793;-0.931;8.858;2.107;-0.603;5.102;4.385;-0.603;5.102;4.385;0.05;0.447;5.445
-2.411;10.987;2.08;-2.776;8.505;1.852;0.145;9.028;2.518;-0.937;8.694;2.533;1.215;8.672;2.407;0.864;4.452;1.194;0.264;12.003;2.575;0.298;14.13;2.332;2.957;10.94;3.035;2.841;8.808;4.264;0.145;9.028;2.518;0.133;9.669;2.193;0.145;9.028;2.518;1.215;8.672;2.407;-0.326;13.581;3.14;-1.695;13.659;2.822;0.817;13.57;3.203;2.175;13.781;2.895;0.298;14.13;2.332;0.314;14.934;3.864;-1.695;13.659;2.822;-2.411;10.987;2.08;2.175;13.781;2.895;2.957;10.94;3.035;0.133;9.669;2.193;0.264;12.003;2.575;0.864;4.452;1.194;0.358;0.625;-1.74;-0.937;8.694;2.533;-0.587;4.946;4.82;-0.587;4.946;4.82;0.1;0.316;5.964
-2.414;10.863;2.469;-2.783;8.39;2.165;0.133;8.898;2.987;-0.949;8.563;3.007;1.203;8.541;2.883;0.862;4.294;1.765;0.236;11.872;3.007;0.262;13.997;2.75;2.922;10.819;3.535;2.807;8.729;4.835;0.133;8.898;2.987;0.12;9.533;2.651;0.133;8.898;2.987;1.203;8.541;2.883;-0.357;13.452;3.563;-1.728;13.531;3.252;0.786;13.446;3.623;2.143;13.655;3.316;0.262;13.997;2.75;0.274;14.807;4.279;-1.728;13.531;3.252;-2.414;10.863;2.469;2.143;13.655;3.316;2.922;10.819;3.535;0.12;9.533;2.651;0.236;11.872;3.007;0.862;4.294;1.765;0.458;0.807;-1.58;-0.949;8.563;3.007;-0.582;4.803;5.273;-0.582;4.803;5.273;0.13;0.175;6.408
-2.422;10.775;2.923;-2.793;8.31;2.562;0.116;8.808;3.509;-0.966;8.47;3.534;1.187;8.451;3.414;0.863;4.166;2.447;0.202;11.78;3.488;0.22;13.903;3.212;2.879;10.735;4.065;2.772;8.682;5.424;0.116;8.808;3.509;0.102;9.436;3.161;0.116;8.808;3.509;1.187;8.451;3.414;-0.394;13.363;4.032;-1.766;13.444;3.73;0.749;13.361;4.088;2.107;13.567;3.777;0.22;13.903;3.212;0.23;14.719;4.737;-1.766;13.444;3.73;-2.422;10.775;2.923;2.107;13.567;3.777;2.879;10.735;4.065;0.102;9.436;3.161;0.202;11.78;3.488;0.863;4.166;2.447;0.539;1.063;-1.265;-0.966;8.47;3.534;-0.584;4.675;5.737;-0.584;4.675;5.737;0.145;0.026;6.774
