right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.553;12.182;0.06;-2.698;9.733;0.63;0.0;10.351;0.0;-1.077;10.002;-0.055;1.08;10.011;-0.053;0.69;5.694;-0.837;0.146;13.341;-0.003;0.214;15.456;-0.322;2.626;12.241;-0.436;2.666;9.788;-0.212;0.0;10.351;0.0;-0.002;10.997;-0.314;0.0;10.351;0.0;1.08;10.011;-0.053;-0.405;14.949;0.515;-1.777;14.936;0.199;0.738;14.919;0.56;2.076;15.079;0.151;0.214;15.456;-0.322;0.232;16.299;1.19;-1.777;14.936;0.199;-2.553;12.182;0.06;2.076;15.079;0.151;2.626;12.241;-0.436;-0.002;10.997;-0.314;0.146;13.341;-0.003;0.69;5.694;-0.837;0.155;1.232;-2.659;-1.077;10.002;-0.055;-0.804;5.824;1.312;-0.804;5.824;1.312;-0.806;1.543;-0.9
-2.526;12.241;0.199;-2.682;9.788;0.75;0.024;10.404;0.159;-1.053;10.057;0.104;1.103;10.062;0.107;0.714;5.744;-0.675;0.17;13.393;0.155;0.239;15.509;-0.161;2.659;12.29;-0.253;2.695;9.839;-0.012;0.024;10.404;0.159;0.023;11.05;-0.156;0.024;10.404;0.159;1.103;10.062;0.107;-0.382;15.001;0.674;-1.753;14.994;0.355;0.761;14.971;0.722;2.101;15.13;0.32;0.239;15.509;-0.161;0.258;16.35;1.352;-1.753;14.994;0.355;-2.526;12.241;0.199;2.101;15.13;0.32;2.659;12.29;-0.253;0.023;11.05;-0.156;0.17;13.393;0.155;0.714;5.744;-0.675;0.173;1.282;-2.494;-1.053;10.057;0.104;-0.792;5.886;1.494;-0.792;5.886;1.494;-0.779;1.588;-0.685
-2.473;12.299;0.358;-2.711;9.817;0.719;0.057;10.418;0.407;-1.024;10.081;0.361;1.132;10.063;0.359;0.739;5.732;-0.338;0.209;13.397;0.412;0.293;15.521;0.157;2.735;12.25;0.333;2.757;9.847;0.872;0.057;10.418;0.407;0.062;11.057;0.079;0.057;10.418;0.407;1.132;10.063;0.359;-0.347;14.992;0.965;-1.716;15.046;0.641;0.795;14.955;1.034;2.151;15.119;0.694;0.293;15.521;0.157;0.319;16.323;1.691;-1.716;15.046;0.641;-2.473;12.299;0.358;2.151;15.119;0.694;2.735;12.25;0.333;0.062;11.057;0.079;0.209;13.397;0.412;0.739;5.732;-0.338;0.121;1.235;-2.044;-1.024;10.081;0.361;-0.847;6.019;2.057;-0.847;6.019;2.057;-0.621;1.48;0.455
-2.449;12.304;0.653;-2.7;9.817;0.962;0.092;10.424;0.66;-0.988;10.086;0.614;1.168;10.072;0.606;0.761;5.749;-0.137;0.251;13.401;0.705;0.332;15.529;0.48;2.776;12.254;0.661;2.795;9.867;1.27;0.092;10.424;0.66;0.095;11.067;0.338;0.092;10.424;0.66;1.168;10.072;0.606;-0.305;14.988;1.282;-1.676;15.044;0.964;0.837;14.951;1.348;2.191;15.124;1.005;0.332;15.529;0.48;0.366;16.315;2.022;-1.676;15.044;0.964;-2.449;12.304;0.653;2.191;15.124;1.005;2.776;12.254;0.661;0.095;11.067;0.338;0.251;13.401;0.705;0.761;5.749;-0.137;0.128;1.276;-1.897;-0.988;10.086;0.614;-0.789;6.064;2.399;-0.789;6.064;2.399;-0.491;1.433;1.102
-2.429;12.289;0.978;-2.706;9.794;1.194;0.13;10.411;0.923;-0.949;10.071;0.875;1.207;10.063;0.86;0.775;5.762;0.013;0.3;13.383;1.041;0.377;15.515;0.864;2.835;12.238;1.048;2.846;9.885;1.779;0.13;10.411;0.923;0.131;11.059;0.613;0.13;10.411;0.923;1.207;10.063;0.86;-0.259;14.955;1.654;-1.631;15.015;1.344;0.884;14.919;1.718;2.235;15.108;1.372;0.377;15.515;0.864;0.422;16.276;2.417;-1.631;15.015;1.344;-2.429;12.289;0.978;2.235;15.108;1.372;2.835;12.238;1.048;0.131;11.059;0.613;0.3;13.383;1.041;0.775;5.762;0.013;0.108;1.329;-1.834;-0.949;10.071;0.875;-0.715;6.116;2.799;-0.715;6.116;2.799;-0.3;1.381;2.005
-2.401;12.256;1.298;-2.701;9.76;1.44;0.172;10.379;1.201;-0.907;10.037;1.153;1.249;10.034;1.129;0.799;5.754;0.189;0.345;13.345;1.371;0.419;15.479;1.222;2.9;12.204;1.436;2.903;9.894;2.291;0.172;10.379;1.201;0.169;11.03;0.898;0.172;10.379;1.201;1.249;10.034;1.129;-0.214;14.907;2.006;-1.588;14.972;1.704;0.928;14.872;2.067;2.278;15.073;1.72;0.419;15.479;1.222;0.478;16.224;2.783;-1.588;14.972;1.704;-2.401;12.256;1.298;2.278;15.073;1.72;2.9;12.204;1.436;0.169;11.03;0.898;0.345;13.345;1.371;0.799;5.754;0.189;0.085;1.341;-1.691;-0.907;10.037;1.153;-0.654;6.136;3.184;-0.654;6.136;3.184;-0.153;1.361;2.768
-2.363;12.214;1.614;-2.686;9.717;1.696;0.216;10.332;1.497;-0.864;9.99;1.452;1.292;9.988;1.415;0.827;5.727;0.398;0.39;13.294;1.699;0.461;15.429;1.568;2.966;12.158;1.812;2.959;9.887;2.768;0.216;10.332;1.497;0.211;10.986;1.198;0.216;10.332;1.497;1.292;9.988;1.415;-0.169;14.851;2.349;-1.544;14.923;2.054;0.974;14.816;2.406;2.321;15.025;2.057;0.461;15.429;1.568;0.532;16.164;3.133;-1.544;14.923;2.054;-2.363;12.214;1.614;2.321;15.025;2.057;2.966;12.158;1.812;0.211;10.986;1.198;0.39;13.294;1.699;0.827;5.727;0.398;0.073;1.334;-1.51;-0.864;9.99;1.452;-0.6;6.13;3.558;-0.6;6.13;3.558;-0.04;1.346;3.419
-2.319;12.165;1.926;-2.659;9.669;1.969;0.261;10.275;1.81;-0.819;9.933;1.773;1.337;9.93;1.722;0.864;5.681;0.664;0.431;13.235;2.022;0.501;15.371;1.893;3.027;12.102;2.189;3.013;9.87;3.231;0.261;10.275;1.81;0.255;10.929;1.512;0.261;10.275;1.81;1.337;9.93;1.722;-0.126;14.791;2.676;-1.501;14.871;2.387;1.017;14.757;2.728;2.364;14.97;2.379;0.501;15.371;1.893;0.584;16.101;3.459;-1.501;14.871;2.387;-2.319;12.165;1.926;2.364;14.97;2.379;3.027;12.102;2.189;0.255;10.929;1.512;0.431;13.235;2.022;0.864;5.681;0.664;0.084;1.299;-1.26;-0.819;9.933;1.773;-0.555;6.1;3.927;-0.555;6.1;3.927;0.039;1.318;3.961
-2.272;12.11;2.248;-2.625;9.616;2.263;0.307;10.211;2.142;-0.773;9.87;2.114;1.382;9.865;2.048;0.905;5.621;0.972;0.472;13.171;2.35;0.54;15.306;2.216;3.083;12.041;2.568;3.066;9.846;3.685;0.307;10.211;2.142;0.3;10.864;1.842;0.307;10.211;2.142;1.382;9.865;2.048;-0.082;14.728;3.003;-1.459;14.815;2.72;1.061;14.694;3.05;2.407;14.909;2.7;0.54;15.306;2.216;0.634;16.035;3.782;-1.459;14.815;2.72;-2.272;12.11;2.248;2.407;14.909;2.7;3.083;12.041;2.568;0.3;10.864;1.842;0.472;13.171;2.35;0.905;5.621;0.972;0.111;1.248;-0.968;-0.773;9.87;2.114;-0.512;6.053;4.298;-0.512;6.053;4.298;0.105;1.276;4.452
-2.225;12.05;2.585;-2.588;9.557;2.58;0.355;10.141;2.492;-0.725;9.8;2.473;1.429;9.795;2.392;0.95;5.552;1.312;0.512;13.102;2.689;0.579;15.236;2.545;3.139;11.978;2.957;3.121;9.819;4.143;0.355;10.141;2.492;0.345;10.793;2.188;0.355;10.141;2.492;1.429;9.795;2.392;-0.039;14.662;3.338;-1.416;14.756;3.062;1.104;14.629;3.378;2.45;14.845;3.026;0.579;15.236;2.545;0.684;15.967;4.11;-1.416;14.756;3.062;-2.225;12.05;2.585;2.45;14.845;3.026;3.139;11.978;2.957;0.345;10.793;2.188;0.512;13.102;2.689;0.95;5.552;1.312;0.147;1.186;-0.638;-0.725;9.8;2.473;-0.468;5.994;4.675;-0.468;5.994;4.675;0.168;1.223;4.925
