right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-1.98;12.958;1.115;-1.246;11.873;3.267;0.0;10.351;0.0;-1.028;9.892;0.127;1.112;10.142;0.054;1.31;9.051;4.317;-0.034;13.135;-0.993;0.054;15.069;-1.906;1.459;11.744;-2.597;1.024;9.426;-3.307;0.0;10.351;0.0;-0.072;10.809;-0.549;0.0;10.351;0.0;1.112;10.142;0.054;-0.284;14.885;-0.814;-1.66;15.158;-0.69;0.806;14.697;-1.108;1.985;14.553;-1.863;0.054;15.069;-1.906;0.565;16.124;-0.633;-1.66;15.158;-0.69;-1.98;12.958;1.115;1.985;14.553;-1.863;1.459;11.744;-2.597;-0.072;10.809;-0.549;-0.034;13.135;-0.993;1.31;9.051;4.317;1.646;4.511;5.987;-1.028;9.892;0.127;-1.321;6.334;-2.453;-1.321;6.334;-2.453;-2.345;8.098;-6.819
-1.927;12.534;1.439;-1.272;11.413;3.598;0.144;9.979;0.343;-0.89;9.525;0.435;1.253;9.756;0.407;1.322;8.068;4.475;0.142;12.796;-0.568;0.259;14.764;-1.401;1.8;11.462;-2.092;1.461;9.121;-2.78;0.144;9.979;0.343;0.085;10.458;-0.188;0.144;9.979;0.343;1.253;9.756;0.407;-0.132;14.536;-0.335;-1.513;14.797;-0.266;0.973;14.366;-0.581;2.197;14.267;-1.269;0.259;14.764;-1.401;0.714;15.8;-0.092;-1.513;14.797;-0.266;-1.927;12.534;1.439;2.197;14.267;-1.269;1.8;11.462;-2.092;0.085;10.458;-0.188;0.142;12.796;-0.568;1.322;8.068;4.475;1.458;3.824;6.817;-0.89;9.525;0.435;-1.048;5.683;-1.714;-1.048;5.683;-1.714;-1.841;6.846;-6.323
-2.208;11.168;0.344;-2.674;8.706;0.606;0.307;9.078;0.342;-0.787;8.8;0.24;1.367;8.713;0.176;1.265;6.282;-3.495;0.653;12.002;0.943;0.874;14.131;0.946;3.367;10.794;1.383;3.17;8.409;1.967;0.307;9.078;0.342;0.331;9.78;0.189;0.307;9.078;0.342;1.367;8.713;0.176;0.084;13.563;1.574;-1.182;13.762;0.992;1.196;13.448;1.823;2.59;13.618;1.736;0.874;14.131;0.946;0.767;14.855;2.514;-1.182;13.762;0.992;-2.208;11.168;0.344;2.59;13.618;1.736;3.367;10.794;1.383;0.331;9.78;0.189;0.653;12.002;0.943;1.265;6.282;-3.495;-2.212;4.052;-0.955;-0.787;8.8;0.24;-1.013;6.252;3.826;-1.013;6.252;3.826;-0.89;1.578;4.992
-1.96;10.494;-0.175;-2.582;8.133;-0.794;0.352;8.278;0.078;-0.758;8.06;0.02;1.38;7.895;-0.209;1.458;7.183;-4.555;0.837;11.093;1.018;1.102;13.213;1.16;3.488;9.764;1.874;2.936;7.53;2.751;0.352;8.278;0.078;0.401;8.992;0.016;0.352;8.278;0.078;1.38;7.895;-0.209;0.277;12.626;1.722;-0.947;12.866;1.07;1.375;12.47;2.005;2.773;12.625;1.932;1.102;13.213;1.16;0.979;13.861;2.759;-0.947;12.866;1.07;-1.96;10.494;-0.175;2.773;12.625;1.932;3.488;9.764;1.874;0.401;8.992;0.016;0.837;11.093;1.018;1.458;7.183;-4.555;-2.357;4.599;-3.044;-0.758;8.06;0.02;-0.702;6.659;4.195;-0.702;6.659;4.195;-0.343;3.195;7.526
-1.958;9.758;-0.269;-2.628;7.46;-1.054;0.348;7.553;-0.073;-0.764;7.334;-0.069;1.36;7.162;-0.398;0.99;5.971;-4.623;0.845;10.366;0.834;1.081;12.492;0.939;3.491;9.077;1.532;3.011;6.856;2.484;0.348;7.553;-0.073;0.392;8.265;-0.161;0.348;7.553;-0.073;1.36;7.162;-0.398;0.313;11.895;1.567;-0.957;12.122;1.002;1.432;11.761;1.766;2.811;11.947;1.559;1.081;12.492;0.939;1.046;13.122;2.55;-0.957;12.122;1.002;-1.958;9.758;-0.269;2.811;11.947;1.559;3.491;9.077;1.532;0.392;8.265;-0.161;0.845;10.366;0.834;0.99;5.971;-4.623;-2.651;2.77;-4.703;-0.764;7.334;-0.069;-0.419;5.648;3.986;-0.419;5.648;3.986;0.239;2.255;7.343
-2.058;8.898;0.102;-2.639;6.469;-0.224;0.361;6.828;-0.028;-0.738;6.56;0.041;1.383;6.44;-0.327;0.523;3.437;-3.432;0.751;9.717;0.585;0.901;11.852;0.531;3.384;8.55;0.756;3.269;6.23;1.578;0.361;6.828;-0.028;0.367;7.521;-0.216;0.361;6.828;-0.028;1.383;6.44;-0.327;0.26;11.268;1.299;-1.085;11.461;0.932;1.401;11.189;1.338;2.726;11.42;0.923;0.901;11.852;0.531;1.022;12.524;2.121;-1.085;11.461;0.932;-2.058;8.898;0.102;2.726;11.42;0.923;3.384;8.55;0.756;0.367;7.521;-0.216;0.751;9.717;0.585;0.523;3.437;-3.432;-2.038;-0.619;-4.143;-0.738;6.56;0.041;-0.227;3.753;3.396;-0.227;3.753;3.396;0.502;-0.609;5.31
-1.971;8.061;0.776;-2.258;5.632;1.378;0.441;6.019;0.121;-0.637;5.7;0.263;1.479;5.653;-0.148;0.745;1.474;-1.33;0.699;8.963;0.366;0.789;11.09;0.143;3.232;7.85;-0.007;3.401;5.452;0.528;0.441;6.019;0.121;0.399;6.675;-0.169;0.441;6.019;0.121;1.479;5.653;-0.148;0.282;10.555;1.036;-1.098;10.787;0.885;1.418;10.494;0.911;2.681;10.728;0.335;0.789;11.09;0.143;1.089;11.846;1.67;-1.098;10.787;0.885;-1.971;8.061;0.776;2.681;10.728;0.335;3.232;7.85;-0.007;0.399;6.675;-0.169;0.699;8.963;0.366;0.745;1.474;-1.33;-0.956;-2.927;-0.213;-0.637;5.7;0.263;-0.095;2.13;2.786;-0.095;2.13;2.786;0.443;-2.659;2.75
-1.64;7.234;1.388;-1.566;5.203;2.877;0.609;5.036;0.258;-0.448;4.689;0.47;1.651;4.689;-0.021;1.196;0.31;-0.165;0.786;7.995;0.238;0.88;10.11;-0.077;3.238;6.871;-0.426;3.49;4.442;-0.095;0.609;5.036;0.258;0.529;5.663;-0.085;0.609;5.036;0.258;1.651;4.689;-0.021;0.446;9.618;0.877;-0.921;9.954;0.852;1.566;9.536;0.657;2.811;9.752;0.037;0.88;10.11;-0.077;1.307;10.94;1.38;-0.921;9.954;0.852;-1.64;7.234;1.388;2.811;9.752;0.037;3.238;6.871;-0.426;0.529;5.663;-0.085;0.786;7.995;0.238;1.196;0.31;-0.165;0.111;-2.176;3.855;-0.448;4.689;0.47;0.061;1.013;2.844;0.061;1.013;2.844;0.379;-3.677;1.787
-1.231;6.161;1.67;-0.959;4.602;3.63;0.854;3.793;0.279;-0.191;3.448;0.55;1.877;3.445;-0.06;1.299;-0.868;-0.748;1.036;6.762;0.183;1.184;8.879;-0.103;3.549;5.619;-0.443;3.84;3.204;-0.052;0.854;3.793;0.279;0.757;4.422;-0.055;0.854;3.793;0.279;1.877;3.445;-0.06;0.744;8.384;0.847;-0.592;8.827;0.841;1.86;8.275;0.618;3.138;8.494;0.069;1.184;8.879;-0.103;1.663;9.74;1.319;-0.592;8.827;0.841;-1.231;6.161;1.67;3.138;8.494;0.069;3.549;5.619;-0.443;0.757;4.422;-0.055;1.036;6.762;0.183;1.299;-0.868;-0.748;0.85;0.58;3.858;-0.191;3.448;0.55;0.343;0.366;3.651;0.343;0.366;3.651;0.681;-4.406;3.068
-0.924;4.759;1.526;-0.658;3.251;3.526;1.098;2.368;0.146;0.062;2.047;0.473;2.08;2.002;-0.284;1.065;-1.815;-2.234;1.346;5.349;0.099;1.551;7.472;-0.089;3.995;4.174;-0.288;4.324;1.836;0.414;1.098;2.368;0.146;1.003;3.018;-0.146;1.098;2.368;0.146;2.08;2.002;-0.284;1.076;6.947;0.828;-0.24;7.447;0.813;2.194;6.821;0.621;3.507;7.048;0.166;1.551;7.472;-0.089;2.045;8.328;1.332;-0.24;7.447;0.813;-0.924;4.759;1.526;3.507;7.048;0.166;3.995;4.174;-0.288;1.003;3.018;-0.146;1.346;5.349;0.099;1.065;-1.815;-2.234;1.532;1.473;1.299;0.062;2.047;0.473;0.777;0.033;4.324;0.777;0.033;4.324;1.374;-4.676;5.153
