right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.69;12.215;-0.341;-2.841;9.745;0.127;0.0;10.351;0.0;-1.07;9.979;-0.032;1.086;10.029;-0.038;0.765;5.693;-0.742;0.037;13.334;-0.107;0.113;15.422;-0.571;2.875;12.318;-0.24;2.59;9.959;0.411;0.0;10.351;0.0;-0.016;10.979;-0.35;0.0;10.351;0.0;1.086;10.029;-0.038;-0.516;14.975;0.293;-1.882;14.947;-0.048;0.627;14.947;0.352;1.976;15.117;-0.013;0.113;15.422;-0.571;0.181;16.37;0.876;-1.882;14.947;-0.048;-2.69;12.215;-0.341;1.976;15.117;-0.013;2.875;12.318;-0.24;-0.016;10.979;-0.35;0.037;13.334;-0.107;0.765;5.693;-0.742;0.323;1.207;-2.529;-1.07;9.979;-0.032;-0.925;5.716;1.069;-0.925;5.716;1.069;-0.849;1.601;-1.438
-2.65;12.263;-0.18;-2.843;9.786;0.233;0.011;10.359;0.137;-1.064;10.005;0.099;1.092;10.019;0.097;0.759;5.698;-0.689;0.092;13.341;0.079;0.195;15.435;-0.352;2.914;12.288;-0.056;2.596;9.928;0.574;0.011;10.359;0.137;0.007;10.991;-0.204;0.011;10.359;0.137;1.092;10.019;0.097;-0.441;14.982;0.503;-1.806;14.979;0.16;0.701;14.939;0.564;2.053;15.097;0.203;0.195;15.435;-0.352;0.271;16.359;1.109;-1.806;14.979;0.16;-2.65;12.263;-0.18;2.053;15.097;0.203;2.914;12.288;-0.056;0.007;10.991;-0.204;0.092;13.341;0.079;0.759;5.698;-0.689;0.327;1.261;-2.596;-1.064;10.005;0.099;-0.873;5.793;1.373;-0.873;5.793;1.373;-0.857;1.662;-1.11
-2.558;12.134;0.126;-2.814;9.632;0.256;0.033;10.29;0.373;-1.045;9.945;0.322;1.111;9.945;0.318;0.746;5.664;-0.653;0.148;13.26;0.492;0.204;15.38;0.199;2.852;12.189;0.404;2.636;9.777;0.854;0.033;10.29;0.373;0.032;10.935;0.057;0.033;10.29;0.373;1.111;9.945;0.318;-0.451;14.856;0.998;-1.808;14.853;0.623;0.689;14.84;1.101;2.059;14.999;0.821;0.204;15.38;0.199;0.192;16.195;1.726;-1.808;14.853;0.623;-2.558;12.134;0.126;2.059;14.999;0.821;2.852;12.189;0.404;0.032;10.935;0.057;0.148;13.26;0.492;0.746;5.664;-0.653;0.18;1.285;-2.658;-1.045;9.945;0.322;-0.828;5.961;2.189;-0.828;5.961;2.189;-0.43;1.232;1.352
-2.531;12.054;0.419;-2.812;9.551;0.418;0.056;10.2;0.638;-1.025;9.863;0.581;1.131;9.851;0.573;0.746;5.596;-0.5;0.182;13.165;0.834;0.235;15.293;0.607;2.865;12.081;0.748;2.66;9.662;1.168;0.056;10.2;0.638;0.058;10.852;0.336;0.056;10.2;0.638;1.131;9.851;0.573;-0.421;14.743;1.387;-1.779;14.753;1.014;0.718;14.725;1.494;2.089;14.887;1.219;0.235;15.293;0.607;0.22;16.061;2.158;-1.779;14.753;1.014;-2.531;12.054;0.419;2.089;14.887;1.219;2.865;12.081;0.748;0.058;10.852;0.336;0.182;13.165;0.834;0.746;5.596;-0.5;0.15;1.275;-2.618;-1.025;9.863;0.581;-0.778;5.966;2.62;-0.778;5.966;2.62;-0.312;1.18;2.297
-2.511;11.964;0.748;-2.815;9.466;0.63;0.079;10.098;0.94;-1.003;9.765;0.88;1.153;9.746;0.863;0.746;5.522;-0.315;0.213;13.056;1.201;0.265;15.19;1.036;2.879;11.959;1.108;2.685;9.535;1.503;0.079;10.098;0.94;0.082;10.756;0.652;0.079;10.098;0.94;1.153;9.746;0.863;-0.39;14.617;1.8;-1.749;14.639;1.434;0.749;14.597;1.905;2.12;14.761;1.63;0.265;15.19;1.036;0.254;15.916;2.606;-1.749;14.639;1.434;-2.511;11.964;0.748;2.12;14.761;1.63;2.879;11.959;1.108;0.082;10.756;0.652;0.213;13.056;1.201;0.746;5.522;-0.315;0.127;1.274;-2.572;-1.003;9.765;0.88;-0.725;5.94;3.046;-0.725;5.94;3.046;-0.186;1.154;3.212
-2.495;11.856;1.136;-2.813;9.364;0.946;0.101;9.983;1.291;-0.981;9.653;1.233;1.174;9.63;1.204;0.754;5.435;-0.071;0.237;12.937;1.596;0.287;15.073;1.472;2.896;11.834;1.485;2.714;9.408;1.873;0.101;9.983;1.291;0.104;10.645;1.012;0.101;9.983;1.291;1.174;9.63;1.204;-0.363;14.485;2.229;-1.725;14.514;1.875;0.777;14.464;2.327;2.146;14.632;2.043;0.287;15.073;1.472;0.287;15.771;3.056;-1.725;14.514;1.875;-2.495;11.856;1.136;2.146;14.632;2.043;2.896;11.834;1.485;0.104;10.645;1.012;0.237;12.937;1.596;0.754;5.435;-0.071;0.123;1.279;-2.487;-0.981;9.653;1.233;-0.692;5.886;3.498;-0.692;5.886;3.498;-0.095;1.143;4.105
-2.477;11.742;1.584;-2.809;9.257;1.34;0.122;9.865;1.697;-0.961;9.538;1.644;1.194;9.511;1.598;0.761;5.346;0.23;0.263;12.814;2.036;0.311;14.952;1.947;2.913;11.705;1.902;2.743;9.277;2.284;0.122;9.865;1.697;0.125;10.53;1.424;0.122;9.865;1.697;1.194;9.511;1.598;-0.332;14.351;2.7;-1.698;14.387;2.36;0.809;14.329;2.787;2.175;14.499;2.492;0.311;14.952;1.947;0.326;15.627;3.54;-1.698;14.387;2.36;-2.477;11.742;1.584;2.175;14.499;2.492;2.913;11.705;1.902;0.125;10.53;1.424;0.263;12.814;2.036;0.761;5.346;0.23;0.125;1.307;-2.376;-0.961;9.538;1.644;-0.657;5.809;3.969;-0.657;5.809;3.969;-0.016;1.128;4.916
-2.458;11.632;2.101;-2.804;9.153;1.819;0.142;9.751;2.166;-0.943;9.428;2.121;1.212;9.395;2.054;0.768;5.262;0.597;0.289;12.696;2.53;0.338;14.835;2.469;2.93;11.579;2.369;2.772;9.151;2.749;0.142;9.751;2.166;0.144;10.418;1.897;0.142;9.751;2.166;1.212;9.395;2.054;-0.297;14.225;3.22;-1.667;14.267;2.898;0.844;14.201;3.295;2.207;14.372;2.986;0.338;14.835;2.469;0.37;15.491;4.07;-1.667;14.267;2.898;-2.458;11.632;2.101;2.207;14.372;2.986;2.93;11.579;2.369;0.144;10.418;1.897;0.289;12.696;2.53;0.768;5.262;0.597;0.137;1.386;-2.248;-0.943;9.428;2.121;-0.621;5.718;4.472;-0.621;5.718;4.472;0.056;1.1;5.672
-2.436;11.536;2.691;-2.799;9.062;2.386;0.16;9.653;2.703;-0.927;9.334;2.668;1.227;9.293;2.58;0.775;5.188;1.049;0.318;12.594;3.083;0.37;14.734;3.042;2.948;11.466;2.894;2.8;9.037;3.278;0.16;9.653;2.703;0.162;10.321;2.437;0.16;9.653;2.703;1.227;9.293;2.58;-0.257;14.117;3.795;-1.631;14.166;3.492;0.885;14.09;3.856;2.245;14.259;3.531;0.37;14.734;3.042;0.421;15.376;4.648;-1.631;14.166;3.492;-2.436;11.536;2.691;2.245;14.259;3.531;2.948;11.466;2.894;0.162;10.321;2.437;0.318;12.594;3.083;0.775;5.188;1.049;0.164;1.543;-2.09;-0.927;9.334;2.668;-0.582;5.613;5.0;-0.582;5.613;5.0;0.125;1.033;6.321
-2.411;11.472;3.35;-2.793;9.001;3.047;0.175;9.585;3.311;-0.913;9.273;3.287;1.239;9.218;3.179;0.788;5.124;1.618;0.35;12.524;3.691;0.409;14.663;3.659;2.964;11.379;3.477;2.826;8.951;3.874;0.175;9.585;3.311;0.179;10.252;3.043;0.175;9.585;3.311;1.239;9.218;3.179;-0.211;14.045;4.417;-1.589;14.102;4.133;0.932;14.015;4.464;2.288;14.176;4.122;0.409;14.663;3.659;0.48;15.3;5.267;-1.589;14.102;4.133;-2.411;11.472;3.35;2.288;14.176;4.122;2.964;11.379;3.477;0.179;10.252;3.043;0.35;12.524;3.691;0.788;5.124;1.618;0.226;1.807;-1.873;-0.913;9.273;3.287;-0.542;5.5;5.531;-0.542;5.5;5.531;0.182;0.903;6.779
