right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.565;12.202;-0.015;-2.783;9.732;0.427;0.0;10.351;0.0;-1.078;10.006;-0.052;1.078;10.006;-0.052;0.69;5.68;-0.785;0.161;13.335;0.015;0.235;15.454;-0.278;2.654;12.216;-0.229;2.689;9.786;0.176;0.0;10.351;0.0;-0.0;10.995;-0.318;0.0;10.351;0.0;1.078;10.006;-0.052;-0.403;14.937;0.539;-1.772;14.945;0.211;0.739;14.907;0.609;2.084;15.074;0.229;0.235;15.454;-0.278;0.256;16.281;1.242;-1.772;14.945;0.211;-2.565;12.202;-0.015;2.084;15.074;0.229;2.654;12.216;-0.229;-0.0;10.995;-0.318;0.161;13.335;0.015;0.69;5.68;-0.785;0.14;1.222;-2.61;-1.078;10.006;-0.052;-0.847;5.87;1.445;-0.847;5.87;1.445;-0.713;1.492;-0.565
-2.534;12.31;0.161;-2.768;9.836;0.569;0.026;10.452;0.205;-1.054;10.111;0.152;1.103;10.103;0.154;0.714;5.781;-0.602;0.194;13.434;0.232;0.27;15.554;-0.051;2.688;12.313;0.026;2.726;9.888;0.453;0.026;10.452;0.205;0.029;11.096;-0.113;0.026;10.452;0.205;1.103;10.103;0.154;-0.372;15.034;0.76;-1.739;15.049;0.425;0.769;15.003;0.836;2.115;15.174;0.46;0.27;15.554;-0.051;0.285;16.378;1.47;-1.739;15.049;0.425;-2.534;12.31;0.161;2.115;15.174;0.46;2.688;12.313;0.026;0.029;11.096;-0.113;0.194;13.434;0.232;0.714;5.781;-0.602;0.164;1.339;-2.468;-1.054;10.111;0.152;-0.83;6.006;1.733;-0.83;6.006;1.733;-0.657;1.551;-0.095
-2.497;12.402;0.379;-2.784;9.912;0.624;0.051;10.516;0.459;-1.033;10.192;0.396;1.123;10.153;0.4;0.712;5.872;-0.548;0.256;13.487;0.598;0.337;15.616;0.393;2.755;12.374;0.458;2.792;9.954;0.918;0.051;10.516;0.459;0.064;11.168;0.156;0.051;10.516;0.459;1.123;10.153;0.4;-0.315;15.067;1.177;-1.677;15.111;0.825;0.825;15.032;1.266;2.169;15.232;0.896;0.337;15.616;0.393;0.339;16.412;1.93;-1.677;15.111;0.825;-2.497;12.402;0.379;2.169;15.232;0.896;2.755;12.374;0.458;0.064;11.168;0.156;0.256;13.487;0.598;0.712;5.872;-0.548;0.14;1.544;-2.66;-1.033;10.192;0.396;-0.783;6.243;2.332;-0.783;6.243;2.332;-0.411;1.491;1.627
-2.464;12.467;0.636;-2.78;9.972;0.766;0.073;10.562;0.753;-1.013;10.243;0.689;1.143;10.194;0.689;0.725;5.935;-0.355;0.286;13.525;0.944;0.37;15.658;0.774;2.8;12.411;0.877;2.83;10.002;1.391;0.073;10.562;0.753;0.088;11.216;0.456;0.073;10.562;0.753;1.143;10.194;0.689;-0.287;15.096;1.545;-1.647;15.156;1.186;0.853;15.059;1.64;2.198;15.27;1.28;0.37;15.658;0.774;0.366;16.44;2.318;-1.647;15.156;1.186;-2.464;12.467;0.636;2.198;15.27;1.28;2.8;12.411;0.877;0.088;11.216;0.456;0.286;13.525;0.944;0.725;5.935;-0.355;0.153;1.691;-2.628;-1.013;10.243;0.689;-0.751;6.372;2.773;-0.751;6.372;2.773;-0.281;1.577;2.66
-2.435;12.536;0.921;-2.786;10.042;0.884;0.087;10.599;1.116;-1.001;10.286;1.056;1.155;10.228;1.045;0.735;5.998;-0.112;0.298;13.557;1.347;0.381;15.692;1.204;2.834;12.439;1.407;2.85;10.057;2.033;0.087;10.599;1.116;0.103;11.256;0.824;0.087;10.599;1.116;1.155;10.228;1.045;-0.279;15.121;1.965;-1.636;15.201;1.6;0.861;15.083;2.064;2.208;15.305;1.721;0.381;15.692;1.204;0.372;16.462;2.753;-1.636;15.201;1.6;-2.435;12.536;0.921;2.208;15.305;1.721;2.834;12.439;1.407;0.103;11.256;0.824;0.298;13.557;1.347;0.735;5.998;-0.112;0.185;1.905;-2.653;-1.001;10.286;1.056;-0.726;6.48;3.255;-0.726;6.48;3.255;-0.161;1.717;3.723
-2.417;12.61;1.266;-2.792;10.126;1.083;0.092;10.644;1.55;-0.997;10.335;1.498;1.158;10.268;1.469;0.738;6.062;0.23;0.293;13.601;1.791;0.371;15.736;1.652;2.845;12.483;1.965;2.847;10.131;2.698;0.092;10.644;1.55;0.108;11.301;1.258;0.092;10.644;1.55;1.158;10.268;1.469;-0.289;15.161;2.411;-1.645;15.256;2.045;0.851;15.126;2.512;2.2;15.353;2.181;0.371;15.736;1.652;0.359;16.502;3.204;-1.645;15.256;2.045;-2.417;12.61;1.266;2.2;15.353;2.181;2.845;12.483;1.965;0.108;11.301;1.258;0.293;13.601;1.791;0.738;6.062;0.23;0.228;2.168;-2.613;-0.997;10.335;1.498;-0.704;6.543;3.719;-0.704;6.543;3.719;-0.081;1.825;4.475
-2.407;12.705;1.664;-2.8;10.237;1.348;0.089;10.71;2.056;-1.002;10.406;2.017;1.152;10.329;1.968;0.735;6.133;0.695;0.273;13.671;2.275;0.341;15.805;2.124;2.832;12.558;2.563;2.824;10.243;3.406;0.089;10.71;2.056;0.106;11.365;1.76;0.089;10.71;2.056;1.152;10.329;1.968;-0.316;15.232;2.887;-1.672;15.337;2.523;0.824;15.203;2.988;2.175;15.431;2.667;0.341;15.805;2.124;0.327;16.573;3.675;-1.672;15.337;2.523;-2.407;12.705;1.664;2.175;15.431;2.667;2.832;12.558;2.563;0.106;11.365;1.76;0.273;13.671;2.275;0.735;6.133;0.695;0.287;2.525;-2.513;-1.002;10.406;2.017;-0.688;6.583;4.181;-0.688;6.583;4.181;-0.023;1.882;5.01
-2.406;12.823;2.133;-2.805;10.369;1.729;0.082;10.81;2.623;-1.01;10.511;2.596;1.143;10.423;2.53;0.729;6.211;1.312;0.247;13.777;2.793;0.301;15.91;2.619;2.802;12.671;3.159;2.791;10.385;4.077;0.082;10.81;2.623;0.099;11.461;2.318;0.082;10.81;2.623;1.143;10.423;2.53;-0.35;15.341;3.389;-1.708;15.451;3.033;0.79;15.32;3.487;2.143;15.546;3.173;0.301;15.91;2.619;0.286;16.683;4.167;-1.708;15.451;3.033;-2.406;12.823;2.133;2.143;15.546;3.173;2.802;12.671;3.159;0.099;11.461;2.318;0.247;13.777;2.793;0.729;6.211;1.312;0.354;2.944;-2.252;-1.01;10.511;2.596;-0.674;6.62;4.633;-0.674;6.62;4.633;0.017;1.904;5.344
-2.409;12.968;2.664;-2.803;10.518;2.232;0.074;10.952;3.227;-1.019;10.655;3.211;1.134;10.56;3.139;0.731;6.298;2.102;0.219;13.924;3.326;0.26;16.055;3.122;2.761;12.822;3.727;2.758;10.549;4.679;0.074;10.952;3.227;0.092;11.596;2.91;0.074;10.952;3.227;1.134;10.56;3.139;-0.384;15.493;3.904;-1.745;15.606;3.56;0.757;15.48;3.996;2.112;15.699;3.683;0.26;16.055;3.122;0.246;16.836;4.666;-1.745;15.606;3.56;-2.409;12.968;2.664;2.112;15.699;3.683;2.761;12.822;3.727;0.092;11.596;2.91;0.219;13.924;3.326;0.731;6.298;2.102;0.439;3.386;-1.764;-1.019;10.655;3.211;-0.665;6.674;5.064;-0.665;6.674;5.064;0.041;1.93;5.533
-2.416;13.14;3.25;-2.796;10.681;2.856;0.068;11.135;3.844;-1.026;10.837;3.833;1.128;10.741;3.769;0.752;6.411;3.053;0.194;14.111;3.857;0.225;16.239;3.624;2.717;13.003;4.247;2.73;10.723;5.181;0.068;11.135;3.844;0.086;11.771;3.51;0.068;11.135;3.844;1.128;10.741;3.769;-0.41;15.685;4.419;-1.775;15.8;4.094;0.732;15.678;4.502;2.089;15.884;4.189;0.225;16.239;3.624;0.216;17.027;5.165;-1.775;15.8;4.094;-2.416;13.14;3.25;2.089;15.884;4.189;2.717;13.003;4.247;0.086;11.771;3.51;0.194;14.111;3.857;0.752;6.411;3.053;0.541;3.778;-1.013;-1.026;10.837;3.833;-0.66;6.762;5.464;-0.66;6.762;5.464;0.056;2.0;5.647
