right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.656;12.05;-0.076;-2.752;9.567;0.333;0.0;10.351;0.0;-1.062;9.957;-0.038;1.092;10.054;-0.048;0.752;5.719;-0.75;0.007;13.338;-0.061;-0.054;15.452;-0.394;2.535;12.359;-0.454;2.71;9.917;-0.179;0.0;10.351;0.0;-0.03;10.986;-0.335;0.0;10.351;0.0;1.092;10.054;-0.048;-0.637;14.914;0.45;-2.008;14.831;0.144;0.507;14.953;0.488;1.834;15.175;0.075;-0.054;15.452;-0.394;-0.057;16.31;1.109;-2.008;14.831;0.144;-2.656;12.05;-0.076;1.834;15.175;0.075;2.535;12.359;-0.454;-0.03;10.986;-0.335;0.007;13.338;-0.061;0.752;5.719;-0.75;0.233;1.194;-2.414;-1.062;9.957;-0.038;-0.872;5.671;0.959;-0.872;5.671;0.959;-0.774;1.499;-1.452
-2.611;12.079;0.098;-2.734;9.59;0.469;0.025;10.348;0.132;-1.041;9.966;0.089;1.114;10.039;0.076;0.751;5.716;-0.687;0.066;13.336;0.123;0.029;15.455;-0.173;2.581;12.334;-0.303;2.729;9.884;-0.086;0.025;10.348;0.132;0.001;10.989;-0.192;0.025;10.348;0.132;1.114;10.039;0.076;-0.557;14.91;0.663;-1.931;14.848;0.361;0.587;14.934;0.698;1.916;15.146;0.285;0.029;15.455;-0.173;0.04;16.285;1.345;-1.931;14.848;0.361;-2.611;12.079;0.098;1.916;15.146;0.285;2.581;12.334;-0.303;0.001;10.989;-0.192;0.066;13.336;0.123;0.751;5.716;-0.687;0.209;1.219;-2.418;-1.041;9.966;0.089;-0.823;5.704;1.182;-0.823;5.704;1.182;-0.755;1.497;-1.167
-2.563;12.106;0.243;-2.731;9.61;0.543;0.048;10.337;0.291;-1.024;9.973;0.244;1.132;10.012;0.23;0.75;5.703;-0.602;0.135;13.323;0.324;0.125;15.447;0.057;2.651;12.296;-0.078;2.751;9.847;0.176;0.048;10.337;0.291;0.034;10.982;-0.026;0.048;10.337;0.291;1.132;10.012;0.23;-0.472;14.897;0.883;-1.846;14.858;0.576;0.671;14.907;0.924;2.005;15.11;0.521;0.125;15.447;0.057;0.145;16.264;1.583;-1.846;14.858;0.576;-2.563;12.106;0.243;2.005;15.11;0.521;2.651;12.296;-0.078;0.034;10.982;-0.026;0.135;13.323;0.324;0.75;5.703;-0.602;0.187;1.248;-2.432;-1.024;9.973;0.244;-0.776;5.786;1.589;-0.776;5.786;1.589;-0.613;1.383;-0.362
-2.523;12.116;0.424;-2.724;9.616;0.652;0.071;10.319;0.469;-1.005;9.969;0.419;1.151;9.982;0.403;0.749;5.689;-0.496;0.191;13.302;0.552;0.201;15.43;0.323;2.71;12.258;0.165;2.772;9.811;0.438;0.071;10.319;0.469;0.065;10.969;0.163;0.071;10.319;0.469;1.151;9.982;0.403;-0.405;14.871;1.136;-1.778;14.853;0.826;0.739;14.871;1.182;2.075;15.071;0.788;0.201;15.43;0.323;0.228;16.228;1.858;-1.778;14.853;0.826;-2.523;12.116;0.424;2.075;15.071;0.788;2.71;12.258;0.165;0.065;10.969;0.163;0.191;13.302;0.552;0.749;5.689;-0.496;0.161;1.272;-2.409;-1.005;9.969;0.419;-0.724;5.852;1.961;-0.724;5.852;1.961;-0.498;1.312;0.362
-2.487;12.106;0.626;-2.717;9.603;0.775;0.095;10.288;0.677;-0.984;9.947;0.623;1.172;9.942;0.605;0.751;5.666;-0.367;0.239;13.266;0.809;0.262;15.398;0.615;2.768;12.213;0.445;2.797;9.769;0.752;0.095;10.288;0.677;0.094;10.942;0.379;0.095;10.288;0.677;1.172;9.942;0.605;-0.351;14.829;1.416;-1.723;14.826;1.101;0.792;14.822;1.467;2.132;15.022;1.084;0.262;15.398;0.615;0.292;16.179;2.159;-1.723;14.826;1.101;-2.487;12.106;0.626;2.132;15.022;1.084;2.768;12.213;0.445;0.094;10.942;0.379;0.239;13.266;0.809;0.751;5.666;-0.367;0.139;1.293;-2.372;-0.984;9.947;0.623;-0.676;5.914;2.366;-0.676;5.914;2.366;-0.356;1.243;1.225
-2.454;12.076;0.866;-2.709;9.571;0.934;0.12;10.24;0.92;-0.962;9.908;0.863;1.194;9.887;0.842;0.757;5.633;-0.212;0.281;13.214;1.099;0.312;15.349;0.941;2.824;12.156;0.76;2.824;9.717;1.106;0.12;10.24;0.92;0.124;10.898;0.631;0.12;10.24;0.92;1.194;9.887;0.842;-0.306;14.768;1.73;-1.678;14.778;1.413;0.837;14.756;1.786;2.179;14.959;1.414;0.312;15.349;0.941;0.346;16.112;2.493;-1.678;14.778;1.413;-2.454;12.076;0.866;2.179;14.959;1.414;2.824;12.156;0.76;0.124;10.898;0.631;0.281;13.214;1.099;0.757;5.633;-0.212;0.125;1.313;-2.322;-0.962;9.908;0.863;-0.632;5.961;2.791;-0.632;5.961;2.791;-0.214;1.204;2.145
-2.423;12.026;1.151;-2.7;9.523;1.138;0.147;10.176;1.207;-0.937;9.851;1.15;1.219;9.819;1.121;0.767;5.589;-0.021;0.32;13.145;1.431;0.355;15.282;1.307;2.878;12.085;1.116;2.852;9.652;1.505;0.147;10.176;1.207;0.153;10.837;0.926;0.147;10.176;1.207;1.219;9.819;1.121;-0.266;14.69;2.085;-1.638;14.711;1.768;0.877;14.675;2.144;2.221;14.882;1.781;0.355;15.282;1.307;0.393;16.029;2.867;-1.638;14.711;1.768;-2.423;12.026;1.151;2.221;14.882;1.781;2.878;12.085;1.116;0.153;10.837;0.926;0.32;13.145;1.431;0.767;5.589;-0.021;0.123;1.342;-2.271;-0.937;9.851;1.15;-0.592;5.99;3.242;-0.592;5.99;3.242;-0.08;1.2;3.115
-2.393;11.964;1.496;-2.69;9.464;1.404;0.175;10.1;1.548;-0.911;9.78;1.493;1.244;9.739;1.452;0.778;5.538;0.214;0.357;13.064;1.813;0.395;15.203;1.721;2.931;12.001;1.518;2.882;9.576;1.951;0.175;10.1;1.548;0.182;10.764;1.275;0.175;10.1;1.548;1.244;9.739;1.452;-0.226;14.6;2.491;-1.598;14.63;2.178;0.917;14.582;2.549;2.262;14.793;2.192;0.395;15.203;1.721;0.441;15.933;3.289;-1.598;14.63;2.178;-2.393;11.964;1.496;2.262;14.793;2.192;2.931;12.001;1.518;0.182;10.764;1.275;0.357;13.064;1.813;0.778;5.538;0.214;0.135;1.394;-2.222;-0.911;9.78;1.493;-0.554;5.994;3.716;-0.554;5.994;3.716;0.039;1.225;4.071
-2.361;11.899;1.911;-2.68;9.406;1.745;0.202;10.021;1.952;-0.885;9.706;1.903;1.27;9.655;1.844;0.789;5.485;0.51;0.396;12.98;2.252;0.439;15.119;2.19;2.983;11.91;1.97;2.913;9.493;2.443;0.202;10.021;1.952;0.211;10.688;1.685;0.202;10.021;1.952;1.27;9.655;1.844;-0.181;14.507;2.953;-1.555;14.547;2.648;0.962;14.486;3.006;2.308;14.699;2.651;0.439;15.119;2.19;0.497;15.834;3.765;-1.555;14.547;2.648;-2.361;11.899;1.911;2.308;14.699;2.651;2.983;11.91;1.97;0.211;10.688;1.685;0.396;12.98;2.252;0.789;5.485;0.51;0.163;1.495;-2.173;-0.885;9.706;1.903;-0.514;5.971;4.207;-0.514;5.971;4.207;0.143;1.253;4.939
-2.327;11.849;2.402;-2.672;9.364;2.175;0.23;9.951;2.424;-0.86;9.644;2.384;1.294;9.581;2.302;0.799;5.438;0.889;0.44;12.906;2.75;0.491;15.045;2.713;3.034;11.822;2.471;2.944;9.413;2.978;0.23;9.951;2.424;0.239;10.62;2.161;0.23;9.951;2.424;1.294;9.581;2.302;-0.126;14.427;3.474;-1.502;14.478;3.183;1.018;14.4;3.518;2.363;14.61;3.16;0.491;15.045;2.713;0.568;15.744;4.295;-1.502;14.478;3.183;-2.327;11.849;2.402;2.363;14.61;3.16;3.034;11.822;2.471;0.239;10.62;2.161;0.44;12.906;2.75;0.799;5.438;0.889;0.208;1.671;-2.106;-0.86;9.644;2.384;-0.465;5.918;4.7;-0.465;5.918;4.7;0.238;1.243;5.637
