right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.666;12.053;0.091;-2.789;9.548;0.327;0.0;10.351;0.0;-1.062;9.961;-0.053;1.092;10.053;-0.055;0.694;5.724;-0.768;0.003;13.329;0.094;-0.06;15.459;-0.115;2.546;12.342;-0.16;2.731;9.933;0.319;0.0;10.351;0.0;-0.028;10.997;-0.315;0.0;10.351;0.0;1.092;10.053;-0.055;-0.643;14.872;0.695;-2.019;14.825;0.403;0.5;14.91;0.737;1.829;15.159;0.344;-0.06;15.459;-0.115;-0.054;16.243;1.428;-2.019;14.825;0.403;-2.666;12.053;0.091;1.829;15.159;0.344;2.546;12.342;-0.16;-0.028;10.997;-0.315;0.003;13.329;0.094;0.694;5.724;-0.768;0.091;1.214;-2.443;-1.062;9.961;-0.053;-0.732;5.74;1.162;-0.732;5.74;1.162;-0.669;1.395;-0.922
-2.612;12.068;0.251;-2.777;9.557;0.361;0.04;10.347;0.175;-1.026;9.967;0.115;1.129;10.04;0.113;0.7;5.731;-0.694;0.069;13.321;0.336;0.02;15.455;0.177;2.628;12.319;0.127;2.772;9.916;0.649;0.04;10.347;0.175;0.018;10.999;-0.127;0.04;10.347;0.175;1.129;10.04;0.113;-0.573;14.853;0.969;-1.948;14.823;0.668;0.57;14.883;1.02;1.906;15.131;0.649;0.02;15.455;0.177;0.022;16.204;1.737;-1.948;14.823;0.668;-2.612;12.068;0.251;1.906;15.131;0.649;2.628;12.319;0.127;0.018;10.999;-0.127;0.069;13.321;0.336;0.7;5.731;-0.694;0.077;1.271;-2.494;-1.026;9.967;0.115;-0.664;5.791;1.467;-0.664;5.791;1.467;-0.593;1.373;-0.457
-2.572;12.082;0.372;-2.774;9.572;0.437;0.073;10.329;0.368;-0.997;9.96;0.312;1.159;10.011;0.306;0.732;5.715;-0.569;0.128;13.305;0.51;0.095;15.439;0.342;2.704;12.288;0.355;2.808;9.905;0.974;0.073;10.329;0.368;0.057;10.98;0.064;0.073;10.329;0.368;1.159;10.011;0.306;-0.506;14.844;1.133;-1.88;14.824;0.825;0.637;14.866;1.19;1.976;15.106;0.828;0.095;15.439;0.342;0.1;16.202;1.895;-1.88;14.824;0.825;-2.572;12.082;0.372;1.976;15.106;0.828;2.704;12.288;0.355;0.057;10.98;0.064;0.128;13.305;0.51;0.732;5.715;-0.569;0.127;1.302;-2.485;-0.997;9.96;0.312;-0.654;5.836;1.821;-0.654;5.836;1.821;-0.42;1.293;0.231
-2.535;12.089;0.554;-2.772;9.581;0.554;0.101;10.31;0.58;-0.973;9.951;0.522;1.183;9.982;0.514;0.747;5.702;-0.432;0.179;13.284;0.741;0.162;15.42;0.591;2.769;12.251;0.623;2.833;9.884;1.301;0.101;10.31;0.58;0.09;10.963;0.28;0.101;10.31;0.58;1.183;9.982;0.514;-0.447;14.822;1.375;-1.82;14.816;1.062;0.696;14.836;1.437;2.038;15.071;1.086;0.162;15.42;0.591;0.17;16.175;2.148;-1.82;14.816;1.062;-2.535;12.089;0.554;2.038;15.071;1.086;2.769;12.251;0.623;0.09;10.963;0.28;0.179;13.284;0.741;0.747;5.702;-0.432;0.145;1.339;-2.461;-0.973;9.951;0.522;-0.626;5.883;2.177;-0.626;5.883;2.177;-0.314;1.253;0.879
-2.501;12.088;0.764;-2.768;9.584;0.709;0.125;10.283;0.818;-0.951;9.934;0.759;1.205;9.947;0.748;0.761;5.683;-0.266;0.227;13.256;0.995;0.223;15.393;0.861;2.828;12.21;0.903;2.854;9.854;1.623;0.125;10.283;0.818;0.12;10.938;0.522;0.125;10.283;0.818;1.205;9.947;0.748;-0.393;14.793;1.638;-1.764;14.799;1.322;0.75;14.8;1.705;2.096;15.03;1.362;0.223;15.393;0.861;0.234;16.142;2.421;-1.764;14.799;1.322;-2.501;12.088;0.764;2.096;15.03;1.362;2.828;12.21;0.903;0.12;10.938;0.522;0.227;13.256;0.995;0.761;5.683;-0.266;0.162;1.378;-2.415;-0.951;9.934;0.759;-0.6;5.932;2.566;-0.6;5.932;2.566;-0.201;1.221;1.632
-2.469;12.077;1.023;-2.762;9.577;0.919;0.148;10.25;1.087;-0.931;9.909;1.027;1.225;9.906;1.012;0.773;5.66;-0.07;0.27;13.221;1.289;0.278;15.358;1.174;2.878;12.161;1.21;2.87;9.812;1.953;0.148;10.25;1.087;0.147;10.907;0.797;0.148;10.25;1.087;1.225;9.906;1.012;-0.342;14.755;1.944;-1.713;14.773;1.626;0.801;14.754;2.013;2.149;14.98;1.678;0.278;15.358;1.174;0.293;16.096;2.74;-1.713;14.773;1.626;-2.469;12.077;1.023;2.149;14.98;1.678;2.878;12.161;1.21;0.147;10.907;0.797;0.27;13.221;1.289;0.773;5.66;-0.07;0.176;1.422;-2.349;-0.931;9.909;1.027;-0.572;5.975;2.975;-0.572;5.975;2.975;-0.094;1.212;2.419
-2.438;12.055;1.333;-2.753;9.56;1.186;0.169;10.21;1.394;-0.912;9.876;1.335;1.244;9.859;1.314;0.783;5.632;0.164;0.311;13.178;1.623;0.33;15.316;1.529;2.922;12.104;1.549;2.885;9.758;2.296;0.169;10.21;1.394;0.172;10.87;1.11;0.169;10.21;1.394;1.244;9.859;1.314;-0.294;14.709;2.293;-1.665;14.737;1.975;0.848;14.702;2.362;2.199;14.923;2.033;0.33;15.316;1.529;0.348;16.04;3.1;-1.665;14.737;1.975;-2.438;12.055;1.333;2.199;14.923;2.033;2.922;12.104;1.549;0.172;10.87;1.11;0.311;13.178;1.623;0.783;5.632;0.164;0.192;1.477;-2.266;-0.912;9.876;1.335;-0.542;6.007;3.407;-0.542;6.007;3.407;0.012;1.223;3.239
-2.406;12.026;1.7;-2.741;9.536;1.517;0.19;10.165;1.747;-0.893;9.839;1.689;1.263;9.809;1.659;0.793;5.601;0.445;0.35;13.13;2.003;0.379;15.269;1.929;2.96;12.043;1.924;2.9;9.695;2.666;0.19;10.165;1.747;0.196;10.828;1.468;0.19;10.165;1.747;1.263;9.809;1.659;-0.247;14.658;2.687;-1.618;14.696;2.373;0.896;14.645;2.756;2.248;14.86;2.43;0.379;15.269;1.929;0.403;15.978;3.507;-1.618;14.696;2.373;-2.406;12.026;1.7;2.248;14.86;2.43;2.96;12.043;1.924;0.196;10.828;1.468;0.35;13.13;2.003;0.793;5.601;0.445;0.215;1.554;-2.162;-0.893;9.839;1.689;-0.512;6.022;3.854;-0.512;6.022;3.854;0.11;1.247;4.036
-2.374;11.995;2.125;-2.728;9.51;1.916;0.211;10.123;2.149;-0.874;9.803;2.094;1.281;9.761;2.054;0.804;5.569;0.787;0.389;13.083;2.431;0.429;15.223;2.372;2.995;11.981;2.339;2.915;9.629;3.068;0.211;10.123;2.149;0.219;10.787;1.875;0.211;10.123;2.149;1.281;9.761;2.054;-0.198;14.608;3.128;-1.571;14.656;2.819;0.944;14.589;3.193;2.298;14.798;2.867;0.429;15.223;2.372;0.46;15.917;3.957;-1.571;14.656;2.819;-2.374;11.995;2.125;2.298;14.798;2.867;2.995;11.981;2.339;0.219;10.787;1.875;0.389;13.083;2.431;0.804;5.569;0.787;0.251;1.666;-2.037;-0.874;9.803;2.094;-0.48;6.017;4.311;-0.48;6.017;4.311;0.199;1.268;4.762
-2.339;11.973;2.607;-2.711;9.492;2.384;0.233;10.09;2.604;-0.855;9.777;2.555;1.3;9.722;2.501;0.819;5.539;1.207;0.431;13.046;2.901;0.482;15.186;2.852;3.028;11.927;2.794;2.931;9.571;3.508;0.233;10.09;2.604;0.243;10.755;2.332;0.233;10.09;2.604;1.3;9.722;2.501;-0.145;14.572;3.607;-1.519;14.627;3.306;0.997;14.546;3.668;2.351;14.746;3.339;0.482;15.186;2.852;0.522;15.87;4.441;-1.519;14.627;3.306;-2.339;11.973;2.607;2.351;14.746;3.339;3.028;11.927;2.794;0.243;10.755;2.332;0.431;13.046;2.901;0.819;5.539;1.207;0.31;1.83;-1.875;-0.855;9.777;2.555;-0.445;5.992;4.77;-0.445;5.992;4.77;0.275;1.264;5.359
