right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.655;12.073;-0.045;-2.742;9.578;0.292;0.0;10.351;0.0;-1.066;9.97;-0.053;1.089;10.042;-0.047;0.679;5.7;-0.662;0.015;13.332;0.05;-0.034;15.457;-0.204;2.556;12.352;-0.2;2.756;9.929;0.196;0.0;10.351;0.0;-0.021;10.993;-0.322;0.0;10.351;0.0;1.089;10.042;-0.047;-0.634;14.889;0.608;-2.003;14.843;0.283;0.508;14.923;0.669;1.839;15.172;0.285;-0.034;15.457;-0.204;-0.055;16.295;1.31;-2.003;14.843;0.283;-2.655;12.073;-0.045;1.839;15.172;0.285;2.556;12.352;-0.2;-0.021;10.993;-0.322;0.015;13.332;0.05;0.679;5.7;-0.662;0.13;1.183;-2.337;-1.066;9.97;-0.053;-0.761;5.755;1.19;-0.761;5.755;1.19;-0.706;1.584;-1.224
-2.613;12.111;0.095;-2.715;9.609;0.367;0.032;10.382;0.155;-1.035;10.005;0.093;1.12;10.07;0.104;0.687;5.738;-0.559;0.057;13.361;0.261;0.012;15.489;0.035;2.594;12.38;0.054;2.784;9.959;0.463;0.032;10.382;0.155;0.014;11.03;-0.157;0.032;10.382;0.155;1.12;10.07;0.104;-0.599;14.911;0.831;-1.964;14.872;0.49;0.542;14.943;0.908;1.876;15.2;0.538;0.012;15.489;0.035;-0.023;16.315;1.555;-1.964;14.872;0.49;-2.613;12.111;0.095;1.876;15.2;0.538;2.594;12.38;0.054;0.014;11.03;-0.157;0.057;13.361;0.261;0.687;5.738;-0.559;0.112;1.241;-2.28;-1.035;10.005;0.093;-0.701;5.82;1.424;-0.701;5.82;1.424;-0.588;1.536;-0.78
-2.56;12.13;0.286;-2.709;9.623;0.485;0.064;10.373;0.365;-1.008;10.01;0.302;1.148;10.049;0.313;0.74;5.737;-0.492;0.122;13.349;0.493;0.1;15.48;0.286;2.659;12.337;0.327;2.802;9.919;0.777;0.064;10.373;0.365;0.053;11.022;0.057;0.064;10.373;0.365;1.148;10.049;0.313;-0.518;14.901;1.076;-1.884;14.877;0.736;0.623;14.92;1.155;1.962;15.165;0.796;0.1;15.48;0.286;0.073;16.292;1.814;-1.884;14.877;0.736;-2.56;12.13;0.286;1.962;15.165;0.796;2.659;12.337;0.327;0.053;11.022;0.057;0.122;13.349;0.493;0.74;5.737;-0.492;0.139;1.288;-2.322;-1.008;10.01;0.302;-0.735;5.937;1.958;-0.735;5.937;1.958;-0.355;1.313;0.655
-2.518;12.126;0.523;-2.694;9.617;0.656;0.095;10.353;0.597;-0.979;9.997;0.532;1.177;10.023;0.54;0.765;5.728;-0.346;0.169;13.326;0.764;0.159;15.46;0.589;2.705;12.297;0.627;2.826;9.881;1.092;0.095;10.353;0.597;0.088;11.006;0.296;0.095;10.353;0.597;1.177;10.023;0.54;-0.464;14.873;1.369;-1.83;14.86;1.029;0.678;14.885;1.45;2.02;15.127;1.1;0.159;15.46;0.589;0.136;16.252;2.127;-1.83;14.86;1.029;-2.518;12.126;0.523;2.02;15.127;1.1;2.705;12.297;0.627;0.088;11.006;0.296;0.169;13.326;0.764;0.765;5.728;-0.346;0.15;1.318;-2.265;-0.979;9.997;0.532;-0.71;5.976;2.311;-0.71;5.976;2.311;-0.264;1.266;1.399
-2.474;12.11;0.801;-2.679;9.6;0.851;0.125;10.319;0.866;-0.951;9.971;0.798;1.205;9.983;0.8;0.78;5.713;-0.195;0.219;13.287;1.086;0.222;15.424;0.95;2.754;12.241;0.97;2.849;9.826;1.443;0.125;10.319;0.866;0.122;10.977;0.575;0.125;10.319;0.866;1.205;9.983;0.8;-0.406;14.826;1.718;-1.772;14.826;1.379;0.736;14.83;1.801;2.08;15.071;1.459;0.222;15.424;0.95;0.203;16.19;2.501;-1.772;14.826;1.379;-2.474;12.11;0.801;2.08;15.071;1.459;2.754;12.241;0.97;0.122;10.977;0.575;0.219;13.287;1.086;0.78;5.713;-0.195;0.147;1.37;-2.257;-0.951;9.971;0.798;-0.679;6.032;2.75;-0.679;6.032;2.75;-0.147;1.256;2.389
-2.431;12.089;1.118;-2.664;9.581;1.087;0.155;10.279;1.165;-0.924;9.94;1.096;1.232;9.936;1.088;0.788;5.692;-0.006;0.27;13.241;1.441;0.285;15.379;1.345;2.802;12.177;1.341;2.872;9.761;1.819;0.155;10.279;1.165;0.155;10.941;0.886;0.155;10.279;1.165;1.232;9.936;1.088;-0.346;14.771;2.102;-1.713;14.785;1.766;0.796;14.767;2.184;2.142;15.006;1.849;0.285;15.379;1.345;0.274;16.12;2.909;-1.713;14.785;1.766;-2.431;12.089;1.118;2.142;15.006;1.849;2.802;12.177;1.341;0.155;10.941;0.886;0.27;13.241;1.441;0.788;5.692;-0.006;0.143;1.432;-2.23;-0.924;9.94;1.096;-0.633;6.067;3.175;-0.633;6.067;3.175;-0.039;1.285;3.231
-2.386;12.07;1.477;-2.651;9.567;1.367;0.183;10.237;1.503;-0.899;9.907;1.437;1.257;9.886;1.412;0.79;5.672;0.218;0.324;13.191;1.833;0.354;15.331;1.775;2.852;12.105;1.745;2.896;9.691;2.233;0.183;10.237;1.503;0.187;10.903;1.236;0.183;10.237;1.503;1.257;9.886;1.412;-0.28;14.714;2.523;-1.648;14.743;2.192;0.862;14.7;2.603;2.209;14.936;2.27;0.354;15.331;1.775;0.354;16.047;3.351;-1.648;14.743;2.192;-2.386;12.07;1.477;2.209;14.936;2.27;2.852;12.105;1.745;0.187;10.903;1.236;0.324;13.191;1.833;0.79;5.672;0.218;0.142;1.528;-2.215;-0.899;9.907;1.437;-0.581;6.1;3.629;-0.581;6.1;3.629;0.075;1.346;4.071
-2.34;12.06;1.882;-2.641;9.566;1.701;0.211;10.2;1.886;-0.875;9.882;1.824;1.28;9.841;1.78;0.787;5.657;0.494;0.382;13.147;2.262;0.429;15.287;2.237;2.905;12.035;2.183;2.921;9.624;2.687;0.211;10.2;1.886;0.218;10.871;1.628;0.211;10.2;1.886;1.28;9.841;1.78;-0.206;14.663;2.978;-1.575;14.71;2.656;0.936;14.639;3.053;2.284;14.868;2.72;0.429;15.287;2.237;0.445;15.981;3.822;-1.575;14.71;2.656;-2.34;12.06;1.882;2.284;14.868;2.72;2.905;12.035;2.183;0.218;10.871;1.628;0.382;13.147;2.262;0.787;5.657;0.494;0.15;1.666;-2.186;-0.875;9.882;1.824;-0.521;6.122;4.091;-0.521;6.122;4.091;0.192;1.41;4.807
-2.293;12.069;2.338;-2.634;9.585;2.099;0.237;10.178;2.321;-0.853;9.871;2.269;1.301;9.808;2.199;0.785;5.65;0.84;0.443;13.117;2.728;0.512;15.257;2.727;2.96;11.975;2.658;2.947;9.57;3.189;0.237;10.178;2.321;0.248;10.851;2.069;0.237;10.178;2.321;1.301;9.808;2.199;-0.124;14.632;3.465;-1.496;14.696;3.154;1.018;14.595;3.531;2.367;14.815;3.194;0.512;15.257;2.727;0.548;15.936;4.318;-1.496;14.696;3.154;-2.293;12.069;2.338;2.367;14.815;3.194;2.96;11.975;2.658;0.248;10.851;2.069;0.443;13.117;2.728;0.785;5.65;0.84;0.176;1.869;-2.134;-0.853;9.871;2.269;-0.458;6.13;4.559;-0.458;6.13;4.559;0.307;1.451;5.421
-2.244;12.103;2.845;-2.629;9.629;2.569;0.262;10.179;2.816;-0.831;9.885;2.777;1.321;9.798;2.68;0.791;5.654;1.285;0.507;13.114;3.232;0.599;15.253;3.24;3.016;11.939;3.171;2.974;9.543;3.742;0.262;10.179;2.816;0.278;10.853;2.566;0.262;10.179;2.816;1.321;9.798;2.68;-0.038;14.631;3.981;-1.412;14.712;3.684;1.104;14.582;4.037;2.454;14.787;3.692;0.599;15.253;3.24;0.658;15.927;4.832;-1.412;14.712;3.684;-2.244;12.103;2.845;2.454;14.787;3.692;3.016;11.939;3.171;0.278;10.853;2.566;0.507;13.114;3.232;0.791;5.654;1.285;0.232;2.151;-2.021;-0.831;9.885;2.777;-0.395;6.117;5.015;-0.395;6.117;5.015;0.408;1.439;5.851
