right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.73;12.114;-0.397;-2.847;9.612;-0.128;0.0;10.351;0.0;-1.067;9.972;-0.031;1.088;10.036;-0.041;0.768;5.694;-0.705;-0.043;13.331;-0.06;-0.06;15.434;-0.461;2.81;12.413;-0.106;2.57;10.08;0.648;0.0;10.351;0.0;-0.02;10.98;-0.347;0.0;10.351;0.0;1.088;10.036;-0.041;-0.67;14.933;0.386;-2.032;14.857;0.036;0.473;14.954;0.449;1.815;15.183;0.091;-0.06;15.434;-0.461;-0.051;16.35;1.007;-2.032;14.857;0.036;-2.73;12.114;-0.397;1.815;15.183;0.091;2.81;12.413;-0.106;-0.02;10.98;-0.347;-0.043;13.331;-0.06;0.768;5.694;-0.705;0.328;1.177;-2.414;-1.067;9.972;-0.031;-0.933;5.673;0.919;-0.933;5.673;0.919;-0.9;1.693;-1.798
-2.721;12.166;-0.225;-2.855;9.66;-0.006;0.013;10.376;0.112;-1.056;10.003;0.078;1.099;10.055;0.061;0.76;5.732;-0.709;-0.02;13.356;0.108;-0.026;15.466;-0.252;2.836;12.425;0.031;2.579;10.088;0.767;0.013;10.376;0.112;-0.005;11.011;-0.224;0.013;10.376;0.112;1.099;10.055;0.061;-0.632;14.953;0.591;-1.997;14.896;0.251;0.511;14.965;0.644;1.851;15.194;0.277;-0.026;15.466;-0.252;0.003;16.354;1.233;-1.997;14.896;0.251;-2.721;12.166;-0.225;1.851;15.194;0.277;2.836;12.425;0.031;-0.005;11.011;-0.224;-0.02;13.356;0.108;0.76;5.732;-0.709;0.317;1.27;-2.556;-1.056;10.003;0.078;-0.914;5.731;1.139;-0.914;5.731;1.139;-0.926;1.728;-1.544
-2.67;12.209;-0.026;-2.857;9.706;0.184;0.025;10.382;0.251;-1.051;10.027;0.217;1.105;10.045;0.195;0.763;5.729;-0.617;0.055;13.361;0.27;0.081;15.474;-0.074;2.864;12.37;0.155;2.606;10.018;0.84;0.025;10.382;0.251;0.016;11.019;-0.081;0.025;10.382;0.251;1.105;10.045;0.195;-0.532;14.964;0.766;-1.899;14.929;0.432;0.612;14.958;0.817;1.956;15.161;0.452;0.081;15.474;-0.074;0.128;16.342;1.422;-1.899;14.929;0.432;-2.67;12.209;-0.026;1.956;15.161;0.452;2.864;12.37;0.155;0.016;11.019;-0.081;0.055;13.361;0.27;0.763;5.729;-0.617;0.314;1.298;-2.535;-1.051;10.027;0.217;-0.876;5.865;1.648;-0.876;5.865;1.648;-0.769;1.56;-0.515
-2.633;12.23;0.183;-2.854;9.727;0.367;0.037;10.375;0.415;-1.043;10.032;0.38;1.113;10.027;0.353;0.762;5.724;-0.519;0.106;13.353;0.47;0.154;15.469;0.151;2.889;12.326;0.328;2.622;9.963;0.968;0.037;10.375;0.415;0.034;11.016;0.09;0.037;10.375;0.415;1.113;10.027;0.353;-0.464;14.955;0.986;-1.832;14.939;0.654;0.68;14.937;1.035;2.027;15.126;0.672;0.154;15.469;0.151;0.212;16.316;1.659;-1.832;14.939;0.654;-2.633;12.23;0.183;2.027;15.126;0.672;2.889;12.326;0.328;0.034;11.016;0.09;0.106;13.353;0.47;0.762;5.724;-0.519;0.294;1.328;-2.512;-1.043;10.032;0.38;-0.846;5.97;2.072;-0.846;5.97;2.072;-0.653;1.462;0.381
-2.594;12.224;0.432;-2.842;9.721;0.578;0.05;10.348;0.618;-1.032;10.016;0.58;1.124;9.991;0.549;0.761;5.707;-0.408;0.156;13.323;0.723;0.221;15.444;0.438;2.912;12.268;0.554;2.64;9.889;1.132;0.05;10.348;0.618;0.053;10.994;0.303;0.05;10.348;0.618;1.124;9.991;0.549;-0.402;14.921;1.264;-1.771;14.921;0.933;0.741;14.893;1.315;2.091;15.072;0.958;0.221;15.444;0.438;0.284;16.262;1.962;-1.771;14.921;0.933;-2.594;12.224;0.432;2.091;15.072;0.958;2.912;12.268;0.554;0.053;10.994;0.303;0.156;13.323;0.723;0.761;5.707;-0.408;0.257;1.356;-2.487;-1.032;10.016;0.58;-0.809;6.073;2.531;-0.809;6.073;2.531;-0.503;1.38;1.481
-2.557;12.187;0.726;-2.826;9.684;0.827;0.067;10.299;0.869;-1.018;9.974;0.826;1.138;9.937;0.792;0.762;5.678;-0.268;0.198;13.27;1.03;0.273;15.395;0.783;2.932;12.197;0.836;2.66;9.803;1.35;0.067;10.299;0.869;0.073;10.951;0.565;0.067;10.299;0.869;1.138;9.937;0.792;-0.354;14.861;1.597;-1.722;14.873;1.266;0.789;14.827;1.651;2.141;15.0;1.3;0.273;15.395;0.783;0.337;16.183;2.322;-1.722;14.873;1.266;-2.557;12.187;0.726;2.141;15.0;1.3;2.932;12.197;0.836;0.073;10.951;0.565;0.198;13.27;1.03;0.762;5.678;-0.268;0.223;1.383;-2.453;-1.018;9.974;0.826;-0.774;6.139;2.979;-0.774;6.139;2.979;-0.356;1.354;2.599
-2.524;12.123;1.079;-2.807;9.621;1.131;0.085;10.23;1.177;-1.001;9.91;1.13;1.154;9.865;1.091;0.765;5.64;-0.09;0.234;13.195;1.398;0.316;15.324;1.192;2.951;12.112;1.178;2.682;9.705;1.626;0.085;10.23;1.177;0.093;10.887;0.885;0.085;10.23;1.177;1.154;9.865;1.091;-0.315;14.776;1.994;-1.683;14.798;1.664;0.828;14.738;2.049;2.182;14.911;1.706;0.316;15.324;1.192;0.379;16.081;2.747;-1.683;14.798;1.664;-2.524;12.123;1.079;2.182;14.911;1.706;2.951;12.112;1.178;0.093;10.887;0.885;0.234;13.195;1.398;0.765;5.64;-0.09;0.198;1.427;-2.423;-1.001;9.91;1.13;-0.737;6.157;3.422;-0.737;6.157;3.422;-0.216;1.374;3.682
-2.494;12.044;1.498;-2.789;9.543;1.503;0.103;10.148;1.548;-0.984;9.832;1.499;1.171;9.782;1.451;0.767;5.596;0.143;0.267;13.107;1.826;0.352;15.239;1.659;2.967;12.017;1.578;2.704;9.599;1.966;0.103;10.148;1.548;0.112;10.81;1.268;0.103;10.148;1.548;1.171;9.782;1.451;-0.28;14.678;2.451;-1.648;14.709;2.123;0.863;14.637;2.506;2.218;14.809;2.167;0.352;15.239;1.659;0.416;15.965;3.229;-1.648;14.709;2.123;-2.494;12.044;1.498;2.218;14.809;2.167;2.967;12.017;1.578;0.112;10.81;1.268;0.267;13.107;1.826;0.767;5.596;0.143;0.188;1.504;-2.394;-0.984;9.832;1.499;-0.699;6.12;3.853;-0.699;6.12;3.853;-0.096;1.399;4.607
-2.466;11.969;1.985;-2.777;9.469;1.95;0.119;10.068;1.984;-0.969;9.757;1.937;1.186;9.7;1.877;0.762;5.553;0.455;0.3;13.02;2.309;0.388;15.155;2.174;2.983;11.921;2.032;2.723;9.495;2.373;0.119;10.068;1.984;0.129;10.734;1.713;0.119;10.068;1.984;1.186;9.7;1.877;-0.242;14.583;2.959;-1.612;14.624;2.638;0.9;14.538;3.01;2.256;14.707;2.671;0.388;15.155;2.174;0.459;15.854;3.755;-1.612;14.624;2.638;-2.466;11.969;1.985;2.256;14.707;2.671;2.983;11.921;2.032;0.129;10.734;1.713;0.3;13.02;2.309;0.762;5.553;0.455;0.199;1.64;-2.354;-0.969;9.757;1.937;-0.657;6.036;4.274;-0.657;6.036;4.274;0.009;1.374;5.296
-2.442;11.92;2.534;-2.775;9.423;2.477;0.132;10.008;2.482;-0.958;9.703;2.441;1.196;9.635;2.365;0.753;5.513;0.876;0.334;12.954;2.834;0.431;15.09;2.718;3.0;11.839;2.528;2.737;9.41;2.845;0.132;10.008;2.482;0.144;10.676;2.216;0.132;10.008;2.482;1.196;9.635;2.365;-0.197;14.513;3.502;-1.569;14.567;3.192;0.945;14.464;3.546;2.301;14.624;3.201;0.431;15.09;2.718;0.515;15.772;4.307;-1.569;14.567;3.192;-2.442;11.92;2.534;2.301;14.624;3.201;3.0;11.839;2.528;0.144;10.676;2.216;0.334;12.954;2.834;0.753;5.513;0.876;0.237;1.856;-2.266;-0.958;9.703;2.441;-0.612;5.931;4.69;-0.612;5.931;4.69;0.1;1.277;5.717
