right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.655;12.113;0.067;-2.842;9.627;0.421;0.0;10.351;0.0;-1.073;9.991;-0.048;1.083;10.021;-0.052;0.674;5.645;-0.339;0.067;13.332;0.046;0.049;15.457;-0.215;2.629;12.325;-0.306;2.721;9.887;0.038;0.0;10.351;0.0;-0.01;10.993;-0.322;0.0;10.351;0.0;1.083;10.021;-0.052;-0.556;14.901;0.601;-1.927;14.875;0.284;0.587;14.917;0.658;1.924;15.129;0.274;0.049;15.457;-0.215;0.068;16.275;1.31;-1.927;14.875;0.284;-2.655;12.113;0.067;1.924;15.129;0.274;2.629;12.325;-0.306;-0.01;10.993;-0.322;0.067;13.332;0.046;0.674;5.645;-0.339;0.024;0.982;-1.502;-1.073;9.991;-0.048;-0.849;5.758;1.149;-0.849;5.758;1.149;-0.711;1.459;-1.024
-2.611;12.102;0.199;-2.793;9.617;0.569;0.044;10.344;0.108;-1.029;9.983;0.062;1.127;10.014;0.053;0.706;5.651;-0.378;0.113;13.324;0.158;0.093;15.449;-0.104;2.668;12.322;-0.228;2.764;9.88;0.081;0.044;10.344;0.108;0.034;10.986;-0.214;0.044;10.344;0.108;1.127;10.014;0.053;-0.509;14.893;0.714;-1.881;14.865;0.4;0.634;14.91;0.768;1.969;15.123;0.375;0.093;15.449;-0.104;0.116;16.268;1.421;-1.881;14.865;0.4;-2.611;12.102;0.199;1.969;15.123;0.375;2.668;12.322;-0.228;0.034;10.986;-0.214;0.113;13.324;0.158;0.706;5.651;-0.378;0.098;1.054;-1.796;-1.029;9.983;0.062;-0.791;5.786;1.377;-0.791;5.786;1.377;-0.681;1.486;-0.795
-2.574;12.11;0.276;-2.785;9.616;0.555;0.078;10.335;0.26;-0.996;9.976;0.218;1.16;10.002;0.201;0.752;5.677;-0.527;0.151;13.314;0.312;0.139;15.44;0.058;2.732;12.291;0.039;2.8;9.871;0.494;0.078;10.335;0.26;0.068;10.977;-0.062;0.078;10.335;0.26;1.16;10.002;0.201;-0.467;14.884;0.873;-1.839;14.864;0.558;0.676;14.896;0.928;2.015;15.107;0.547;0.139;15.44;0.058;0.163;16.256;1.583;-1.839;14.864;0.558;-2.574;12.11;0.276;2.015;15.107;0.547;2.732;12.291;0.039;0.068;10.977;-0.062;0.151;13.314;0.312;0.752;5.677;-0.527;0.182;1.21;-2.325;-0.996;9.976;0.218;-0.756;5.883;1.827;-0.756;5.883;1.827;-0.577;1.399;0.072
-2.542;12.098;0.43;-2.768;9.601;0.663;0.106;10.312;0.437;-0.969;9.956;0.399;1.187;9.977;0.373;0.788;5.675;-0.483;0.185;13.291;0.497;0.179;15.417;0.249;2.776;12.258;0.265;2.828;9.848;0.776;0.106;10.312;0.437;0.096;10.955;0.116;0.106;10.312;0.437;1.187;9.977;0.373;-0.428;14.86;1.063;-1.8;14.846;0.75;0.716;14.87;1.117;2.055;15.079;0.736;0.179;15.417;0.249;0.208;16.23;1.776;-1.8;14.846;0.75;-2.542;12.098;0.43;2.055;15.079;0.736;2.776;12.258;0.265;0.096;10.955;0.116;0.185;13.291;0.497;0.788;5.675;-0.483;0.209;1.256;-2.394;-0.969;9.956;0.399;-0.723;5.917;2.14;-0.723;5.917;2.14;-0.481;1.315;0.732
-2.513;12.065;0.614;-2.762;9.565;0.786;0.128;10.264;0.66;-0.948;9.911;0.626;1.207;9.926;0.59;0.825;5.649;-0.39;0.217;13.242;0.727;0.218;15.369;0.483;2.818;12.195;0.554;2.848;9.804;1.144;0.128;10.264;0.66;0.118;10.907;0.34;0.128;10.264;0.66;1.207;9.926;0.59;-0.391;14.812;1.296;-1.763;14.805;0.984;0.752;14.818;1.35;2.093;15.024;0.972;0.218;15.369;0.483;0.25;16.18;2.011;-1.763;14.805;0.984;-2.513;12.065;0.614;2.093;15.024;0.972;2.818;12.195;0.554;0.118;10.907;0.34;0.217;13.242;0.727;0.825;5.649;-0.39;0.22;1.27;-2.383;-0.948;9.911;0.626;-0.703;5.937;2.51;-0.703;5.937;2.51;-0.369;1.216;1.607
-2.49;12.007;0.849;-2.76;9.505;0.967;0.145;10.192;0.93;-0.933;9.843;0.903;1.223;9.851;0.854;0.853;5.598;-0.231;0.242;13.17;1.0;0.249;15.297;0.757;2.853;12.111;0.881;2.862;9.738;1.543;0.145;10.192;0.93;0.135;10.836;0.611;0.145;10.192;0.93;1.223;9.851;0.854;-0.36;14.741;1.571;-1.733;14.738;1.26;0.783;14.743;1.623;2.124;14.946;1.246;0.249;15.297;0.757;0.287;16.107;2.286;-1.733;14.738;1.26;-2.49;12.007;0.849;2.124;14.946;1.246;2.853;12.111;0.881;0.135;10.836;0.611;0.242;13.17;1.0;0.853;5.598;-0.231;0.227;1.259;-2.304;-0.933;9.843;0.903;-0.69;5.931;2.913;-0.69;5.931;2.913;-0.279;1.148;2.498
-2.472;11.926;1.13;-2.765;9.425;1.192;0.157;10.097;1.259;-0.921;9.751;1.239;1.234;9.752;1.177;0.874;5.525;-0.008;0.263;13.074;1.324;0.276;15.2;1.079;2.884;12.005;1.271;2.869;9.659;2.021;0.157;10.097;1.259;0.148;10.74;0.939;0.157;10.097;1.259;1.234;9.752;1.177;-0.335;14.648;1.893;-1.708;14.649;1.583;0.809;14.647;1.945;2.15;14.847;1.569;0.276;15.2;1.079;0.317;16.014;2.605;-1.708;14.649;1.583;-2.472;11.926;1.13;2.15;14.847;1.569;2.884;12.005;1.271;0.148;10.74;0.939;0.263;13.074;1.324;0.874;5.525;-0.008;0.235;1.242;-2.189;-0.921;9.751;1.239;-0.684;5.907;3.376;-0.684;5.907;3.376;-0.205;1.112;3.462
-2.458;11.827;1.471;-2.774;9.328;1.48;0.165;9.983;1.653;-0.914;9.64;1.641;1.241;9.636;1.566;0.886;5.433;0.297;0.278;12.96;1.707;0.296;15.086;1.452;2.91;11.883;1.725;2.872;9.57;2.57;0.165;9.983;1.653;0.155;10.625;1.33;0.165;9.983;1.653;1.241;9.636;1.566;-0.315;14.538;2.27;-1.689;14.542;1.96;0.828;14.535;2.321;2.171;14.73;1.945;0.296;15.086;1.452;0.341;15.906;2.976;-1.689;14.542;1.96;-2.458;11.827;1.471;2.171;14.73;1.945;2.91;11.883;1.725;0.155;10.625;1.33;0.278;12.96;1.707;0.886;5.433;0.297;0.243;1.227;-2.031;-0.914;9.64;1.641;-0.682;5.863;3.896;-0.682;5.863;3.896;-0.15;1.105;4.446
-2.448;11.716;1.879;-2.786;9.22;1.84;0.17;9.86;2.119;-0.91;9.519;2.118;1.244;9.509;2.027;0.891;5.323;0.703;0.289;12.837;2.152;0.31;14.96;1.882;2.931;11.756;2.245;2.87;9.483;3.195;0.17;9.86;2.119;0.159;10.499;1.792;0.17;9.86;2.119;1.244;9.509;2.027;-0.301;14.42;2.704;-1.675;14.425;2.397;0.842;14.415;2.754;2.185;14.606;2.377;0.31;14.96;1.882;0.359;15.792;3.399;-1.675;14.425;2.397;-2.448;11.716;1.879;2.185;14.606;2.377;2.931;11.756;2.245;0.159;10.499;1.792;0.289;12.837;2.152;0.891;5.323;0.703;0.256;1.236;-1.828;-0.91;9.519;2.118;-0.68;5.802;4.47;-0.68;5.802;4.47;-0.107;1.112;5.417
-2.443;11.606;2.36;-2.798;9.114;2.292;0.173;9.741;2.66;-0.908;9.401;2.67;1.245;9.388;2.563;0.891;5.204;1.231;0.294;12.717;2.659;0.317;14.838;2.367;2.947;11.636;2.824;2.868;9.411;3.877;0.173;9.741;2.66;0.16;10.376;2.325;0.173;9.741;2.66;1.245;9.388;2.563;-0.293;14.307;3.196;-1.667;14.312;2.892;0.851;14.301;3.244;2.194;14.488;2.865;0.317;14.838;2.367;0.371;15.686;3.874;-1.667;14.312;2.892;-2.443;11.606;2.36;2.194;14.488;2.865;2.947;11.636;2.824;0.16;10.376;2.325;0.294;12.717;2.659;0.891;5.204;1.231;0.277;1.295;-1.572;-0.908;9.401;2.67;-0.671;5.724;5.084;-0.671;5.724;5.084;-0.065;1.102;6.304
