right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.657;12.113;0.084;-2.842;9.626;0.439;0.0;10.351;0.0;-1.073;9.991;-0.047;1.083;10.021;-0.054;0.67;5.649;-0.396;0.066;13.332;0.052;0.048;15.457;-0.202;2.627;12.325;-0.311;2.722;9.887;0.025;0.0;10.351;0.0;-0.01;10.994;-0.321;0.0;10.351;0.0;1.083;10.021;-0.054;-0.555;14.899;0.613;-1.928;14.875;0.3;0.588;14.915;0.668;1.925;15.128;0.281;0.048;15.457;-0.202;0.071;16.272;1.324;-1.928;14.875;0.3;-2.657;12.113;0.084;1.925;15.128;0.281;2.627;12.325;-0.311;-0.01;10.994;-0.321;0.066;13.332;0.052;0.67;5.649;-0.396;0.005;0.997;-1.591;-1.073;9.991;-0.047;-0.849;5.779;1.223;-0.849;5.779;1.223;-0.726;1.469;-0.93
-2.612;12.092;0.221;-2.792;9.607;0.592;0.045;10.335;0.113;-1.029;9.975;0.068;1.127;10.006;0.055;0.704;5.644;-0.391;0.112;13.316;0.167;0.092;15.441;-0.09;2.665;12.315;-0.232;2.764;9.872;0.067;0.045;10.335;0.113;0.033;10.978;-0.208;0.045;10.335;0.113;1.127;10.006;0.055;-0.509;14.884;0.728;-1.882;14.855;0.418;0.634;14.901;0.779;1.968;15.114;0.383;0.092;15.441;-0.09;0.119;16.256;1.436;-1.882;14.855;0.418;-2.612;12.092;0.221;1.968;15.114;0.383;2.665;12.315;-0.232;0.033;10.978;-0.208;0.112;13.316;0.167;0.704;5.644;-0.391;0.085;1.05;-1.813;-1.029;9.975;0.068;-0.786;5.791;1.425;-0.786;5.791;1.425;-0.69;1.48;-0.727
-2.573;12.094;0.309;-2.777;9.601;0.607;0.081;10.321;0.269;-0.993;9.961;0.231;1.163;9.989;0.207;0.75;5.653;-0.447;0.152;13.301;0.317;0.137;15.426;0.062;2.73;12.28;0.022;2.805;9.857;0.463;0.081;10.321;0.269;0.069;10.963;-0.054;0.081;10.321;0.269;1.163;9.989;0.207;-0.465;14.87;0.88;-1.838;14.85;0.572;0.678;14.883;0.93;2.015;15.094;0.543;0.137;15.426;0.062;0.168;16.244;1.587;-1.838;14.85;0.572;-2.573;12.094;0.309;2.015;15.094;0.543;2.73;12.28;0.022;0.069;10.963;-0.054;0.152;13.301;0.317;0.75;5.653;-0.447;0.178;1.165;-2.19;-0.993;9.961;0.231;-0.749;5.853;1.801;-0.749;5.853;1.801;-0.603;1.413;-0.066
-2.538;12.079;0.458;-2.758;9.582;0.705;0.113;10.296;0.444;-0.962;9.939;0.41;1.194;9.962;0.376;0.788;5.644;-0.393;0.189;13.275;0.5;0.179;15.402;0.252;2.776;12.245;0.249;2.837;9.833;0.75;0.113;10.296;0.444;0.101;10.939;0.123;0.113;10.296;0.444;1.194;9.962;0.376;-0.424;14.844;1.069;-1.798;14.829;0.763;0.72;14.855;1.118;2.057;15.064;0.732;0.179;15.402;0.252;0.214;16.215;1.779;-1.798;14.829;0.763;-2.538;12.079;0.458;2.057;15.064;0.732;2.776;12.245;0.249;0.101;10.939;0.123;0.189;13.275;0.5;0.788;5.644;-0.393;0.211;1.203;-2.252;-0.962;9.939;0.41;-0.708;5.878;2.096;-0.708;5.878;2.096;-0.503;1.321;0.542
-2.507;12.048;0.627;-2.752;9.547;0.802;0.137;10.248;0.656;-0.939;9.895;0.626;1.216;9.911;0.582;0.825;5.621;-0.339;0.223;13.227;0.723;0.221;15.354;0.483;2.823;12.181;0.539;2.86;9.789;1.125;0.137;10.248;0.656;0.126;10.892;0.337;0.137;10.248;0.656;1.216;9.911;0.582;-0.384;14.795;1.297;-1.758;14.788;0.991;0.759;14.802;1.347;2.099;15.009;0.965;0.221;15.354;0.483;0.259;16.162;2.012;-1.758;14.788;0.991;-2.507;12.048;0.627;2.099;15.009;0.965;2.823;12.181;0.539;0.126;10.892;0.337;0.223;13.227;0.723;0.825;5.621;-0.339;0.23;1.235;-2.319;-0.939;9.895;0.626;-0.679;5.904;2.472;-0.679;5.904;2.472;-0.373;1.206;1.444
-2.482;11.992;0.839;-2.751;9.49;0.952;0.155;10.177;0.906;-0.923;9.828;0.882;1.233;9.837;0.826;0.853;5.578;-0.23;0.25;13.155;0.981;0.255;15.283;0.746;2.861;12.098;0.856;2.875;9.725;1.516;0.155;10.177;0.906;0.144;10.822;0.589;0.155;10.177;0.906;1.233;9.837;0.826;-0.352;14.724;1.559;-1.726;14.723;1.253;0.792;14.727;1.609;2.132;14.932;1.23;0.255;15.283;0.746;0.296;16.088;2.277;-1.726;14.723;1.253;-2.482;11.992;0.839;2.132;14.932;1.23;2.861;12.098;0.856;0.144;10.822;0.589;0.25;13.155;0.981;0.853;5.578;-0.23;0.239;1.246;-2.322;-0.923;9.828;0.882;-0.658;5.907;2.871;-0.658;5.907;2.871;-0.264;1.131;2.362
-2.463;11.913;1.094;-2.757;9.412;1.145;0.167;10.083;1.209;-0.912;9.737;1.191;1.243;9.739;1.124;0.873;5.514;-0.065;0.271;13.061;1.285;0.283;15.188;1.048;2.892;11.992;1.226;2.881;9.644;1.972;0.167;10.083;1.209;0.156;10.728;0.892;0.167;10.083;1.209;1.243;9.739;1.124;-0.326;14.632;1.862;-1.7;14.635;1.555;0.817;14.631;1.912;2.159;14.833;1.534;0.283;15.188;1.048;0.327;15.995;2.579;-1.7;14.635;1.555;-2.463;11.913;1.094;2.159;14.833;1.534;2.892;11.992;1.226;0.156;10.728;0.892;0.271;13.061;1.285;0.873;5.514;-0.065;0.245;1.253;-2.292;-0.912;9.737;1.191;-0.651;5.895;3.329;-0.651;5.895;3.329;-0.177;1.1;3.363
-2.451;11.814;1.41;-2.767;9.315;1.41;0.174;9.97;1.576;-0.906;9.627;1.566;1.248;9.622;1.485;0.884;5.429;0.188;0.286;12.947;1.642;0.303;15.073;1.398;2.917;11.87;1.65;2.882;9.552;2.485;0.174;9.97;1.576;0.163;10.613;1.256;0.174;9.97;1.576;1.248;9.622;1.485;-0.307;14.522;2.213;-1.681;14.527;1.907;0.837;14.518;2.263;2.179;14.716;1.886;0.303;15.073;1.398;0.35;15.886;2.925;-1.681;14.527;1.907;-2.451;11.814;1.41;2.179;14.716;1.886;2.917;11.87;1.65;0.163;10.613;1.256;0.286;12.947;1.642;0.884;5.429;0.188;0.25;1.254;-2.195;-0.906;9.627;1.566;-0.652;5.861;3.836;-0.652;5.861;3.836;-0.117;1.101;4.37
-2.442;11.699;1.797;-2.779;9.204;1.758;0.177;9.844;2.019;-0.904;9.503;2.018;1.25;9.493;1.923;0.888;5.322;0.556;0.296;12.821;2.062;0.316;14.945;1.801;2.936;11.739;2.139;2.88;9.458;3.069;0.177;9.844;2.019;0.166;10.484;1.694;0.177;9.844;2.019;1.25;9.493;1.923;-0.294;14.401;2.621;-1.668;14.408;2.316;0.85;14.396;2.67;2.192;14.589;2.291;0.316;14.945;1.801;0.368;15.77;3.321;-1.668;14.408;2.316;-2.442;11.699;1.797;2.192;14.589;2.291;2.936;11.739;2.139;0.166;10.484;1.694;0.296;12.821;2.062;0.888;5.322;0.556;0.257;1.265;-2.023;-0.904;9.503;2.018;-0.657;5.803;4.394;-0.657;5.803;4.394;-0.078;1.115;5.352
-2.438;11.582;2.266;-2.792;9.089;2.207;0.179;9.719;2.542;-0.902;9.38;2.553;1.251;9.366;2.444;0.889;5.197;1.071;0.301;12.696;2.549;0.323;14.817;2.261;2.95;11.614;2.688;2.878;9.375;3.714;0.179;9.719;2.542;0.166;10.356;2.209;0.179;9.719;2.542;1.251;9.366;2.444;-0.286;14.284;3.09;-1.661;14.289;2.789;0.858;14.278;3.136;2.2;14.466;2.753;0.323;14.817;2.261;0.38;15.661;3.771;-1.661;14.289;2.789;-2.438;11.582;2.266;2.2;14.466;2.753;2.95;11.614;2.688;0.166;10.356;2.209;0.301;12.696;2.549;0.889;5.197;1.071;0.275;1.307;-1.759;-0.902;9.38;2.553;-0.656;5.717;4.988;-0.656;5.717;4.988;-0.046;1.1;6.226
