right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.64;12.124;0.104;-2.747;9.662;0.627;0.0;10.351;0.0;-1.068;9.976;-0.051;1.087;10.035;-0.047;0.699;5.685;-0.622;0.068;13.334;0.016;0.059;15.458;-0.256;2.574;12.299;-0.32;2.743;9.867;0.029;0.0;10.351;0.0;-0.017;10.992;-0.325;0.0;10.351;0.0;1.087;10.035;-0.047;-0.542;14.91;0.568;-1.916;14.891;0.26;0.601;14.92;0.615;1.928;15.131;0.195;0.059;15.458;-0.256;0.056;16.295;1.259;-1.916;14.891;0.26;-2.64;12.124;0.104;1.928;15.131;0.195;2.574;12.299;-0.32;-0.017;10.992;-0.325;0.068;13.334;0.016;0.699;5.685;-0.622;0.172;1.163;-2.29;-1.068;9.976;-0.051;-0.852;5.766;1.223;-0.852;5.766;1.223;-0.901;1.582;-1.169
-2.586;12.166;0.253;-2.727;9.693;0.707;0.042;10.376;0.176;-1.029;10.012;0.119;1.127;10.049;0.131;0.723;5.7;-0.436;0.132;13.357;0.227;0.137;15.483;-0.023;2.637;12.308;-0.07;2.782;9.878;0.309;0.042;10.376;0.176;0.033;11.019;-0.143;0.042;10.376;0.176;1.127;10.049;0.131;-0.474;14.93;0.791;-1.845;14.924;0.474;0.669;14.933;0.847;2.0;15.143;0.438;0.137;15.483;-0.023;0.135;16.312;1.496;-1.845;14.924;0.474;-2.586;12.166;0.253;2.0;15.143;0.438;2.637;12.308;-0.07;0.033;11.019;-0.143;0.132;13.357;0.227;0.723;5.7;-0.436;0.176;1.187;-2.123;-1.029;10.012;0.119;-0.796;5.869;1.594;-0.796;5.869;1.594;-0.817;1.577;-0.598
-2.544;12.143;0.331;-2.707;9.647;0.624;0.081;10.362;0.346;-0.991;10.002;0.275;1.165;10.034;0.299;0.767;5.705;-0.411;0.167;13.341;0.466;0.162;15.472;0.259;2.679;12.308;0.247;2.82;9.883;0.656;0.081;10.362;0.346;0.075;11.013;0.041;0.081;10.362;0.346;1.165;10.034;0.299;-0.46;14.898;1.05;-1.826;14.89;0.708;0.682;14.908;1.128;2.017;15.139;0.745;0.162;15.472;0.259;0.135;16.282;1.788;-1.826;14.89;0.708;-2.544;12.143;0.331;2.017;15.139;0.745;2.679;12.308;0.247;0.075;11.013;0.041;0.167;13.341;0.466;0.767;5.705;-0.411;0.179;1.212;-2.135;-0.991;10.002;0.275;-0.72;5.88;1.803;-0.72;5.88;1.803;-0.646;1.378;0.086
-2.5;12.11;0.432;-2.686;9.605;0.621;0.116;10.322;0.526;-0.958;9.968;0.448;1.198;9.989;0.48;0.807;5.675;-0.317;0.206;13.298;0.677;0.202;15.431;0.487;2.721;12.266;0.529;2.847;9.849;0.988;0.116;10.322;0.526;0.114;10.975;0.226;0.116;10.322;0.526;1.198;9.989;0.48;-0.431;14.85;1.264;-1.792;14.845;0.904;0.709;14.861;1.358;2.048;15.1;0.995;0.202;15.431;0.487;0.159;16.24;2.016;-1.792;14.845;0.904;-2.5;12.11;0.432;2.048;15.1;0.995;2.721;12.266;0.529;0.114;10.975;0.226;0.206;13.298;0.677;0.807;5.675;-0.317;0.206;1.202;-2.091;-0.958;9.968;0.448;-0.685;5.892;2.094;-0.685;5.892;2.094;-0.508;1.269;0.745
-2.454;12.069;0.553;-2.669;9.56;0.635;0.144;10.264;0.72;-0.932;9.92;0.635;1.223;9.922;0.676;0.836;5.625;-0.214;0.25;13.237;0.906;0.253;15.371;0.734;2.764;12.197;0.822;2.863;9.788;1.326;0.144;10.264;0.72;0.149;10.92;0.427;0.144;10.264;0.72;1.223;9.922;0.676;-0.392;14.785;1.498;-1.748;14.786;1.121;0.748;14.792;1.607;2.091;15.035;1.262;0.253;15.371;0.734;0.201;16.177;2.265;-1.748;14.786;1.121;-2.454;12.069;0.553;2.091;15.035;1.262;2.764;12.197;0.822;0.149;10.92;0.427;0.25;13.237;0.906;0.836;5.625;-0.214;0.23;1.186;-2.069;-0.932;9.92;0.635;-0.655;5.91;2.436;-0.655;5.91;2.436;-0.397;1.198;1.459
-2.414;12.013;0.71;-2.655;9.506;0.697;0.166;10.189;0.94;-0.913;9.855;0.849;1.243;9.839;0.895;0.86;5.562;-0.087;0.287;13.159;1.153;0.297;15.294;0.997;2.8;12.11;1.129;2.871;9.71;1.678;0.166;10.189;0.94;0.177;10.847;0.651;0.166;10.189;0.94;1.243;9.839;0.895;-0.356;14.705;1.75;-1.709;14.712;1.36;0.782;14.708;1.871;2.128;14.953;1.541;0.297;15.294;0.997;0.24;16.098;2.529;-1.709;14.712;1.36;-2.414;12.013;0.71;2.128;14.953;1.541;2.8;12.11;1.129;0.177;10.847;0.651;0.287;13.159;1.153;0.86;5.562;-0.087;0.26;1.168;-2.049;-0.913;9.855;0.849;-0.643;5.923;2.816;-0.643;5.923;2.816;-0.3;1.151;2.241
-2.381;11.946;0.916;-2.645;9.444;0.809;0.182;10.102;1.193;-0.9;9.778;1.1;1.256;9.744;1.146;0.877;5.491;0.062;0.318;13.068;1.439;0.335;15.205;1.301;2.83;12.01;1.463;2.873;9.618;2.052;0.182;10.102;1.193;0.199;10.763;0.91;0.182;10.102;1.193;1.256;9.744;1.146;-0.326;14.611;2.043;-1.676;14.625;1.645;0.811;14.61;2.173;2.16;14.855;1.855;0.335;15.205;1.301;0.276;16.003;2.835;-1.676;14.625;1.645;-2.381;11.946;0.916;2.16;14.855;1.855;2.83;12.01;1.463;0.199;10.763;0.91;0.318;13.068;1.439;0.877;5.491;0.062;0.291;1.162;-2.042;-0.9;9.778;1.1;-0.641;5.931;3.229;-0.641;5.931;3.229;-0.222;1.132;3.084
-2.357;11.87;1.184;-2.642;9.375;0.987;0.192;10.008;1.493;-0.892;9.691;1.399;1.263;9.642;1.439;0.887;5.42;0.243;0.339;12.969;1.772;0.361;15.107;1.655;2.852;11.902;1.834;2.869;9.519;2.456;0.192;10.008;1.493;0.212;10.67;1.216;0.192;10.008;1.493;1.263;9.642;1.439;-0.304;14.507;2.389;-1.653;14.528;1.987;0.833;14.502;2.524;2.183;14.75;2.214;0.361;15.107;1.655;0.305;15.897;3.194;-1.653;14.528;1.987;-2.357;11.87;1.184;2.183;14.75;2.214;2.852;11.902;1.834;0.212;10.67;1.216;0.339;12.969;1.772;0.887;5.42;0.243;0.327;1.182;-2.047;-0.892;9.691;1.399;-0.647;5.92;3.66;-0.647;5.92;3.66;-0.162;1.133;3.94
-2.343;11.792;1.529;-2.645;9.307;1.246;0.195;9.913;1.849;-0.891;9.604;1.758;1.264;9.542;1.785;0.889;5.355;0.47;0.352;12.869;2.166;0.377;15.008;2.073;2.867;11.796;2.25;2.864;9.419;2.899;0.195;9.913;1.849;0.218;10.579;1.579;0.195;9.913;1.849;1.264;9.542;1.785;-0.289;14.401;2.8;-1.639;14.428;2.4;0.848;14.393;2.935;2.199;14.644;2.628;0.377;15.008;2.073;0.329;15.786;3.618;-1.639;14.428;2.4;-2.343;11.792;1.529;2.199;14.644;2.628;2.867;11.796;2.25;0.218;10.579;1.579;0.352;12.869;2.166;0.889;5.355;0.47;0.368;1.253;-2.062;-0.891;9.604;1.758;-0.652;5.881;4.1;-0.652;5.881;4.1;-0.112;1.136;4.746
-2.338;11.723;1.96;-2.657;9.25;1.599;0.194;9.83;2.271;-0.894;9.526;2.187;1.261;9.455;2.194;0.883;5.306;0.765;0.359;12.78;2.625;0.385;14.92;2.558;2.877;11.7;2.718;2.86;9.329;3.387;0.194;9.83;2.271;0.217;10.498;2.007;0.194;9.83;2.271;1.261;9.455;2.194;-0.278;14.304;3.281;-1.629;14.337;2.89;0.86;14.294;3.41;2.21;14.547;3.102;0.385;14.92;2.558;0.351;15.684;4.111;-1.629;14.337;2.89;-2.338;11.723;1.96;2.21;14.547;3.102;2.877;11.7;2.718;0.217;10.498;2.007;0.359;12.78;2.625;0.883;5.306;0.765;0.417;1.399;-2.069;-0.894;9.526;2.187;-0.644;5.807;4.534;-0.644;5.807;4.534;-0.061;1.106;5.417
-2.337;11.678;2.477;-2.676;9.218;2.056;0.19;9.772;2.763;-0.901;9.473;2.689;1.254;9.393;2.67;0.869;5.272;1.163;0.366;12.716;3.148;0.396;14.856;3.103;2.887;11.626;3.235;2.858;9.26;3.921;0.19;9.772;2.763;0.212;10.442;2.505;0.19;9.772;2.763;1.254;9.393;2.67;-0.262;14.234;3.826;-1.618;14.274;3.449;0.876;14.221;3.944;2.225;14.474;3.63;0.396;14.856;3.103;0.381;15.606;4.663;-1.618;14.274;3.449;-2.337;11.678;2.477;2.225;14.474;3.63;2.887;11.626;3.235;0.212;10.442;2.505;0.366;12.716;3.148;0.869;5.272;1.163;0.477;1.638;-2.024;-0.901;9.473;2.689;-0.618;5.705;4.952;-0.618;5.705;4.952;0.004;1.015;5.871
-2.337;11.673;3.067;-2.702;9.222;2.616;0.184;9.751;3.318;-0.91;9.459;3.256;1.244;9.367;3.211;0.853;5.245;1.706;0.378;12.691;3.717;0.417;14.832;3.684;2.901;11.585;3.791;2.858;9.225;4.494;0.184;9.751;3.318;0.207;10.422;3.061;0.184;9.751;3.318;1.244;9.367;3.211;-0.235;14.208;4.411;-1.595;14.258;4.053;0.905;14.189;4.515;2.253;14.435;4.19;0.417;14.832;3.684;0.427;15.572;5.248;-1.595;14.258;4.053;-2.337;11.673;3.067;2.253;14.435;4.19;2.901;11.585;3.791;0.207;10.422;3.061;0.378;12.691;3.717;0.853;5.245;1.706;0.553;1.963;-1.851;-0.91;9.459;3.256;-0.578;5.596;5.346;-0.578;5.596;5.346;0.072;0.875;6.065
-2.334;11.714;3.698;-2.729;9.264;3.262;0.177;9.776;3.917;-0.919;9.492;3.868;1.234;9.383;3.803;0.844;5.215;2.434;0.396;12.716;4.3;0.452;14.855;4.26;2.917;11.586;4.362;2.858;9.233;5.091;0.177;9.776;3.917;0.203;10.445;3.655;0.177;9.776;3.917;1.234;9.383;3.803;-0.196;14.24;4.997;-1.561;14.3;4.657;0.945;14.212;5.088;2.292;14.442;4.75;0.452;14.855;4.26;0.487;15.597;5.823;-1.561;14.3;4.657;-2.334;11.714;3.698;2.292;14.442;4.75;2.917;11.586;4.362;0.203;10.445;3.655;0.396;12.716;4.3;0.844;5.215;2.434;0.651;2.327;-1.457;-0.919;9.492;3.868;-0.545;5.512;5.718;-0.545;5.512;5.718;0.108;0.748;6.039
