right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.662;12.106;0.312;-2.77;9.655;0.882;0.0;10.351;0.0;-1.073;9.991;-0.045;1.083;10.021;-0.056;0.677;5.673;-0.627;0.075;13.335;0.03;0.048;15.462;-0.211;2.547;12.358;-0.584;2.673;9.9;-0.494;0.0;10.351;0.0;-0.011;10.994;-0.321;0.0;10.351;0.0;1.083;10.021;-0.056;-0.541;14.897;0.611;-1.924;14.873;0.347;0.603;14.916;0.646;1.934;15.124;0.238;0.048;15.462;-0.211;0.107;16.283;1.311;-1.924;14.873;0.347;-2.662;12.106;0.312;1.934;15.124;0.238;2.547;12.358;-0.584;-0.011;10.994;-0.321;0.075;13.335;0.03;0.677;5.673;-0.627;0.054;1.113;-2.154;-1.073;9.991;-0.045;-0.845;5.847;1.431;-0.845;5.847;1.431;-0.706;1.457;-0.551
-2.625;12.082;0.438;-2.747;9.622;0.963;0.037;10.326;0.157;-1.037;9.966;0.116;1.119;9.995;0.096;0.71;5.658;-0.554;0.113;13.309;0.189;0.085;15.437;-0.05;2.597;12.324;-0.385;2.719;9.868;-0.236;0.037;10.326;0.157;0.026;10.969;-0.164;0.037;10.326;0.157;1.119;9.995;0.096;-0.503;14.871;0.772;-1.886;14.849;0.509;0.641;14.89;0.807;1.973;15.098;0.401;0.085;15.437;-0.05;0.145;16.256;1.473;-1.886;14.849;0.509;-2.625;12.082;0.438;1.973;15.098;0.401;2.597;12.324;-0.385;0.026;10.969;-0.164;0.113;13.309;0.189;0.71;5.658;-0.554;0.129;1.158;-2.265;-1.037;9.966;0.116;-0.792;5.851;1.669;-0.792;5.851;1.669;-0.651;1.424;-0.23
-2.591;12.055;0.509;-2.771;9.572;0.895;0.066;10.287;0.344;-1.009;9.93;0.308;1.147;9.953;0.279;0.752;5.64;-0.525;0.153;13.268;0.39;0.133;15.396;0.152;2.675;12.254;-0.035;2.773;9.813;0.285;0.066;10.287;0.344;0.055;10.93;0.025;0.066;10.287;0.344;1.147;9.953;0.279;-0.463;14.831;0.969;-1.843;14.814;0.693;0.681;14.847;1.013;2.017;15.053;0.62;0.133;15.396;0.152;0.185;16.213;1.677;-1.843;14.814;0.693;-2.591;12.055;0.509;2.017;15.053;0.62;2.675;12.254;-0.035;0.055;10.93;0.025;0.153;13.268;0.39;0.752;5.64;-0.525;0.187;1.218;-2.432;-1.009;9.93;0.308;-0.754;5.88;2.02;-0.754;5.88;2.02;-0.525;1.291;0.569
-2.564;12.01;0.653;-2.78;9.517;0.944;0.087;10.229;0.556;-0.989;9.876;0.523;1.167;9.892;0.485;0.784;5.604;-0.448;0.183;13.21;0.614;0.171;15.338;0.383;2.726;12.178;0.278;2.803;9.752;0.701;0.087;10.229;0.556;0.077;10.874;0.238;0.087;10.229;0.556;1.167;9.892;0.485;-0.43;14.773;1.196;-1.809;14.76;0.914;0.713;14.785;1.244;2.052;14.99;0.86;0.171;15.338;0.383;0.22;16.15;1.911;-1.809;14.76;0.914;-2.564;12.01;0.653;2.052;14.99;0.86;2.726;12.178;0.278;0.077;10.874;0.238;0.183;13.21;0.614;0.784;5.604;-0.448;0.215;1.24;-2.482;-0.989;9.876;0.523;-0.724;5.886;2.369;-0.724;5.886;2.369;-0.409;1.179;1.384
-2.544;11.947;0.829;-2.798;9.448;1.026;0.1;10.15;0.802;-0.978;9.801;0.772;1.178;9.809;0.725;0.808;5.556;-0.357;0.207;13.13;0.87;0.203;15.258;0.644;2.768;12.08;0.627;2.82;9.674;1.153;0.1;10.15;0.802;0.091;10.795;0.485;0.1;10.15;0.802;1.178;9.809;0.725;-0.403;14.693;1.454;-1.781;14.687;1.164;0.74;14.701;1.506;2.082;14.904;1.13;0.203;15.258;0.644;0.249;16.066;2.174;-1.781;14.687;1.164;-2.544;11.947;0.829;2.082;14.904;1.13;2.768;12.08;0.627;0.091;10.795;0.485;0.207;13.13;0.87;0.808;5.556;-0.357;0.238;1.269;-2.55;-0.978;9.801;0.772;-0.708;5.887;2.774;-0.708;5.887;2.774;-0.3;1.105;2.345
-2.532;11.862;1.057;-2.817;9.363;1.177;0.104;10.051;1.091;-0.975;9.705;1.065;1.181;9.706;1.01;0.821;5.489;-0.212;0.222;13.029;1.163;0.225;15.158;0.937;2.796;11.964;0.999;2.825;9.58;1.618;0.104;10.051;1.091;0.096;10.696;0.774;0.104;10.051;1.091;1.181;9.706;1.01;-0.385;14.595;1.744;-1.762;14.593;1.45;0.758;14.599;1.8;2.102;14.799;1.43;0.225;15.158;0.937;0.27;15.965;2.466;-1.762;14.593;1.45;-2.532;11.862;1.057;2.102;14.799;1.43;2.796;11.964;0.999;0.096;10.696;0.774;0.222;13.029;1.163;0.821;5.489;-0.212;0.25;1.291;-2.57;-0.975;9.705;1.065;-0.706;5.872;3.218;-0.706;5.872;3.218;-0.22;1.079;3.336
-2.527;11.76;1.343;-2.84;9.261;1.405;0.102;9.934;1.438;-0.978;9.592;1.419;1.177;9.586;1.354;0.824;5.405;0.014;0.228;12.912;1.501;0.237;15.039;1.266;2.813;11.835;1.411;2.822;9.477;2.123;0.102;9.934;1.438;0.094;10.578;1.119;0.102;9.934;1.438;1.177;9.586;1.354;-0.376;14.481;2.075;-1.752;14.483;1.778;0.767;14.483;2.132;2.112;14.678;1.766;0.237;15.039;1.266;0.282;15.852;2.793;-1.752;14.483;1.778;-2.527;11.76;1.343;2.112;14.678;1.766;2.813;11.835;1.411;0.094;10.578;1.119;0.228;12.912;1.501;0.824;5.405;0.014;0.255;1.316;-2.531;-0.978;9.592;1.419;-0.718;5.84;3.711;-0.718;5.84;3.711;-0.176;1.09;4.319
-2.529;11.645;1.702;-2.865;9.149;1.726;0.095;9.808;1.857;-0.986;9.468;1.847;1.169;9.458;1.77;0.818;5.3;0.359;0.226;12.786;1.895;0.238;14.912;1.641;2.822;11.702;1.875;2.814;9.375;2.682;0.095;9.808;1.857;0.086;10.45;1.533;0.095;9.808;1.857;1.169;9.458;1.77;-0.375;14.362;2.455;-1.751;14.364;2.157;0.768;14.362;2.512;2.114;14.553;2.146;0.238;14.912;1.641;0.285;15.738;3.16;-1.751;14.364;2.157;-2.529;11.645;1.702;2.114;14.553;2.146;2.822;11.702;1.875;0.086;10.45;1.533;0.226;12.786;1.895;0.818;5.3;0.359;0.255;1.348;-2.394;-0.986;9.468;1.847;-0.738;5.783;4.247;-0.738;5.783;4.247;-0.162;1.099;5.219
-2.536;11.531;2.138;-2.888;9.037;2.143;0.086;9.689;2.358;-0.995;9.349;2.36;1.159;9.336;2.27;0.806;5.179;0.858;0.219;12.666;2.353;0.231;14.788;2.069;2.825;11.581;2.403;2.804;9.292;3.313;0.086;9.689;2.358;0.076;10.325;2.024;0.086;9.689;2.358;1.159;9.336;2.27;-0.382;14.25;2.891;-1.758;14.249;2.595;0.761;14.251;2.947;2.108;14.436;2.579;0.231;14.788;2.069;0.28;15.637;3.576;-1.758;14.249;2.595;-2.536;11.531;2.138;2.108;14.436;2.579;2.825;11.581;2.403;0.076;10.325;2.024;0.219;12.666;2.353;0.806;5.179;0.858;0.257;1.407;-2.14;-0.995;9.349;2.36;-0.755;5.701;4.816;-0.755;5.701;4.816;-0.158;1.064;5.983
-2.545;11.436;2.652;-2.909;8.944;2.654;0.077;9.594;2.939;-1.004;9.254;2.954;1.15;9.241;2.851;0.799;5.052;1.534;0.207;12.571;2.878;0.217;14.687;2.554;2.825;11.49;2.996;2.796;9.246;4.012;0.077;9.594;2.939;0.064;10.224;2.593;0.077;9.594;2.939;1.15;9.241;2.851;-0.393;14.164;3.388;-1.77;14.158;3.095;0.75;14.167;3.441;2.096;14.347;3.069;0.217;14.687;2.554;0.269;15.564;4.045;-1.77;14.158;3.095;-2.545;11.436;2.652;2.096;14.347;3.069;2.825;11.49;2.996;0.064;10.224;2.593;0.207;12.571;2.878;0.799;5.052;1.534;0.274;1.527;-1.754;-1.004;9.254;2.954;-0.755;5.596;5.395;-0.755;5.596;5.395;-0.139;0.962;6.566
