right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.59;12.262;-0.034;-2.853;9.78;0.305;0.0;10.351;0.0;-1.076;9.997;-0.038;1.08;10.016;-0.067;0.723;5.712;-0.935;0.142;13.322;0.104;0.237;15.443;-0.166;2.811;12.207;0.114;2.757;9.854;0.841;0.0;10.351;0.0;-0.01;10.996;-0.317;0.0;10.351;0.0;1.08;10.016;-0.067;-0.401;14.924;0.649;-1.765;14.983;0.307;0.741;14.881;0.712;2.092;15.058;0.357;0.237;15.443;-0.166;0.292;16.269;1.354;-1.765;14.983;0.307;-2.59;12.262;-0.034;2.092;15.058;0.357;2.811;12.207;0.114;-0.01;10.996;-0.317;0.142;13.322;0.104;0.723;5.712;-0.935;-0.171;1.071;-2.018;-1.076;9.997;-0.038;-0.956;5.955;1.709;-0.956;5.955;1.709;-0.711;1.298;0.494
-2.533;12.144;0.375;-2.783;9.667;0.756;0.057;10.234;0.345;-1.019;9.878;0.322;1.136;9.9;0.263;0.765;5.589;-0.561;0.201;13.205;0.443;0.296;15.325;0.166;2.865;12.088;0.378;2.83;9.723;1.065;0.057;10.234;0.345;0.041;10.879;0.027;0.057;10.234;0.345;1.136;9.9;0.263;-0.33;14.809;0.993;-1.699;14.868;0.673;0.813;14.764;1.036;2.158;14.938;0.657;0.296;15.325;0.166;0.378;16.154;1.683;-1.699;14.868;0.673;-2.533;12.144;0.375;2.158;14.938;0.657;2.865;12.088;0.378;0.041;10.879;0.027;0.201;13.205;0.443;0.765;5.589;-0.561;-0.175;0.927;-1.507;-1.019;9.878;0.322;-0.888;5.817;2.022;-0.888;5.817;2.022;-0.696;1.21;0.622
-2.487;12.027;0.69;-2.754;9.539;0.978;0.106;10.116;0.692;-0.971;9.765;0.681;1.183;9.779;0.596;0.806;5.486;-0.318;0.25;13.087;0.801;0.334;15.21;0.538;2.925;11.976;0.789;2.876;9.641;1.572;0.106;10.116;0.692;0.089;10.762;0.378;0.106;10.116;0.692;1.183;9.779;0.596;-0.285;14.685;1.365;-1.657;14.744;1.056;0.859;14.645;1.402;2.201;14.826;1.019;0.334;15.21;0.538;0.419;16.031;2.059;-1.657;14.744;1.056;-2.487;12.027;0.69;2.201;14.826;1.019;2.925;11.976;0.789;0.089;10.762;0.378;0.25;13.087;0.801;0.806;5.486;-0.318;-0.072;0.885;-1.572;-0.971;9.765;0.681;-0.784;5.751;2.486;-0.784;5.751;2.486;-0.523;1.037;1.518
-2.45;11.9;1.019;-2.731;9.407;1.237;0.149;9.988;1.031;-0.929;9.641;1.028;1.224;9.647;0.92;0.838;5.378;-0.095;0.298;12.958;1.159;0.372;15.084;0.914;2.983;11.854;1.182;2.921;9.543;2.034;0.149;9.988;1.031;0.132;10.637;0.721;0.149;9.988;1.031;1.224;9.647;0.92;-0.241;14.55;1.739;-1.615;14.608;1.438;0.902;14.513;1.772;2.243;14.702;1.387;0.372;15.084;0.914;0.46;15.895;2.44;-1.615;14.608;1.438;-2.45;11.9;1.019;2.243;14.702;1.387;2.983;11.854;1.182;0.132;10.637;0.721;0.298;12.958;1.159;0.838;5.378;-0.095;-0.032;0.826;-1.52;-0.929;9.641;1.028;-0.692;5.676;2.931;-0.692;5.676;2.931;-0.355;0.898;2.399
-2.417;11.767;1.332;-2.714;9.27;1.477;0.186;9.852;1.365;-0.894;9.509;1.37;1.258;9.508;1.243;0.864;5.261;0.143;0.336;12.822;1.507;0.403;14.949;1.278;3.031;11.723;1.573;2.957;9.441;2.497;0.186;9.852;1.365;0.168;10.502;1.06;0.186;9.852;1.365;1.258;9.508;1.243;-0.207;14.407;2.1;-1.582;14.466;1.805;0.937;14.375;2.13;2.277;14.57;1.744;0.403;14.949;1.278;0.492;15.753;2.808;-1.582;14.466;1.805;-2.417;11.767;1.332;2.277;14.57;1.744;3.031;11.723;1.573;0.168;10.502;1.06;0.336;12.822;1.507;0.864;5.261;0.143;0.019;0.774;-1.491;-0.894;9.509;1.37;-0.61;5.59;3.361;-0.61;5.59;3.361;-0.196;0.791;3.226
-2.39;11.632;1.64;-2.702;9.133;1.717;0.216;9.712;1.701;-0.865;9.372;1.712;1.286;9.365;1.57;0.886;5.137;0.403;0.367;12.682;1.851;0.426;14.811;1.632;3.069;11.588;1.961;2.985;9.334;2.953;0.216;9.712;1.701;0.198;10.363;1.398;0.216;9.712;1.701;1.286;9.365;1.57;-0.18;14.262;2.452;-1.557;14.322;2.163;0.963;14.233;2.48;2.303;14.433;2.096;0.426;14.811;1.632;0.514;15.609;3.165;-1.557;14.322;2.163;-2.39;11.632;1.64;2.303;14.433;2.096;3.069;11.588;1.961;0.198;10.363;1.398;0.367;12.682;1.851;0.886;5.137;0.403;0.072;0.727;-1.444;-0.865;9.372;1.712;-0.54;5.495;3.779;-0.54;5.495;3.779;-0.056;0.705;3.979
-2.366;11.499;1.948;-2.693;9.001;1.958;0.24;9.573;2.045;-0.842;9.235;2.063;1.309;9.224;1.909;0.903;5.008;0.696;0.389;12.543;2.195;0.441;14.672;1.982;3.097;11.453;2.354;3.003;9.231;3.412;0.24;9.573;2.045;0.221;10.224;1.742;0.24;9.573;2.045;1.309;9.224;1.909;-0.162;14.12;2.802;-1.54;14.181;2.518;0.982;14.094;2.828;2.321;14.297;2.444;0.441;14.672;1.982;0.529;15.467;3.517;-1.54;14.181;2.518;-2.366;11.499;1.948;2.321;14.297;2.444;3.097;11.453;2.354;0.221;10.224;1.742;0.389;12.543;2.195;0.903;5.008;0.696;0.135;0.698;-1.387;-0.842;9.235;2.063;-0.483;5.394;4.188;-0.483;5.394;4.188;0.061;0.628;4.649
-2.345;11.374;2.262;-2.685;8.878;2.208;0.259;9.441;2.407;-0.823;9.104;2.43;1.327;9.09;2.266;0.919;4.881;1.035;0.402;12.411;2.548;0.449;14.541;2.335;3.116;11.326;2.758;3.014;9.136;3.882;0.259;9.441;2.407;0.24;10.091;2.101;0.259;9.441;2.407;1.327;9.09;2.266;-0.151;13.987;3.156;-1.53;14.05;2.876;0.993;13.964;3.18;2.332;14.169;2.797;0.449;14.541;2.335;0.535;15.335;3.87;-1.53;14.05;2.876;-2.345;11.374;2.262;2.332;14.169;2.797;3.116;11.326;2.758;0.24;10.091;2.101;0.402;12.411;2.548;0.919;4.881;1.035;0.207;0.697;-1.311;-0.823;9.104;2.43;-0.436;5.29;4.599;-0.436;5.29;4.599;0.155;0.551;5.242
-2.326;11.263;2.593;-2.678;8.771;2.476;0.273;9.322;2.793;-0.808;8.986;2.824;1.341;8.97;2.652;0.933;4.759;1.427;0.409;12.293;2.917;0.45;14.423;2.7;3.125;11.213;3.181;3.018;9.057;4.369;0.273;9.322;2.793;0.253;9.97;2.483;0.273;9.322;2.793;1.341;8.97;2.652;-0.148;13.869;3.523;-1.527;13.934;3.248;0.997;13.849;3.544;2.336;14.055;3.162;0.45;14.423;2.7;0.535;15.219;4.234;-1.527;13.934;3.248;-2.326;11.263;2.593;2.336;14.055;3.162;3.125;11.213;3.181;0.253;9.97;2.483;0.409;12.293;2.917;0.933;4.759;1.427;0.289;0.738;-1.206;-0.808;8.986;2.824;-0.399;5.189;5.018;-0.399;5.189;5.018;0.225;0.469;5.766
-2.309;11.172;2.95;-2.671;8.686;2.773;0.285;9.224;3.214;-0.796;8.887;3.251;1.353;8.871;3.074;0.948;4.649;1.887;0.409;12.195;3.313;0.444;14.324;3.084;3.125;11.12;3.629;3.016;9.0;4.88;0.285;9.224;3.214;0.263;9.868;2.897;0.285;9.224;3.214;1.353;8.871;3.074;-0.15;13.772;3.912;-1.53;13.84;3.642;0.995;13.756;3.93;2.334;13.96;3.547;0.444;14.324;3.084;0.528;15.125;4.616;-1.53;13.84;3.642;-2.309;11.172;2.95;2.334;13.96;3.547;3.125;11.12;3.629;0.263;9.868;2.897;0.409;12.195;3.313;0.948;4.649;1.887;0.378;0.838;-1.057;-0.796;8.887;3.251;-0.37;5.095;5.452;-0.37;5.095;5.452;0.275;0.383;6.229
-2.294;11.109;3.345;-2.662;8.628;3.111;0.294;9.153;3.678;-0.787;8.814;3.722;1.362;8.8;3.54;0.966;4.556;2.429;0.404;12.124;3.743;0.432;14.251;3.498;3.118;11.055;4.109;3.01;8.971;5.417;0.294;9.153;3.678;0.27;9.792;3.351;0.294;9.153;3.678;1.362;8.8;3.54;-0.157;13.705;4.332;-1.538;13.775;4.069;0.988;13.691;4.346;2.327;13.893;3.96;0.432;14.251;3.498;0.517;15.06;5.025;-1.538;13.775;4.069;-2.294;11.109;3.345;2.327;13.893;3.96;3.118;11.055;4.109;0.27;9.792;3.351;0.404;12.124;3.743;0.966;4.556;2.429;0.471;1.01;-0.84;-0.787;8.814;3.722;-0.347;5.012;5.903;-0.347;5.012;5.903;0.306;0.294;6.632
-2.279;11.078;3.792;-2.652;8.603;3.511;0.301;9.117;4.192;-0.778;8.776;4.244;1.37;8.765;4.06;0.992;4.488;3.076;0.394;12.088;4.216;0.415;14.212;3.948;3.105;11.026;4.62;3.003;8.973;5.978;0.301;9.117;4.192;0.275;9.75;3.854;0.301;9.117;4.192;1.37;8.765;4.06;-0.167;13.673;4.792;-1.55;13.746;4.537;0.977;13.662;4.799;2.315;13.86;4.408;0.415;14.212;3.948;0.503;15.031;5.47;-1.55;13.746;4.537;-2.279;11.078;3.792;2.315;13.86;4.408;3.105;11.026;4.62;0.275;9.75;3.854;0.394;12.088;4.216;0.992;4.488;3.076;0.561;1.259;-0.515;-0.778;8.776;4.244;-0.33;4.943;6.369;-0.33;4.943;6.369;0.32;0.206;6.965
-2.267;11.085;4.309;-2.639;8.613;4.003;0.309;9.123;4.764;-0.769;8.778;4.822;1.379;8.772;4.639;1.032;4.452;3.852;0.382;12.092;4.74;0.396;14.212;4.445;3.086;11.034;5.158;3.0;9.002;6.547;0.309;9.123;4.764;0.28;9.748;4.411;0.309;9.123;4.764;1.379;8.772;4.639;-0.178;13.683;5.3;-1.563;13.759;5.058;0.967;13.675;5.297;2.302;13.866;4.896;0.396;14.212;4.445;0.489;15.045;5.959;-1.563;13.759;5.058;-2.267;11.085;4.309;2.302;13.866;4.896;3.086;11.034;5.158;0.28;9.748;4.411;0.382;12.092;4.74;1.032;4.452;3.852;0.643;1.569;-0.027;-0.769;8.778;4.822;-0.318;4.888;6.837;-0.318;4.888;6.837;0.315;0.125;7.213
-2.258;11.129;4.919;-2.623;8.654;4.631;0.317;9.173;5.391;-0.759;8.825;5.456;1.389;8.824;5.276;1.097;4.457;4.779;0.371;12.139;5.319;0.378;14.255;4.996;3.066;11.08;5.705;3.007;9.043;7.089;0.317;9.173;5.391;0.287;9.79;5.025;0.317;9.173;5.391;1.389;8.824;5.276;-0.184;13.736;5.865;-1.572;13.815;5.64;0.96;13.73;5.848;2.292;13.913;5.43;0.378;14.255;4.996;0.482;15.102;6.501;-1.572;13.815;5.64;-2.258;11.129;4.919;2.292;13.913;5.43;3.066;11.08;5.705;0.287;9.79;5.025;0.371;12.139;5.319;1.097;4.457;4.779;0.714;1.876;0.692;-0.759;8.825;5.456;-0.311;4.842;7.282;-0.311;4.842;7.282;0.295;0.062;7.355
-2.252;11.201;5.643;-2.601;8.714;5.441;0.33;9.259;6.064;-0.746;8.909;6.132;1.403;8.911;5.96;1.196;4.513;5.851;0.369;12.221;5.953;0.369;14.334;5.606;3.047;11.15;6.234;3.029;9.068;7.552;0.33;9.259;6.064;0.299;9.869;5.686;0.33;9.259;6.064;1.403;8.911;5.96;-0.179;13.825;6.49;-1.569;13.907;6.286;0.965;13.818;6.455;2.29;13.992;6.013;0.369;14.334;5.606;0.49;15.193;7.103;-1.569;13.907;6.286;-2.252;11.201;5.643;2.29;13.992;6.013;3.047;11.15;6.234;0.299;9.869;5.686;0.369;12.221;5.953;1.196;4.513;5.851;0.789;2.052;1.693;-0.746;8.909;6.132;-0.309;4.804;7.669;-0.309;4.804;7.669;0.266;0.027;7.395
-2.246;11.281;6.476;-2.561;8.782;6.445;0.348;9.359;6.759;-0.728;9.008;6.823;1.423;9.012;6.666;1.326;4.622;7.014;0.382;12.319;6.627;0.379;14.43;6.269;3.032;11.226;6.723;3.061;9.059;7.896;0.348;9.359;6.759;0.319;9.965;6.375;0.348;9.359;6.759;1.423;9.012;6.666;-0.155;13.926;7.165;-1.548;14.011;6.985;0.989;13.918;7.11;2.305;14.083;6.639;0.379;14.43;6.269;0.521;15.296;7.76;-1.548;14.011;6.985;-2.246;11.281;6.476;2.305;14.083;6.639;3.032;11.226;6.723;0.319;9.965;6.375;0.382;12.319;6.627;1.326;4.622;7.014;0.899;1.971;2.976;-0.728;9.008;6.823;-0.312;4.778;7.978;-0.312;4.778;7.978;0.242;0.029;7.375
-2.229;11.35;7.376;-2.49;8.853;7.581;0.375;9.445;7.45;-0.702;9.094;7.504;1.45;9.098;7.367;1.468;4.768;8.175;0.412;12.405;7.318;0.41;14.515;6.96;3.019;11.293;7.176;3.088;9.023;8.131;0.375;9.445;7.45;0.349;10.051;7.065;0.375;9.445;7.45;1.45;9.098;7.367;-0.111;14.013;7.864;-1.507;14.102;7.706;1.031;14.002;7.792;2.338;14.16;7.294;0.41;14.515;6.96;0.572;15.383;8.449;-1.507;14.102;7.706;-2.229;11.35;7.376;2.338;14.16;7.294;3.019;11.293;7.176;0.349;10.051;7.065;0.412;12.405;7.318;1.468;4.768;8.175;1.063;1.636;4.495;-0.702;9.094;7.504;-0.316;4.767;8.234;-0.316;4.767;8.234;0.231;0.063;7.345
-2.193;11.397;8.28;-2.383;8.929;8.749;0.411;9.496;8.12;-0.666;9.146;8.16;1.488;9.149;8.049;1.596;4.918;9.267;0.459;12.457;7.996;0.461;14.569;7.645;3.01;11.34;7.607;3.103;8.979;8.305;0.411;9.496;8.12;0.39;10.104;7.737;0.411;9.496;8.12;1.488;9.149;8.049;-0.052;14.066;8.553;-1.449;14.16;8.411;1.089;14.051;8.468;2.389;14.203;7.95;0.461;14.569;7.645;0.641;15.434;9.133;-1.449;14.16;8.411;-2.193;11.397;8.28;2.389;14.203;7.95;3.01;11.34;7.607;0.39;10.104;7.737;0.459;12.457;7.996;1.596;4.918;9.267;1.267;1.19;6.184;-0.666;9.146;8.16;-0.316;4.767;8.478;-0.316;4.767;8.478;0.226;0.123;7.309
