right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.669;12.054;-0.066;-2.732;9.579;0.396;0.0;10.351;0.0;-1.063;9.96;-0.04;1.092;10.051;-0.049;0.749;5.718;-0.763;-0.01;13.337;-0.036;-0.073;15.45;-0.372;2.541;12.37;-0.429;2.735;9.934;-0.118;0.0;10.351;0.0;-0.028;10.987;-0.333;0.0;10.351;0.0;1.092;10.051;-0.049;-0.654;14.913;0.473;-2.025;14.836;0.161;0.489;14.953;0.51;1.806;15.183;0.07;-0.073;15.45;-0.372;-0.078;16.318;1.125;-2.025;14.836;0.161;-2.669;12.054;-0.066;1.806;15.183;0.07;2.541;12.37;-0.429;-0.028;10.987;-0.333;-0.01;13.337;-0.036;0.749;5.718;-0.763;0.232;1.199;-2.445;-1.063;9.96;-0.04;-0.874;5.675;0.962;-0.874;5.675;0.962;-0.777;1.512;-1.464
-2.629;12.086;0.137;-2.71;9.613;0.611;0.026;10.352;0.137;-1.041;9.97;0.093;1.114;10.043;0.083;0.756;5.718;-0.668;0.044;13.338;0.139;0.004;15.456;-0.175;2.574;12.346;-0.307;2.754;9.9;-0.077;0.026;10.352;0.137;0.002;10.993;-0.188;0.026;10.352;0.137;1.114;10.043;0.083;-0.578;14.917;0.669;-1.951;14.86;0.361;0.566;14.943;0.698;1.882;15.159;0.247;0.004;15.456;-0.175;0.016;16.301;1.335;-1.951;14.86;0.361;-2.629;12.086;0.137;1.882;15.159;0.247;2.574;12.346;-0.307;0.002;10.993;-0.188;0.044;13.338;0.139;0.756;5.718;-0.668;0.225;1.221;-2.402;-1.041;9.97;0.093;-0.82;5.709;1.185;-0.82;5.709;1.185;-0.761;1.504;-1.167
-2.581;12.102;0.229;-2.715;9.609;0.561;0.052;10.341;0.299;-1.02;9.977;0.252;1.136;10.015;0.242;0.761;5.701;-0.563;0.108;13.325;0.335;0.086;15.448;0.059;2.662;12.32;-0.026;2.785;9.883;0.316;0.052;10.341;0.299;0.039;10.985;-0.021;0.052;10.341;0.299;1.136;10.015;0.242;-0.509;14.898;0.886;-1.881;14.858;0.57;0.634;14.916;0.929;1.959;15.134;0.507;0.086;15.448;0.059;0.097;16.284;1.574;-1.881;14.858;0.57;-2.581;12.102;0.229;1.959;15.134;0.507;2.662;12.32;-0.026;0.039;10.985;-0.021;0.108;13.325;0.335;0.761;5.701;-0.563;0.216;1.243;-2.391;-1.02;9.977;0.252;-0.767;5.797;1.619;-0.767;5.797;1.619;-0.604;1.376;-0.29
-2.54;12.107;0.394;-2.711;9.605;0.626;0.079;10.321;0.481;-0.997;9.97;0.43;1.159;9.984;0.42;0.766;5.685;-0.451;0.163;13.303;0.566;0.156;15.431;0.328;2.729;12.285;0.245;2.813;9.853;0.631;0.079;10.321;0.481;0.073;10.969;0.171;0.079;10.321;0.481;1.159;9.984;0.42;-0.448;14.869;1.141;-1.819;14.846;0.822;0.695;14.879;1.192;2.026;15.098;0.788;0.156;15.431;0.328;0.169;16.247;1.854;-1.819;14.846;0.822;-2.54;12.107;0.394;2.026;15.098;0.788;2.729;12.285;0.245;0.073;10.969;0.171;0.163;13.303;0.566;0.766;5.685;-0.451;0.198;1.264;-2.361;-0.997;9.97;0.43;-0.712;5.864;2.001;-0.712;5.864;2.001;-0.476;1.299;0.476
-2.503;12.091;0.585;-2.705;9.584;0.707;0.106;10.285;0.696;-0.973;9.943;0.64;1.183;9.94;0.63;0.772;5.659;-0.324;0.208;13.264;0.83;0.211;15.395;0.633;2.794;12.241;0.559;2.84;9.818;1.002;0.106;10.285;0.696;0.106;10.938;0.395;0.106;10.285;0.696;1.183;9.94;0.63;-0.401;14.821;1.431;-1.771;14.811;1.106;0.742;14.825;1.49;2.077;15.049;1.104;0.211;15.395;0.633;0.222;16.192;2.169;-1.771;14.811;1.106;-2.503;12.091;0.585;2.077;15.049;1.104;2.794;12.241;0.559;0.106;10.938;0.395;0.208;13.264;0.83;0.772;5.659;-0.324;0.177;1.287;-2.334;-0.973;9.943;0.64;-0.663;5.926;2.419;-0.663;5.926;2.419;-0.317;1.229;1.397
-2.469;12.057;0.826;-2.698;9.549;0.844;0.133;10.232;0.951;-0.948;9.899;0.892;1.208;9.881;0.878;0.779;5.624;-0.17;0.249;13.207;1.135;0.258;15.342;0.977;2.853;12.18;0.906;2.866;9.765;1.395;0.133;10.232;0.951;0.137;10.889;0.659;0.133;10.232;0.951;1.208;9.881;0.878;-0.359;14.754;1.762;-1.728;14.756;1.435;0.783;14.754;1.826;2.122;14.984;1.456;0.258;15.342;0.977;0.269;16.117;2.524;-1.728;14.756;1.435;-2.469;12.057;0.826;2.122;14.984;1.456;2.853;12.18;0.906;0.137;10.889;0.659;0.249;13.207;1.135;0.779;5.624;-0.17;0.161;1.314;-2.303;-0.948;9.899;0.892;-0.62;5.97;2.855;-0.62;5.97;2.855;-0.167;1.198;2.357
-2.437;12.005;1.122;-2.69;9.501;1.043;0.16;10.164;1.254;-0.923;9.837;1.194;1.233;9.808;1.172;0.787;5.58;0.022;0.286;13.134;1.484;0.298;15.271;1.364;2.908;12.104;1.291;2.892;9.699;1.826;0.16;10.164;1.254;0.166;10.825;0.971;0.16;10.164;1.254;1.233;9.808;1.172;-0.321;14.671;2.137;-1.691;14.684;1.81;0.821;14.668;2.203;2.163;14.903;1.845;0.298;15.271;1.364;0.313;16.027;2.92;-1.691;14.684;1.81;-2.437;12.005;1.122;2.163;14.903;1.845;2.908;12.104;1.291;0.166;10.825;0.971;0.286;13.134;1.484;0.787;5.58;0.022;0.156;1.355;-2.273;-0.923;9.837;1.194;-0.582;5.993;3.318;-0.582;5.993;3.318;-0.033;1.206;3.348
-2.407;11.945;1.483;-2.683;9.446;1.317;0.186;10.086;1.614;-0.899;9.765;1.557;1.257;9.726;1.522;0.794;5.529;0.267;0.322;13.051;1.884;0.338;15.19;1.797;2.958;12.015;1.719;2.917;9.62;2.295;0.186;10.086;1.614;0.194;10.75;1.339;0.186;10.086;1.614;1.257;9.726;1.522;-0.282;14.579;2.561;-1.652;14.602;2.239;0.861;14.574;2.626;2.203;14.812;2.275;0.338;15.19;1.797;0.361;15.927;3.362;-1.652;14.602;2.239;-2.407;11.945;1.483;2.203;14.812;2.275;2.958;12.015;1.719;0.194;10.75;1.339;0.322;13.051;1.884;0.794;5.529;0.267;0.167;1.428;-2.242;-0.899;9.765;1.557;-0.547;5.993;3.804;-0.547;5.993;3.804;0.08;1.24;4.298
-2.377;11.886;1.916;-2.677;9.397;1.677;0.211;10.009;2.039;-0.876;9.693;1.989;1.279;9.644;1.934;0.801;5.479;0.583;0.36;12.969;2.34;0.382;15.109;2.279;3.007;11.924;2.192;2.943;9.539;2.805;0.211;10.009;2.039;0.22;10.675;1.769;0.211;10.009;2.039;1.279;9.644;1.934;-0.236;14.491;3.039;-1.608;14.524;2.726;0.907;14.481;3.098;2.249;14.72;2.747;0.382;15.109;2.279;0.418;15.831;3.851;-1.608;14.524;2.726;-2.377;11.886;1.916;2.249;14.72;2.747;3.007;11.924;2.192;0.22;10.675;1.769;0.36;12.969;2.34;0.801;5.479;0.583;0.197;1.555;-2.2;-0.876;9.693;1.989;-0.508;5.964;4.304;-0.508;5.964;4.304;0.176;1.267;5.137
-2.344;11.847;2.424;-2.673;9.367;2.132;0.236;9.948;2.532;-0.854;9.639;2.493;1.3;9.577;2.414;0.809;5.437;0.994;0.403;12.905;2.852;0.436;15.045;2.809;3.054;11.842;2.71;2.971;9.466;3.356;0.236;9.948;2.532;0.245;10.615;2.266;0.236;9.948;2.532;1.3;9.577;2.414;-0.179;14.423;3.569;-1.554;14.467;3.27;0.964;14.407;3.619;2.306;14.641;3.262;0.436;15.045;2.809;0.492;15.755;4.386;-1.554;14.467;3.27;-2.344;11.847;2.424;2.306;14.641;3.262;3.054;11.842;2.71;0.245;10.615;2.266;0.403;12.905;2.852;0.809;5.437;0.994;0.251;1.763;-2.121;-0.854;9.639;2.493;-0.46;5.909;4.802;-0.46;5.909;4.802;0.262;1.246;5.78
