right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.558;12.221;0.036;-2.751;9.753;0.501;0.0;10.351;0.0;-1.077;10.003;-0.052;1.079;10.009;-0.052;0.665;5.686;-0.789;0.153;13.335;0.014;0.227;15.456;-0.264;2.638;12.22;-0.331;2.675;9.778;-0.01;0.0;10.351;0.0;-0.002;10.995;-0.319;0.0;10.351;0.0;1.079;10.009;-0.052;-0.398;14.934;0.559;-1.77;14.966;0.242;0.745;14.901;0.611;2.086;15.066;0.216;0.227;15.456;-0.264;0.266;16.279;1.258;-1.77;14.966;0.242;-2.558;12.221;0.036;2.086;15.066;0.216;2.638;12.22;-0.331;-0.002;10.995;-0.319;0.153;13.335;0.014;0.665;5.686;-0.789;0.084;1.216;-2.576;-1.077;10.003;-0.052;-0.816;5.869;1.445;-0.816;5.869;1.445;-0.764;1.528;-0.648
-2.53;12.214;0.175;-2.753;9.732;0.548;0.024;10.334;0.197;-1.056;9.996;0.142;1.1;9.983;0.142;0.686;5.679;-0.699;0.19;13.315;0.253;0.269;15.439;0.004;2.69;12.201;-0.03;2.716;9.764;0.324;0.024;10.334;0.197;0.028;10.981;-0.118;0.024;10.334;0.197;1.1;9.983;0.142;-0.368;14.907;0.812;-1.735;14.948;0.479;0.775;14.872;0.878;2.119;15.046;0.5;0.269;15.439;0.004;0.295;16.251;1.532;-1.735;14.948;0.479;-2.53;12.214;0.175;2.119;15.046;0.5;2.69;12.201;-0.03;0.028;10.981;-0.118;0.19;13.315;0.253;0.686;5.679;-0.699;0.102;1.261;-2.608;-1.056;9.996;0.142;-0.781;5.93;1.813;-0.781;5.93;1.813;-0.652;1.441;0.066
-2.516;12.179;0.393;-2.774;9.685;0.631;0.047;10.3;0.426;-1.035;9.97;0.365;1.121;9.943;0.363;0.697;5.676;-0.645;0.228;13.273;0.569;0.303;15.404;0.373;2.75;12.166;0.37;2.758;9.744;0.822;0.047;10.3;0.426;0.055;10.953;0.127;0.047;10.3;0.426;1.121;9.943;0.363;-0.339;14.85;1.162;-1.704;14.893;0.819;0.802;14.817;1.237;2.148;15.009;0.873;0.303;15.404;0.373;0.318;16.19;1.914;-1.704;14.893;0.819;-2.516;12.179;0.393;2.148;15.009;0.873;2.75;12.166;0.37;0.055;10.953;0.127;0.228;13.273;0.569;0.697;5.676;-0.645;0.104;1.348;-2.75;-1.035;9.97;0.365;-0.736;5.993;2.235;-0.736;5.993;2.235;-0.456;1.307;1.149
-2.49;12.131;0.638;-2.789;9.631;0.726;0.072;10.237;0.713;-1.012;9.912;0.65;1.144;9.876;0.643;0.714;5.638;-0.479;0.258;13.203;0.914;0.33;15.337;0.762;2.814;12.093;0.84;2.799;9.705;1.445;0.072;10.237;0.713;0.082;10.893;0.421;0.072;10.237;0.713;1.144;9.876;0.643;-0.317;14.766;1.534;-1.68;14.823;1.187;0.824;14.734;1.618;2.173;14.939;1.274;0.33;15.337;0.762;0.341;16.104;2.313;-1.68;14.823;1.187;-2.49;12.131;0.638;2.173;14.939;1.274;2.814;12.093;0.84;0.082;10.893;0.421;0.258;13.203;0.914;0.714;5.638;-0.479;0.098;1.385;-2.725;-1.012;9.912;0.65;-0.719;6.028;2.706;-0.719;6.028;2.706;-0.305;1.245;2.283
-2.453;12.06;0.932;-2.796;9.566;0.851;0.101;10.136;1.079;-0.983;9.812;1.021;1.172;9.776;1.004;0.74;5.557;-0.185;0.279;13.097;1.306;0.346;15.234;1.187;2.884;11.982;1.417;2.837;9.671;2.268;0.101;10.136;1.079;0.109;10.793;0.787;0.101;10.136;1.079;1.172;9.776;1.004;-0.302;14.65;1.948;-1.665;14.73;1.605;0.839;14.619;2.035;2.193;14.834;1.716;0.346;15.234;1.187;0.362;15.988;2.744;-1.665;14.73;1.605;-2.453;12.06;0.932;2.193;14.834;1.716;2.884;11.982;1.417;0.109;10.793;0.787;0.279;13.097;1.306;0.74;5.557;-0.185;0.076;1.354;-2.511;-0.983;9.812;1.021;-0.728;6.02;3.248;-0.728;6.02;3.248;-0.21;1.236;3.52
-2.407;11.965;1.305;-2.791;9.49;1.034;0.134;9.999;1.545;-0.95;9.67;1.498;1.206;9.642;1.464;0.771;5.44;0.216;0.292;12.958;1.774;0.352;15.096;1.674;2.953;11.847;2.105;2.868;9.674;3.262;0.134;9.999;1.545;0.137;10.654;1.249;0.134;9.999;1.545;1.206;9.642;1.464;-0.293;14.502;2.431;-1.657;14.612;2.102;0.848;14.474;2.516;2.206;14.698;2.219;0.352;15.096;1.674;0.38;15.845;3.234;-1.657;14.612;2.102;-2.407;11.965;1.305;2.206;14.698;2.219;2.953;11.847;2.105;0.137;10.654;1.249;0.292;12.958;1.774;0.771;5.44;0.216;0.053;1.301;-2.205;-0.95;9.67;1.498;-0.738;5.959;3.862;-0.738;5.959;3.862;-0.155;1.274;4.826
-2.359;11.857;1.781;-2.772;9.415;1.326;0.168;9.842;2.122;-0.914;9.507;2.09;1.241;9.491;2.033;0.801;5.311;0.714;0.297;12.803;2.333;0.345;14.941;2.236;3.013;11.715;2.86;2.89;9.728;4.312;0.168;9.842;2.122;0.165;10.495;1.821;0.168;9.842;2.122;1.241;9.491;2.033;-0.29;14.344;2.997;-1.656;14.482;2.688;0.852;14.322;3.072;2.21;14.552;2.785;0.345;14.941;2.236;0.389;15.698;3.791;-1.656;14.482;2.688;-2.359;11.857;1.781;2.21;14.552;2.785;3.013;11.715;2.86;0.165;10.495;1.821;0.297;12.803;2.333;0.801;5.311;0.714;0.043;1.306;-1.913;-0.914;9.507;2.09;-0.713;5.834;4.512;-0.713;5.834;4.512;-0.088;1.302;6.028
-2.323;11.751;2.39;-2.742;9.333;1.821;0.198;9.706;2.799;-0.884;9.369;2.783;1.271;9.355;2.696;0.83;5.191;1.331;0.298;12.673;2.979;0.328;14.81;2.865;3.05;11.608;3.561;2.916;9.752;5.175;0.198;9.706;2.799;0.19;10.357;2.495;0.198;9.706;2.799;1.271;9.355;2.696;-0.292;14.214;3.64;-1.662;14.366;3.353;0.851;14.201;3.699;2.208;14.43;3.401;0.328;14.81;2.865;0.386;15.587;4.41;-1.662;14.366;3.353;-2.323;11.751;2.39;2.208;14.43;3.401;3.05;11.608;3.561;0.19;10.357;2.495;0.298;12.673;2.979;0.83;5.191;1.331;0.075;1.449;-1.66;-0.884;9.369;2.783;-0.617;5.637;5.108;-0.617;5.637;5.108;0.079;1.17;6.778
-2.31;11.654;3.166;-2.699;9.219;2.65;0.225;9.64;3.518;-0.86;9.314;3.513;1.293;9.28;3.399;0.876;5.079;2.143;0.312;12.615;3.678;0.325;14.752;3.556;3.049;11.535;4.041;2.96;9.576;5.532;0.225;9.64;3.518;0.219;10.293;3.217;0.225;9.64;3.518;1.293;9.28;3.399;-0.279;14.153;4.343;-1.656;14.288;4.08;0.865;14.149;4.384;2.218;14.365;4.061;0.325;14.752;3.556;0.391;15.549;5.091;-1.656;14.288;4.08;-2.31;11.654;3.166;2.218;14.365;4.061;3.049;11.535;4.041;0.219;10.293;3.217;0.312;12.615;3.678;0.876;5.079;2.143;0.213;1.687;-1.259;-0.86;9.314;3.513;-0.462;5.414;5.521;-0.462;5.414;5.521;0.327;0.805;6.687
-2.297;11.58;4.09;-2.608;9.1;3.776;0.264;9.676;4.197;-0.829;9.375;4.196;1.322;9.293;4.063;0.944;4.991;3.196;0.373;12.65;4.396;0.376;14.789;4.324;3.019;11.554;4.282;2.999;9.296;5.267;0.264;9.676;4.197;0.271;10.334;3.908;0.264;9.676;4.197;1.322;9.293;4.063;-0.217;14.17;5.102;-1.603;14.248;4.868;0.927;14.169;5.132;2.279;14.364;4.789;0.376;14.789;4.324;0.456;15.574;5.864;-1.603;14.248;4.868;-2.297;11.58;4.09;2.279;14.364;4.789;3.019;11.554;4.282;0.271;10.334;3.908;0.373;12.65;4.396;0.944;4.991;3.196;0.453;1.884;-0.494;-0.829;9.375;4.196;-0.342;5.281;5.747;-0.342;5.281;5.747;0.41;0.524;5.906
