right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.692;12.082;-0.294;-2.847;9.584;-0.01;0.0;10.351;0.0;-1.067;9.972;-0.035;1.088;10.038;-0.042;0.77;5.704;-0.762;-0.012;13.325;0.002;-0.057;15.425;-0.411;2.768;12.399;-0.144;2.595;9.994;0.358;0.0;10.351;0.0;-0.02;10.982;-0.343;0.0;10.351;0.0;1.088;10.038;-0.042;-0.682;14.917;0.421;-2.037;14.85;0.043;0.457;14.96;0.516;1.813;15.169;0.201;-0.057;15.425;-0.411;-0.108;16.307;1.077;-2.037;14.85;0.043;-2.692;12.082;-0.294;1.813;15.169;0.201;2.768;12.399;-0.144;-0.02;10.982;-0.343;-0.012;13.325;0.002;0.77;5.704;-0.762;0.293;1.182;-2.447;-1.067;9.972;-0.035;-0.953;5.676;0.935;-0.953;5.676;0.935;-0.967;1.692;-1.776
-2.666;12.101;-0.138;-2.834;9.6;0.107;0.019;10.355;0.134;-1.05;9.98;0.097;1.106;10.037;0.085;0.775;5.722;-0.732;0.019;13.329;0.173;-0.018;15.434;-0.212;2.795;12.392;0.02;2.612;9.984;0.504;0.019;10.355;0.134;0.0;10.99;-0.202;0.019;10.355;0.134;1.106;10.037;0.085;-0.644;14.918;0.615;-1.999;14.861;0.239;0.496;14.955;0.709;1.852;15.162;0.394;-0.018;15.434;-0.212;-0.062;16.297;1.288;-1.999;14.861;0.239;-2.666;12.101;-0.138;1.852;15.162;0.394;2.795;12.392;0.02;0.0;10.99;-0.202;0.019;13.329;0.173;0.775;5.722;-0.732;0.299;1.245;-2.534;-1.05;9.98;0.097;-0.925;5.718;1.202;-0.925;5.718;1.202;-0.977;1.684;-1.433
-2.628;12.133;0.108;-2.855;9.634;0.331;0.034;10.343;0.287;-1.04;9.984;0.248;1.116;10.009;0.235;0.77;5.701;-0.615;0.096;13.314;0.354;0.1;15.427;0.012;2.824;12.304;0.21;2.648;9.902;0.726;0.034;10.343;0.287;0.025;10.98;-0.044;0.034;10.343;0.287;1.116;10.009;0.235;-0.529;14.907;0.833;-1.891;14.875;0.479;0.612;14.918;0.917;1.971;15.101;0.595;0.1;15.427;0.012;0.093;16.269;1.524;-1.891;14.875;0.479;-2.628;12.133;0.108;1.971;15.101;0.595;2.824;12.304;0.21;0.025;10.98;-0.044;0.096;13.314;0.354;0.77;5.701;-0.615;0.3;1.267;-2.521;-1.04;9.984;0.248;-0.876;5.832;1.708;-0.876;5.832;1.708;-0.819;1.533;-0.469
-2.592;12.132;0.305;-2.848;9.632;0.473;0.048;10.316;0.46;-1.03;9.969;0.417;1.126;9.972;0.402;0.763;5.677;-0.503;0.143;13.285;0.571;0.17;15.404;0.268;2.858;12.245;0.438;2.664;9.843;0.95;0.048;10.316;0.46;0.045;10.958;0.138;0.048;10.316;0.46;1.126;9.972;0.402;-0.464;14.876;1.08;-1.827;14.86;0.728;0.677;14.873;1.164;2.038;15.048;0.847;0.17;15.404;0.268;0.174;16.222;1.793;-1.827;14.86;0.728;-2.592;12.132;0.305;2.038;15.048;0.847;2.858;12.245;0.438;0.045;10.958;0.138;0.143;13.285;0.571;0.763;5.677;-0.503;0.269;1.279;-2.484;-1.03;9.969;0.417;-0.834;5.917;2.133;-0.834;5.917;2.133;-0.675;1.407;0.442
-2.556;12.11;0.53;-2.837;9.609;0.614;0.062;10.27;0.664;-1.019;9.934;0.615;1.137;9.918;0.597;0.755;5.644;-0.395;0.187;13.235;0.84;0.232;15.361;0.59;2.892;12.171;0.723;2.678;9.768;1.222;0.062;10.27;0.664;0.065;10.92;0.356;0.062;10.27;0.664;1.137;9.918;0.597;-0.408;14.818;1.388;-1.771;14.818;1.035;0.733;14.803;1.473;2.096;14.976;1.165;0.232;15.361;0.59;0.242;16.146;2.132;-1.771;14.818;1.035;-2.556;12.11;0.53;2.096;14.976;1.165;2.892;12.171;0.723;0.065;10.92;0.356;0.187;13.235;0.84;0.755;5.644;-0.395;0.22;1.294;-2.47;-1.019;9.934;0.615;-0.791;5.998;2.579;-0.791;5.998;2.579;-0.503;1.301;1.542
-2.524;12.061;0.788;-2.822;9.56;0.784;0.078;10.205;0.911;-1.005;9.876;0.857;1.151;9.847;0.835;0.752;5.6;-0.261;0.221;13.164;1.152;0.278;15.294;0.953;2.924;12.086;1.053;2.691;9.683;1.543;0.078;10.205;0.911;0.084;10.86;0.617;0.078;10.205;0.911;1.151;9.847;0.835;-0.367;14.736;1.736;-1.729;14.748;1.38;0.774;14.713;1.823;2.138;14.89;1.525;0.278;15.294;0.953;0.29;16.048;2.51;-1.729;14.748;1.38;-2.524;12.061;0.788;2.138;14.89;1.525;2.924;12.086;1.053;0.084;10.86;0.617;0.221;13.164;1.152;0.752;5.6;-0.261;0.179;1.311;-2.45;-1.005;9.876;0.857;-0.755;6.043;3.013;-0.755;6.043;3.013;-0.336;1.255;2.667
-2.496;11.99;1.102;-2.805;9.492;1.013;0.095;10.121;1.215;-0.989;9.798;1.157;1.166;9.762;1.128;0.753;5.549;-0.091;0.25;13.074;1.516;0.313;15.208;1.364;2.952;11.988;1.435;2.706;9.585;1.922;0.095;10.121;1.215;0.103;10.783;0.934;0.095;10.121;1.215;1.166;9.762;1.128;-0.335;14.635;2.134;-1.696;14.656;1.777;0.806;14.607;2.222;2.172;14.788;1.932;0.313;15.208;1.364;0.327;15.933;2.935;-1.696;14.656;1.777;-2.496;11.99;1.102;2.172;14.788;1.932;2.952;11.988;1.435;0.103;10.783;0.934;0.25;13.074;1.516;0.753;5.549;-0.091;0.156;1.35;-2.44;-0.989;9.798;1.157;-0.724;6.044;3.446;-0.724;6.044;3.446;-0.189;1.265;3.755
-2.471;11.908;1.486;-2.792;9.415;1.327;0.111;10.029;1.585;-0.975;9.71;1.527;1.181;9.667;1.488;0.756;5.495;0.141;0.276;12.975;1.933;0.345;15.112;1.819;2.978;11.88;1.864;2.723;9.479;2.357;0.111;10.029;1.585;0.12;10.694;1.314;0.111;10.029;1.585;1.181;9.667;1.488;-0.303;14.526;2.58;-1.666;14.555;2.226;0.838;14.494;2.665;2.204;14.679;2.38;0.345;15.112;1.819;0.364;15.813;3.401;-1.666;14.555;2.226;-2.471;11.908;1.486;2.204;14.679;2.38;2.978;11.88;1.864;0.12;10.694;1.314;0.276;12.975;1.933;0.756;5.495;0.141;0.158;1.428;-2.431;-0.975;9.71;1.527;-0.692;5.996;3.878;-0.692;5.996;3.878;-0.071;1.285;4.682
-2.448;11.834;1.949;-2.786;9.347;1.745;0.125;9.941;2.026;-0.963;9.628;1.973;1.192;9.575;1.918;0.755;5.441;0.463;0.306;12.883;2.402;0.383;15.021;2.315;3.003;11.771;2.336;2.74;9.374;2.841;0.125;9.941;2.026;0.135;10.609;1.762;0.125;9.941;2.026;1.192;9.575;1.918;-0.263;14.428;3.071;-1.627;14.466;2.727;0.878;14.39;3.151;2.244;14.573;2.861;0.383;15.021;2.315;0.416;15.706;3.903;-1.627;14.466;2.727;-2.448;11.834;1.949;2.244;14.573;2.861;3.003;11.771;2.336;0.135;10.609;1.762;0.306;12.883;2.402;0.755;5.441;0.463;0.186;1.571;-2.403;-0.963;9.628;1.973;-0.653;5.908;4.311;-0.653;5.908;4.311;0.029;1.255;5.365
-2.423;11.79;2.488;-2.787;9.307;2.269;0.136;9.876;2.534;-0.954;9.571;2.489;1.2;9.503;2.417;0.749;5.389;0.908;0.343;12.816;2.917;0.437;14.953;2.841;3.026;11.678;2.84;2.758;9.285;3.36;0.136;9.876;2.534;0.149;10.545;2.272;0.136;9.876;2.534;1.2;9.503;2.417;-0.208;14.361;3.6;-1.575;14.412;3.269;0.934;14.314;3.669;2.298;14.487;3.369;0.437;14.953;2.841;0.49;15.631;4.432;-1.575;14.412;3.269;-2.423;11.79;2.488;2.298;14.487;3.369;3.026;11.678;2.84;0.149;10.545;2.272;0.343;12.816;2.917;0.749;5.389;0.908;0.243;1.797;-2.309;-0.954;9.571;2.489;-0.606;5.803;4.743;-0.606;5.803;4.743;0.122;1.151;5.768
