right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.548;12.269;-0.124;-2.828;9.79;0.226;0.0;10.351;0.0;-1.074;9.992;-0.028;1.082;10.018;-0.059;0.746;5.697;-0.844;0.131;13.324;0.025;0.231;15.44;-0.281;2.783;12.197;0.108;2.76;9.842;0.83;0.0;10.351;0.0;-0.013;10.987;-0.334;0.0;10.351;0.0;1.082;10.018;-0.059;-0.417;14.936;0.536;-1.777;15.01;0.183;0.724;14.893;0.613;2.086;15.057;0.296;0.231;15.44;-0.281;0.263;16.279;1.233;-1.777;15.01;0.183;-2.548;12.269;-0.124;2.086;15.057;0.296;2.783;12.197;0.108;-0.013;10.987;-0.334;0.131;13.324;0.025;0.746;5.697;-0.844;-0.135;1.027;-1.805;-1.074;9.992;-0.028;-1.011;5.952;1.726;-1.011;5.952;1.726;-0.741;1.363;0.279
-2.492;12.159;0.293;-2.765;9.682;0.659;0.058;10.241;0.369;-1.016;9.882;0.356;1.139;9.908;0.295;0.791;5.589;-0.493;0.191;13.214;0.396;0.288;15.331;0.091;2.845;12.087;0.432;2.833;9.728;1.143;0.058;10.241;0.369;0.041;10.878;0.036;0.058;10.241;0.369;1.139;9.908;0.295;-0.348;14.826;0.916;-1.714;14.9;0.581;0.794;14.782;0.976;2.151;14.946;0.64;0.288;15.331;0.091;0.342;16.169;1.604;-1.714;14.9;0.581;-2.492;12.159;0.293;2.151;14.946;0.64;2.845;12.087;0.432;0.041;10.878;0.036;0.191;13.214;0.396;0.791;5.589;-0.493;-0.128;0.91;-1.372;-1.016;9.882;0.356;-0.931;5.841;2.107;-0.931;5.841;2.107;-0.685;1.255;0.648
-2.452;12.043;0.62;-2.742;9.554;0.88;0.107;10.123;0.736;-0.97;9.77;0.731;1.185;9.786;0.646;0.833;5.489;-0.26;0.241;13.097;0.783;0.324;15.216;0.495;2.908;11.981;0.873;2.877;9.653;1.677;0.107;10.123;0.736;0.089;10.763;0.408;0.107;10.123;0.736;1.185;9.786;0.646;-0.306;14.7;1.319;-1.674;14.774;0.992;0.836;14.663;1.374;2.192;14.838;1.036;0.324;15.216;0.495;0.379;16.045;2.013;-1.674;14.774;0.992;-2.452;12.043;0.62;2.192;14.838;1.036;2.908;11.981;0.873;0.089;10.763;0.408;0.241;13.097;0.783;0.833;5.489;-0.26;-0.029;0.874;-1.473;-0.97;9.77;0.731;-0.821;5.787;2.606;-0.821;5.787;2.606;-0.499;1.062;1.714
-2.421;11.913;0.949;-2.726;9.419;1.126;0.146;9.99;1.09;-0.933;9.642;1.092;1.221;9.647;0.987;0.863;5.379;-0.04;0.284;12.964;1.16;0.357;15.086;0.893;2.963;11.86;1.294;2.916;9.557;2.168;0.146;9.99;1.09;0.128;10.633;0.769;0.146;9.99;1.09;1.221;9.647;0.987;-0.27;14.56;1.712;-1.639;14.633;1.391;0.873;14.527;1.766;2.227;14.713;1.428;0.357;15.086;0.893;0.411;15.906;2.416;-1.639;14.633;1.391;-2.421;11.913;0.949;2.227;14.713;1.428;2.963;11.86;1.294;0.128;10.633;0.769;0.284;12.964;1.16;0.863;5.379;-0.04;0.017;0.821;-1.461;-0.933;9.642;1.092;-0.73;5.717;3.079;-0.73;5.717;3.079;-0.326;0.927;2.734
-2.396;11.775;1.265;-2.716;9.278;1.361;0.175;9.847;1.441;-0.905;9.504;1.449;1.248;9.5;1.328;0.885;5.255;0.211;0.315;12.82;1.525;0.378;14.945;1.273;3.003;11.726;1.708;2.941;9.451;2.652;0.175;9.847;1.441;0.158;10.492;1.124;0.175;9.847;1.441;1.248;9.5;1.328;-0.245;14.41;2.089;-1.615;14.483;1.773;0.898;14.382;2.142;2.251;14.576;1.805;0.378;14.945;1.273;0.43;15.758;2.8;-1.615;14.483;1.773;-2.396;11.775;1.265;2.251;14.576;1.805;3.003;11.726;1.708;0.158;10.492;1.124;0.315;12.82;1.525;0.885;5.255;0.211;0.075;0.774;-1.456;-0.905;9.504;1.449;-0.655;5.629;3.528;-0.655;5.629;3.528;-0.173;0.835;3.64
-2.379;11.633;1.576;-2.713;9.136;1.594;0.195;9.699;1.794;-0.886;9.36;1.806;1.266;9.348;1.674;0.9;5.123;0.486;0.335;12.672;1.887;0.39;14.799;1.646;3.03;11.587;2.121;2.954;9.342;3.134;0.195;9.699;1.794;0.179;10.345;1.479;0.195;9.699;1.794;1.266;9.348;1.674;-0.231;14.257;2.459;-1.602;14.33;2.146;0.912;14.233;2.511;2.265;14.434;2.178;0.39;14.799;1.646;0.438;15.605;3.176;-1.602;14.33;2.146;-2.379;11.633;1.576;2.265;14.434;2.178;3.03;11.587;2.121;0.179;10.345;1.479;0.335;12.672;1.887;0.9;5.123;0.486;0.134;0.738;-1.438;-0.886;9.36;1.806;-0.595;5.53;3.963;-0.595;5.53;3.963;-0.042;0.77;4.47
-2.367;11.493;1.889;-2.714;8.999;1.83;0.207;9.552;2.156;-0.875;9.216;2.173;1.277;9.199;2.033;0.909;4.986;0.801;0.345;12.526;2.251;0.391;14.653;2.016;3.044;11.448;2.542;2.954;9.236;3.622;0.207;9.552;2.156;0.192;10.198;1.842;0.207;9.552;2.156;1.277;9.199;2.033;-0.228;14.106;2.827;-1.599;14.18;2.517;0.915;14.087;2.88;2.268;14.294;2.55;0.391;14.653;2.016;0.435;15.456;3.548;-1.599;14.18;2.517;-2.367;11.493;1.889;2.268;14.294;2.55;3.044;11.448;2.542;0.192;10.198;1.842;0.345;12.526;2.251;0.909;4.986;0.801;0.202;0.728;-1.41;-0.875;9.216;2.173;-0.549;5.424;4.391;-0.549;5.424;4.391;0.064;0.715;5.206
-2.361;11.363;2.212;-2.718;8.874;2.075;0.211;9.415;2.539;-0.871;9.08;2.559;1.28;9.059;2.414;0.912;4.851;1.167;0.343;12.389;2.625;0.382;14.516;2.391;3.044;11.318;2.977;2.943;9.141;4.125;0.211;9.415;2.539;0.196;10.059;2.222;0.211;9.415;2.539;1.28;9.059;2.414;-0.235;13.967;3.202;-1.607;14.041;2.894;0.908;13.951;3.255;2.261;14.161;2.928;0.382;14.516;2.391;0.42;15.318;3.924;-1.607;14.041;2.894;-2.361;11.363;2.212;2.261;14.161;2.928;3.044;11.318;2.977;0.196;10.059;2.222;0.343;12.389;2.625;0.912;4.851;1.167;0.28;0.763;-1.363;-0.871;9.08;2.559;-0.518;5.317;4.821;-0.518;5.317;4.821;0.144;0.657;5.855
-2.358;11.251;2.557;-2.725;8.768;2.343;0.208;9.295;2.951;-0.874;8.961;2.975;1.277;8.938;2.828;0.913;4.723;1.602;0.331;12.269;3.019;0.363;14.396;2.78;3.031;11.206;3.434;2.922;9.066;4.651;0.208;9.295;2.951;0.193;9.937;2.628;0.208;9.295;2.951;1.277;8.938;2.828;-0.252;13.846;3.593;-1.625;13.921;3.288;0.891;13.835;3.645;2.244;14.046;3.321;0.363;14.396;2.78;0.396;15.199;4.313;-1.625;13.921;3.288;-2.358;11.251;2.557;2.244;14.046;3.321;3.031;11.206;3.434;0.193;9.937;2.628;0.331;12.269;3.019;0.913;4.723;1.602;0.367;0.862;-1.28;-0.874;8.961;2.975;-0.498;5.212;5.257;-0.498;5.212;5.257;0.2;0.586;6.412
-2.359;11.164;2.938;-2.733;8.69;2.653;0.2;9.202;3.403;-0.882;8.867;3.432;1.269;8.845;3.285;0.913;4.61;2.128;0.31;12.175;3.444;0.335;14.301;3.194;3.005;11.12;3.92;2.894;9.02;5.203;0.2;9.202;3.403;0.184;9.84;3.072;0.2;9.202;3.403;1.269;8.845;3.285;-0.277;13.754;4.011;-1.65;13.83;3.71;0.866;13.747;4.06;2.22;13.957;3.736;0.335;14.301;3.194;0.363;15.108;4.724;-1.65;13.83;3.71;-2.359;11.164;2.938;2.22;13.957;3.736;3.005;11.12;3.92;0.184;9.84;3.072;0.31;12.175;3.444;0.913;4.61;2.128;0.458;1.044;-1.126;-0.882;8.867;3.432;-0.489;5.115;5.706;-0.489;5.115;5.706;0.232;0.496;6.874
