right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.64;12.111;-0.098;-2.759;9.646;0.408;0.0;10.351;0.0;-1.074;9.991;-0.04;1.082;10.018;-0.041;0.771;5.665;-0.635;0.073;13.336;-0.067;0.054;15.445;-0.43;2.623;12.342;-0.43;2.705;9.929;0.057;0.0;10.351;0.0;-0.008;10.984;-0.34;0.0;10.351;0.0;1.082;10.018;-0.041;-0.547;14.93;0.416;-1.919;14.875;0.105;0.597;14.949;0.465;1.923;15.167;0.048;0.054;15.445;-0.43;0.064;16.368;1.035;-1.919;14.875;0.105;-2.64;12.111;-0.098;1.923;15.167;0.048;2.623;12.342;-0.43;-0.008;10.984;-0.34;0.073;13.336;-0.067;0.771;5.665;-0.635;0.289;1.104;-2.208;-1.074;9.991;-0.04;-0.914;5.715;1.007;-0.914;5.715;1.007;-0.916;1.612;-1.52
-2.617;12.139;0.096;-2.732;9.672;0.589;0.023;10.377;0.159;-1.051;10.018;0.116;1.106;10.044;0.112;0.776;5.711;-0.605;0.098;13.362;0.127;0.079;15.476;-0.212;2.644;12.374;-0.271;2.727;9.952;0.168;0.023;10.377;0.159;0.015;11.014;-0.173;0.023;10.377;0.159;1.106;10.044;0.112;-0.519;14.952;0.629;-1.892;14.901;0.321;0.624;14.969;0.675;1.95;15.192;0.257;0.079;15.476;-0.212;0.094;16.382;1.262;-1.892;14.901;0.321;-2.617;12.139;0.096;1.95;15.192;0.257;2.644;12.374;-0.271;0.015;11.014;-0.173;0.098;13.362;0.127;0.776;5.711;-0.605;0.279;1.196;-2.302;-1.051;10.018;0.116;-0.866;5.782;1.307;-0.866;5.782;1.307;-0.872;1.593;-1.075
-2.584;12.162;0.211;-2.728;9.683;0.638;0.046;10.386;0.332;-1.029;10.032;0.29;1.127;10.048;0.285;0.78;5.724;-0.48;0.133;13.371;0.297;0.124;15.485;-0.041;2.697;12.364;-0.02;2.753;9.958;0.507;0.046;10.386;0.332;0.041;11.023;-0.002;0.046;10.386;0.332;1.127;10.048;0.285;-0.482;14.961;0.796;-1.853;14.918;0.48;0.661;14.975;0.85;1.992;15.191;0.444;0.124;15.485;-0.041;0.134;16.39;1.434;-1.853;14.918;0.48;-2.584;12.162;0.211;1.992;15.191;0.444;2.697;12.364;-0.02;0.041;11.023;-0.002;0.133;13.371;0.297;0.78;5.724;-0.48;0.263;1.243;-2.258;-1.029;10.032;0.29;-0.802;5.875;1.728;-0.802;5.875;1.728;-0.64;1.46;-0.197
-2.554;12.172;0.382;-2.718;9.684;0.739;0.069;10.384;0.519;-1.008;10.035;0.475;1.148;10.042;0.468;0.78;5.737;-0.388;0.166;13.368;0.515;0.164;15.486;0.202;2.738;12.351;0.238;2.775;9.952;0.795;0.069;10.384;0.519;0.066;11.024;0.192;0.069;10.384;0.519;1.148;10.042;0.468;-0.446;14.955;1.031;-1.816;14.92;0.709;0.697;14.965;1.089;2.03;15.179;0.691;0.164;15.486;0.202;0.172;16.375;1.687;-1.816;14.92;0.709;-2.554;12.172;0.382;2.03;15.179;0.691;2.738;12.351;0.238;0.066;11.024;0.192;0.166;13.368;0.515;0.78;5.737;-0.388;0.236;1.301;-2.27;-1.008;10.035;0.475;-0.748;5.955;2.115;-0.748;5.955;2.115;-0.481;1.384;0.613
-2.522;12.174;0.581;-2.711;9.676;0.845;0.091;10.369;0.729;-0.988;10.026;0.683;1.168;10.022;0.671;0.778;5.741;-0.288;0.202;13.352;0.774;0.21;15.475;0.497;2.783;12.322;0.54;2.796;9.928;1.124;0.091;10.369;0.729;0.09;11.014;0.412;0.091;10.369;0.729;1.168;10.022;0.671;-0.406;14.932;1.314;-1.776;14.909;0.988;0.736;14.936;1.376;2.073;15.149;0.99;0.21;15.475;0.497;0.216;16.338;1.997;-1.776;14.909;0.988;-2.522;12.174;0.581;2.073;15.149;0.99;2.783;12.322;0.54;0.09;11.014;0.412;0.202;13.352;0.774;0.778;5.741;-0.288;0.206;1.363;-2.294;-0.988;10.026;0.683;-0.695;6.028;2.508;-0.695;6.028;2.508;-0.327;1.335;1.477
-2.49;12.168;0.828;-2.704;9.664;0.991;0.112;10.342;0.971;-0.969;10.006;0.921;1.187;9.991;0.902;0.773;5.738;-0.167;0.239;13.323;1.077;0.257;15.451;0.847;2.826;12.278;0.875;2.814;9.887;1.469;0.112;10.342;0.971;0.114;10.993;0.666;0.112;10.342;0.971;1.187;9.991;0.902;-0.363;14.893;1.65;-1.732;14.886;1.322;0.779;14.891;1.716;2.119;15.103;1.339;0.257;15.451;0.847;0.266;16.282;2.365;-1.732;14.886;1.322;-2.49;12.168;0.828;2.119;15.103;1.339;2.826;12.278;0.875;0.114;10.993;0.666;0.239;13.323;1.077;0.773;5.738;-0.167;0.178;1.435;-2.323;-0.969;10.006;0.921;-0.644;6.084;2.897;-0.644;6.084;2.897;-0.189;1.32;2.327
-2.457;12.156;1.125;-2.698;9.65;1.184;0.134;10.307;1.252;-0.95;9.979;1.199;1.206;9.951;1.171;0.767;5.729;-0.004;0.278;13.283;1.426;0.308;15.417;1.248;2.87;12.221;1.247;2.833;9.832;1.846;0.134;10.307;1.252;0.139;10.965;0.962;0.134;10.307;1.252;1.206;9.951;1.171;-0.316;14.843;2.037;-1.685;14.852;1.708;0.826;14.832;2.103;2.169;15.044;1.735;0.308;15.417;1.248;0.321;16.21;2.785;-1.685;14.852;1.708;-2.457;12.156;1.125;2.169;15.044;1.735;2.87;12.221;1.247;0.139;10.965;0.962;0.278;13.283;1.426;0.767;5.729;-0.004;0.161;1.524;-2.342;-0.95;9.979;1.199;-0.593;6.118;3.289;-0.593;6.118;3.289;-0.062;1.331;3.138
-2.423;12.142;1.478;-2.692;9.638;1.442;0.156;10.269;1.582;-0.93;9.949;1.528;1.226;9.907;1.488;0.762;5.713;0.223;0.32;13.239;1.819;0.363;15.376;1.69;2.915;12.156;1.655;2.852;9.768;2.254;0.156;10.269;1.582;0.164;10.932;1.305;0.156;10.269;1.582;1.226;9.907;1.488;-0.264;14.788;2.466;-1.633;14.814;2.141;0.879;14.768;2.531;2.223;14.977;2.169;0.363;15.376;1.69;0.384;16.134;3.245;-1.633;14.814;2.141;-2.423;12.142;1.478;2.223;14.977;2.169;2.915;12.156;1.655;0.164;10.932;1.305;0.32;13.239;1.819;0.762;5.713;0.223;0.164;1.639;-2.337;-0.93;9.949;1.528;-0.543;6.129;3.686;-0.543;6.129;3.686;0.055;1.351;3.878
-2.388;12.132;1.887;-2.686;9.633;1.777;0.179;10.234;1.965;-0.909;9.922;1.913;1.246;9.866;1.859;0.762;5.694;0.533;0.364;13.198;2.251;0.423;15.336;2.162;2.96;12.093;2.096;2.872;9.706;2.698;0.179;10.234;1.965;0.19;10.901;1.699;0.179;10.234;1.965;1.246;9.866;1.859;-0.207;14.739;2.929;-1.577;14.782;2.609;0.936;14.71;2.99;2.281;14.913;2.63;0.423;15.336;2.162;0.454;16.065;3.731;-1.577;14.782;2.609;-2.388;12.132;1.887;2.281;14.913;2.63;2.96;12.093;2.096;0.19;10.901;1.699;0.364;13.198;2.251;0.762;5.694;0.533;0.197;1.79;-2.286;-0.909;9.922;1.913;-0.493;6.117;4.092;-0.493;6.117;4.092;0.16;1.362;4.517
-2.353;12.132;2.35;-2.679;9.639;2.194;0.204;10.212;2.404;-0.887;9.908;2.356;1.267;9.839;2.288;0.77;5.673;0.944;0.41;13.171;2.717;0.484;15.31;2.652;3.004;12.043;2.565;2.895;9.659;3.178;0.204;10.212;2.404;0.217;10.882;2.143;0.204;10.212;2.404;1.267;9.839;2.288;-0.146;14.708;3.415;-1.518;14.766;3.104;0.996;14.671;3.471;2.342;14.865;3.108;0.484;15.31;2.652;0.529;16.021;4.229;-1.518;14.766;3.104;-2.353;12.132;2.35;2.342;14.865;3.108;3.004;12.043;2.565;0.217;10.882;2.143;0.41;13.171;2.717;0.77;5.673;0.944;0.263;1.989;-2.168;-0.887;9.908;2.356;-0.444;6.09;4.508;-0.444;6.09;4.508;0.251;1.351;5.031
