right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.662;12.108;0.297;-2.77;9.661;0.885;0.0;10.351;0.0;-1.073;9.991;-0.045;1.083;10.02;-0.051;0.681;5.658;-0.509;0.077;13.334;0.01;0.05;15.459;-0.248;2.55;12.354;-0.596;2.675;9.895;-0.493;0.0;10.351;0.0;-0.01;10.991;-0.326;0.0;10.351;0.0;1.083;10.02;-0.051;-0.54;14.902;0.577;-1.922;14.875;0.311;0.604;14.921;0.614;1.936;15.125;0.206;0.05;15.459;-0.248;0.107;16.292;1.268;-1.922;14.875;0.311;-2.662;12.108;0.297;1.936;15.125;0.206;2.55;12.354;-0.596;-0.01;10.991;-0.326;0.077;13.334;0.01;0.681;5.658;-0.509;0.063;1.061;-1.923;-1.073;9.991;-0.045;-0.853;5.814;1.336;-0.853;5.814;1.336;-0.689;1.445;-0.692
-2.625;12.085;0.417;-2.746;9.629;0.963;0.037;10.327;0.148;-1.037;9.968;0.106;1.119;9.996;0.092;0.712;5.655;-0.534;0.113;13.311;0.162;0.085;15.436;-0.091;2.596;12.324;-0.408;2.718;9.869;-0.257;0.037;10.327;0.148;0.026;10.968;-0.177;0.037;10.327;0.148;1.119;9.996;0.092;-0.505;14.876;0.734;-1.887;14.852;0.467;0.639;14.895;0.771;1.972;15.101;0.366;0.085;15.436;-0.091;0.142;16.266;1.427;-1.887;14.852;0.467;-2.625;12.085;0.417;1.972;15.101;0.366;2.596;12.324;-0.408;0.026;10.968;-0.177;0.113;13.311;0.162;0.712;5.655;-0.534;0.135;1.144;-2.217;-1.037;9.968;0.106;-0.802;5.844;1.636;-0.802;5.844;1.636;-0.638;1.42;-0.267
-2.592;12.057;0.455;-2.781;9.573;0.827;0.065;10.287;0.332;-1.01;9.93;0.294;1.146;9.952;0.271;0.756;5.639;-0.53;0.152;13.268;0.364;0.134;15.394;0.116;2.684;12.248;-0.018;2.776;9.814;0.346;0.065;10.287;0.332;0.055;10.928;0.009;0.065;10.287;0.332;1.146;9.952;0.271;-0.467;14.834;0.933;-1.846;14.815;0.649;0.676;14.849;0.982;2.015;15.054;0.597;0.134;15.394;0.116;0.177;16.219;1.637;-1.846;14.815;0.649;-2.592;12.057;0.455;2.015;15.054;0.597;2.684;12.248;-0.018;0.055;10.928;0.009;0.152;13.268;0.364;0.756;5.639;-0.53;0.176;1.196;-2.384;-1.01;9.93;0.294;-0.772;5.878;2.003;-0.772;5.878;2.003;-0.522;1.285;0.564
-2.565;12.01;0.594;-2.792;9.516;0.863;0.086;10.228;0.543;-0.99;9.875;0.508;1.166;9.89;0.477;0.786;5.609;-0.488;0.181;13.208;0.59;0.169;15.336;0.352;2.734;12.172;0.304;2.803;9.755;0.775;0.086;10.228;0.543;0.077;10.871;0.223;0.086;10.228;0.543;1.166;9.89;0.477;-0.436;14.773;1.163;-1.813;14.76;0.873;0.707;14.786;1.218;2.049;14.99;0.843;0.169;15.336;0.352;0.209;16.153;1.876;-1.813;14.76;0.873;-2.565;12.01;0.594;2.049;14.99;0.843;2.734;12.172;0.304;0.077;10.871;0.223;0.181;13.208;0.59;0.786;5.609;-0.488;0.198;1.233;-2.493;-0.99;9.875;0.508;-0.746;5.895;2.38;-0.746;5.895;2.38;-0.416;1.183;1.428
-2.544;11.943;0.782;-2.807;9.444;0.958;0.099;10.145;0.797;-0.979;9.796;0.766;1.177;9.804;0.725;0.811;5.561;-0.399;0.205;13.124;0.856;0.201;15.252;0.622;2.774;12.072;0.658;2.818;9.676;1.228;0.099;10.145;0.797;0.09;10.789;0.478;0.099;10.145;0.797;1.177;9.804;0.725;-0.409;14.69;1.431;-1.785;14.682;1.134;0.734;14.699;1.489;2.078;14.901;1.121;0.201;15.252;0.622;0.239;16.066;2.149;-1.785;14.682;1.134;-2.544;11.943;0.782;2.078;14.901;1.121;2.774;12.072;0.658;0.09;10.789;0.478;0.205;13.124;0.856;0.811;5.561;-0.399;0.208;1.255;-2.547;-0.979;9.796;0.766;-0.735;5.899;2.804;-0.735;5.899;2.804;-0.321;1.114;2.417
-2.531;11.852;1.041;-2.822;9.353;1.151;0.104;10.04;1.105;-0.975;9.695;1.079;1.181;9.695;1.027;0.824;5.491;-0.239;0.221;13.018;1.167;0.223;15.146;0.933;2.799;11.953;1.033;2.824;9.577;1.682;0.104;10.04;1.105;0.097;10.684;0.786;0.104;10.04;1.105;1.181;9.695;1.027;-0.389;14.586;1.741;-1.765;14.583;1.442;0.754;14.591;1.8;2.099;14.79;1.435;0.223;15.146;0.933;0.263;15.959;2.46;-1.765;14.583;1.442;-2.531;11.852;1.041;2.099;14.79;1.435;2.799;11.953;1.033;0.097;10.684;0.786;0.221;13.018;1.167;0.824;5.491;-0.239;0.21;1.265;-2.536;-0.975;9.695;1.079;-0.737;5.883;3.273;-0.737;5.883;3.273;-0.253;1.091;3.439
-2.525;11.74;1.372;-2.84;9.242;1.435;0.104;9.915;1.482;-0.976;9.573;1.464;1.179;9.566;1.399;0.828;5.395;0.028;0.23;12.893;1.535;0.238;15.02;1.292;2.817;11.817;1.458;2.823;9.463;2.186;0.104;9.915;1.482;0.096;10.558;1.161;0.104;9.915;1.482;1.179;9.566;1.399;-0.375;14.464;2.102;-1.751;14.464;1.804;0.768;14.467;2.161;2.113;14.661;1.796;0.238;15.02;1.292;0.281;15.838;2.816;-1.751;14.464;1.804;-2.525;11.74;1.372;2.113;14.661;1.796;2.817;11.817;1.458;0.096;10.558;1.161;0.23;12.893;1.535;0.828;5.395;0.028;0.208;1.265;-2.435;-0.976;9.573;1.464;-0.748;5.84;3.791;-0.748;5.84;3.791;-0.213;1.097;4.456
-2.524;11.614;1.781;-2.859;9.118;1.813;0.1;9.779;1.94;-0.981;9.439;1.932;1.174;9.428;1.852;0.824;5.272;0.435;0.232;12.757;1.968;0.243;14.882;1.707;2.827;11.674;1.947;2.82;9.348;2.759;0.1;9.779;1.94;0.092;10.419;1.613;0.1;9.779;1.94;1.174;9.428;1.852;-0.369;14.334;2.523;-1.745;14.334;2.227;0.774;14.335;2.579;2.12;14.525;2.211;0.243;14.882;1.707;0.292;15.713;3.223;-1.745;14.334;2.227;-2.524;11.614;1.781;2.12;14.525;2.211;2.827;11.674;1.947;0.092;10.419;1.613;0.232;12.757;1.968;0.824;5.272;0.435;0.209;1.262;-2.22;-0.981;9.439;1.932;-0.76;5.763;4.348;-0.76;5.763;4.348;-0.191;1.093;5.39
-2.526;11.489;2.265;-2.878;8.995;2.278;0.096;9.648;2.479;-0.985;9.309;2.484;1.169;9.295;2.389;0.82;5.126;1.01;0.23;12.626;2.468;0.242;14.747;2.179;2.835;11.54;2.508;2.816;9.25;3.415;0.096;9.648;2.479;0.085;10.284;2.144;0.096;9.648;2.479;1.169;9.295;2.389;-0.369;14.211;3.004;-1.746;14.209;2.712;0.774;14.212;3.057;2.12;14.396;2.685;0.242;14.747;2.179;0.295;15.599;3.685;-1.746;14.209;2.712;-2.526;11.489;2.265;2.12;14.396;2.685;2.835;11.54;2.508;0.085;10.284;2.144;0.23;12.626;2.468;0.82;5.126;1.01;0.223;1.281;-1.883;-0.985;9.309;2.484;-0.762;5.651;4.927;-0.762;5.651;4.927;-0.167;1.034;6.172
-2.529;11.386;2.814;-2.894;8.893;2.821;0.092;9.543;3.09;-0.989;9.204;3.108;1.164;9.189;2.999;0.825;4.977;1.755;0.224;12.52;3.029;0.234;14.636;2.704;2.841;11.437;3.133;2.814;9.19;4.142;0.092;9.543;3.09;0.079;10.173;2.744;0.092;9.543;3.09;1.164;9.189;2.999;-0.374;14.113;3.54;-1.751;14.107;3.251;0.77;14.115;3.59;2.115;14.295;3.214;0.234;14.636;2.704;0.291;15.513;4.195;-1.751;14.107;3.251;-2.529;11.386;2.814;2.115;14.295;3.214;2.841;11.437;3.133;0.079;10.173;2.744;0.224;12.52;3.029;0.825;4.977;1.755;0.26;1.364;-1.43;-0.989;9.204;3.108;-0.744;5.515;5.502;-0.744;5.515;5.502;-0.121;0.9;6.743
